PCCDB-ID,SMILES
299327,C/N=C(N1C[C@@H]2[C@@H](C1)[C@@H]1C[C@H]2CC1)/O
299328,O=C1CCCN1c1ccc(cc1)N(=O)=O
299329,CC(N1[C@@H]2[C@H]1CCC2)(C)C
299330,CCOC(=O)/N=C/N(C)C
299345,C/N=c/1c2CCCCc2[nH]c2c1cccc2
299349,O=C1N(C)C(=O)[C@@H]2[C@H]1[C@H]1CC[C@@]2(O1)C
299353,CC/C(=Cc1cccc(c1OC)OC)/N(=O)=O
299355,OC(=O)[C@@H](/N=C(c1cccnc1)/O)C
299362,N#C/C(=Cc1ccncc1)/C(=N)O
299366,O=C(Cc1ccccn1)Cc1ccccn1
299368,O[C](CCC(=O)O)[N]/N=C(c1cccnc1)/O
299369,C[C@@H](C#N)/N=C(/O)C
299371,O[C@H](c1ccccc1)CN1[C@H](C)CCC[C@@H]1C
299373,O[C@H](c1cccs1)CN1CCCCC1
299374,O=C1C[C@@H](C2(O1)CCCCCC2)C(=O)O
299386,N[C@@H]1CC[C@H](CC1)CCCC1CCCC1
299398,N/N=C([C@H]1Oc2ccccc2O[C@@H]1C)/O
299408,N#C/C(=Cc1ccc(o1)N(=O)=O)/N(=O)=O
299426,CCN([C@@H]1CC[C@H](CC1)/N=C(/O)C)CC
299435,CCCO[C]([N]/N=C(OCCC)/O)O
299447,O=Cc1cccc2c1c1ccccc1cc2
299481,C[C@H](C1(O)CCCCC1)C(=N)O
299482,OC(=O)[C@@H]([C@@](C(C)(C)C)(O)C)C
299490,COc1cccc2c1c1c(CC2)cccc1OC
299492,COc1cccc2c1c1c(OC)cccc1cc2
299494,COc1ccc2c(c1)ccc1c2ccc(c1)OC
299516,CC([C@H](c1ccccc1)Cc1ccccc1)(O)C
299519,C[C]1C=c2c(C=C1)non2[O]
299520,C[C]1C=c2c(C=C1C)non2[O]
299521,N#C[C]1C(=N)N(O)c2c([N+]1[O-])ccc(c2)C
299522,ONc1cc(C)c(cc1N=O)C
299526,Cn1nnc2n1c(nn2)c1ccccc1
299558,Oc1nnc(c2c1nc1ccccc1n2)O
299559,N#Cc1nc(C)c(nc1C#N)C
299564,CCN(c1cccc2c1cccc2)[C]1[N]CCN1
299566,COC(=O)[C@H]1O[C@@H]1C(=O)OC
299571,C[C@H](C#CC#C[C@@H](O)C)O
299573,CCO[P@](=O)(OC(=O)N(CC)CC)CC
299577,O=S1(=O)N2CN3CN1CN(C2)CC3
299588,N[C@@H]1CC[C@H](CC1)CC1CCCCC1
299589,CCN1C(=N/C(=C/c2ccccc2)/C1=O)C
299603,c1ccc(cc1)CC1=NCCO1
299605,OCC/N=C(Nc1cccc2c1CCCC2)/O
299613,CN(/C=N/c1ccc(cc1)/N=C(/O)C)C
299616,C#CCN1CCCC1
299617,CN1CCC/C/1=N[C]1=NN[CH]N=1
299618,CN(/C=N/N(c1ccccc1)c1ccccc1)C
299619,OC(=O)[C@@H]1CC[C@H](CC1)C[C@H]1C[C@H]2C[C@@H]1CC2
299625,C#CCN(C(=O)C)CC#C
299629,C[C@@H]1CCC[C@@H](C1)/N=C(/O)C
299630,CN([N]/C=C(/[N]N(C)C)C)C
299632,CN(/N=C/c1ccccn1)C
299634,CCOC(=O)/C(=N/N(C)C)/C
299635,C/C=C/C=N/N(C)C
299643,Oc1ccc2c(n1)nccc2
299646,CN1NC(=C([C]1C#N)C#N)[N]C(=O)C(C)(C)C
299647,N#Cc1c(C#N)[nH]nc1/N=C(/O)C
299648,N#Cc1c(C#N)nn(c1NC(=O)C(C)(C)C)C
299651,N#Cc1c(nn(c1N)C)C(=O)N
299663,CCC1(C)n2n1c(=O)c1c(c2=O)cccc1
299684,N#C[C@]12C(=N)CC[C@H]1[C@H]1C[C@@H]2[C@@H]2[C@@H]1[C@H]1C[C@@H]2C=C1
299689,OC(=O)CC[C@H]1[C@H]2C=C[C@@H]([C@@H]1C(=O)O)C2
299700,C/C(=NCC1CCCCC1)/O
299702,S=C=N[C@@H]1CC[C@H](CC1)CC1CCCCC1
299708,CCC[C@H](Cc1ccc(cc1)C(=O)C)C
299709,NC[C@@H]1CCCC[C@@H]1CCC/N=C(/O)C
299717,C/C(=N[C@@H]1CCCC[C@@H]1CC1CCCCC1)/O
299718,N#C[C@@H]1[C@H]2CC[C@@H]([C@@H]1CCCN(C)C)C2
299750,C/C(=NCC(=C)C)/O
299751,CN(/C=N/c1ccc(cc1)C#N)C
299753,CC(=O)c1ccc(cc1)CCCC1CCCC1
299754,CN([CH][N]N1CCN(CC1)C)C
299759,C/C(=N[C@@H]1C[C@H]2CCCN3[C@H]2[C@H](C1)CCC3)/O
299762,OCC/N=C(Nc1cc(ccc1C)N(=O)=O)/O
299766,O=C1CCC(CC1)CC1CCCCC1
299768,C#CC(OC[C@H]1OC1)(C)C
299786,Cc1ncnc2c1CCC2
299794,C/C(=C/CN1C(=O)CCCC1=O)/CCC(=O)O
299801,C[C@H]1O[C@@H]1[C@H]1O[C@@H]1C
299802,C[C@@H](CC[C@@H](C(=O)O)O)N
299803,C[C@@H]1CC[C@H](ON1)C(=O)O
299806,C[C@@H]1CC[C@H](C(=N1)O)O
299813,CCOC(=O)[C@@H]1[C@H]2[C@@H]1C[C@H]([C@@H](C2)O)O
299815,OCC/N=C/c1ccc(c(c1)OC)OC
299816,OCCNCc1ccc(c(c1)OC)OC
299818,C[C@@H]1[C@@H](O)[C@H]([C@@H]1O)O
299823,CN(C[C@H]1OCOC1)C
299830,O/N=C(c1cc(oc1C)CN(C)C)/C
299833,COC(=O)CC[C@@H]1CCC(=O)O1
299835,OCCNC[C@@H](c1ccccc1)OC
299853,NC[C@@H]1COc2c(N1)cccc2
299860,CSc1ncc2n1ccnc2
299866,C[C@@H]1C[C](C(=O)O1)/C=[NH]/C(=N)O
299875,C[C@@H](CC1=CN=[C](=[N]=C1O)O)O
299876,OC(=O)[C@H](Cc1n[nH]nn1)N
299884,CN(C[C@H]1[C@@H]2C=C[C@H]([C@@H]1CN(C)C)C2)C
299890,OC[C@H]1[C@H](CO)[C@H]2C=C[C@@H]1c1c2cccc1
299893,OC[C@H]1[C@@H]2C=C[C@H]([C@@H]1CO)C2=C(C)C
299894,CN(C[C@@H]1[C@H](CN(C)C)[C@@H]2C=C[C@H]1[C@@H]1[C@H]2C1)C
299900,OC[C@H]1[C@H](CO)[C@H]2CC[C@@H]1[C@@H]1[C@H]2CC1
299914,O=C1O[C@@H](CC21CCCCC2)c1ccccc1
299916,CN1[C@@H]2CC[C@H]1C/C(=C(/C(=N)O)C#N)/C2
299986,CSc1cc(N)cc(c1O)C(=O)O
299989,OC(=O)c1cc(C)c(cc1C)C(=O)O
299996,COc1cc(oc(=O)c1)CC(=O)C(=O)O
300001,CC[C@H](c1ccc(cc1)c1ccc(cc1)OC)C
300002,NCCNCCNCCN1CC1
300003,CN(C(N1CC1)N1CC1)C
300006,CCCCCCCCCCCCN1CC1
300009,COc1ccc(cc1)CNCCN1CC1
300010,C[C@@H](C1CC1)NCCN1CC1
300018,COC(=O)CCc1ccc(cc1)OC
300020,CC1=[N]=C(c2c(=N1)[nH]on2)[NH]
300022,c1ccc2c(c1)nc(cn2)[C@@H]1CO1
300024,CCCCC(C(CC)CC)(CCCC)O
300027,C=CC[C@@]1(CCCCC1=O)C(=O)OCC
300029,C=CC[C@]1(CO)CCCC[C@@H]1O
300031,O/N=C/1CCCc2c1cc(cc2)N(=O)=O
300037,CCOC(=O)c1c(O)c(O)nc2c1cccc2
300040,CCOC(=O)[C@H](C(=O)C)CCC(C)C
300051,CCC(=O)c1c(C)c(C)cc2c1cccc2
300052,OC(=O)Cc1cccc2c1cc(C)cc2
300060,OCC1(N)COC(OC1)(C)C
300079,O=C(C1CC1)/C=C/c1ccccc1
300080,CCOC(=O)[C@H]([C@](C1CC1)(CN(=O)=O)C)C#N
300083,CCOC(=O)C[C@@](C1CC1)(O)C
300084,CCOC(=O)C1=CC=CC1=O
300085,CC([C@]1(O)CC[C@@](C=C1)(C)O)C
300086,C/C=C/COc1c(C)cc(cc1/C=C/C)C
300099,NN(c1ccccc1)CC(=O)O
300108,O=Cc1nn[nH]c1c1ccccc1
300109,O/C(=N/CC(=O)O)/COc1ccccc1
300127,CCCCCCSC(=O)/N=C(/O)C
300147,C[CH]N(CC)[O]
300148,[O]N1[CH]CCC1
300154,CCOC(=O)[C@@H]1[C@@H](C)CC(=NC1=O)O
300160,CC(=O)CC(=O)c1cccnc1
300166,CCOC(=O)N=C=O
300168,CCOc1nc(SCC)ncc1C
300171,OC1=N[C@@](C(=O)N1C)(C)c1cccs1
300183,NNc1ccc(cc1)CC#N
300187,N#CC1=C(C#N)N=C(CC(=N1)C)C
300214,CO/C(=NS(OC)([O])[O])/O
300216,O/C(=N/SN1CCOCC1)/c1ccccc1
300227,CC[C@@H]1C(=O)OCc2c1ccn(c2=O)C
300238,O[C@@H]1CCN2[C@@H]1CCC(=C)C2=O
300239,C=C1CC[C@H]2N(C1=O)CCC2
300242,[O][N][C@@H]1CCCC[C@@H]1[C@@H](c1ccccc1O)C
300248,OC(=O)CSCCCc1ccccc1
300250,CN1[C@@H]2CC(=O)C[C@H]1[C@H]1C[C@@H]2C1
300252,O=C1CCCCCCC21CCCCC2
300254,CCC(c1cccc2c1cccc2)(C)C
300256,CN([C@@]12CCCC[C@@H]2S(=O)(=O)C1)C
300257,CN(S(=O)(=O)Cc1ccccc1)C
300267,OC1=N[C@@H]2C=CC=C[C@@H]1C=C2
300273,CC[C@@H]1[C@@H](CC)N=C1OC
300276,COC(=O)N1[C@@H]2C=C[C@H](N1C(=O)OC)C2
300278,OC1=N[C@H]2[C@@H]1CC=CC2
300280,OC1=N[C@@]2([C@@]1(C)C=CC=C2)C
300282,CS(=O)(=O)N1C=CC=CC=C1
300284,OC1=N[C@@H]2[C@@H]1Cc1c(C2)cccc1
300285,OC1=N[C@]23[C@]1(CCC2)CC=CC3
300286,OC1=N[C@@H]2[C@H]1CCc1c2cccc1
300291,C1CSC(SC1)Cc1ccccc1
300293,O=C1CC(C)(C)C=C[C@@H]2[C@@]1(C)C2
300295,CCOC(=O)[C@@H]1[C@H]2[C@H]1CCCCC=C2
300296,O=C1CCCCC[C@@H]2[C@H]1C2
300304,OC1=NC([C@@]2([C@H]1C2)C)(C)C
300305,OC1=N[C@H]2[C@H]3[C@@H]1[C@H]3CCC2
300307,C[C@H]1CCN[C@@H](CC1)C(C)C
300308,COC(=O)c1nnc(nn1)C(=O)OC
300312,CC1=CCCC[C@H]1O
300321,CC[C@](C(=O)C)(C=O)C
300322,OC1=N[C@]23[C@]1(CCCCCC2)C[CH][CH]C3
300329,CCO[C@H]([C@@H]1[C@@H]2[C@H]1CCCC2)C
300335,OC1=N[C@@H]2[C@H]3[C](C1)[CH][C@@H](C=C2)C=C3
300336,OC1=N[C@@H]2[C@H]3[C@H]1[C@H](C=CC=C3)[CH][CH]2
300338,COC(=O)[C@]12C=C[CH][CH][C@@H]3[C@H]2C(=N[C@@H]3[CH][CH]1)O
300339,C[C@]12C[C@@]2(C1(C)C)C
300350,CC([C@@H](C1(C)CC1)O)C
300355,Cc1ccccc1C1SCCCS1
300362,S=c1c2ccccc2oc2c1cccc2
300369,CCS[C@@H](c1ccccc1)C(=N)O
300382,O=CCc1c(C)cc(cc1C)C
300385,c1ccc(cc1)c1n[nH]c2c1cccc2
300387,Nc1ccccc1c1n[nH]c2c1cccc2
300391,O=c1[n]c2ccccc2c2n1[nH]c1=CCC=Cc21
300410,O=N(=O)c1ccc2c(c1)cn(n2)C(=O)C
300411,O=N(=O)c1ccc2c(c1)nn(c2)C(=O)C
300413,CCCCCCCC[N]N([O])C
300416,N#C/C(=C(/C#N)N)/N=C/C=N/C(=C(C#N)/N)/C#N
300417,N#C/C(=C(/C#N)N)/N=C/c1ccccc1
300425,Oc1ccc(cc1)C(=O)/C=C/c1ccco1
300426,O=C(CCC(=O)C)CCC(=O)C
300429,CC(=O)CCc1ccc2c(c1)OCCO2
300431,OC(=O)CCc1ccc(c2c1cccc2)C
300432,O=C1OC(=O)[C@@H]2[C@@H]1[C@]1(CC[C@@H]2O1)C1OCCO1
300442,N#Cc1ccc(cc1)Cc1ccc(cc1)C#N
300448,O=C1CC[C@]2([C@@](O1)(C)OC(=O)CC2)C
300449,CCC[C@@H](c1ccc(c(c1)OC)OC)O
300450,CC[C@@H]1C(=O)OC(=CC1=O)C
300453,C[C@@H]1CNC(=O)C(=O)N1
300478,CCCCC(CCC)CCC
300479,CCCC/C(=CCC)/CCC
300483,OC1=NC(=O)N(CCC1)C
300484,O=C1N=C(O)CCCN1Cc1ccccc1
300489,O=C1C(=C(C(=O)N1C)C)N
300492,OCc1ccccc1CN(C)C
300508,CN(/N=C/c1cccc2c1cccc2)C
300512,N#CC1=C(C#N)N=C(CC(=N1)c1ccccc1)C
300513,OC(=N)c1nc2ccccc2nc1C(=N)O
300514,N#Cc1nccnc1C#N
300515,N#CCc1ccc2c(c1)c1CCCCc1[nH]2
300516,N#Cc1nc(C)cnc1C#N
300519,C/C(=CC(C(C)(C)C)(C)C)/C(C)(C)C
300524,CCOC(=O)[C@@H]1C(=C)[C@H]1C(=O)OCC
300537,N[C@@H]1CC[C@H](CC1)CC(=O)O
300538,OC(=O)C[C@@H]1CC[C@H](CC1)/N=C(/O)C
300540,C[N][N]C(C)C
300543,CCOCN1CCCC1
300545,CCOC(=O)N1C=Cn2c([C@@H]1OC)cnc2C
300555,CCOC(=O)c1cnn2c1ncnc2SC
300587,CCCC/N=C(/C(=N/CCCC)/N)N
300588,C=CC/N=C(C(=NCC=C)N)/N
300594,N#CC(=N)C(C(=O)C)C(=O)C
300595,CCOC(=O)[C@H](C(=N)C#N)C#N
300597,CC(=CO[C](C(=O)N)[NH])C
300599,CC/N=C(C(=NCC)N)/N
300601,N#CC(=N)C(C#N)C#N
300602,CNCCC(=N)C(=N)CCNC
300603,CC[C@@H](C(=N)C#N)N(=O)=O
300605,CCC(=O)OC(=N)C(=N)OC(=O)CC
300606,CC/C(=NC(=O)C(=O)/N=C(CC)/O)/O
300614,CCCCCSC(=O)C(=O)N
300615,C[C@@H]1CN([C@@H](CN1C(=N)C#N)C)C(=N)C#N
300618,CCOCC/N=C(C(=NCCOCC)N)/N
300621,CCC/N=C(C(=NCCC)N)/N
300624,CC(/N=C(C(=NC(C)C)N)/N)C
300626,CN(C(=N)C(=N)N(C)C)C
300628,OCC/N=C(C(=NCCO)N)/N
300629,COCCC/N=C(/C(=N/CCCOC)/N)N
300632,NCC/N=C(C(=NCCN)N)/N
300635,[NH]C(=[NH2])/C(=NC1=NCCN1)/N
300639,CN(c1cc(nc(c1)C(C)(C)C)C(C)(C)C)C
300646,Cc1cc(S)c(cc1C)N
300651,O=[P@@]1(N[C@@H]2[C@@H](N1)CCCC2)c1ccccc1
300659,CC[P@]1(=O)Nc2c(N1C)cccc2
300670,OC(=N)c1cc(ccc1N(O)N)C(=O)O
300673,C[C@H](C[C@@H](N)C)N
300678,O=C1[C@H]2[C@@H]3C=C[C@H]([C@@H]2C(=O)N1c1ccccc1)C3
300682,C1C[C@@]2(CC[C@@]31OC3)OC2
300683,C[C@]1(O)CC[C@@](CC1)(C)O
300686,C1C[C@@]2(CC[C@@]31SC3)SC2
300687,C1C[C@]2(SC2)C=C[C@]21SC2
300693,C[C@@H](C(=O)O)C(=O)OC
300697,CC(=O)CC/C(=NC(C)C)/O
300698,CC(=O)C[C@@H]1CC[C@H](CC1)CC(=O)C
300699,O=C1[C@@H]2CCCN2C(=O)[C@@](N1C)(C)O
300700,COC(=O)[C@@H]1CCCN1C(=O)C(=O)C
300704,CN1CC(=O)N2[C@@H](C1=O)Cc1c2cccc1
300707,O=C1N(C)CC(=O)n2c1cc1c2cccc1
300709,CCCCC[C@@H](CC(=C)C)O
300711,COc1cc(C)cc(c1)C(=O)O
300726,n1nn2c(n1)Cn1c(C2)nnn1
300728,O/C(=N/C1CCCCC1)/OC(C)(C)C
300731,C1=Nc2c(CS1)ccc1c2cccc1
300745,c1ccc(cc1)[CH]/C=[NH]/c1ccccc1
300757,N[C@H](/C(=NN)/O)Cc1cnc[nH]1
300759,c1ccc(nc1)CNCCc1ccccn1
300779,c1ccc(cc1)/C=N/c1ccc2c(c1)cccc2
300780,CC(C(=O)Oc1ccc(cc1)c1ccccc1)C
300785,O=C(C(C)(C)C)Oc1ccc(cc1)C(C)(C)C
300790,COP(=O)(/N=C(/O)C)OC
300799,OC(=O)[C@H](Cc1ncc[nH]1)N
300806,O=CO[C@H]1C[C@H]2C[C@@H]1CC2
300810,O=C1CC(=CC(=O)O1)C
300814,CC([C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)(O)C
300835,N#C/C(=Cc1ccco1)/c1ccc(cc1)N(=O)=O
300854,CCC[C@@H](CC1=CN=[C](=[N]=C1O)O)O
300881,CCOc1ccccc1C=C(C#N)C#N
300920,CC1CCN(CC1)C(=O)CC#N
300926,COc1ccc(cc1)C(=O)NC1CCC1
300934,CC1=[N]=C(O[N]1)c1ccc(o1)N(=O)=O
300938,COc1ccccc1/C=C/c1nccnc1
300960,O=C1OC(=O)[C@@H]2[C@H]1[C@H]1C=C[C@@H]21
300961,O=C1OC(=O)[C@@H]2[C@H]1C=CC=C2
300963,CNC1(CC1)c1ccccc1
300964,OC(C1(C)CC1)(c1ccccc1)c1ccccc1
300965,C[C@]([C@@H]1C[C@H]1c1ccccc1)(c1ccccc1)O
300966,CNCCCCCOC
300967,N#Cc1ccc(cc1)NC(C)(C)C
300970,C1CC=C[C@@H]2[C@@H](CC1)C2
300972,O[C@@H]1CCCC[C@@H]2[C@H]([C@@H]1O)C2
300973,O[C@H]1CCCCC/C=CC1
300975,O[C@H]([C@]1(O)[C@@H]2CC[C@H]1C2)c1ccccc1
300977,CNCCOC
300978,CNCCCCOC
300983,COC1(OC)[C@H]2CC[C@@H]1[C@H](C2)O
300985,COC1(OC)[C@@H]2CC[C@H]1[C@H]1[C@@H]2O1
300987,C1C[C@@H]2[C@@H]1C[C@H]1[C@H](C2)O1
300997,C=C1N2CC[C@@H](C1(C)C)C2
300999,NN1C[C@H]2C([C@@H]1CC2)(C)C
301002,CC[C@@H](c1ccccc1)NC
301007,CN1C[C@@H]2C[C@H]1CCC2
301008,OC(=O)C([C@@H]1CCC=C1)C(=O)O
301012,CN([C@@H]1CCCC1=O)C
301013,O[C@H]1C[C@@H]2CC[C@H]1N(C2=O)C
301015,OC(=N)[C@@H]1CCC=CC1
301017,CO[C@@H]1[C@@H](CCC[C@@H]1N(C)C)C(C)C
301021,COc1ccc(cc1)[C@]1(O)[C@@H]2CC[C@H]1CC2
301028,CCOC(=O)C1(CCCC1)/N=C(/O)C
301031,C[C@@H]1SC/C(=N/O)/CS1
301041,C/C(=N[C]1=[N]=C2OC(=N[C]2C(=[N]=1)O)C)/O
301056,CC(=O)N1C(=O)N=C([C@]1(C)c1cccs1)O
301083,C/C(=NCc1cccc[n+]1[O-])/O
301086,O=CC(CN(CC(C=O)(C)C)C)(C)C
301087,CO[C@H]1OCN(CC1(C)C)C
301088,CCO[C@H]1OCN(CC1(C)C)C(C)(C)C
301090,CCCCN1CO[C@@H](C(C1)(C)C)OCC
301100,CO[C@@H]1N(C=Cn2c1cnc2C)C(=O)C
301102,N/N=C/1CC/C(=NN)/CC1
301109,CC[C@@H]1C(=O)OCc2c1cc1CCCn1c2=O
301115,CC(C1CCCC1)C1CCCC1
301117,COC(=O)C(=C)N1C(=O)C[C@H](C1=O)C
301122,O/C(=N/[C@H]1CCOC1=O)/OCc1ccccc1
301127,Cc1nc(N)c(nc1C)N
301133,O=C1C[C@]2(O)CC[C@]1(CC2)c1ccccc1
301134,OC[C@]12CC[C@H](CC1)C=C2
301135,O=C1C[C@]2(O)CC[C@@]1(C)CC2
301137,N#C[C@]12CC[C@H](c3c1cccc3)c1c2cccc1
301141,O=C1CCC[C@H]1CNC(C)(C)C
301146,CC(=O)O[C@H]1C[C@]23[C@@](C1)(CCC3=O)CC2
301149,O=C1CCC2=C1C[C@@H]1[C@@H]2C2=C(C1)C(=O)CC2
301150,O=C(C1=CCCC1)C1=CCCC1
301155,CO[C@]12CCCC(=O)[C@@H]1CC2(OC)OC
301158,O=C1CCC[C@@]23[C@@]1([C@H]1CCC[C@H]21)[C@H]1CCC[C@@H]31
301161,O[C@@H]1CCC[C@@]23[C@@]1(C[C@H]2O)[C@@H]1C=C[C@H]3C1
301163,O=C1CC[C@@H]2[C@H]1C[C@H]1[C@H]2[C@@H]2[C@H](C1)C(=O)CC2
301164,O=C1C=C[C@H]2[C@H]1C[C@H]1[C@@H]2[C@H]2[C@H](C1)C(=O)C=C2
301166,C1C[C@H]2C[C@@H]1C[C@H]1[C@@H]2O[C@@H]2[C@H]1C[C@@H]1C[C@H]2CC1
301167,OC(=O)CC[C@@H]1CCC(=O)C1
301168,C1CCC2(CC1)CCCO2
301170,COC(=O)CC[C@@H]1CCC(=O)C1
301171,O=C1C=CC(=O)[C@@H]2[C@H]1[C@@H]1CC=CC[C@@H]2C=C1
301176,O=C1[C@@H]2[C@@H]3[C@@H]4[C@H]1[C@@H]1C5([C@H]2[C@H](C3)[C@H]41)OCCO5
301182,O=C(c1ccccc1)[C@H]1C[C@@H]2CC[C@H]1CC2
301184,O=C([C@@]1(C)C[C@@H]2C[C@H]1C=C2)c1ccccc1
301188,OC(=O)[C@]1(C)C[C@@H]2CC[C@H]1CC2
301191,O=C(c1ccccc1)CC[C@@H]1CCC=CC1
301195,O=c1oc2c(o1)c1ccccc1c1c2cccc1
301201,O=C(C(C)(C)C)c1ccc(cc1)c1ccccc1
301202,O=C1c2ccccc2CC1(C)C
301210,CC(=O)N1CCn2c1ccn2
301217,C[C@](c1cc(OC)ccc1OC)(CC(=O)O)O
301241,CCO/N=C(C(=O)N)/CC
301243,CON/C(=N/C(=O)OC)/c1ccccc1
301246,CCO/N=C(C(=O)O)/CC
301247,CO/N=C(CSS(OC)([O])[O])/C
301248,CCON=C1C(C)(C)C(C(C1(C)C)(C)C)(C)C
301260,CC1=CC(=N[C@@H]1O)O
301270,CCC[C@@H]1C[C](C(=O)O1)/C=[NH]/C(=N)O
301272,OC(=N)/[NH]=C/[C]1CCCOC1=O
301274,CC(=C)C(=O)Oc1ccccc1c1ccccc1
301275,COCP(=O)(O)O
301282,CCCP([S])(C)C
301283,CCP(CC)(CC)[S]
301284,CCP([S])(C)C
301285,CCCP(CC)(CC)[S]
301316,CSCSC[C@@H](CO)N
301319,OC(=O)CNCc1cccnc1
301324,OO[C@@H](c1ccc(cc1)OC)O
301329,OC(=O)C(=O)[N]C1=N[CH]NN1
301333,CC(=O)Oc1cn(c2c1C(=O)CC(C2)(C)C)C
301353,CCOC(=O)/C=C/c1c[nH]c(c1)C(=O)OCC
301354,CCOC(=O)/C=C/c1ccc([nH]1)C(=O)OCC
301358,O=c1c2ccccc2[nH]c(=O)c2n1ccc2
301361,CCOC(=O)c1c(C)c2c(n1C)CCCC2=O
301369,O=C1c2ccccc2C(=O)c2c1n[nH]c2
301373,O/C=N/c1nn(c(c1C#N)C#N)C
301384,CC1SCC(=O)CS1
301391,C/C=C/C=C/C(=O)c1ccc(cc1O)OC
301392,OC1=NC[C@H](O1)COCC#C
301393,CC#CCOC[C@@H]1CN=C(O1)O
301417,Cn1cnccc1=O
301429,O=C(c1ccccc1)O/C=C/CCOC1=O
301432,OC(=O)/C=C/c1ccc(s1)N(=O)=O
301433,N#CC(=Cc1ccc(s1)N(=O)=O)C#N
301436,O=C1OC(=N/C/1=C/c1ccc(s1)N(=O)=O)C
301439,CC(Nc1ccc(cc1)O)C
301459,CC(C1CC1)(O)C
301460,O=C1CC[C@@]2([C@@H](C1)CCCC2)C
301468,CC(=O)O[C@@H]1CC[C@]2(C(=C1)CCCC2)C
301469,O[C@H]1[C@H]2CCCC[C@]2(C)CCC1(C)C
301472,O/C=C/1C[C@@]2(C)CCCC[C@@H]2CC1=O
301473,OC(=O)C[C@H]1CCCC[C@]1(C)CC(=O)O
301474,COC(=O)[C@@H]1C(=O)C[C@@]2([C@@H]1CCCC2)C
301479,[O][S@@]1CCC(=O)O1
301488,O=C1C=C[C@@H]2[C@H]1[C@H]1CC[C@@H]2C=C1
301490,CN1CCCCCc2c1cccc2
301496,CN1C(=O)c2ccccc2[CH][CH]c2c1cccc2
301500,O=C1CC[C@]2(C(=C1C)CCCC12OCCO1)C
301504,CCOC(=O)[C@@]1(CCCCC1=O)CCC(=O)C
301515,COc1cccc(c1)CCC(=O)c1ccccc1
301516,N#Cc1ccc(cc1)/C=C/C(=O)c1ccccc1
301517,CC(=O)Oc1c2ccccc2cc2c1cccc2
301520,CCC(C(=O)OCc1ccccc1)(C)C
301525,O[C@@H]1[C@H](O)C(C)(C)CCC1(C)C
301529,C/C(=N[C@]12C[C@@H]3C[C@H](C1)C[C@](C2)(C3)C)/O
301532,OC(=O)[C@]12CC[C@H](CC1)[C@@H]1CC[C@@H]2CC1
301540,OC(=O)C[C@@H]1CCCC[C@@H]1CC(=O)O
301542,C[C@@H]1C[C@H]1[C](O)[NH]
301545,OC(=O)[C@@H]1[C@@H]2[C@@H]1CCCCCC2
301548,C/C=C/1[C@H]([C@@H]1C(=O)O)C(=O)O
301549,C/C(=NC1CCCCCCC1)/O
301556,Oc1ccc(cc1)c1ccc(cc1)C(=O)O
301558,CC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)C
301566,C[C@@H]1[C@H](C)OCO[C@@H]1C
301567,C/C=C(/[C@H](O)C)C
301568,CC(=O)ON1CCC=NC1
301569,C[C@@H]1C[C@@H](C)N=C(N1)O
301593,COC(=O)[C@H](C(C)C)/N=C(/O)C
301595,Cc1nc2cnn(c2nc1C)C
301600,OCCCC1=CN=[C](=[N]=C1O)O
301637,CO[C@@H]1O[C@H]2COCO[C@@H]2[C@@H]([C@@H]1O)O
301639,CO[C@@H]1O[C@@H]2COCO[C@H]2[C@H]2[C@@H]1OCO2
301641,C[C@H]([C@H]1O[C@@H]1[C@@H](O)C)O
301642,COC(=O)c1oc(c(c1O)O)C(=O)OC
301687,CCOC(=O)c1[nH]nnc1C(=O)OCC
301722,C/N=C(OC(C#N)(C)C)/O
301723,CN(C(=S)SCCC(=O)O)C
301724,CCOC(=O)C1=CC(=[N]=C(S1)[NH])O
301725,Cc1cc(C)n2c(n1)cc(n2)O
301726,Cc1cc(=O)c(c(o1)N(C)C)O
301730,OC1=Nc2ccccc2O[C@H]1C
301731,C/N=C(
1cnc2c1cccc2)/O
301732,CCOC(=O)c1cc(oc1N)/C=C/C=O
301734,CCCC/N=C(
1nnc2c1cccc2)/O
301738,Cc1nn(c(c1)C)/C(=N/c1ccccc1)/O
301741,Cc1ccc2c(c1)Oc1c(S2)cccc1
301764,Cc1cc(O)n(c(=O)c1)Cc1ccccc1
301783,N#Cc1ccccc1[N][N]N(C)C
301787,OCCN([N][N]c1ccccc1C#N)C
301794,CCOC(=O)/N=C(CC)/O
301804,O=C1/C=CC(=O)CCC[C@H](O1)C(=O)C
301832,OC(=N)N1[C@@H]([C@H]1c1ccccc1)c1ccccc1
301864,NCCN1[C@@H]([C@H]1c1ccccc1)c1ccccc1
301884,CCCN[C@@]1(CCCc2c1cccc2)C(=O)O
301894,OC(=O)[C@]1(N)CCC[C@@H]2[C@@H]1CCCC2
301897,O=C1CC(C)(C)ONC(C1)(C)C
301901,C=CCP(=O)(CC=C)C
301921,OC(=N)N/N=C/1CO[C@@H](OC1)c1ccccc1
301927,COc1c(cccc1OC)CC(=N)O
301930,CC1=C(C)C(C(=N1)C)(C)C
301931,CC1=NC(C(=C1C)C)(C)C
301938,OC(=O)/C(=C/C1=C(C)N=[C](=[N]=C1O)O)/C
