PCCDB-ID,SMILES
234841,CCN(C(=N)N(CC)CC)CC
234855,CC(CNC(=O)c1ccco1)C
234856,CC1=C/C(=C/c2ccco2)/C(=O)O1
234867,C[C@@](C(=O)O)(CCC=C)N
234869,CCCCCC[C@@](C(=O)O)(NC(=N)O)C
234871,Oc1ccc(cc1)/C=C(c1ccccc1)/C(=O)O
234874,Nc1ccc(cc1)C(c1ccccc1)(C)C
234877,COc1ccc2c(c1)C(=CCC2)c1ccccc1
234879,c1ccc(cc1)Cn1cnc2c1cncn2
234885,C/C=C/[C@@H]1OC(=O)C=C1
234887,C=CC(=O)N(c1ccccc1)C
234889,CCCOC(=O)c1ccc(c(c1)OC)O
234892,CCCCN[C@H](c1ccccc1)CO
234893,OCCN(C[C@@H](c1ccccc1)O)CC
234894,OC(=O)/C(=C/c1ccco1)/c1ccccc1
234896,Nc1ccccc1[C@H](c1ccccc1)C
234911,COC(=O)c1ccc(cn1)C(=O)OC
234935,OC(=O)[C@H](Cc1cnc2c(c1)cccc2)N
234946,C[C@H]1O[C@H](OCC1(C)C)CCc1ccccc1
234948,CCCCN(C(=O)C=C(C)C)CCCC
234950,C[C@@H]1CC[C@@]2(CC1)OCC([C@H](O2)C)(C)C
234959,CCOC(=O)N1CCCC1=O
234961,OCCNc1c(N)n(C)c(=O)n(c1=O)C
234962,OCC1(CO)CCC(C1=O)(CO)CO
234967,Cn1ncc2c1ncnc2N1CC1
234976,CCO[C]([N][N][CH]c1ccc(cc1)N(=O)=O)O
234987,OCCNOC1=[N]=C([C](C(=O)[CH]1)[NH])O
234988,O=C[C@@H]1CCC(=CC1)OC
234991,O[C@H]([C@@H](CN1CC1)O)CN1CC1
235018,OC1=NCN(CN1)CCN1CCN=C1O
235025,C/N=C(/OCN1C(=O)[C@@H]2[C@H](C1=O)CC=CC2)O
235029,Nc1ccccc1/C=C/c1c[nH]c2c1cccc2
235044,CCOC(=O)c1c[nH]cc1C
235045,CCOC(=O)c1c(C)c[nH]c1C(=O)O
235052,CCN(CC(CN(CC)CC)NC)CC
235068,CCCCCCCC/C(=NN)/O
235093,CCN(C[C@@H](CSc1ccccc1)O)CC
235095,OC1=NC(=O)CSC1
235100,CC1CCN(CC1)C(=S)S
235102,C[C@@H]1CCCN(C1)C(=S)S
235103,C[C@H](C(c1ccccc1)(c1ccccc1)O)C#N
235105,N#Cc1cn(c2ccccc2)c(=O)nc1O
235106,N#Cc1cn(C)c(=O)nc1O
235107,C/C(=NC(=O)CC#N)/O
235110,O=C1Oc2cc(O)ccc2[C@@H](C1)c1ccccc1
235113,N#CCNc1ccc(cc1)C(=O)O
235115,OC(=O)/C(=C/c1ccc(cc1)N(=O)=O)/C
235116,OC(=O)/C(=C/c1ccc2c(c1)OCO2)/C
235122,CCO/C(=NCC(O)(C)C)/O
235123,CCO/C(=Nc1cccc(c1)N(=O)=O)/O
235125,O=C=Nc1cc2ccccc2cc1OC
235130,CCOC(=O)N(N(=O)=O)CC
235132,C[C@]1(CC)N=C(OC1=O)O
235133,CCOC(=O)N(N(=O)=O)C(C)C
235134,CCN(C(=O)OC(C)C)N(=O)=O
235135,CCCC[C@H]1N=C(OC1=O)O
235141,COc1cc2ccccc2cc1N
235143,CCO/C(=Nc1cc2ccccc2cc1O)/O
235149,CC(O/C(=NN)/O)C
235150,CCOC(=O)C/N=C(/OC)O
235151,CO/C(=N/CC/N=C(OC)/O)/O
235153,CCO/C(=Nc1ccccn1)/O
235155,CCO/C(=NCc1ccco1)/O
235160,CO/C(=Nc1ccccc1C(=O)O)/O
235161,CCOC(=O)N(C1CCCCC1)N(=O)=O
235162,CO/C(=N/c1ccccc1C(=O)OC)/O
235188,Oc1ccc(c(c1)C(=O)O)C
235198,NN[C]1N=C[N]c2c1ncn2Cc1ccccc1
235247,OC1=[N]=[C](=NC=C1CN1CCOCC1)O
235249,S=C=N[C@@H]1C(=O)[C@@]2(C([C@H]1CC2)(C)C)C
235257,CCO/C(=NC1=CN=[C](=[N]=C1O)O)/O
235263,N#CCCNc1cccc2c1cccc2
235264,N#CCCNc1ccc2c(c1)cccc2
235268,C/C(=Nc1cc2Cc3c(c2cc1N)cccc3)/O
235270,C/C(=Nc1cccc2c1c1ccccc1C2=O)/O
235271,Nc1ccc2c(c1)c1ccccc1C2=O
235275,CCO/C(=Nc1cccnc1)/O
235288,O=c1n(C)c2nc(n(c2c(=O)n1C)C)[C@@H](O)C
235296,OCCCc1nc2c([nH]1)n(C)c(=O)n(c2=O)C
235307,CO/C(=N/c1ccc(c(c1)/N=C(/OC)O)C)/O
235308,COC(=O)[C@@H]1CC(=O)c2c(C1)ccc(c2)OC
235329,N/N=C([C@@H]1COc2c(O1)cccc2)/O
235331,CC/N=C([C@@H]1COc2c(O1)cccc2)/O
235336,N#CC(=C(C#N)C#N)c1c[nH]c2c1cccc2
235342,OC(=O)/C(=N/Nc1ccccc1)/CCC(=O)O
235344,CO[C@@H]1O[C@@](C)(CC[C@H]1C)C(OC)OC
235350,C[C@@H]1CN2SN1C[C@@H]2C
235351,C/N=C(/Oc1c(OC)cccc1OC)O
235358,C[C@@H]1CN(C[C@@H](O1)C)C[C@@H]1CO1
235362,C[C@@H]1CN2SN1C[C@H]2C
235367,N#C[C@@H]1CC[C@H]2[C@@](C1)(C)O2
235368,OCCOC(=O)N1CCOCC1
235373,CC(Oc1cccc(c1)O)C
235374,C/N=C(/Sc1nc2c(o1)cccc2)O
235379,COc1coc(cc1=O)C
235380,CN(c1ccc(cc1)CC(=O)c1ccccc1)C
235382,Cc1cccc(n1)/C=C/c1ccccc1
235383,O/N=C(c1ccccc1)/Cc1ccccc1
235384,Nc1ccccc1/C=C/c1ccccc1N
235401,OC(=O)CSc1cscc1
235404,O=N(=O)/C(=C/c1cccs1)/c1ccccc1
235407,O=c1ccc2c(c1)[nH]c1c(n2)CCCC1
235417,Cc1ccc2c(c1)Nc1c(C2(C)C)cc(cc1)C
235432,CC/N=C(N/N=C(c1ccncc1)/O)/O
235444,CN([C]1N=C[N]c2c1cnn2C)CCO
235445,OCCN(c1ncnc2c1cnn2C)CCO
235448,CS[C]1N=C([NH])Nc2c1ncn2C
235451,CS[C]1N=C([NH])Nc2c1ncn2CC
235459,OC(=O)CCC[C@@H]1CC(=O)OC1(C)C
235466,N[N][C](C1=CN=[C](=[N]=C1O)O)O
235476,C[C@@H]([C@H]1O[C@@H]2[C@H]([C@@H]1O)OC(O2)(C)C)O
235479,CCCCOCN1CCCCC1
235480,NNC1=NC=[N]=C2[C]1N(C=N2)Cc1ccccc1
235506,C=Nc1ccc(cc1)N(=O)=O
235507,ON/C=N/c1ccccc1
235509,COc1ccc(c(c1)S)N
235512,OC(=O)C(=O)Nc1cccc(c1)N(=O)=O
235513,C=Nc1ccc(cc1)N=C
235514,C=Nc1ccc(cc1)C
235515,OC(=O)COc1cccc(c1)N
235516,CNC(=O)c1ccc(cc1)N
235520,Nc1cccc(c1)S(=O)(=O)N(C)C
235527,CN(C(=O)c1ccc(cc1)N)C
235532,OCC[C@](C(=O)O)(N)C
235534,CC[C@](C(=O)O)(C(C)C)N
235536,O[N][C]([C@H](CC(C)C)N)O
235537,CCCCCCC[C@@](C(=O)O)(NC(=N)O)C
235544,OC(=O)COc1ccccc1/N=C(/O)C
235546,CC[C@@H](C(=O)O)Oc1ccc(cc1)N
235547,CN(C(=O)COc1ccc(cc1)N)C
235548,COc1cccc2c1cccc2N
235555,Oc1ccc(cc1)[C@H](c1ccccc1O)O
235556,CC/N=C(c1cc2ccccc2cc1O)/O
235585,Nc1ccc(cc1)Nc1ccc2c(c1)cccc2
235589,C[C@H](Nc1ccccc1)[CH]/C=[NH]/c1ccccc1
235628,CC(=O)CCC(C(=O)O)(C(=O)O)/N=C(/O)C
235638,CCN(C(CO)(C)C)CC
235639,CCCNC(CO)(C)C
235640,CCCCNC(CO)(C)C
235641,OCC(NCCC(C)C)(C)C
235642,CCCN[C@H]([C@H](O)C)C
235644,CCN[C@H]([C@H](O)C)C
235653,CCC[C@H](OC(=O)c1cccc(c1)N(=O)=O)C
235655,CC(OC(=O)c1cccc(c1)N(=O)=O)C
235656,CCC(OC(=O)c1ccc(cc1)N(=O)=O)(C)C
235657,CCCCCOC(=O)c1cccc(c1)N(=O)=O
235680,CCOC1=C/C(=N/NC(=N)O)/CCC1
235683,COc1ccc(cc1)CC(=S)C(=O)O
235699,C/C(=Nc1ccc2c(c1)OC(O2)(C)C)/O
235700,C1CC[C@H]2[C@H](C1)OC2
235710,CC(=O)OC[C@@]12C=C[C@@H](O1)[C@@H]1[C@H]2C(=O)OC1=O
235717,Oc1ccc2c(c1)OCC2=O
235721,COc1cc(O)c(c(c1O)OC)C(=O)C
235723,CC(=C1OC(=O)c2c1cccc2)C
235725,CCN(CCOc1ccccn1)CC
235755,O/N=C(Cc1ccc(cc1N(=O)=O)N(=O)=O)/C
235758,OC(=O)/C=C/C=C/C=C/C=C/C(=O)O
235759,CC[C@H](c1ccccc1)C=O
235763,OC(=O)CCCC1(CCCC1)C(=O)O
235765,CC[C@](c1ccccc1)(CN)C
235766,COc1ccc(cc1)C(C(=O)OC)(C)C
235768,Oc1ccc(cc1)C(C(O)(C)C)(C)C
235769,CO[C@@](C(O)(C)C)(c1ccccc1)C
235776,OC(=O)c1ccc(cc1)CCCc1ccccc1
235794,OC[C@H](CCC(N(=O)=O)(N(=O)=O)C)O
235814,O=Nc1ccc(cc1C)N(C)C
235816,CCC(=O)Nc1ccc(cc1)C
235817,COc1ccc2c(c1)c(N)ccc2
235835,Cc1ccc(cc1)Nc1cccc2c1cccc2
235848,C/C(=Nc1ccc(c2c1cccc2)O)/O
235850,CCC(C(=N)O)CC
235855,C=C[C@]1(O)CCCC[C@@H]1C
235865,O=NN(Cc1ccccn1)C
235875,CC[C@@H](c1ccc(cc1)N)O
235876,[NH]C1=[N]=C(C=CN1)OCCO
235880,CSc1nc(C)cc(n1)O
235882,CCOC1=CN=[C](=[N]=C1O)O
235885,OC(=N)C(C(=N)O)CC(C(=N)O)C(=N)O
235893,CSC1=C[C](N)NC(=N1)[NH]
235896,CN[C]1NC(=NC(=C1)SC)[NH]
235908,CCO/C(=NC(CO)(C)C)/O
235910,CCCC[C@@H]1CC(=O)OC1=O
235912,OC(=O)C[C@H](c1ccccc1O)C(=O)O
235914,CCC[C@@](c1ccccc1)(C(=O)O)CC(=O)O
235915,OC[C@@H]([C@@H]([C@@H]([C@@H](C(=O)O)N)O)O)O
235918,O=NN(Cc1cccnc1)C
235927,CCOC(=O)c1ccc(=N)[nH]c1
235938,O/N=C/[C@@H]([C@@H]([C@@H](CO)O)O)O
235943,NCc1ccccc1OCCN(C)C
235948,C[C@H](CCC1=C(C)CC[C@@]1(C)C(=C)C)O
235950,C[C@H](CCC1=C(C)CC[C@H]1/C(=C/C(C)C)/C)O
235956,C[C@H](CCC1=C(C)CC[C@H]1C(C)C)O
235957,C[C@H](CC[C@H]1[C@H](C)CC[C@H]1C(C)C)O
235959,C/C=C/CSC(C(=N)O)(C)C
235989,CCOC(=O)[C](C(=O)C)[N]OC(=O)C
236017,O/C=N/[C@H](CCCC(=O)O)C
236019,O=Nc1c(C)cc(cc1C)O
236020,SCC[C@@H]1CCC=CC1
236027,OC(=O)COc1cc(C)c(c(c1)C)/N=C(/O)C
236031,C=C[C@H](OC(=O)C)CCC[C@H](OC(=O)C)C=C
236035,C=CC[C@@H]1CC[C@H](C1=O)CC=C
236036,CCOC(=O)[C@]1(CC=C)CC[C@H](C1=O)CC=C
236069,Cc1ccccc1C(=O)N1CCOCC1
236071,CCCc1cc2OCOc2cc1N(=O)=O
236078,CC1CCC2(CC1)OCC(CO2)(C)C
236081,C#CCOC(=O)c1ccc(cc1)C
236082,C#CCOC(=O)c1ccccc1C
236083,CCCCC/N=C(/c1cccc(c1)C)O
236085,Cc1cccc(c1)C(=O)N1CCOCC1
236086,O=C(c1ccc(cc1)C)N1CCOCC1
236087,Cc1ccccc1C(=O)N1CCCCC1
236090,O=C(c1ccc(cc1)C)OC1CCCC1
236098,CCCC[C@H](OC(=O)c1ccccc1C)CC
236099,Cc1cccc(c1)/C(=NC1CCCCC1)/O
236102,CCC(OC(=O)c1ccccc1C)(C)C
236107,CC(CN1C(=O)CCC1=O)C
236108,CC(N1C(=O)CCC1=O)C
236110,CC[C@H](N1C(=O)CCC1=O)C
236112,CC[C@]1(C)CO[C@@H](OC1)c1ccccc1
236114,C[C@H](N1CC1)[C@H](O)C
236115,CC[C@@H](CN1CC1)O
236116,C=C[C@@](CN1CC1)(O)C
236123,OC(=O)COc1cccc(c1)/N=C(/O)C
236124,CCOc1cccc(c1)OCC(=O)O
236127,CCNC1=CN=[C](=[N]=C1O)O
236128,OCCN(C1=CN=[C](=[N]=C1O)O)CC
236131,OCCNC1=CN=[C](=[N]=C1O)O
236144,CC(=C)CN(C(=N)OCC(C)(C)C)CC(=C)C
236145,C/C(=CC)/C=N/O
236146,C[C@@H](C#N)CCC
236151,CCOC(=N)N(C)C
236154,OC(=N)N(Cc1ccccc1)Cc1ccccc1
236157,CCOC(=N)N1CCCCC1
236160,CCCCN(CC(N(=O)=O)(C)C)C#N
236161,CN(NCCC#N)C
236162,N#CC(NNc1ccccc1)(C)C
236163,CN(NC(C#N)(C)C)C
236164,C[C@@H](CNN(C[C@H](O)C)C[C@H](O)C)O
236166,N#C[C@@H](N([C@H](C#N)C)N(C)C)C
236168,C[C@H](CN(C[C@@H](O)C)N)O
236170,N[N][C](O[C@H](CO)C)O
236171,OCCN(N(C)C)CCO
236173,CN(N1CCOC1=O)C
236174,OC[C@@H](NN[C@H](CO)C)C
236175,O1CCN(CC1)[N][N]N1CCOCC1
236176,O=C1OCCN1N1CCOC1=O
236177,OCCO[C]([N]/N=C(OCCO)/O)O
236190,CCS[C]1N=C([NH])Nc2c1ncn2C
236211,CC1=C(Cc2ccccc2)C(=[N]=[C](=N1)O)O
236228,CCN(/C(=Nc1ccccc1C)/O)CC
236235,[O][N][C@H]1C(=N[C](=[N]=C1O)=O)O
236240,Cc1nc(sc1CC(=N)O)C
236241,N#CCc1sc(nc1C)c1ccccc1
236242,N#CCc1csc(n1)Cc1ccccc1
236245,OC[C@@H](C(=O)N1CCOCC1)c1ccccc1
236262,OC(=O)Cc1cscn1
236264,CN(Cc1ccc(c(c1)C(=O)O)O)C
236270,CC(=O)CCCN1C(=O)c2c(C1=O)cccc2
236281,CCCCCc1nc2ccccc2nc1C
236288,CCCCSc1nc(C)cc(n1)C
236297,CCC1(C)COC2(OC1)CCCCC2
236300,CC[C@]1(C)OC[C@](CO1)(C)CC
236304,CC[C@]1(C)CO[C@@H](OC1)c1ccc(cc1)OC
236309,CC[C@]1(C)CO[C@](OC1)(C)Cc1ccccc1
236311,CC[C@@]1(OC[C@@](CO1)(C)CC)c1ccccc1
236332,OC(=O)C[C@@H]([C@@]1(C)N=[C](=[N]=C1O)O)C
236333,OC(=O)[C@@](c1cccs1)(N)C
236334,OCCN1C(=O)CCC1=O
236335,OCCN(C(=O)C)C(=O)C
236337,CC[C@]1(C)CC(=O)O[C@H]1C
236343,CC1CC(=O)N(C(=O)C1)CCc1ccccc1
236347,N#C/C(=Cc1ccco1)/C(=O)O
236350,OC(=O)C[C@H](c1ccccc1N(=O)=O)C(=O)O
236353,O/C(=N/CC(O)(C)C)/c1cccc(c1)N(=O)=O
236356,COC(=O)CCCCCCCCCC(=O)O
236357,O=C1C=Cc2c3c1c(O)ccc3ccc2
236359,Cc1ccc(cc1)[C@@H](C(=O)C(C)(C)C)O
236363,OC(=O)CCCc1ccc2c(c1)CCCC2
236380,CCOC(=O)[C@](c1ccccc1)(C#N)C
236382,CCOC(=O)C(=C(C)C)c1ccccc1
236396,COC1=NC=[N]=C2[C]1N(C=N2)Cc1ccccc1
236397,COc1ncnc2c1ncn2Cc1ccccc1
236403,C[C@H]1CC[C@@H]2[C@@H]1CCCC2
236404,CC[C@@H]1C=Cc2c1cccc2
236405,CC[C@H]1CC[C@@H]2[C@@H]1CCCC2
236407,CC([C@H]1CC[C@@H]2[C@@H]1CCCC2)C
236409,C1CCC(CC1)CCCC1CCCC1
236419,[O][N]N(Cc1ccncc1)C
236434,OC(=O)CCOc1ccccc1N(=O)=O
236438,CS[C@@H]1CCC[C@@H]1N
236451,CCCCOC(/C=C/C)OCCCC
236452,C=CCC[C@@H]1C[C@@H](OCC)O[C@@H](O1)CCC=C
236454,CCSCCOC(OCCSCC)C
236459,O=C1CCCC[C@@H](O1)C1CCCCC1
236462,CC(=O)OCCN1CCN(CC1)C(=O)C
236463,OCCOC(=O)N1CCN(CC1)CCO
236467,C/C(=NCCN1CCN(CC1)C(=O)C)/O
236485,CC(=O)c1ccc2c(c1)c1ccccc1[nH]2
236493,C[C@@H](c1ccc2c(c1)c1ccccc1[nH]2)O
236507,CC[C@]1(N=[C](=[N]=C1O)O)C1CCCCC1
236508,OC(=O)[C@@](C1CC1)(N)C
236510,C[C@H]1CCCC[C@]1(N)C(=O)O
236528,Oc1nccc2c1[nH]cn2
236547,O=C1CCC(c2c1cccc2)(C)C
236548,OC(=O)CCC(c1ccc(cc1)O)(C)C
236549,OC(=O)CCC(c1ccc(cc1)N)(C)C
236567,[O][S@](c1ccccc1)ONc1ccccc1
236568,OC(=N)Cc1cscn1
236569,Cc1nc(c(s1)C(=N)O)C
236570,Cc1nc(sc1CC#N)C
236572,CN(CC(C(=O)O)CN(C)C)C
236573,CN(Cc1cc(ccc1O)C(=O)O)C
236574,COC(=O)[C@H](c1ccccc1)/C(=NC)/O
236575,CC/N=C([C@@H](c1ccccc1)C(=O)O)/O
236582,CN(C[C@H](C1(O)CCCC1)c1ccccc1)C
236590,C[C@@H]1CC/C(=NO)/CC1
236591,OC(=O)C(C(=O)O)Cc1cccs1
236593,O[C@H](C(=N)O)C1CCCCC1
236596,COC(=O)[C@@H]1CCC[C@@H]([C@@H]1O)C(=O)OC
236597,OC(=O)[C@H](c1cccs1)Cc1cccs1
236601,O=C(N1CCOCC1)Cc1ccccc1
236606,O=C(OC1CCCCC1)CCc1cccs1
236624,CCCC/N=C(C1=CC(=[N]=[C](=N1)O)O)/O
236636,COC(=O)c1cc[n+](cc1)[O-]
236639,CC(=O)CSc1nc2c([nH]1)[N]C=N[CH]2
236642,CCCCn1cnc2c1NC(=[N]=C2O)[NH]
236644,CN(P(=O)(N1CC1)N1CC1)c1ccccc1
236651,CN1CCN(CC1)C(=O)Nc1ccc(cc1)C
236660,OC(=N)[C@@H]1CN1C1CCCCC1
236674,CC([C@H]1OC2(CCCC2)OCC1(C)C)C
236678,COc1ccc(cc1)CCC1(C)OCCCO1
236682,OCCCC[C@@H]1COC(O1)(C)C
236685,OCCCC[C@@H]1COC2(O1)CCCCC2
236686,OCCCC[C@@H]1COC2(O1)CCCC2
236688,C[C@@H](c1ccccc1)[C@@H]1O[C@@H]([C@H](O1)C)C
236689,C[C@@H]1CCO[C@H](O1)[C@H](c1ccccc1)C
236691,CC(=O)CCc1ccccc1OC(=O)C
236696,Cc1nc(c([nH]1)c1ccccc1)c1ccccc1
236710,[O-][n+]1cccc2c1ccc[n+]2[O-]
236712,OC/N=C([C@@H](O)C)/O
236716,O/C(=N/Cc1ccco1)/c1ccccc1
236718,OC(=O)CC1=C(CCC1=O)c1ccccc1
236744,CCC[C@H](OC(=O)c1cccc(c1)N)C
236748,CCOC(=O)[C@H]1C[C@H]2C[C@@H]1[C@@H](C2)C=O
236772,CC(COc1cccc2c1cccc2)C
236778,NCCN1[C@H](C)CC[C@H]1C
236779,CCCC[C@H](C/[NH]=C([CH]C(=O)C)/C)CC
236783,CC(=O)c1ccc(cc1)Oc1ccccc1
236786,CC(/N=C(C=CC(=O)O)/O)C
236791,O=C1C=CC(=O)N1c1c(C)cccc1C
236793,CN(c1ccc(cc1)N1C(=O)C=CC1=O)C
236796,c1ccc(cc1)NCCc1ccccn1
236804,O=C(c1ccncc1)/C=C/c1ccccc1
236805,O=C(c1cccnc1)/C=C/c1ccccc1
236830,N#C[C@H]1C(=NC(=O)[C@@H]([C@@]1(C)CC(C)C)C#N)O
236836,Nc1c(ncnc1N)N1CCOCC1
236842,OC1=NC(=O)C[C@H](C1)/C=C/c1ccccc1
236856,COC(=O)c1ccc(c(c1)N(=O)=O)/N=C(/O)C
236860,O=C1c2ccccc2c2c3c1cccc3sn2
236864,C=Nc1ccc(cc1)c1ccc(cc1)N=C
236978,CCN(C[C@@H](CNCc1ccccc1)O)CC
236981,CCCCSc1cc(ccn1)C(=O)O
236983,OC(=O)c1cc(O)[nH]c(=N)c1
236984,COC(=O)c1cc[nH]c(=N)c1
236987,OC(=O)c1cc(N)[nH]c(=N)c1
236993,OCCCC1(N)CCCCC1
236994,COC(=O)C[C@](C[C](O)[NH])(O)N
236999,N=C(CC(=N)O)CC(=N)O
237003,CN/N=C/c1ccc(o1)N(=O)=O
237014,OCc1nc(C)cc(n1)O
237015,CC1=[N]=C([C](C(=N1)O)C)O
237016,OCC1=[N]=C([C](C(=N1)O)C)O
237026,OC1=NC(=O)C[C@H](C1)C(=O)O
237027,CC(=O)c1cc([nH]c1C)C
237030,CO[C@H](CC(=O)OC)CN(C)C
237031,OCCn1cccn1
237032,CN(C[C@@H](CC(=O)O)O)C
237033,CO/C(=C/C(=O)OC)/CN(C)C
237034,CCOC(=O)C[C@@H](CN(C)C)O
237037,O[C@H](CC#N)C/N=C(c1ccccc1)/O
237039,CCN(C(=O)OCCN(C(C)C)C)CC
237040,O[C@H]1CN([C@@H](C1)C(=O)O)C
237041,CCCCN(CCO)C
237043,CN1C[C@@H](C[C@H]1C(=O)OCC)O
237074,NCc1cc2c(s1)cccc2
237108,O=C1CCC(=O)c2c1c(O)ccc2
237109,OC(=O)CC[C@@H](C(=O)O)N(C)C
237111,CCCN(C1=NC=N[C]([C]1N(=O)=O)N)CCC
237112,CCN(c1ncnc2c1nnn2C)CC
237120,OC(=O)Cc1nc[nH]c1C(=O)O
237121,OCCN(c1ncnc2c1ncn2C)CCO
237122,Cn1cnc2c1ncnc2SCCO
237123,Cn1cnc2c1ncnc2N1CC1
237130,OC(=O)CCC(=O)c1ccc(cc1)O
237154,c1ccc(cc1)[C@@H]1OCCN[C@@H]1c1ccccc1
237161,C[C@@H]1CSC(=S)S1
237171,CC(OC(=S)SCC(=O)O)C
237194,CC(N1CCOC1=O)C
237195,COc1cc(ccc1OC)CN1CCOC1=O
237206,CC1(C)COC(OC1)c1ccc2c(c1)OCO2
237211,C[C@H]1O[C@H](OCC1(C)C)[C@H](c1ccccc1)C
237212,CC(=O)OCCCC[C@@H]1COC(O1)(C)C
237213,CCC(=O)OCCCC[C@@H]1COC(O1)(C)C
237215,CCC[C@@]1(C)OCC([C@H](O1)C(C)C)(C)C
237216,CC[C@H](C(=O)OCC(C)C)CC(C)C
237218,CCCCCOC(=O)[C@H](CC(C)C)CC
237220,CC[C@H](C(=O)OCCC(C)C)CC(C)C
237223,CC[C@H](C(=O)OCc1ccccc1)CC(C)C
237228,O=Cc1ccccc1OC(=O)C
237229,OCCCC[C@@H]1CO[C@@](O1)(C)c1ccccc1
237234,CCCC1(C)OCC(CO1)(CC)CC
237235,COc1ccc(cc1)/C=C/[C@@]1(C)OC[C@H](O1)C
237274,O=C(c1c(C)cc(cc1C)C)/C=C/C(=O)O
237287,CCCCCCCC/C(=NCCC#N)/O
237288,N#CCCN1C(=O)CCC1=O
237290,CCCCCCCNCCC#N
237301,OCCNC1=C(/N=C/O)C(=[N]=C(N1)[NH])O
237302,CCCNC1=C(/N=C/O)C(=[N]=C(N1)[NH])O
237307,CCCCn1cnc2c1NC(=N[C]2SC)[NH]
237308,OCCn1cnc2c1NC(=[N]=C2O)[NH]
237320,OC(=O)C[C@H](c1cccc(c1)N(=O)=O)N
237321,CO[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2O
237322,CO[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2OC
237332,OCc1ccc(o1)C=O
237333,CC(=O)OC[C@@H]1CC[C@H](O1)COC(=O)C
237334,OC(=O)[C@@H]1CC[C@H](O1)C(=O)O
237335,CCOC(=O)n1cnc(c1)C
237336,CCOC(=O)Cn1cnc(c1)C
237341,CN(CC#N)C[C@@H]([C@@H]([C@@H]([C@@H](CO)O)O)O)O
237344,CCCCOCCOCCN
237357,SCCOc1ccccc1
237360,C=CCNCCC#N
237364,O=S1(=O)CC[C@H](C1)SC(C)(C)C
237381,CC(CC(=O)C/C(=N/CC(=C)C)/C)C
237382,C/C(=Nc1ccccc1)/C=C(C)C
237391,C[C@@H]1CC[C@]2(O[C@@H]1OC2=O)C
237392,CCOC(=O)[C@@H]1CCC=CO1
237393,CC1=CO[C@](CC1)(C)/C=N/c1ccccc1
237394,CC(=C)C/N=C/[C@]1(C)CCC(=CO1)C
237396,Cc1[nH]c2ccccc2c(=O)c1C
237409,Nc1cc(=N)[nH]c(n1)CS
237414,OC(=O)[C@@H]1C[C@H]1c1ccc2c(c1)OCO2
237429,OC(=O)c1cccc(c1)Nc1ccccn1
237432,O/N=C/c1ccc(cc1N(=O)=O)N(=O)=O
237435,OC1=NC(=O)C[C@H](C1)CC(=O)N1CCCCC1
237441,O=C(c1ccccc1)CC(=O)CC(=O)C
237446,COc1cc(CCC(=O)C)ccc1OC(=O)C
237448,CCOC(=O)/C=C/c1ccc(cc1)OC(=O)C
237450,CCO[C@H](Oc1ccc(cc1)CCC(=O)C)C
237452,CC(C[C@@]1(C)OC[C@H](O1)C)C
237466,CCCCCC[C@H]1OC[C@H](O1)COC(=O)C
237471,ONC(=N)CCSCCC(=N)NO
237485,C=CCn1cnc(c1)C
237499,c1ccc(cc1)CCc1nc2c(s1)cccc2
237522,CCCC[C@H]1CC[C@@H]2[C@@H](C1)CCCC2
237525,C[C@H](CCCNC(C)C)O
237526,OCCN(CCC#N)CCC#N
237528,CC[C@@H](c1ccc(cc1)N(=O)=O)C(=O)OCC
237529,CCCCCC/C=C(/C(=O)OCC)C
237530,CCOC(=O)[C@H]([C@@H](C1CCCCC1)O)C
237532,CCOC(=O)/C=C(/c1ccc(cc1)C)C
237534,CCOC(=O)C([C@@H]1CCCC=C1)C(=O)OCC
237538,CCCCN1C(=O)c2c(C1=O)c(N)ccc2
237546,C[C@@H](C#N)CNC
237548,CCCCCCCCCCN(CC)CC
237549,CCCCCCCCCCCCN[C@H](C#N)C
237550,OC(=N)OC[C@@H]1CO[C@@](O1)(C)C1CC1
237552,Cc1cc(O)cc(c1)N(=O)=O
237557,CCC[C@@H]1O[C](=[N]=C1O)=O
237559,CCCCC[C@@H](CN(=O)=O)O
237560,OC1=NC(C(=O)N1C)(C)C
237561,COc1cc(CCC(=O)C)ccc1OC
237567,OCc1cc(N)ccc1OC
237573,COC(=O)c1ccc(cc1)S
237574,NNP(=O)(OC(C)C)OC(C)C
237588,Cc1c[n]nc([nH]1)[NH]
237591,Nn1c(C)nc2c(c1=O)cccc2
237592,CCO/C(=NC1=CC(=O)CC(C1)(C)C)/O
237594,OCC1(CCCCC1)NC(=N)O
237596,CCO[C](C1(O)CCCCC1)[NH]
237608,COc1ccccc1/N=C(N=C(/[C@@H](O)C)O)/O
237609,COC(=O)/C=C/C(=O)c1cc(C)cc(c1O)C
237612,O=C1OCC[C@H]1Oc1ccc(cc1C)C
237621,COc1ccc(c(c1)C)CCCC(=O)O
237630,O[C]1NC(=NC(=C1)S)[NH]
237631,CCSC1=C[C](O)NC(=N1)[NH]
237632,CSC1=C[C](O)NC(=N1)[NH]
237637,CCCCSC1=C[C](O)NC(=N1)[NH]
237638,CSC1=C[C](C)NC(=N1)[NH]
237639,CCSC1=C[C](C)NC(=N1)[NH]
237640,COC(=O)[C@@H]1CCC(=O)C1
