PCCDB-ID,SMILES
257827,Nc1ccc(cc1)CCc1ccc(cc1)C(=O)C
257845,COc1ccccc1/C=C/C=Cc2c1cccc2
257871,Nc1cc(N)cc(c1)C(=O)c1ccccc1
257884,O=C1c2ccc(cc2c2c1ccc(c2)N)N
257889,O=N(=O)c1ccc(cc1)[C@@H]1C[C@H]1c1ccccc1
257910,C=CCOc1ccc(cc1)C(=O)c1ccccc1
257912,C=CCc1cc(ccc1O)C(=O)c1ccccc1
257922,Cc1ccc(cc1)NNc1ccc(cc1)C
257939,COc1ccc2c(c1)c1cc(OC)ccc1C2=O
257940,O=C1c2ccc(cc2c2c1ccc(c2)C)C
257948,CCc1cccc(c1)C(=N)O
257949,C=CCOc1ccc(cc1)C#N
257950,COc1ccc(cc1)OCC#C
257954,CC(c1cccc(c1)C(=N)O)C
257956,C#CCOc1cc(C)cc(c1)C
257959,C=CCOc1cc(C)cc(c1)C
257964,OC(=O)C(=O)Cc1ccc2c(n1)cccc2
257965,CC#CCOc1cc(C)cc(c1)C
257966,C/C=C/COc1ccc(cc1)/N=C(/O)C
257980,COc1cccc(c1)Oc1ccc(cc1)C
257981,CNc1ccc(cc1)c1ccc(cc1)NC
257984,c1ccc(cc1)OCC#Cc1ccccc1
257986,C=CCOc1ccc(cc1)c1ccccc1
257988,COc1ccc(cc1)OCC#Cc1ccccc1
257993,COc1ccc(cc1)OC/C=C/c1ccccc1
257996,Cc1cc(OCC#Cc2ccccc2)cc(c1)C
257998,Cc1ccc(cc1)OC/C=C/c1ccc(cc1)C
257999,Cc1cc(OC/C=C/c2ccccc2)cc(c1)C
258000,Cc1ccc(cc1)OC/C=C/c1cccc(c1)C
258005,COC(=O)C1=C(C)N(C(=C(C1)C(=O)OC)C)C
258010,c1ccc(cc1)OC/C=C/c1ccccc1
258022,Nc1cc(CC=C)c(cc1)O
258028,Nc1ccc(c(c1)O)Cc1ccccc1
258035,Nc1cc(Cc2ccccc2)cc(c1)N
258063,CCCCCCCO/C(=Nc1ccccc1)/O
258066,CCCCCCCCC/C=N/NC(=N)O
258068,Cc1cc(C)c(c(c1)C)/C(=Nc1ccccc1)/O
258077,CCOC(=O)c1ccc(cc1)NCCC(=O)C
258107,Cc1cc2COC(=O)c2c(n1)O
258108,[NH]C1=[N]=CN=c2n1[nH]cn2
258109,O=CC1=C([NH])NC(=N[C]1N)c1ccccc1
258118,N#CC1=C(N)CCN(C1)Cc1ccccc1
258128,N#CCCN(c1ccncc1)CCC#N
258131,C[N][C]1=NC=C2[C@@H](N=1)N(C)[C@H](C(=N2)C)C
258134,C[N]C1=Nc2c([CH]N1)nc(c(=O)n2C)C(=O)O
258141,OC(=O)CCc1nc2ccccc2nc1C
258149,N[C]1N=C[N]c2c1c1CCCCc1s2
258150,O=CC1=C([NH])NC=N[C]1N
258151,Nc1nc[nH]c(=N)c1/C=N/O
258158,O=CC1C(=O)CC(CC1=O)(C)C
258165,N=CNc1[nH]cc(c1C#N)c1ccccc1
258176,CCCCC[C@H]([C@H](c1cc(O)cc(c1)O)C)C
258181,CCc1noc(c1C#N)N
258182,N#Cc1c(N)sc2c1CCC2
258184,N#C/N=C(Nc1ccccc1N(=O)=O)/O
258186,N#C[C@@H](C(=C(C#N)C#N)N)C
258192,OC(=N)N1CCNCC1
258194,OC(=N)N1CCN(CC1)C(=N)O
258197,COC[C@@H](CNCCO)O
258198,C[C@@H](CN1CCNCC1)O
258200,C[C@H](CC)COC[C@@H]1CO1
258202,CC(CN1CCNCC1)(O)C
258204,CN1CCN(CC1)CC(O)(C)C
258212,COc1ccccc1/N=C(CC(C)C)/O
258216,CCO/C(=Nc1cccc2c1cccc2)/O
258222,CCCCCC/C(=Nc1ccccc1OC)/O
258275,C/C(=N[C@@H]1NCCN=C1O)/O
258276,CCC(=O)N(c1ccccc1OC)C(=O)CC
258291,OC(=O)CC1(CCCC1)C(=O)O
258292,NCCC[C@H]1CCCCNC1
258297,N=c1[nH]cc(/c(=N/C2CCCCC2)/[nH]1)N(=O)=O
258299,NC(=O)c1cccnc1O
258304,C[C@@H]1CN[C@@H](CN1CCO)C
258309,N#CCCN1CCN(CC1)c1ccccc1
258311,COC(=O)N1CCN(CC1)c1ccc(cc1)C
258312,OC(=O)CCN1CCN(CC1)c1ccccc1
258332,OC(=N)CCN1CCN(CC1)c1ccccc1
258334,O/C(=N/c1ccccc1)/NOCC(=O)O
258339,O=C(c1ccc(cc1)N(=O)=O)OC1CCCC1
258342,OC(=N)CCCCCCC(=N)O
258345,C[C@@H]1CCC/C(=N/NC(=N)O)/C1
258348,O/C(=N/CCC(=O)O)/Nc1ccccc1
258349,C/C(=Nc1ccc(c(c1)/N=C(/O)C)C(C)C)/O
258363,OP1(=O)c2ccccc2c2c1cccc2
258374,CCCCCCCc1cc[nH]c1
258375,CCCCCCCc1[nH]ccc1
258376,OC(=O)CCC(=O)c1ccc[nH]1
258377,CCOC(=O)CCC(=O)c1[nH]ccc1
258383,CCc1c[nH]cc1
258385,C1CN[C@@H](C1)c1ccc[nH]1
258386,CN1CCC[C@H]1c1ccc[nH]1
258387,CN(C1=CC(=O)n2c1ccc2)C
258391,CCOC(=O)CC(=O)N(C)C
258400,N/N=C/C=N/N
258422,O=Nc1ccc(cc1Cc1ccccc1)O
258423,O=N(=O)[C@H]1CC=CC[C@@H]1c1ccccc1
258429,O=C1C[C@H](C(=C1)c1ccccc1)c1ccccc1
258430,COc1ccc2c(c1)cc1c(c2)cc(cc1)OC
258436,O=C1C=C/C(=C/C=c2ccn(cc2)C)/C=C1
258438,CC(=O)Oc1c(C)cccc1N(=O)=O
258440,N#Cc1cccc(c1)C(C)C
258442,C=CCc1cc(C#N)ccc1O
258451,COc1ccc(cc1)Cc1ccccc1O
258452,N#Cc1ccc(cc1)Cc1ccccc1O
258454,CC(=O)[C@@H]1CC=CC[C@@H]1c1ccccc1
258457,CC(=O)c1ccc(cc1)Cc1ccccc1
258459,C=CCc1cc(ccc1O)c1ccccc1
258460,C[C@@H]1Oc2c([C@@H]1c1ccccc1)cccc2
258461,COc1ccc(c(c1)[C@H](c1ccccc1)C=C)O
258464,C=C[C@H](c1c(C)cc(cc1O)C)c1ccccc1
258482,O[C@@H]1C[C@H](C(=C1)c1ccccc1)c1ccccc1
258506,CSc1nc(N)c(c(n1)O)Cn1ccnc1
258513,NC1=C(Cn2cncc2)C(=[N]=C(N1)[NH])O
258524,C/N=C(OCC#CCO/C(=N/C)/O)/O
258531,C[C@@H]([C@@H]([C@@H](CC=O)O)O)O
258539,OC[C@H]1NCCC[C@H]1O
258540,OC[C@H](c1ccccn1)O
258541,OC(=O)COc1cccc(c1)O
258543,SCCNC1CCCCC1
258544,NCCCCCCN(C)C
258545,Cc1cc(C)cc(c1S(=O)(=O)N)C
258550,CC(=C)c1ccc(c(c1)C)C
258551,CCN(CCOC(=O)CCC(=O)C)CC
258552,O[C@@H]1[C@H]2CC[C@@H]([C@@H]1CN1CCOCC1)C2
258555,Cc1c([nH]c2c1cccc2)c1ccccc1
258559,CC(=O)c1ccc2c(c1)cccn2
258565,C/C(=Nc1cccc2c1n[nH]c2)/O
258566,CC(=O)N1CCc2c1cc(cc2)N(=O)=O
258568,CC(=O)c1cccc(c1)c1ccccc1
258569,CC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O
258576,CSc1ncc(cn1)N(=O)=O
258578,CCOC(=O)C(=O)Cc1ccncn1
258581,CCN1CCO[C@H]1c1ccc(cc1)OC
258582,O/N=C(C1=CN=[C](=[N]=C1O)O)/O
258589,N#CCc1cc(C)cc(c1C)N
258591,C[C@H]1O[C@@H]([C@@H]2[C@H]1O2)n1cnc2c1[N]C=N[C]2N
258595,N=C(c1ccccc1)NOC(=O)c1ccccc1
258607,CCCC/N=C(C/C(=NCCCC)/O)/O
258608,O/N=C/C(=C/c1ccco1)/CC
258609,CC/C(=Cc1ccco1)/C(=O)O
258612,[NH]C(=[NH2])N/N=C/C(=O)O
258614,O[C@H]1CCCC21CCCCC2
258615,O[C@H]1CCCC21CCCC2
258618,O=C1CCCC21CC2
258646,C=CCN(CC#N)CC#N
258652,O=C[C@@H]1CC[C@H](CC1)N(C)C
258668,CCSCN1CCN(CC1)C
258670,CN1CCN(CC1)CSc1ccc(cc1)C
258673,OCCN1CCN([C@H](C1)C)Cc1ccccc1
258687,CC(CC(C(=O)C)C(=O)C)C
258688,Nc1ccc2c(c1)c(C)c([nH]2)C
258690,NCCn1ccc2c1cccc2
258691,NN1CCC[C@H](C1)O
258703,COCC/N=C(NC1CCCCC1)/O
258711,COC(=O)c1ccccc1NC(=N)O
258715,CNc1nsnc1/C(=NN)/O
258716,CC/N=C(N=c/c(ns[nH]1)C(=O)N)/O
258717,O=c1n(cnc2c1nc[nH]2)C1CCCC1
258721,C=Cc1ccc2c(c1)C(=O)OC2=O
258723,O=Cc1ccc(c(c1)C(=O)O)C(=O)O
258726,O/N=C(C1c2ccccc2Cc2c1cccc2)/C
258730,CC[C@@H](C1c2ccccc2Cc2c1cccc2)O
258731,CCC(=O)c1c2CCCCc2cc2c1cccc2
258738,C/C(=Nc1cc2c(cc1N)[nH]c1c2cccc1)/O
258743,CN(c1cc2c(cc1N)n(c1c2cccc1)C)C
258746,CN(c1cccc2c1[nH]c1c2cccc1)C
258747,O=N(=O)c1ccc2c(c1)c1CCCCc1[nH]2
258753,C/C(=N[C@@H]1CC/C(=NNC(=N)O)/CC1)/O
258755,c1ccc(cc1)N/N=C/c1cccnc1
258761,COc1ccc2c(c1)c(C)ccn2
258762,COc1cc2cccnc2c(c1)/N=C(/O)C
258765,CC[C@H](N(=O)=O)Cc1c[nH]c2c1cccc2
258772,CN([C@@H]1CCCC=C1)C
258774,CC(N[C@@H]1CCCC=C1)C
258775,O1CCN(CC1)[C@@H]1CCCC=C1
258777,CCN([C@@H]1CCCC=C1)CC
258778,CCCCN[C@@H]1CCCC=C1
258780,C1CC[C@H](C=C1)N1CCCCC1
258781,CCCCCN[C@@H]1CCCC=C1
258784,CCCCCCCN[C@@H]1CCCC=C1
258785,C[C@@H]1CN(CCO)[C@@H](CN1[C@@H]1CCCC=C1)C
258786,CCCCN([C@@H]1CCCC=C1)CCCC
258796,N/N=C(c1cnccn1)/O
258805,Cn1c(=O)cc(n2c1nnn2)C
258806,C/C(=NC#N)/OCC
258810,OC(=O)c1cccnc1C(=N)O
258836,CCOC(=O)C(=O)Cc1ccnnc1
258838,CCN1CCO[C@H]1C(C)C
258858,CCN(CC#CCC=C)CC
258859,CCCC#CCN(CC)CC
258860,NCCNC[C@H](COC[C@@H](CC)C)O
258861,COC[C@H](CNCCNC[C@H](COC)O)O
258863,CCCCC#CCN(CC)CC
258868,CCOC(=O)N1CCN(CC1)c1ccccc1
258892,OC(=N)C[C@@H]1CCN(c2c1cccc2)C
258893,N#CC(=C1CCNc2c1cccc2)C#N
258894,COc1ccc2c(c1)c(=C(C#N)C#N)ccn2C
258905,CCOC(=O)c1ccc(cc1)/[NH]=C/[CH]C(=O)C
258929,CC[P@@]1([S])Nc2c(N1C)cccc2
258949,Oc1ncnc2c1nc([nH]2)c1ccccc1
258953,OC(=O)[C@H](Cc1ccnnc1)N
258954,OC(=O)[C@H](Cc1ccncn1)N
258955,N[C@H](C(=O)O)Cc1cccnn1
258958,CCOc1ccc(cc1)NC(=O)OC
258967,CCCCOC(=O)Nc1ccc(cc1)OCC
258968,CCOc1ccc(cc1)NC(=O)O[C@@H](CC)C
258969,CCOc1ccc(cc1)NC(=O)OCC(C)C
258970,C[C@@H](C(=N)O)N1CCN(CC1)c1ccccc1
259043,CCCCCOC(=O)N1CCCC[C@@H]1C
259051,CCCC[C@H]1CCCCN1C(=O)OCC
259057,CCCCC[C@H]1CCCCN1C(=O)OC
259058,CCCCOC(=O)N1CCCC[C@@H]1C
259060,CCCOC(=O)N1CCCC[C@@H]1CCC
259061,CCC[C@H]1CCCCN1C(=O)OCC
259062,CC(COC(=O)N1CCCC[C@@H]1C)C
259064,CCCC[C@H]1CCCCN1C(=O)OC
259076,COC(=O)N1CCCC[C@@H]1C
259077,CCSCN1CCCC[C@@H]1C
259087,OC[C@@H]1CCCN1CC
259105,CCCC/N=C/N(C)C
259106,CN(/C=N/C1CCCCC1)C
259109,CCOc1nnc(o1)C
259129,NNC(=O)c1ccc(cc1)[N][N]N(C)C
259155,C[C@H]1Cn2c(S1)nccc2=O
259158,C=CCc1cnc(nc1O)c1ccccc1
259159,C=CCOc1ccnc(n1)c1ccccc1
259161,Cn1ccc(nc1=O)OCC=C
259185,CSCC[C@@H](/C(=N/CC(=O)O)/O)N
259186,O[C@H]1CCCC[C@@]1(C)O
259187,O=Cc1c[nH]c2c1cc(C)cc2
259188,Cc1ccc2c(c1)cc([nH]2)C(=O)O
259189,COc1ccc2c(c1)c(c[nH]2)/C=C/N(=O)=O
259190,Cc1ccc2c(c1)cc(cc2)O
259193,COc1ccc2c(c1)c(c[nH]2)CC(=N)O
259195,COc1cccc2c1Cc1c2cccc1
259196,Cn1ccc2c1ccc(c2)OCc1ccccc1
259202,CC(OC(=O)CCCCCc1ccccc1)C
259219,O=N(=O)c1ccc(cc1)c1ccncc1
259225,CSc1nccc(=N)[nH]1
259227,COCC1=CN=[C](=[N]=C1O)O
259228,N=C1N[CH]C(=C(N1)[NH])Nc1cccc(c1)C
259230,CCOC(=O)c1c[nH]c2c1cc(cc2)N(=O)=O
259232,COc1c(O)c(OC)cc2c1C(=O)CO2
259254,O[C@@H]1c2ccccc2c2c1cc(N)c(c2)N
259255,Nc1ccc2c(c1)C(O)c1c2ccc(c1)N
259256,Nc1ccc2c(c1)[C@H](O)c1c2c(N)ccc1
259278,c1ccc(cc1)C#CCC#Cc1ccccc1
259308,COc1ccc2c(c1C=O)c1ccccc1cc2
259320,NCCCC[C@@H](/C(=NCC(=O)O)/O)N
259323,OC(=O)C/N=C([C@H](Cc1ccc(cc1)O)N)/O
259342,O=CCn1cc(N(=O)=O)c(nc1=O)O
259348,N#CCc1cc(C)c2c(c1C)[nH]c1c2CCCC1
259360,C1=Cc2n(C1)ccc2
259361,C1Cn2c(C1)ccc2
259381,CCC(=O)N(c1ccccc1)C1CCNCC1
259396,Cc1ccc(cc1)[CH]N(c1ccccc1)[O]
259404,OC(=O)C#Cc1ccc(cc1)C
259409,CCOC(=O)[C]1[N]NC[C@H]1c1ccccc1
259414,COc1ccc(cc1)C(=C)C
259426,Cc1ccc(cc1)/C=N/N1CCCCCC1
259450,COCC/N=C(N(CCOC)[N][O])/O
259454,CCCOC(=O)N1CCCC1
259455,CC(COC(=O)N1CCCC1)C
259460,CCCCCCOC(=O)N1CCCC1
259463,C[C@H](N1CCN(CC1)c1ccccc1)C#N
259469,O[C@H](CN1CCOCC1)COc1ccccc1
259475,O[C@H](CN1CCCCC1)COc1ccccc1
259476,O[C@H](CN1CCCC1)COc1ccccc1C
259512,OCSCc1ccccc1
259557,Oc1ccc(c2c1nccc2C)C
259560,O=C1C[C@H](c2c1cccc2)C
259615,CCOC(=O)N1[C@@H]2[C@H]1CCCC2
259621,OCCOCC/N=C/O
259622,OCCN(CC/N=C/O)C=O
259623,SCCNCc1ccco1
259624,OC(=O)CCc1cccnc1
259627,C[C@@H]1OC[C@H]2[C@H](O1)[C@H](O)[C@@H]([C@@H](O2)O)O
259628,CCO[Si](CC=C)(CC=C)OCC
259630,CCO[Si](CC=C)(CC=C)CC=C
259631,O=C(c1ccccc1)C/N=C(c1ccccc1)/O
259637,CC(=C)CN(=O)=O
259645,CC#CCOc1ccccc1
259649,COc1c(cc(cc1N(=O)=O)C)N(=O)=O
259651,Cc1ccc(c(c1O)N(=O)=O)C
259654,C=CCc1c(C)cc(cc1O)C
259665,Cc1cc(nn1CCO)C
259667,O=C(C(=O)c1c[nH]c2c1cccc2)N1CC1
259685,O[C@@H]1CCCc2c1cc1N=C(c3c1c2ccc3)O
259708,N#CC(=CN1CCNc2c1cccc2)C#N
259712,O=C[C@H]1COC(O1)(C)C
259726,C=CCN(C(=O)CCN1C[C@H]1C)CC=C
259731,COCC1=CCN2[C@H]1[C@@H](O)CC2
259732,COC[C@@]12O[C@@H]1CN1[C@H]2CCC1
259743,CSc1ccccc1C
259751,Oc1n[nH]c(c1N)N
259752,[O][N]C1=C([NH])NC=N[C]1N
259753,O[C@H]1CCCCCCCCC1=O
259759,COc1ccc(cc1)/N=C/c1ccc(cc1)C#N
259760,O=C1C(=CC(=O)c2c1cccc2)C1CCCCC1
259780,Nc1n(cnc1C1=N[CH]N[N]1)Cc1ccccc1
259782,N=c1sc2c([nH]1)c(N)ncn2
259785,N#CC1=C(Nc2ccc(cc2)C)N=C(N[C]1N)[NH]
259792,C[C@@]([C@@H](C(=O)O)N)(CC)S
259793,CCCCCCCC(=O)C(=O)O
259807,Cc1ccc2n(c1)cc(n2)C
259819,O=N(=O)c1cnc2n1cccc2
259821,COC1=NC=[N]=C([CH]1)OC
259833,CCSc1nc(O)c2c(n1)nccn2
259834,Cc1cc(C)c(c(c1)C(=O)O)N
259835,Cc1[nH]c2c(c1)cccc2C
259947,C1=CC=c2c(C1)cc1=c3ccccc3=Cc1c2
259948,C1=Cc2c3c(C1)ccc1c3c3c(c2)cccc3cc1
259989,Cc1cccc(c1)c1ncc(o1)c1ccccc1
259990,Cc1ccc(cc1)c1ncc(o1)c1ccccc1
259994,OC[C@@H](O)C
259995,O=N(=O)c1ccc2c(c1)nnn2c1ccccc1
259997,Cc1ccc(cc1)c1nnc(o1)c1ccccc1
259998,Cc1cccc(c1)c1nnc(o1)c1ccccc1
260002,OCC/N=C(Nc1ccc(cc1)C)/O
260021,CCN(CCOCCn1c(C)ccc1C)CC
260024,CC(c1ccc(cc1)/C=C/CCNC1=O)C
260033,[NH][C]([C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2)O
260064,O=C1C=CC(=O)c2c1[nH]cn2
260067,CCC[C]([N]/N=C(c1ccccn1)/O)O
260074,C/N=C(O[N][C](C)C)/O
260097,CCCC1Nc2cccc3c2c(N1)ccc3
260099,CCO/C(=C/CC(=O)OCC)/C
260103,N#C[C@@H](N(Cc1ccc2c(c1)OCO2)[N][O])C
260110,O=C1N[C](O)c2c([N]1)cc([nH]2)C(=O)O
260113,CO[C@H]1OC[C@@H]([C@@H](C1)O)O
260122,CCOc1cc(=N)[nH]c(c1N(=O)=O)N
260131,CSC(=O)OC(C)(C)C
260134,COC(=O)/C=C/N1CCCC1
260137,OC1=NCC(=O)N(C1)C
260153,COc1c(OC)cccc1C1(O)CCCCC1
260154,COc1c(OC)cccc1C1=CCCCC1
260156,COc1ccccc1C1(O)CCCCC1
260176,CCOCC/N=c/ccc(c[nH]1)N(=O)=O
260208,CSCCCc1cc(C)ccc1O
260223,Cc1ccc2c(c1CP(=O)(O)O)cccc2
260250,CC[C@H]1CCCCN1C(=O)OC
260252,CCCCOC(=O)N1CCCC[C@@H]1CC
260253,CC[C@H]1CCCCN1C(=O)OCC(C)C
260254,CCCC[C@H]1CCCCN1CSCC
260346,CCOC(=O)C(=O)Cc1cccnn1
260349,OC(=N)c1ccc(nc1)N1CCOCC1
260350,CCO[C]1=NC(=C(C(=[N]=1)OCC)N)C
260351,OC1=NC(=[N]=C([CH]1)O)C[C@@H](C(=O)O)N
260362,CC1=Cc2c(CC1)c(C)ccc2C
260379,C=C[C@H](C(O)(C)C)C
260380,C=C1C[C@@H]2C[C@H]1C=C2
260384,O=C(C(=O)c1cccnc1)c1cccnc1
260386,CCOC(=O)[C@H]([C@H]1C[C@H]2C[C@@H]1CC2)C#N
260387,c1ccc(cc1)CCN[C@H]1C[C@H]2C[C@@H]1CC2
260389,O=Cc1c[nH]c2c1cccc2C
260402,c1ccc(cc1)/C=C/c1cccc2c1cccc2
260403,Nc1ccc2c(c1)C(=O)c1c2ccc(c1)C(=O)O
260480,OC[C@H]1O[C@H](C[C@H]1O)n1cnc2c1cccc2
260485,OC(=N)CCCCn1ccc(nc1=O)O
260490,OCCN1CCOC21CCN(CC2)C
260495,N#CCC(C#N)(C)C
260496,N#CCCC(O)(C)C
260497,CCC(c1ccc2c(c1)cccc2)(CC)O
260502,C[C]([N]/N=C(c1ccccc1O)/O)O
260505,O=[S@]1Nc2c(S1)cccc2
260511,N#Cc1ccc(nc1O)c1ccccc1
260526,OCCNCc1ccc(cc1)C
260529,Cc1cc2c(cc1C)ncn2C/C(=NN)/O
260530,Cc1ncsc1/C(=NN)/O
260532,N[N][C](CSc1nc2c(s1)cccc2)O
260546,C/C(=Nc1ccccc1C(=O)C(=O)N)/O
260548,CCOC(=O)[C@H](c1cccc(c1)C)C#N
260554,C[C]([N]/N=C(C1=CC(=[N]=[C](=N1)O)O)/O)O
260561,Cc1ccc(n1c1ccccc1)c1ccccc1
260565,C[C]([N][N]/C(=N[C](O)C)/O)O
260568,N/N=C(N/N=C/c1cccc(c1)O)/O
260575,N/N=C(N/N=C/c1ccccc1OC)/O
260576,N/N=C(N/N=C(c1cccc(c1)O)/C)/O
260577,N/N=C(N/N=C(c1ccc(cc1)N)/C)/O
260579,N/N=C(N/N=C/C=C/c1ccccc1)/O
260581,N/N=C(N/N=C/c1ccc(cc1)/N=C(/O)C)/O
260583,N/N=C(N/N=C(C=Cc1ccccc1)/C)/O
260620,N[N][C](COc1ccc(cc1)[N][N]N(C)C)O
260625,C/N=C(N1CCN=C1O)/O
260629,C/N=C(N[C@H]1C[C@H]2C[C@@H]1CC2)/O
260635,C=CCOC1=CC(=O)c2c(C1=O)cccc2
260636,C/C=C/C1=C(O)c2c(C(=O)C1=O)cccc2
260637,C=CCC1=C(O)c2c(C(=O)C1=O)cccc2
260654,OC1=Nc2c(/C/1=C(/c1cccnc1)C)cccc2
260707,N#C[C@@H]1CC1(C)C
260708,OC(=O)[C@@H]1CC1(C)C
260711,CCC1(CC)C[C@H]1C#N
260712,OC(=N)[C@@H]1C[C@H]2C[C@@H]1CC2
260714,O=N(=O)[C@]1(C)C[C@H]2C[C@@H]1CC2
260715,Cc1nc2c([nH]1)c(C)ccc2C
260716,C1C[C@@H]2CC[C@H](C1)C2
260717,O=CC(C=C(C)C)(C)C
260718,CCC1(CC)C[C@H]1C(=O)O
260719,C[C@]1(C[C@@H]2C[C@H]1C=C2)C(=O)O
260722,CC[C@@]1(C[C@@H]2C[C@H]1C=C2)N(=O)=O
260724,C[C@@]1(C[C@@H]2CC[C@H]1C=C2)C(=N)O
260726,C=CC[C@@]1(C[C@@H]2C[C@H]1C=C2)C#N
260736,OC(=N)CC[C@@H]1CCC=CCC1
260786,CCCCC[C@H]1C(=N[C](=[N]=C1O)=O)O
260788,CCCCCC[C@H]1C(=N[C](=[N]=C1O)=O)O
260790,O=[C]1=[N]=C([C@H](C(=N1)O)Cc1ccccc1)O
260794,CCCCCCCC[C@H]1C(=N[C](=[N]=C1O)=O)O
260796,CN(Cc1ccc[nH]1)C
260797,C1Oc2c(O1)cc1c(c2)[nH]cc1
260803,NCCc1cn(c2c1cc(O)cc2)C(=O)C
260809,O[C@@H]1CC(=O)N(C1=O)C
260810,O=C1C=C/C(=Nc2ccccc2)/O1
260818,Oc1nccc(=O)n1CN1CCOCC1
260822,Oc1nccc(=O)n1CN1CCCCC1
260838,CC(CO/C(=N/c1ccccc1N(=O)=O)/C)C
260855,C=C[Si](c1ccccc1)(c1ccccc1)C=C
260856,N#C[C](C1=CC=C2C(=C[CH]C=C2)O1)C#N
260879,C[Si]1(C)CCCOC1
260881,C=C[C@H](O[Si](C)(C)C)C
260882,C[C@@H]1COC[Si](C1)(C)C
260883,CCC[Si](COC(=N)O)(COC(=N)O)C
260884,CC[C@@H](O[Si](C)(C)C)C=C
260886,OC1=NN=C([C@@]21CCC[Si](C2)(C)C)O
260887,CCC[C@@H]1CC[Si](CO1)(C)C
260889,O[C@@H]1CCC[C@@H](C1)[Si](C)(C)C
260890,CCOC(=O)[C@@H]1CCC[Si](C1)(C)C
260891,O=C1N(C[Si](C)(C)C)C(=O)c2c1cccc2
260895,Oc1ccn(c(=O)n1)[C@H]1CCCCO1
260896,[NH]C1=[N]=C(N(C=C1)[C@H]1CCCCO1)O
260897,COc1ccn(c(=O)n1)[C@H]1CCCCO1
260906,OC(=N)N/N=C/Cn1ccc(nc1=O)O
260913,CC[C@@]1(C#N)O[C@@H]1C
260914,SCC1CCCC1
260915,C/C=C/C(=O)OCCC#N
260916,C=CCNc1ccccn1
260917,O[C@@H]1[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2
260918,C=CCOC(=O)[C@@H](C=C)O
260919,CC([C@H]1O[C@]1(C)C#N)C
260920,CC(=O)OCCC[C@@H]1CO1
260922,ON/C(=Nc1ccccc1C(=O)O)/O
260923,O1[C@H]2[C@@H]1[C@@H]1C[C@H]2C[C@@]21CO2
260925,CCC[C@@H]1OCC=CCO1
260926,CCOC[C@H]1O[C@@H]1COCC
260927,COC(=O)c1ccc(c(c1)C)N(=O)=O
260929,Nc1ccc(cc1)[C@@H]1NC=CN1
260931,CC(=O)O[C@@H]1C[C@@H]2C[C@H]1[C@@H]1[C@H]2O1
260932,N#CC[C@H]1C[C@H]2C[C@@H]1CC2
260936,OC(=O)c1cccc2c1ccnc2
260939,CCCCNc1ccc(cc1N(=O)=O)N(=O)=O
260940,O=N(=O)c1cc(ccc1NC(C)(C)C)N(=O)=O
260941,C1CCC2(CC1)OCC=CCO2
260942,CC(=O)N(CC(=C)C)CC(=C)C
260945,CCCCOC(=O)[C@@]12CCCC[C@H]2O1
260948,COC(=O)c1cc(cc2c1cccc2)N(=O)=O
260950,N#CCCCN1C(=O)c2c(C1=O)cccc2
260965,O=C(c1c(C)c(C)cc(c1C)C)CCC(=O)O
260974,CC(CCc1ccc2c(c1)CCC(O2)(C)C)C
261057,CCOS(CC=C)([O])[O]
261058,CCOS(/C=C/C)([O])[O]
261062,OC1=C(COC1=O)CC1=C(O)C(=O)OC1
261085,Cc1ccc(c(n1)O)C(=O)N
261104,N#C[C@@H]1[C@@H]2CC[C@H]([C@H]1N1CCCC1)CC2
261119,OC(=N)OC[Si](COC(=N)O)(C)C
261129,Oc1ccc(cc1)CCN1CCCCC1
261133,C[N]N(C1=CCCCC1)[O]
261144,O=[S][C]1S[C@@H]2[C@@H](S1)CCCC2
261158,Oc1nc(=O)n(cc1C)[C@H]1CCCCO1
261159,CC1=CN([C@H]2CCCCO2)C(=[N]=C1[NH])O
261160,CCn1ccc2c1cccc2
261162,CCCn1ccc2c1cccc2
261184,CN1[C@@H]2C[C@@H]3C[C@H]1[C@H]([C@H]2O)O3
261201,Nc1onc(c1)c1ccccc1
261219,[O][N]N(/C(=N[C@H]1C[C@H]2C[C@@H]1CC2)/O)C
261223,CC(CN([N][N]c1ccc(cc1)C(=O)N)C)C
261228,CC[C@H](N([N][N]c1ccc(cc1)C(=O)N)C)C
261240,COC(=O)/C=N/NC(=N)O
261243,COc1c(C)nnc2c1cccc2
261273,NCCOCC=C
261277,C=CCOCCN(C)C
261278,C=CCOCC(N)(C)C
261280,NC/C=C/c1ccccn1
261282,CCN(CCOCC=C)CC
261283,CCCCCN(CCO)CCO
261287,OCCN(CCN(CCO)CC)CC
261293,C=CCN(CC=C)CCN1CCCC1
261294,CCN(CCN(CC=C)CC=C)CC
261296,OCCN(C(C)C)CCN(C(C)C)CCO
261298,C=CCN(CCN1CCCCC1)CC=C
261300,CCCCN(CCOCC=C)CCCC
261406,COc1ccc2c(c1)ccn2Cc1ccccc1
261408,Cn1nnc2c1c(=O)n(C)c(=O)n2C
261409,C[N]C1=[N]=C(N(C=C1)[C@H]1CCCCO1)O
261410,O=N(=O)c1c(C)noc1C
261416,O=C1CCCN1CCc1cccc2c1cccc2
261420,O=C1CC(=O)n2c(=N1)cccc2
