PCCDB-ID,SMILES
7919,CC(OC(=S)S)C
7920,CC1=NN=C(C1)O
7921,C[C@@H]1CCC(=O)O1
7922,O=C1CCC(=O)O1
7924,C[C@@H]1COC(=O)O1
7925,CCOP(=O)(Oc1n[nH]c(c1)C)OCC
7929,Cc1cccc(c1)C
7930,Cc1cccc(c1)S
7934,Cc1cccc(c1)N
7935,Nc1cccc(c1)N
7936,Cc1ccnc(c1)C
7937,Cc1cccc(n1)C
7938,Cc1cncc(n1)C
7939,[NH]C1=NC(=C[CH]N1)C
7940,O=C1CCCC(=O)O1
7941,C=Cc1cccc(c1)C=C
7942,CC(=O)Oc1cccc(c1)OC(=O)C
7943,COC(=O)CC(=O)OC
7945,CCOC(=O)CC(C)C
7946,COC[C@@H](OC(=O)C)C
7947,Cc1cc(C)cc(c1)C
7948,Cc1cc(C)cc(c1)O
7949,Cc1cc(C)cc(c1)N
7951,Cc1cc(N)cc(c1)N
7952,CN1CN(C)CN(C1)C
7953,Cc1cc(C)nc(c1)C
7955,N=c1[nH]c(=N)[nH]c(=N)[nH]1
7956,OC1=NC(=[N]=C([N]1)O)O
7957,OC(CC(C)C)CC(C)C
7958,CC(CC(=O)CC(C)C)C
7959,CC(C[C@H](OC(=O)C)C)C
7962,CC1CCCCC1
7963,Cc1ccncc1
7965,NC1CCCCC1
7966,OC1CCCCC1
7967,O=C1CCCCC1
7968,O=c1ccocc1
7969,Sc1ccccc1
7970,Cc1cccnc1
7971,Oc1cccnc1
7972,CN1CCOCC1
7974,C[C@H]1CCCCN1
7975,Cc1ccccn1
7976,Cc1cnccn1
7978,[NH]C1=NC=C[CH]N1
7981,CCCCOC(=O)CC(C)C
7983,CCCCOC(=O)CCC
7989,C=CCCC(=O)C
7990,CCC#C[C@H](O)C
7991,CCCCC(=O)O
7992,C=COCC(C)C
7993,NCCCN(C)C
7994,OCCNC(C)C
7996,OCCOC(C)C
7997,CCCOC(=O)C
8003,CCCCC
8004,CCCC=C
8007,CCCCN
8008,CCCC#N
8009,C=CCC#N
8010,N#CCC#N
8011,OCCC#N
8012,CCCCS
8013,SCCCS
8014,CNCCN
8015,C=NCC#N
8016,CNCCO
8017,NNCCO
8018,COCCN
8019,COCCO
8020,COCOC
8021,CCNCC
8022,CCN=C=O
8023,CCOC=C
8024,C=COC=C
8025,CCOC=O
8026,CCO[N][O]
8027,c1ccc[nH]1
8028,C1CCCO1
8029,c1ccco1
8030,c1cccs1
8031,CC(CCC(O)(C)C)(O)C
8033,CC(OOC(C)(C)C)(C)C
8034,CC(CCC(=O)C)C
8035,CC(=O)CCC(=O)C
8036,OC(=N)CCC(=N)O
8037,CN(CCN(C)C)C
8038,CC(COC(=O)C)C
8039,OC(=N)NNC(=N)O
8040,CC(=O)OOC(=O)C
8041,C=C/C(=NC/N=C(C=C)/O)/O
8048,CCCCCCCCCC(=O)OCC
8051,CCCCCC(=O)C
8052,O=COCCC(C)C
8053,[O][N]OCCC(C)C
8054,COCCOC(=O)C
8055,CCCCOC(=S)S
8058,CCCCCC
8060,CCCCCN
8061,CCCCC#N
8062,N#CCCC#N
8063,CCCCC=O
8064,OCCCCO
8065,OC/C=C/CO
8066,OCC#CCO
8067,CCCCCS
8068,CCCCNC
8069,CCC/C=N/O
8070,CNCCNC
8071,COCCOC
8072,OCCNCC
8073,CCCOC=O
8075,OCCSCC
8076,OCCOCC
8077,CCSSCC
8078,C1CCCCC1
8079,C1CCC=CC1
8080,C1COC=CC1
8081,O1COCOC1
8082,C1CCCNC1
8083,C1CNCCO1
8084,CN(CCCN(C)C)C
8085,CC(CNCC(C)C)C
8086,C[C@H](CNC[C@@H](O)C)O
8087,C[C@H](COC[C@@H](O)C)O
8088,OC(=O)COCC(=O)O
8091,CCCCCCCC(=O)OC
8092,CCCCCC#CC(=O)OC
8093,CCCCCCC(=O)C
8094,CCCCCCC(=O)O
8095,CCOCCOC(=O)C
8097,CN(CCCCCCN(C)C)C
8098,CC(=O)OCCOCCOCCOC(=O)C
8099,O=N(=O)OCCOCCOCCON(=O)=O
8102,CCCCCCN
8103,CCCCCCO
8104,C/C=C/C=C/CO
8105,OCCCCCO
8106,CCCCCCS
8107,COCCCCO
8108,CCCCOC=C
8109,OCCCOCC
8110,CCCCN=C=O
8111,NCCNCCN
8112,NCCNCCO
8113,OCCNCCO
8114,CCCOCCC
8116,OCCOCC=C
8117,OCCOCCO
8118,CCCSCCC
8119,C1CCCCNC1
8121,CC(=O)OCCOC(=O)C
8125,CCCCCCC=C
8126,CCCCC/C=C/C
8127,CCCCCCCN
8128,N#CCCCCC#N
8129,CCCCCCCO
8130,CCCCCCC=O
8131,OCCCCOCC
8132,CCCCNCCO
8133,CCCCOCCO
8134,COCCOCCO
8135,[CH]1[CH]CCC=CCC1
8136,CCCCCC/C=C/C(=O)OC
8137,CCCCCCC#CC(=O)OC
8138,C=CCCCCCCCCC(=O)OC
8139,CCCCCCCCCCCC(=O)OC
8141,CCCCCCCCC
8143,CCCCCCCCN
8144,CCCCCCCCS
8145,COCCCCCOC
8146,OCCOCCOCC
8148,CCCCNCCCC
8149,N#CCCNCCC#N
8150,COCCOCCOC
8151,N#CCCSCCC#N
8158,CCCCCCCCC(=O)O
8159,CCCCCCCOC(=O)C
8160,CCCCOCCOC(=O)C
8163,CCCCCCCCCC(=O)C
8164,CCCCCCCCOC(=O)C
8167,CCCCCCCCCCOC(=O)C
8168,CCCCCCCCCCCCN(C)C
8169,CCCCCCCOC=O
8170,CCCCCCOCCO
8172,OCCOCCOCCO
8174,CCCCCCCCCCO
8175,CCCCCCCCCC=O
8176,CCCCCCCCOC=O
8177,CCCCOCCOCCO
8178,COCCOCCOCCO
8182,CCCCCCCCCCCC
8183,CCCCCCCCCCC=C
8184,CCCCCCCCCCCO
8185,OCCCCCCCCCC=C
8186,CCCCCCCCCCC=O
8188,CCCCOCCOCCCC
8191,CCCCCSSCCCCC
8196,CCCCOCCOCCSC#N
8200,OCCOCCOCCOCCO
8207,CCCCCCCCCCCCCO
8209,CCCCCCCCCCCCCCO
8247,C/C(=NNc1ccccc1)/O
8249,N=C(NC(=[NH2])[NH])NCCc1ccccc1
8252,CC=C
8254,COC
8255,CC(=C)C
8257,C=CC(O)(C)C
8258,C#CC(O)(C)C
8261,CC(=O)C(O)(C)C
8280,CC[C@@]1(C)OC(=O)N(C1=O)C
8282,CCC(CO)(CO)N
8284,CCC(CO)(CO)CC
8285,OCC(CO)(CO)CO
8294,C=C[C@](OC(=O)C)(CCC=C(C)C)C
8298,C[C@@H]1C[C@@H](O)CC(C1)(C)C
8299,CC(=O)CO
8300,COC(=C)C
8304,CC(OP(OC(C)C)OC(C)C)C
8314,C[C@@H](C(=O)O)CC
8323,Oc1ccc(c2c1C(=O)c1ccccc1C2=O)N
8328,Oc1cccc2c1C(=O)c1cccc(c1C2=O)O
8333,OC(=O)C(c1ccccc1)c1ccccc1
8348,Oc1ccccc1C(=O)c1ccccc1
8351,CN1c2ccccc2C(C1=C)(C)C
8355,NCc1cccc2c1cccc2
8357,COc1cc(cc(c1OC)OC)C(=O)O
8358,Oc1ccc2c(c1)c(N)ccc2
8359,Oc1nc2ccccc2c(=O)o1
8361,O=C(c1ccccc1O)Oc1ccccc1
8365,CCOC(=O)c1ccccc1O
8369,O=c1ccoc(c1O)C
8373,OC(=O)c1ccccc1C
8375,CC(=O)c1ccccc1O
8385,COc1ccc(cc1N(=O)=O)N(=O)=O
8389,Oc1ccc(c(c1)N(C)C)C
8390,Nc1ccc(c(c1)N(=O)=O)C
8391,Cc1ccc(c(c1)N(=O)=O)O
8393,O=C(N(C)C)Oc1cc(nn1C(C)C)C
8400,O[C@H](C(=O)c1ccccc1)c1ccccc1
8403,O=C(C1CCCCC1)C1CCCCC1
8404,C1CCc2c(C1)cccc2
8405,c1ccc2c(c1)cncc2
8406,O=Cc1ccccc1C(=O)O
8407,O=N(=O)c1ccccc1Nc1ccccc1
8413,Nc1ccc(cc1C)c1ccc(c(c1)C)N
8417,COc1cc2oc(=O)ccc2cc1OC
8419,COc1cc(C=O)ccc1OC
8423,COc1cc(ccc1OC)C[C@@H](N)C
8424,O[C@@H]1C[C@H]2CC[C@@H](C1)N2C
8428,Cc1ccc(cc1NCC)O
8431,CCOC(=O)N1CCNCC1
8434,CCOC(=O)c1ccc(cc1)O
8438,O=Cc1ccc2c(c1)OCO2
8439,C/C=C/c1ccc2c(c1)OCO2
8440,C/N=C(/Oc1ccc2c(c1)OCO2)O
8441,COC(=O)c1ccc(cc1)C(=O)OC
8443,C/C(=Nc1ccccc1C)/O
8445,COc1ccc(cc1N)C
8446,Cc1nc2c(s1)cccc2
8452,O=C1CCCC1
8453,OC1=NCCN1
8454,CN1CCCC1
8455,CCC(c1ccc(c(c1)C(CC)(C)C)O)(C)C
8459,NCCN(C(C)C)C(C)C
8465,CC(NCC(=O)c1ccc(c(c1)O)O)C
8467,CCOc1cc(C=O)ccc1O
8468,COc1cc(ccc1O)C(=O)O
8471,CCN(CC)CC
8472,COP(OC)OC
8473,C1=C[C@@H]2C[C@H]1C=C2
8474,Nc1cccc(c1)S([O])([O])O
8479,Nc1ccc(cc1)S(O)([O])[O]
8487,Oc1cccc(c1)C(=O)C
8488,Cc1cccc(c1)N(C)C
8494,CC(=O)c1cccc(c1)N(=O)=O
8496,OC(=O)c1cccc(c1)C(=O)O
8497,OC(=O)c1cccc(c1)N(=O)=O
8498,OCCN(C(C)C)CCO
8499,COc1ccc(cc1)C(=O)OC
8500,Cc1ccc(cc1)C(=O)C
8503,CNCC(OC)OC
8511,Nc1cccc2c1C(=O)c1c(C2=O)cccc1N
8513,Nc1cccc2c1C(=O)c1cccc(c1C2=O)N
8530,O=C1C=CC(=O)c2c1cccc2
8554,COC(=O)c1ccccc1C(=O)OC
8557,Nc1ccc2c(c1)C(=O)c1c(C2=O)cc(cc1)N
8567,CNC[C@@H]([C@H]([C@H]([C@H](CO)O)O)O)O
8572,Oc1ccc(c(c1)O)C(=O)c1ccccc1
8580,O=Nc1c(O)ccc2c1cccc2
8588,CCn1c2ccc(cc2c2c1cccc2)N
8592,[O][N]c1ccc2c(c1O)cccc2
8596,N#CCc1cccc2c1cccc2
8597,CC(=O)OC1=C(OC(=O)C)C(=O)OC1=O
8601,Oc1cc2ccccc2c(c1)O
8617,OC(=O)CCCc1c[nH]c2c1cccc2
8635,COC(=O)c1ccccc1N
8640,Nc1cccc2c1cccc2
8646,[NH]C1=[N]=C(O)c2c(N1)[nH]nn2
8650,CN[C@H]([C@@H](c1ccccc1)O)C
8651,O=C(C(=O)c1ccccc1)c1ccccc1
8652,Cc1ccc(cc1)C(=O)c1ccccc1
8656,C/C(=Nc1cccc(c1C)C)/O
8657,CCc1ccccc1CC
8658,O=Cc1ccccc1OC
8660,OC(=O)CSc1ccccc1C(=O)O
8663,Oc1ccc2c(c1)cccc2
8680,CC[C@H](c1ccccc1)C
8683,Nc1ccc(c(c1)N)Nc1ccccc1
8685,CCCCN(C(=S)S)CCCC
8689,[N]([N]c1ccccc1)Nc1ccccc1
8692,OC[C@H](COC(=O)c1ccc(cc1)N)O
8697,CCCC[C@H](C(=O)O)CC
8703,OCCNc1ccccc1C
8704,OCN1CCN(C1=O)CO
8705,Cc1ccc2c(c1)[nH]nn2
8706,N=c1sc2c([nH]1)cccc2
8711,COC(=O)C(=C)C#N
8712,Cc1ccccc1S
8713,Nc1ccccc1S
8717,Cc1cc(N)c(cc1C)C
8718,CC1=CC(=O)C(=CC1=O)C
8723,CC[C@H](CO)C
8738,CCCCOC(=O)[C@H](O)C
8739,OC(=O)c1ccc(cc1)S(=O)(=O)N
8748,CC(=C)[C@@H]1CC[C@@](CC1)(C)O
8749,O=Nc1ccc(cc1)N(C)C
8761,OCCN(CC(=O)O)CCO
8765,Nc1ccc(cc1)Sc1ccc(cc1)N
8769,OCCN(CCO)CC
8776,CC/N=C(Nc1ncc(s1)N(=O)=O)/O
8784,OC(=O)/C=C/c1ccccc1
8785,CC(=O)OCc1ccccc1
8788,O=C(CCC(=O)O)OCc1ccccc1
8792,CC(CC(=O)OCCc1ccccc1)C
8794,N#CCc1ccccc1
8795,NCCN1CCNCC1
8797,CC(=O)Oc1ccc(cc1)C
8814,CC(c1ccc(cc1)O)(CC(C)(C)C)C
8815,COc1ccc(cc1)CC=C
8817,C=Cc1ccc(nc1)C
8818,OC(=O)CCC1CCCC1
8819,O=NN1CCN(CC1)N=O
8820,N[N][C](CC#N)O
8821,CCOC(=O)C=C
8823,CCOC(=S)S
8827,OCN/C(=NCO)/O
8830,CCCCOC(=O)CCC(=O)OCCCC
8832,COCN/C(=NCOC)/O
8833,C[C@@H](CCOC(=O)C)CCCC(=C)C
8834,CCC(=O)OCC[C@H](CCC=C(C)C)C
8842,OCC[C@@H](CCC=C(C)C)C
8843,O=C/C=C(/CCC=C(C)C)C
8845,O=CCCC[C@@H](C=O)O
8846,CCCCOC(=O)C=C
8851,CC(CC(S)(C)C)(C)C
8854,COP(=O)(O/C(=C/C(=O)N(C)C)/C)OC
8857,CCOC(=O)C
8858,CC(=CC(=O)C)C
8859,[NH]C(=[NH2])NC(=N)O
8861,Nc1cccc(=N)[nH]1
8862,C[C@@H]1COC[C@@H](N1)C
8864,CCc1cccc(c1)CC
8867,C[C@@H](OC(=S)S)CC
8868,CCOC(=O)CC(=O)C
8872,CCCCCCOC(=O)C(=C)C
8878,CCCCCCC(=O)OCC=C
8880,OCC/N=C(/O)C
8882,C1CC=CC1
8883,CC(C#CC(O)(C)C)(O)C
8892,CCCCCC(=O)O
8894,C1CCCOC1
8897,OC(=O)CNCC(=O)O
8900,CCCCCCC
8901,C/C=C/C=C/C=O
8902,CCCNCCC
8908,CCCCCCOC(=O)C
8909,CCCCOCCCC
8913,NCCCCCCNC(=O)O
8914,CCCCCCCCCO
8916,CCCCCCCCCCN
8917,CCCCCCCCCCS
8923,CCCCOCCOCCOCCO
8924,NCCCCCCNCCCCCCN
8942,CCCCCC[C@@]1(CC)C(=N[C](=[N]=C1O)=O)O
8945,OC(=O)CC1(OCOC1=O)CC(=O)O
8946,OCC([C@H](C(C)C)O)(C)C
8966,C=CCN1Cc2ccccc2c2c(C1)cccc2
8981,CC1=CC(C)(C)Nc2c1cccc2
8983,OCC1=C(C)N=[C](=[N]=C1O)O
8987,CCN(C(=S)S)CC
8988,OC(=O)[C@H]1CCCN1
8991,COc1cccc(c1O)C=O
8995,N#CCCN(c1ccccc1)CC
8998,OC[C@H]([C@H](CO)O)O
9000,OC[S]([O])O
9005,COC(OC)OC
9007,COc1cccc(c1)O
9015,COc1ccc(cc1)O
9016,COc1ccc(cc1)OC
9017,C[C@H](CCC=C(C)C)CCOC(=O)C
9023,CC(/C=N/O)C
9025,COc1cccc(c1)OC
9027,CC[C@H](CC[C@@](CC)(O)C)C
9033,N1CC1
9038,COP(OC)(OC)[S]
9039,COP(=O)(SC)OC
9060,OC(=O)[C@@H](Cc1c[nH]c2c1cccc2)N
9062,OC[C@H]1O[C@H](O)C[C@H]([C@@H]1O)O
9070,NNCCc1ccc(cc1C)C
9074,O=Nc1ccc(cc1)Nc1ccccc1
9076,CCOc1ccc(cc1)N
9077,O=N(=O)c1ccc(o1)/C=N/c1ccccc1
9079,NNCCc1ccc(cc1)C
9081,N[C@H](C(=O)O)C[C@@H]1CC1=C
9086,NCCCO
9088,C1CC21CC2
9089,O1CC2(C1)COC2
9090,C1CCC2(C1)SCCS2
9091,C1CCC2(CC1)CSSC2
9092,C1CCC2(CC1)CCCN2
9093,C1CCC2(CC1)OCCO2
9094,C1CCC2(CC1)OCCS2
9096,C1CCC2(CC1)OCCCO2
9097,C1CCC2(CC1)CCCCCC2
9098,C1CCCC2(CC1)OCCS2
9100,C1CCC2(CC1)CO2
9101,C1C[C@H]2[C@@H]1C2
9102,C1[C@@H]2[C@H]1[C@H]1[C@@H](C2)C1
9132,c1cc2ccc3c4c2c(c1)ccc4cnc3
9133,c1cc2ccc3c4c2c(c1)cnc4ccc3
9149,C1=Cc2c3c(C1)cccc3ccc2
9150,c1ccc2c(c1)Cc1c2c2ccccc2cc1
9151,c1ccc2c(c1)ccc1c2c2ccccc2s1
9155,c1ccc2c(n1)c1cccc3c1c2ccc3
9156,c1cc2nccc3c2c(c1)c1ccccc31
9157,c1cc2ccnc3c2c(c1)c1ccccc31
9161,c1cc2cccc3c2c(c1)C=C3
9187,c1ccc2c(c1)cc1c(c2)c2ccsc2cc1
9188,c1ccc2c(c1)cc1c(c2)c2sccc2cc1
9192,c1ccc2c(c1)ccc1c2cco1
9194,c1ccc2c(c1)n1ccnc1cn2
9195,c1ccc2c(c1)c1ccc3c(c1C2)cccc3
9197,c1ccc2c(c1)c1nc3c(c1cs2)cccc3
9198,c1ccc2c(c1)c1sc3c(c1cc2)cccc3
9201,c1ccc2c(c1)c1cc3ccccc3cc1C2
9203,c1ccc2c(c1)cc1c(c2)sc2c1cccc2
9204,C1=CC=C2C(=Cc3c2cccc3)C1
9205,c1ccc2c(c1)Cc1c2nccc1
9206,c1cnc2c(c1)nc1n2cccc1
9208,c1ccc2c(c1)nncc2
9209,c1cnc2c(c1)ccnc2
9210,C1=N[CH]c2c([N]1)cccc2
9211,C1=Cc2c(OC1)cccc2
9213,c1ccc2c(c1)Oc1ccccc1C=N2
9214,c1ccc2c(c1)c1c2cccc1
9217,c1ccc2c(c1)Sc1c(O2)cccc1
9218,C1OC2=Cc3c([CH][C@@H]2O1)cc[n]3
9220,c1ncc2c(c1)[nH]cc2
9222,c1cnc2c(c1)cc[nH]2
9223,c1ccc2c(c1)occ2
9224,c1ncc2c(c1)ccs2
9225,c1ccc2c(c1)snc2
9226,c1cnc2c(c1)[nH]cc2
9227,c1ncc2c(c1)nc[nH]2
9228,c1ccc2c(c1)ocn2
9229,C1Oc2c(O1)cccc2
9231,C1=CC=C2C(=CC=C2)[CH][CH]1
9232,C1C[C@H]2O[C@H]2[C@H]2[C@@H]1O2
9233,C1C[C@@H]2C[C@H]1CC2
9234,C1C[C@@H]2O[C@H]1CC2
9235,C1C[C@@H]2CC[C@H]1CC2
9236,C1C[C@H]2CC[C@@H]1NC2
9237,C1CN2CCN1CC2
9238,C1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
9239,C1[C@@H]2C[C@@H]3C[C@H]1O[C@H](O2)O3
9240,N1C[C@@H]2CC[C@H](C1)CC2
9244,C1C[C@@H]2[C@H](C1)O2
9245,C1CC[C@H]2[C@@H](C1)C2
9246,C1CC[C@H]2[C@@H](C1)O2
9247,C1CC[C@H]2[C@@H](C1)S2
9249,C1C[C@@H]2[C@@H]3[C@H](C1)[C@H]23
9250,C1CCC1
9251,C1CCS1
9253,C1CCCC1
9254,c1ccno1
9255,c1ncco1
9256,c1nccs1
9257,[CH]1N[N]C=N1
9258,C1SSCS1
9259,c1ccnnc1
9260,c1ccncn1
9261,n1ccncc1
9262,C1=NC=[N]=C[N]1
9263,n1ncnnc1
9264,S1CSCSC1
9265,C1CCCCCC1
9266,C1CCCCCCC1
9267,C1CCCCCCCCC1
9268,C1CCCCCCCCCCC1
9287,C[C@@H](Cc1c[nH]c2c1cccc2)N
9297,C=CC[C@H](C(=N)O)C(C)C
9302,O=C1CCC(=NN1C)C(=O)N
9307,COc1cc(ccc1O)C[C@@H](C(=O)O)N
9309,C=CCc1ccccc1
9312,Cc1onc(c1)C
9321,NN
9333,C[C@@](C#C)(OC(=N)O)CC
9338,OC(=O)c1c(O)cccc1O
9339,O=N(=O)c1cc(C(C)C)c(c(c1C)N(=O)=O)O
9348,OC(=O)c1cccc(c1O)c1ccccc1
9362,[O-][n+]1c2ccccc2nc2c1cccc2
9375,O/C(=N/NCc1ccccc1)/C(C)(C)C
9405,CC(N(C(=[NH2])[NH])C(C)C)C
9408,c1cc2ccc3c4c2c(n1)ccc4ccc3
9432,CNc1cccc2c1cc1CCCCc1n2
9452,CCN(c1ccccc1)C(=[NH2])[NH]
9456,CN(c1ccccc1)C(=[NH2])[NH]
9457,CN[C@@H]([C@@H](c1ccccc1)O)C
9470,O[C@@H](c1ccccc1)CNc1ccccn1
9473,CC(=O)OCc1ccc2c(c1)OCO2
9475,CCCC[C@@H](C(=O)O)N
9485,CC(CN(C(=[NH2])[NH])CC(C)C)C
9487,[NH]C(=[NH2])N(Cc1ccccc1)Cc1ccccc1
9494,CCCN(C(=[NH2])[NH])CCC
9496,CCCCN(C(=[NH2])[NH])CCCC
9500,OC(=N)c1ccc(=N)[nH]c1
9503,C/N=C(Oc1cc(cc(c1)C(C)C)C(C)C)/O
9506,CN(C(=[NH2])[NH])Cc1ccccc1
9508,C[C]1C=C(C)N=[C](=N1)O
9589,CC(=O)c1cccnc1
9609,CCSCC
9679,[NH][C](c1nc[nH]c1N)O
9689,O=c1nc2c(n1Cc1ccccc1)ccccc2
9692,NCCC(=O)c1ccccc1N
9695,Oc1ccc2c(c1)Cc1c2ccc(c1)/N=C(/O)C
9727,CNCCc1ccc(cc1)O
9740,OC(=O)CC#N
9750,OC(=N)NCCC[C@@H](C(=O)O)N
9822,Cc1cc(n[nH]1)C(=O)O
9862,CC(=O)CCC=C(C)C
9865,S1CC1
9895,O=CC1=C(C)CCCC1(C)C
9922,O=C1C(=O)C=C(c2c1cccc2)N1CC1
9932,O=C1C=C(N2CC2)C(=O)C2=C1CCCC2
9934,OC(=O)[C@@H]1CSCN1
9938,C1=Cc2c(CC1)cccc2
9948,O=C(c1ccccc1)Cc1ccccc1
9955,N=c1[nH]cc2c([nH]1)ncn2
9956,Nc1ncccc1N
9958,Cc1ccc(c(c1)O)O
9960,O[C@H]1COCC1
9982,CCN[C@H](Cc1ccccc1)C
9985,CCC[C@H]1CCCCN1
9989,CC(=CCC/C(=C/C(=O)O)/C)C
9994,CC(=O)N1CC1
10005,[NH]C(=[NH2])NC#N
10006,OC1=[N]=[C](=NC1)O
10009,Nc1cccnc1
10015,CCCCCCC(=O)CCCCCC
10020,OC(=N)NCC(=O)O
10024,CCOCOCC
10026,CCCCCO[N][O]
10028,N#CC#CC#C/C=C/C(=O)O
10037,C=C=C
10041,CC(C)(C)C
10044,CC(C(C)(C)C)C
10045,C[C@@H](C(C)(C)C)O
10047,CC1(C)[C@H]2CC[C@]1(C)C=C2
10050,O=C1C[C@H]2C([C@]1(C)CC2)(C)C
10102,C[C@]12CCC[C@@]3(C2)[C@H](CC1)C(C=C3)(C)C
10106,CC([C@]12CC[C@@](O2)(CC1)C)C
10108,O=C1CC(=CC(C1)(C)C)C
10111,CNC(=[NH2])[NH]
10113,NC(=O)C(=O)N
10123,CC1=CCC[C@]2([C@H]1C[C@@H](CC2)C(=C)C)C
10128,C[C@@]1(O)CC[C@H]2C[C@@H]1C2(C)C
10129,C[C@@H]1CC[C@H]2C[C@@H]1C2(C)C
10132,O=C(C(=O)O)C(=O)O
10137,C=C1[C@H]2CC[C@H]3[C@]1(C)CCCC([C@H]23)(C)C
10189,COc1cc(O)c2c(c1)oc(cc2=O)C
10194,OC(=O)c1c(C)cc(cc1C)C
10195,O=[C]1=[N]=C([C@H](C(=N1)O)N(=O)=O)O
10199,OC1=NCc2c1cccc2
10200,Sc1c[nH]c2c1cccc2
10209,Oc1cc(C)c(c2c1cccc2)O
10222,CC(c1ccc2c(c1)ccc1c2cccc1C)C
10223,CC1=C[C@H]2C(=C(C)CC[C@H]2C(C)C)CC1
10225,Cc1ccc2c(c1)c(ccc2C)C(C)C
10229,Oc1cc2ccccc2c2c1cccc2
10243,OC(=O)c1ccnc2c1cccc2
10245,C[C@@H]1[C@H]2CNC[C@@H]1c1n(C2)c(=O)ccc1
10248,C=CCc1cc(OC)c(c(c1)OC)OC
10249,Cn1cccc1c1cccnc1
10250,OC1=[N]=[C](=Nc2c1nccn2)O
10253,OC(=O)C/N=C(c1ccccc1O)/O
10254,O=Cc1c(C)cc(cc1C)C
10257,CN(CCc1c[nH]c2c1cc(O)cc2)C
10261,CC/C=C/CC1=C(C)CCC1=O
10262,C/C(=C(C(=O)O)/C)/C(=O)O
10263,Cc1c(C)ccc(c1C)C
10264,OC[C@@H]([C@@H]([C@@H](C(=O)O)O)O)O
10268,OC(=O)c1cocc1
10269,COc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C
10273,OC(=O)c1cnccc1C(=O)O
10276,COc1cc(C(=O)O)c(cc1OC)OC
10279,Oc1ccc(c(c1)C(=O)C)O
10281,CC(C1=CC(=O)C(=CC1=O)C)C
10282,CC1=C[C@@H]([C@@H](CC1)C(C)C)O
10284,Oc1nccc2c1cccc2
10285,Cc1ccnc2c1cccc2
10286,O=c1ccoc2c1cccc2
10288,Cc1cc2cc3cccc(c3c(c2c(c1)O)O)O
10291,[NH]C1=[N]=C(O)c2c(N1)[nH]c(=O)c(=O)[nH]2
10295,O=c1c2ccccc2sc2c1cccc2
10296,C[C@@H](c1ccccc1)C(=O)O
10297,O[C@H](c1ccccc1)[C@@H](N)C
10300,O=NC1=C(NO)CCCC1
10301,C1COc2c(O1)cccc2
10302,COc1cc2[C@H](C)NCCc2cc1OC
10308,c1ccc2c(c1)Nc1ccccc1CC2
10312,O=CC(=C)c1ccccc1
10313,O/N=C(c1ccccc1)/O
10314,CC[C@@H]([C@H]1CCCCN1)O
10315,CCCC(=O)c1ccccc1
10316,[O]N(c1ccccc1)[N]c1ccccc1
10317,Nc1ccc(c(c1)N)/N=N/c1ccccc1
10322,OCc1ccc2c(c1)OCO2
10324,CCC[C@@H]([C@H](C=O)CC)O
10325,C1CC[C@H]2[C@H](C1)CCC2
10326,C1Cc2c(C1)cccc2
10327,O1Cc2c(C1)cccc2
10328,c1ccc2c(c1)NCC2
10329,c1ccc2c(c1)OCC2
10331,OC(=O)c1cc2c(o1)cccc2
10332,Cc1ccc(c(c1)N)N
10333,Oc1ccc(c(c1)O)C
10334,Cc1ccc(c(c1)S)S
10335,Cc1cc(O)c(cc1C)C
10336,C/C=C(/C=O)C
10338,O[C@@H](C=C)CO
10339,O=CC(=O)C=O
10341,C1OC(=O)C=C1
10342,CC1OCCO1
10345,O=C1C[C@H]2C[C@@H]1CC2
10347,OC(=O)c1cc(=O)c(c(o1)C(=O)O)O
10349,OC(=O)C[C@@H](C(=O)O)C
10352,C1C[C@@H]2C[C@H]1C=C2
10353,C[C@@H]1CC[C@H](CC1)C(O)(C)C
10354,CC1=C[C@@H](CCC1)C(=C)C
10355,CN1CC(=CCC1)C(=O)O
10356,OC(=O)c1cc(C)cc(c1)C
10359,NCC(=O)c1ccc(c(c1)O)O
10362,CC([C@@H]1CC[C@H](C(=O)C1)C)C
10363,O=C1C=C(CC[C@H]1C)C(C)C
10364,CC(c1ccc(c(c1)O)C)C
10365,OC(=O)c1ccnc(c1)C(=O)O
10366,OC(=O)c1cncc(c1)C(=O)O
10369,C[C@@H]1CCC(=CC1)C(C)C
10378,O=C(C(=O)O)Nc1ccccc1
10379,O=C1C=C/C(=N/c2ccc(cc2)O)/C=C1
10382,SC/C(=Nc1ccccc1)/O
10383,COc1cc(OC)cc(c1)O
10389,Cc1ccc(cc1)[N][N]c1ccc(cc1)C
10393,OCCc1ccc(cc1)O
10394,OC(=O)CCc1ccc(cc1)O
10395,C#CC#CC=C=C[C@@H]1CCC(=O)O1
10399,OC1CCCCCC1
10400,O=C1CCCCCC1
10401,O=C1CCCCCO1
10402,C[C@@H](CC(=O)O)CCC=C(C)C
10403,O=C1CCCCCCC1
10405,CCCCC(=O)CCCC
10406,C[C@@H](NCCC(C)C)CCCC(C)C
10407,C=CC(=C)CC/C=C(/CCC=C(C)C)C
10413,OCCCC(=O)O
10415,CN[C@@H](CCCC(C)C)C
10419,CC#CC
10421,C[N][N]C
10422,C1CCN1
10423,C1CCO1
