PCCDB-ID,SMILES
74688,O=CCc1c[nH]c2c1cc(O)cc2
74689,OCCOP(=O)(O)O
74690,CCC(=O)S
74696,N=c1[nH]c(=N)[nH]c2c1CCCC2
74697,Cc1cccc(c1)S(=O)(=O)N
74699,CCOC(=O)C=C1CCCC1
74701,CCOC(=O)C(=O)O
74702,CCOC(=O)C/N=C(/O)C
74703,S=C1SCCN1C
74704,CCOS(CC)([O])[O]
74705,CCCOS([O])([O])C
74708,Oc1ccc2c(c1)c(=O)c1c(o2)cccc1
74709,COc1cc(cc(c1OC)O)C(=O)O
74710,Cc1ccc(o1)C(=O)O
74711,COCc1ccc(o1)C=O
74713,Cc1ccc(s1)C(=O)O
74725,Oc1ccc2c(c1)Sc1c(N2)cccc1
74728,CCOC(=O)/C=C/c1ccc(cc1)OC
74733,C1CCN(CC1)CCN1CCCCC1
74735,CCC(=O)OCC#C
74736,CN(C(=O)c1ccccc1)c1ccccc1
74741,C=CC1(O)CCCCC1
74752,COC(=O)Nc1ccc(cc1)N(=O)=O
74756,CC(=O)OC/C=C/OC(=O)C
74761,CCCS[S@](=O)CCC
74772,C/N=C(c1cc(N)cc(c1)C(=O)O)/O
74777,CCC(=O)Oc1ccc(cc1)N(=O)=O
74786,CCOC(=O)CCC=C
74788,Cn1c2ccccc2c(c1C)C
74791,CCCCCCCCCC#N
74795,CSC1=[N]=C([CH]C(=N1)O)O
74802,[C]#[N]c1ccc(cc1)N(=O)=O
74804,OCCOC(=O)COc1ccccc1
74807,O=COc1ccc2c(c1)cccc2
74809,OC(=O)C1c2ccccc2c2c1cccc2
74811,N=c1cc[nH]cc1C
74812,COc1cc(c(cc1C(C)(C)C)O)C(C)(C)C
74816,CC(c1cccc(c1)C(O)(C)C)(O)C
74818,OC(=O)CCc1ccccc1N(=O)=O
74824,COC(CCC=C(C)C)OC
74839,OC(=O)[C@@H](Cc1ccccc1)/N=C(/O)C
74842,COc1cc(C#N)ccc1OC
74845,CCOC(=O)/C(=Cc1ccccc1)/C#N
74847,CCOc1cc(C=O)ccc1OCC
74848,CCO[SiH](OCC)C
74850,CCCNCc1ccccc1
74851,CCOC(CC#N)OCC
74857,C=NN(C)C
74858,N#Cc1nc[nH]c2c1ncn2
74859,Cc1cncnc1
74861,Cc1ccccc1
74865,NCCc1ccccc1O
74866,NCCc1cccc(c1)OC
74871,CCC(=C)c1ccccc1
74873,C[Si](CCCS(O)([O])[O])(C)C
74878,Cc1cc(C(=O)C)c(cc1C)C
74879,CC(=O)c1c(C)cc(cc1C)C(C)(C)C
74882,CN1C(=O)CCC1=S
74891,CNc1ccc(cc1N(=O)=O)N(=O)=O
74896,NCCc1ccccc1OC
74897,N#CCCCc1ccccc1
74900,CCOC(=O)C(C(=O)OCC)CC=C
74901,CCCCC(=O)OCCC(C)C
74903,Cc1cc(C)cc(c1)/N=C(/O)C
74904,CCOc1ccccc1OCC
74906,CCCCN(C#N)CCCC
74909,CCCCCCCCCCON(=O)=O
74910,CC/C(=C/C(CC)(C)C)/C
74914,CC(CCOC(=O)C(=O)OCCC(C)C)C
74915,CC(CCSSCCC(C)C)C
74917,CCCCCC(CC)(CC)O
74918,CCCCCC(=O)OC(=O)CCCCC
74922,c1ccc(cc1)Cn1cccc1
74927,CCN(Cc1cccnc1)CC
74928,C=Cc1ccc(cc1)C(C)C
74935,C/C=C/CCc1ccccn1
74937,c1ccc(cc1)CCCc1ccncc1
74947,O=c1[nH]c2ncccc2[nH]c1=O
74949,OC(=O)CSCSCC(=O)O
74955,O=C(c1ccccc1)O[Si](C)(C)C
74956,OC1CCOCC1
74965,CN([Si](C)(C)C)C
74968,NOCc1ccc(cc1)N(=O)=O
74971,OC(=O)c1c(ccc2c1cccc2)C(=O)O
74974,OC(=O)c1ccc2c(c1)cccc2C(=O)O
74976,CC(=O)OCCOCCO
74983,CC[Si@]12OCCN(CCO1)CCO2
74995,N[C]1C=C[C]2C(=C1)OC1=CC(=N)C=CC1=C2
75004,COc1ccc(cc1)N=[N]=[N]
75006,COc1ccc(c(c1OC)OC)C=O
75019,COc1cc(CCC(=O)O)ccc1OC
75020,O=N(=O)OC1CCCCC1
75022,OCC(C(C)C)(CO)C
75024,COC(=O)C(O)(C)C
75026,CCCCCCOC(=N)O
75027,C=CCC1CCCCC1
75029,C[Si](C[Si](C)(C)C)(C)C
75033,O=CCOc1ccccc1
75037,CN(c1ccc(cc1)C(=O)C)C
75041,CP(=O)(c1ccccc1)c1ccccc1
75043,Cc1cc(C)c2c(c1)c(C)ccc2
75045,O=Cc1ccc(cc1)N=C=S
75049,OCCC=O
75058,CC(c1cc(O)c(c(c1)C(C)C)O)C
75059,O=C1N(Cc2ccccc2)C(=O)c2c1cccc2
75061,Cc1ccc(c(c1)C(=O)C)C
75068,CC=C1CCCC1
75070,Oc1nc2c(n1C1=CCNCC1)cccc2
75073,SCCOCCS
75074,COc1cc(OC)cc(c1)C(=O)OC
75075,COC(=O)c1cccc(c1OC)OC
75076,COC(=O)c1cc(O)cc(c1)O
75077,COC(=O)c1cc(O)ccc1O
75082,C=CCN(C)C
75083,C=CP(c1ccccc1)c1ccccc1
75088,OC(=N)N1CCOCC1
75089,OC(=N)NCCc1ccccc1
75092,CCCCCCNC(=N)O
75094,OCCN(C1=CC(=O)C=CC1=O)CCO
75095,CCOC(=O)c1sccc1O
75097,CC(=O)c1cc(C(=O)C)c(cc1O)O
75098,COC1=CC=CCC1
75103,OCC(CO)C
75106,Oc1ccc(nn1)c1ccccc1
75108,CN(Cc1ncccc1O)C
75110,O=C1OC(=O)C(=C)C1
75111,C/N=C(c1ccccc1C)/O
75112,O=c1oc2c(o1)cccc2
75118,C=COC(=O)C=C
75119,C=CC(=O)C1CCCCC1
75120,CCC(=C)C(=O)OC
75121,O=C(C(=C)C)Oc1ccccc1
75128,N#CC(Nc1ccccc1)(C)C
75129,C=COC1CCCCC1
75136,O=C1CN=C(O1)O
75139,C=CC/N=C(C(=C)C)/O
75142,OCCC(=O)c1ccc(c(c1)OC)O
75144,C/C(=Nc1ccc(c(c1)C)C)/O
75151,CS(=O)C
75152,COc1ccc(cc1C(=O)O)C(=O)O
75153,C=C(c1ccccc1)OC(=O)C
75161,OC(=N)NC#N
75162,[O][N]c1c(N)nc(nc1O)C
75171,OCCN(CCN(C)C)C
75175,Cc1cc(O)c(c(c1)C(CC(C)(C)C)(C)C)O
75179,CN(C(N(C)C)C#N)C
75180,c1ccc(nc1)N/N=C/c1ccccn1
75182,OC(=O)c1ccc(cc1)Oc1ccccc1
75185,CCN(c1ccc(cc1)N(=O)=O)CC
75186,CCN(c1cccc(c1)N(=O)=O)CC
75187,CC(=O)OCc1ccc(cc1)C
75189,CCCCCCCCC(=O)CC
75192,CCCC1(CCC)C(=N[C](=[N]=C1O)=O)O
75193,Nc1ccc2c(c1)CCCC2
75200,OC(=O)CCCC1CCCCC1
75204,CC(CN(C(=S)S)CC(C)C)C
75208,CC(C1CCC2(CC1)OCCO2)(C)C
75210,CCOc1ccc2c(c1C(=O)O)cccc2
75222,O=Cc1cc(C)c(c(c1)C)O
75226,CCCP(CCC)CCC
75227,C=CN1CCCCCC1=O
75229,O=C1Cc2c3c1cccc3ccc2
75231,COc1ccc(c(c1)O)C(=O)O
75237,OC(=O)c1ccccc1Oc1ccccc1
75238,N#CCCCOc1ccccc1
75240,NNc1cccc2c1cccc2
75244,OC(=N)c1cccc2c1cccc2
75245,OC(=N)c1ccc2c(c1)cccc2
75247,Cc1ccc2c(c1)c(C)cc(n2)C
75248,Cc1cc(C)c2c(c1)ccc(n2)C
75252,COc1ccc2c(c1N)cccc2
75263,CC(N=C=S)C
75269,O=COC(=O)C
75275,CC(C(COC(=N)O)(COC(=N)O)C)C
75276,Cc1ccc(cc1)/N=C/c1ccccc1
75282,C=CC(=O)OCCOC(=O)C=C
75289,OOC(=O)CCC(=O)OO
75293,COc1ccc(cc1)N=C=S
75294,Oc1ccc(c(c1)O)Cc1ccccc1
75295,N#CCC(c1ccccc1)c1ccccc1
75297,S=C=N[Si](C)(C)C
75300,C[Si]1(C)CCC1
75306,Cc1[nH]cnc1C
75315,OC(=O)[C@H]1CCCC[C@@H]1C(=O)O
75316,Cc1ccc(c(c1)N)C(=O)O
75317,C1CCc2c(C1)n[nH]c2
75318,CCOC(=O)c1ccccc1C(=O)O
75322,Cc1ccc(cc1)OS(C(C)C)([O])[O]
75323,Oc1ncc2c([nH]1)ncn2
75343,CC(Cc1ccc(cc1)O)(C)C
75346,CCOC(=N)CC(=O)OCC
75347,CCCCCCCCCC(=N)O
75364,CCCCCCCCCCCCC(=O)C
75366,OC(=O)C[Si](C)(C)C
75367,OC(=N)CC(=O)O
75370,Oc1ccc(c(c1)C(C)C)O
75382,CCOc1cc(ccc1N)N(CC)CC
75383,OCCN(c1ccc(c(c1)C)N)CC
75404,C[Si@@H]1O[Si@H](C)O[Si@@H](O[Si@H](O1)C)C
75408,NCN
75409,Oc1ccc2c(c1)c(C)cc(=O)o2
75411,CCN(S(=O)(=O)C)CC
75419,Nc1cc(cc(c1)C(C)(C)C)C(C)(C)C
75420,[NH]C1=[N]=CN=c2c1c[nH][nH]2
75421,Oc1cccc2c1cc[nH]2
75424,CCCCCCCC#CC
75425,CCCCCCC#CCC
75426,CCCCC=C=C
75427,O=CC[C@@H](CCC=C(C)C)C
75436,[O][N]C1=C(N)NC(=[N]=C1O)[NH]
75452,NCc1ccc(cc1)OC
75453,CCC[C@@H]1O[C@H](CCC)O[C@H](O1)CCC
75454,CC(c1ccc(cc1)S)(C)C
75457,CCCCCC(=O)OOC(=O)CCCCC
75466,N#Cc1cccc[n+]1[O-]
75467,CCCCNCc1ccccc1
75468,CCOC(c1ccc(cc1)OC)OCC
75469,CCOC(c1ccc(cc1)C)OCC
75471,OC1CC(C)(C)NC(C1)(C)C
75472,OC1CC(C)(C)N(C(C1)(C)C)C
75473,c1ccc(cc1)c1cscc1
75477,OC1(CCCCC1)OOC1(O)CCCCC1
75480,OCn1c2ccccc2c2c1cccc2
75484,COC(=O)c1cccc(c1O)O
75486,O=C(c1ccccc1)OC1CCCCC1
75496,CC(=C)C(=O)OCCN
75501,C=CCN(CC=C)C
75503,C=COC(=O)C(C)C
75513,CCSC(=O)CC
75514,CCCSC(=O)CC
75515,CCCCCC(=O)SC
75520,Cn1c(N)cc(nc1=O)O
75526,CCOC(=O)c1[nH]c(c(c1C)C(=O)OCC)C
75528,Cc1cc2cccnc2c(c1)C
75530,CCNc1ccc2c(c1)cccc2
75534,Cc1cc(C)c(c(c1)C(=O)O)C
75535,CCOc1cc(OCC)cc(c1)OCC
75536,NS(=O)(=O)C1CCCCC1
75538,CCCCCCCCNC
75540,COc1ccccc1C(=N)O
75544,COC(=[NH2])[NH]
75548,CCCCC/C(=NN)/O
75549,Oc1ccc(cc1)OC(=O)c1ccccc1
75551,CSCC(=O)O
75552,C=CCSSSSCC=C
75554,CCCCCOC(=O)C(C)C
75567,C1CCN(C1)c1ccncc1
75568,OC(=O)c1ccc(c(c1)N)C
75571,O=Cc1cc(cc(c1O)N(=O)=O)N(=O)=O
75573,CC(CCOP(=O)(O)O)C
75574,CC(COP(=O)(O)O)C
75575,Oc1ccccc1Cc1ccccc1O
75576,Oc1ccc(cc1)Cc1ccccc1O
75579,CC(=O)CC#N
75580,CCCCCCCNCCCCCCC
75581,C=C1C=Cc2c1cccc2
75588,OCCCCOC(=O)C=C
75596,CC(CCOC(=O)c1cc(O)c(c(c1)O)O)C
75598,OC(=O)c1ccc(c(c1)C)N
75599,COc1cc(N)ccc1C(=O)O
75600,CCCC(=O)Oc1ccccc1N(=O)=O
75601,C[SiH](c1ccc(cc1)[SiH](C)C)C
75602,OCCNNCCO
75606,O/C=N/CC(=O)O
75607,Oc1ccc(cc1)C(=O)Cc1ccccc1
75617,C=CC(=O)OCc1ccccc1
75619,C/C(=N[C@H](C(=O)O)Cc1cnc[nH]1)/O
75621,Cc1ccc2c(c1)c(C)cc1c2cccc1
75629,CC1=NC2=N[CH]NN2C(=O)[CH]1
75630,[O][N]N(C(C)(C)C)C
75634,NCCCCCO
75636,OC(=O)c1c(C)noc1C
75637,CCO[P@@H](=O)c1ccccc1
75638,CN(P(=O)(N(C)C)C)C
75640,CCCCCC1CC1
75642,CC1(C)C=Cc2c(O1)cccc2
75644,OCC1CC1
75645,NC1CCC1
75646,NCC1CC1
75653,CCOC(=O)c1c(C)cc(cc1O)O
75657,COC1=NCCCCC1
75659,CCCCCCN=C=O
75660,CO[Si](CCC#N)(OC)OC
75664,Sc1ccsc1C
75668,CO[Si](CCCN(C)C)(OC)OC
75678,COc1ccccc1OC(C)C
75679,CCOc1ccc(cc1O)C=O
75687,[NH]C(=[NH2])SCC=C
75691,CCC[Si](OCC)(OCC)OCC
75692,CCO[Si](CC=C)(OCC)OCC
75695,O=C1CCCCCCCCCCCCCCC1
75696,Oc1nc(=O)c2c1cc1c(O)nc(=O)c1c2
75698,CO[Si](CC=C)(OC)OC
75701,Cn1cncc1c1ccc2c(n1)cccc2
75702,COc1ccccc1C(=O)c1ccccc1
75704,O=CCCCCCCCC(=O)O
75707,CN(c1ccc(cn1)N(=O)=O)C
75713,O=N(=O)C1=CCCCC1
75714,O=N(=O)C1CCCC1
75715,CCOc1cc(C)ccc1O
75716,Cc1cc(cc(c1O)O)C(CC(C)(C)C)(C)C
75717,CN(C(=O)CCC(=O)O)C
75719,C=CCOC(COCC=C)COCC=C
75721,OCCOCOCCO
75722,OC1=NC(=O)N(C(=O)C1)C
75724,COC/C=C(/CCC=C(C)C)C
75725,CNC(C(=O)O)(C)C
75730,O=C(c1ccc(c(c1)C)C)c1ccccc1
75735,CC[C@@H]([C@H](C(=O)OC)N)C
75740,O=CC#Cc1ccccc1
75741,OCCN1CNC(=NC1)O
75742,N[N][C](COC[C]([N]N)O)O
75743,CC/C(=NO)/O
75744,O/N=C/CC/C=N/O
75748,C=CCC(C(=O)O)C(=O)O
75755,CCCC#CCC
75770,O=CN(CC(C)C)CC(C)C
75771,On1nnc2c1cccc2
75772,O=C1N(C)C(=O)c2c1cccc2N(=O)=O
75775,COc1cc(/C=C/C(=O)O)ccc1OC(=O)C
75776,COc1cc(ccc1C(=O)O)N(=O)=O
75787,COc1ccc(c(c1)C(=O)O)O
75795,OCP(=O)(O)O
75798,O=N(=O)c1ccc2c(c1)OCO2
75799,NCc1ccc2c(c1)OCO2
75800,C/C(=NC(=O)CN)/O
75807,Cn1c(nc2c1cccc2)c1ccccc1
75810,Cn1cc(nc1)CC(=O)O
75811,CCC(OO)(OO)C
75812,CCCCC(N)(C)C
75813,C/N=C(Oc1ccccc1C(C)(C)C)/O
75814,C/N=C(Oc1ccc(cc1)C(C)(C)C)/O
75818,C[C@H](c1ccccc1)N
75820,C=C/C(=NCN(C)C)/O
75821,C=Cc1ccc(cc1)OC(=O)C
75834,CCCC(=O)Oc1ccc(cc1)N(=O)=O
75835,N#CSc1ccccn1
75836,CCCCCCCCCOC(=O)CCC
75843,CCOC(=O)CN(CC)CC
75851,OC1CC(C)(C)CC(C1)(C)C
75864,O=C1C(=C(O)C(=O)C(=C1O)C(C)C)C
75865,CCCCCNc1ccccc1
75871,Nc1ccc(cc1)Oc1cccc(c1)N
75873,CCCCCCCCCOC(=O)C=C
75891,CNCCC(=O)O
75892,Cc1nc2c(s1)ccc1c2cccc1
75894,OCCCCN(CC)CC
75895,Oc1ncnc2c1nn[nH]2
75897,C=CCN1CCCC1=O
75898,O=C1Oc2c(C1)cc(cc2)O
75908,CCCc1ccc(cc1)N
75909,CCCCc1ccccc1N
75911,OOC1(OO)CCCCC1
75912,O=CN(C(C)C)C(C)C
75913,CCC(=O)c1ccc2c(c1)ccc(c2)OC
75919,NCCc1ccccn1
75933,Cc1cc(C)c(c2c1cccc2)C
75936,C/C(=Nc1ccc(cc1C)N(=O)=O)/O
75942,CC(CCCCCCCCC(=O)O)C
75949,NCCc1c(C)[nH]c2c1cccc2
75953,N#CCc1nc2c(n1C)cccc2
75955,OCC(N(=O)=O)(N(=O)=O)CO
75956,CCCCOP(=O)(OCC)OCC
75957,O=CN(c1ccc(cc1)C)C
75959,N#CCc1ccccn1
75960,CCOC(=O)Cc1ccccn1
75966,CC(Oc1ccccc1)C
75970,CCCCOC(=O)C/N=C(/O)C
75974,OC(=O)Cc1ccco1
75982,NCCOCCN
75984,CC(=O)C(CC=C(C)C)CC=C(C)C
75986,CC[N]1([O])CCOCC1
75988,CC(=O)O[Si](C)(C)C
75992,CN1C(=O)N(C)C(=O)C(=O)C1=O
75993,CCSc1nc2c(s1)cccc2
76001,OCP(CO)CO
76002,C1CCN(CC1)c1ccncc1
76003,C=CCOC(=O)CC(=C)C(=O)OCC=C
76004,CO[Si](C=C)(OC)OC
76005,CCCCC(CCCC)CO
76007,OC[C@@H](C(=O)O)/N=C(OCc1ccccc1)/O
76008,CCCC[N]#[C]
76009,[C]#[N]c1c(C)cccc1C
76020,CC1OCCOCCO1
76023,CCCCCCCCOC(=O)CS
76029,C[C@@H](C(=O)O)ON
76031,Cn1c(=O)sc2c1cccc2
76039,O/N=C/1C[C@@H]2C([C@@]1(C)CC2)(C)C
76045,CN1CC[C](CC1)[N][N][C](O)C
76046,CN1CCC(CC1)N/N=C(/O)C
76049,CC/C=C/C#C
76050,C=CCOC(=O)/C=C/C(=O)OCC=C
76052,CCOC(=O)c1cccs1
76054,CCOC(=N)OCC
76077,Nc1ccccc1/N=N/c1ccccc1
76079,Nc1ccc(cc1)C(=O)N
76080,Nc1ccccc1C(=O)c1ccccc1
76081,Nc1ccc(c(c1)C)O
76082,Cc1ccc(c(c1)O)N
76083,CN(c1ccccc1N)C
76084,Nc1cccc(c1)N(C)C
76094,OCCN(c1ccc(cc1)C)C
76098,O1CCN(CC1)c1ncnc2c1nc[nH]2
76101,CCCCCOC(=O)C(=C)C
76108,C=Cn1ccnc1c1ccccc1
76109,Cc1nccn1C=C
76121,C=CN(C=O)C
76122,COC(=O)C1CC1
76134,CCN(c1ccc(cc1)C#N)CC
76137,COc1cccc2c1nc1ccccc1n2
76138,Nc1cccc2c1nc1ccccc1n2
76139,Nc1ccc2c(c1)nc1c(n2)cccc1
76141,CC(=C)CN
76142,OCc1nc2c([nH]1)n(C)c(=O)n(c2=O)C
76144,C/C(=Nc1cc(ccc1C)N(=O)=O)/O
76146,COC1=CC(=O)C=CC1=O
76147,O=C(c1ccccc1)Cc1ccccc1C(=O)O
76152,CSc1nccnc1C
76153,COc1cnc(cn1)C
76154,N=c1cc[nH]cc1NCCc1ccccc1
76155,CCCCOC(=O)CN
76156,COC1=CCC=CC1
76157,CCCC(=O)c1ccccc1O
76163,CC(C(=O)Cc1ccccc1)C
76164,N#Cc1cccc(n1)C#N
76173,COc1cccc(c1O)C
76175,OC1=Nc2ccccc2C(=NC1)c1ccccc1
76180,COC(=O)c1ccc2c(c1)C(=O)OC2=O
76184,[O][N][C]c1c(C)c(C)c(c(c1C)C)[C][N][O]
76188,CCOC(=S)SC(=S)OCC
76190,C1CCN(CC1)Cc1ccccc1
76194,NCCCOC(C)C
76196,OC(=O)CCCSSCCCC(=O)O
76198,CN(c1c(cccc1C(C)C)C(C)C)C
76200,Nc1ccc(cc1C)C(C)(C)C
76209,CC1(C)OCCO1
76210,COC(=O)C[Si](C)(C)C
76213,OCCC[Si](C)(C)C
76214,CC(=O)OC[Si](C)(C)C
76215,O/C(=N/C1CCCCC1)/C(=C)C
76218,OC1CCC1
76228,[NH][N]c1ccc(cc1)N(C)C
76236,CCCc1ccc(cc1)C(=O)C
76238,OCCNc1ccccc1OC
76244,OCc1cccc(c1O)CO
76245,OCc1ccc(c(c1)CO)O
76247,O=C1OC(=O)CCC1(C)C
76248,CCC(C=O)(CCC#N)CC
76250,Cc1nc2c(s1)cc(cc2)N(=O)=O
76251,Cc1sc2c(n1)cc(cc2)N(=O)=O
76253,Cc1ccc2c(c1)sc(n2)C
76255,Cc1ccc(c(c1)C(=O)O)N
76257,CCOP(=O)(C#N)OCC
76269,COc1cccc(c1C)C
76276,N#CP(c1ccccc1)C#N
76277,COP(c1ccccc1)OC
76279,N#CCc1cccc(c1)C
76280,N#CCc1ccc(cc1)C
76282,C=CCOP(=O)(c1ccccc1)OCC=C
76283,CCOC(=O)CN=C=O
76288,OCCN1CCCC1
76289,CCCCCOC(=S)SCC=C
76292,CN1C(=[N]=C(c2c1[nH]cn2)O)[NH]
76296,CCCCC(c1ccncc1)CCCC
76303,ON=C1CCCCCCCCC1
76307,N#CCc1ccccc1N
76310,NC1Cc2c(C1)cccc2
76311,C=C1c2ccccc2C=Cc2c1cccc2
76312,O=N(=O)c1cccc(c1)S(=O)(=O)C
76316,COc1cc(N)cc(c1O)C
76318,N#CNC(=N)NC(=[NH2])[NH]
76319,C#CC(N)(C)C
76321,CCC(NC)(C)C
76322,O=C1CCCC(C1)(C)C
76325,CC(=O)OCC(OC(=O)C)OC(=O)C
76326,CCOC(=O)C(CC)CC
76329,CO[P@](Sc1ccccc1)([S])C
76332,[NH]C(=[NH2])SCCO
76334,COC1CCCCCCCCCCC1
76335,O=CCC(C)(C)C
76336,N#CSc1ccc(cc1)N
76337,CSc1ccccc1N
76343,CC(=C)C(=O)OCCN1CCOCC1
76345,CCCCCOC(=O)C=C
76349,C1CN=C2N(C1)CCC2
76354,CC(CC(=O)CC(=O)C)C
76355,CCC(=O)CC(=O)C
76357,Cc1c(C)c2cccnc2c2c1cccn2
76360,OCc1ccc(cc1)C(=O)O
76363,CCOC(=O)c1ccc2c(c1)cccc2
76364,CCOC(=O)c1cccc2c1cccc2
76365,O=C1CCCCCC1=O
76372,N#CCNc1ccccc1
76373,CCCCNCC#N
76381,NC(=O)c1ccc(cc1)C(=O)N
76382,O[C@@H]1C(C)(C)[C@H](C1(C)C)O
76385,CSC(=O)N(C)C
76397,CC(Sc1ccccc1)C
76398,CC(=O)C1CCC1
76399,[NH]C(=[NH2])NP(=O)(O)O
76401,N#CCc1ccc(c(c1)C)C
76406,OC(=O)CC/N=C(/O)C
76410,COc1cccc(c1)CC(=O)C
76417,CN(CCOC(=O)OCCN(C)C)C
76419,Cc1ccc2c(c1)ccc(c2C)C
76427,N#Cc1ccc(cc1)C(=O)N
76437,On1ccc(=O)c2c1cccc2
76440,C1CCC(CC1)c1cccc2c1cccc2
76442,CSc1[n]n2c(=[N]=C(C(=C2C)C(=O)O)O)n1
76444,CCC1(CO)COC1
76446,O[Si](c1ccccc1)(O)O
76451,CCCCCC(=O)OC=C
76453,CC(=O)CC(=O)c1cccs1
76454,N[C@@H](C(=O)O)CSCc1ccccc1
76456,N#CCCOc1ccccc1
76461,C/C(=N[C]1=[N]=C(O)c2c(N=1)n(cn2)C(=O)C)/O
76462,CCc1cccc(c1)OC(=O)C
76475,C/C(=N[C@@H](C(=O)O)C(C)C)/O
76478,CCCCCC[Si](OC)(OC)OC
76480,CNCCC[Si](OC)(OC)OC
76482,NCCNCCC[Si](OC)(OC)C
76483,NCCCC[Si](OCC)(OCC)OCC
76485,CCCCCCCC[Si](OC)(OC)OC
76492,CC(CCCC(=C)C)C
76497,OCCN(c1ccc(cc1)C)CCO
76505,C[Si]1(C)OC(C(O1)(C)C)(C)C
76509,CN(CCN(C)C)CCN(CCN(C)C)C
76513,OCP(=O)(OCC)OCC
76515,CCCCP(CCCC)(CCCC)[S]
76516,CCCCOCO
76517,OCOCC(C)C
76518,O/C=N/c1cccc(c1)C
76519,O/C=N/c1ccc(cc1)C
76520,CC(N(C(C)C)C#N)C
76522,COc1cc(cc(c1O)OC)C(=N)O
76526,N#CCCNCC(=O)O
76527,C=CCOCCC#N
76531,CC(=C)/C(=NCCN1CCN=C1O)/O
76537,Oc1ccc(c2c1CC=CC2)O
76542,Nc1ccc(c(c1C)C)O
76543,Oc1cc(C)c(c(c1)C)N
76544,Cc1cc(O)c(cc1N)C
76547,Cc1cc(C)c(c(c1N)C)N
76548,Cc1c(N)c(C)c(c(c1C)N)C
76549,OC(=O)C/N=C(CC(=O)C)/O
76551,CC[C@H]([C@H](C(=O)O)N)C
76559,OC(=O)c1[nH]nc(c1)C(=O)O
76565,COC1=C(OC)C(=O)C=CC1=O
76571,CCCC(=O)Oc1cccc2c1cccc2
76572,CCC(=O)Oc1cccc2c1cccc2
76576,OC(=N)OCC(C)(C)C
76578,S=C=Nc1cccc(c1)C#N
76582,CCc1cc2c(o1)cccc2
76589,CCCCCOP(=O)(OCCCCC)O
76595,CC(=O)C(C(=O)C)(C)C
76596,CCCCCC(=O)c1ccc(cc1O)O
76601,Oc1ccc(c(c1)O)C(=N)O
76604,Oc1cc(O)cc(c1)C(=N)O
76613,COc1ccc(cc1)C(=O)CCC(=O)O
76615,CCOC(=O)C/N=C/O
76616,CCCCCCCCN=C=O
76618,Nc1ccccc1C1CC1
76622,CC(=O)c1ccc2c(c1)OCO2
76623,Oc1ccc(c(c1)O)N(=O)=O
76626,c1ccc(cc1)CCN1CC1
76630,O[C](c1ccccc1)/N=C([NH])/N
76635,Cc1cc(N)c(cc1C)N
76638,c1scc(c1)c1cscc1
76639,O=C=NCc1ccccc1
76646,OCCCN(C)C
76651,C=CCNCC(=O)O
76652,OC[C@H](Cc1ccccc1)N
76656,COc1cc(OC)cc(c1C(=O)O)O
76657,OCCC1(CCO)CCCCC1
76659,COc1ccc2c(c1)[nH]cc2
76660,COc1cccc2c1[nH]cc2
76661,N#CC1(C#N)OC1(C#N)C#N
76662,CCC(=O)c1ccco1
76663,N#CCCCN1CCCCCC1
76664,CCOC(=O)C(C(=O)OCC)(CC=C)CC=C
76665,CC1=NN=C(C1(C)C)O
76670,OCCOc1ccc(cc1)C(=O)OC
76671,CCOC(=O)N(C(=O)OCC)C(=O)OCC
76672,CCCCOC(=O)/C=C/C(=O)OCCO
76674,COc1cc(C)cc(c1)O
76677,CCOC(=O)c1noc(c1)C
76681,N#CCc1csc2c1cccc2
76682,N#CC/C(=NCC/N=C(CC#N)/O)/O
76684,N#CCCNCCNCCNCCC#N
76685,N#CCCNCCNCCC#N
76688,NCC1CCCCC1
76691,O/C(=N/Cc1ccccc1)/C(=C)C
76692,OC[Si](C)(C)C
76704,CCC1CCNCC1
76705,c1ccc2c(c1)C=NCC2
76708,CC(=O)SC(=O)C
76710,CCC(C#C)(CC)N
76714,NCCC(C[C@@H](CN)C)(C)C
76719,Cc1c(C)cc(c(c1C)O)C
76721,CCCN(CCO)CCC
76722,C/C(=CCC[C@H](OC(=O)C)C)/CCC=C(C)C
76726,NC1=C(N)N=[C](=[N]=C1O)O
76731,CCc1ccc(cc1)OC(=O)C
76732,C/C=C/C(=O)OC(C)(C)C
76735,O=NC1=C(/N=C(/O)C)NC(=[N]=C1/N=C(/O)C)[NH]
76738,COc1cc(ccc1O)N(=O)=O
76744,Cc1ccc(cn1)c1ccccc1
76751,NCCc1ccc(cc1)C
76756,OCN1CCCN(C1=O)CO
76758,N#Cc1ccc(c(c1)N(=O)=O)O
76762,C1C=CCON1N=O
76766,CCOC(=O)SC(=S)OCC
76769,CCC(c1ccccc1O)(C)C
76772,Cc1cccc(n1)O
76777,CP(=O)(O)C
76784,N#CCc1ccc(cc1)C(C)(C)C
76789,COC1=[N]=[C](=NC(=C1)N)OC
76791,CCCc1nc2ccccc2cc1CC
76792,NNC(=O)c1ccc(cc1)OC
76795,C=C[Si](OC(=O)C)(C)C
76802,CCCCCCCCCCOCC=C
76811,c1ccc(cc1)C1=C(CC1)c1ccccc1
76817,CCOP(=O)(OCC)SCC#C
76819,N=c1[nH][nH]/c(=Nc2ccccc2)/[nH]1
76822,OCN1CCN(CC1)CO
76832,c1ccc(nc1)c1cccs1
76834,O=C=Nc1ccccc1N(=O)=O
