PCCDB-ID,SMILES
271622,Cc1nnc2n(c1C)ncc2
271628,O=c1ccc2c(o1)C(=O)CCC2
271633,OC(=O)[C@@H]1C(=O)Oc2c([C@@H]1C)cccc2
271640,OC(=O)c1cc2ccc3c(c2oc1=O)cccc3
271664,CCC1(CC)OC(=O)C(=O)N1N(C)C
271674,O=[C]1=[N]=C([C@](C(=N1)O)(C)N)O
271675,OC1=NC(=O)N(C(=O)[C@H]1N)C
271687,OC[C@H]1O[C@@H]([C@@H]2[C@H]1S2)OC
271689,O=C1CCCC[C@H]1Sc1cc(C)ccc1C
271702,CCCC/C(=N/NC(=N)O)/Cc1ccccc1
271709,CCCC/C(=N/NC(=N)O)/c1ccc(cc1)C
271721,Cc1ccc(c(c1)C)C(=O)C(=O)c1ccccc1
271722,CO[P@]1(=O)OC[C@H](CO1)C
271724,C[C@@H]1CCOP(O1)c1ccccc1
271726,C[C@@H]1COP(O1)N(C)C
271727,CCOP1(=O)OCC(CO1)(C)C
271728,C[C@@H]1COP(O1)Oc1ccccc1
271729,CCOP1OC[C@H](O1)c1ccccc1
271730,COP1O[C@@H](C(O1)(C)C)C
271732,CCOP1O[C@@H]([C@H](O1)C)C
271733,COP1O[C@@H]([C@H](O1)C)C
271734,CO[P@]1(=O)O[C@@H]([C@H](O1)C)C
271736,CO[P@]1(=O)OC[C@H](O1)C
271737,COP1OCC(O1)(C)C
271739,COC(=O)[C@H]1[C@H](C(=O)OC)[C@H]2[C@H]3[C@@H]1[C@H]1[C@@H]2[C@H]1C3
271759,CCOC(=O)c1ccc(c(c1)C=O)O
271761,O=Cc1cc(ccc1O)C(=O)O
271763,O=C1OC(=O)[C@H]2[C@@H]1[C@@H]1CC[C@H]2[C@H]2[C@@H]1O2
271800,C/N=C(NC1CCOCC1)/O
271802,CCOC(C1=CC(=[N]=C(N1)[NH])O)OCC
271806,O=C1CCC(C(=C1)c1c[nH]c2c1cccc2)(C)C
271816,O[C@@H]1CCCC[C@@H]1C(=O)O
271817,NCCCNCC(O)(C)C
271821,O/C=C/CCC/C(=C/c2ccccc2)/C1=O
271824,SCCCC(=O)OCC
271825,CC(=O)OC(c1ccccn1)OC(=O)C
271826,CCOC(=O)[C@H](c1ccccn1)CCC#N
271835,C/N=C(/c1cc(C)c(c2c1cccc2)C)C
271868,OC(=N)N[C@@H]1C[C@@H](CC[C@H]1C)C(C)C
271877,C[C@@H]1CC[C@H](C[C@H]1N1CC(=NC1=O)O)C(C)C
271878,CC(C[C@H]1N=C(N(C1=O)C)O)C
271880,OC[C@H]1CCc2c1cccc2
271882,COCCC[C@H](CNC(C)C)O
271884,C/C=N/NC(=N)O
271885,OCCCOC(=O)C(C)C
271888,OC(=N)N[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
271969,C/C=C/[C@@](c1ccccc1)(C(=O)OC)O
271971,OCC1CCN(CC1)C
271974,CCOC(=O)[C@](C1CCCC1)(C#CC(C)C)O
271975,CCOC(=O)C(C(C)C)(O)O
271976,CCC#C[C@@](c1ccccc1)(C(=O)OC)O
271980,CC#C[C@@](c1ccccc1)(C(=O)OC)O
271983,CC#C[C@@](C(=O)OC)(O)C
271985,CCC#C[C@](C(=O)OCC)(C1CCCCC1)O
271989,O[C@H](C(=O)O)C1CCCCC1
271993,CCCCCC[CH][N]OC(=N)O
271996,O=[C]1=[N]=C(C2(C(=N1)O)CCOCC2)O
272014,CCOC(=O)C(C(=O)OCC)(CC#N)CC#N
272015,CCOC(=O)C(C(=O)OCC)CC#N
272018,OC(=N)O[N][CH]c1ccccn1
272042,[NH][C]([C@@H]1CCCc2c1cccc2)O
272045,NC1=C(N)[C](N(C(=N1)[NH])O)N
272047,COC(=O)c1cccc2c1c1ccccc1C2=O
272048,C/N=C(c1cccc2c1c1ccccc1C2=O)/O
272052,OCc1cccc2c1c1ccccc1[C@H]2O
272059,OC(=O)Cc1cccc2c1c1ccccc1C2=O
272067,CC(OC(=O)c1ccccc1c1ccccc1)C
272077,C/N=C/C[C@@H]2C[C@H]1CCC2
272078,O=[S@@]1CC[S@@](=O)CC1
272079,O[C@@H]1CC=CC=CC1
272083,O[C@H]1[C@@H]2OC(O[C@@H]2O[C@@H]1C1CC1)(C)C
272093,N#C[C@H](n1cnc(c1N)C(=N)O)C(=N)O
272094,OCCCCCn1cnc(c1N)C(=N)O
272100,Cc1ccccc1C(=O)C(=O)c1ccccc1C
272104,C[C@@H]1O[C@H](C=C1)[C@@H](C(=O)O)N
272107,OCCn1c(=O)sc2c1cccc2
272116,Cc1ccc(c2c1c1ccccc1s2)C
272123,CCC1=CN(C)CCC1=O
272124,[O-][n+]1cc2C(=O)OCc2cc1
272128,CCCCCCN(C=O)C
272129,CC(=O)C1(CC1)C(=O)C
272134,[O-][n+]1ccccc1/C=C/c1ccccc1
272162,OC(=N)CC(=O)c1cccc(c1)N(=O)=O
272165,CCOc1ccc(cc1N(C(=O)C)C)N(=O)=O
272167,CN(C(=O)CCC(=O)c1ccccc1)C
272188,OC(=O)C1(C[C@@H]2[C@H](C1)CC=CC2)C(=O)O
272190,OC(=O)[C@H]1CC21c1ccccc1c1c2cccc1
272194,O=N(=O)C1=c2nc[n]n2C=CC1
272197,O=N(=O)c1cccn2c1nnc2
272199,O=N(=O)C1=c2nc([n]n2C=CC1)c1ccccc1
272200,NC1=Cn2c(=CC1)nc[n]2
272201,NC1=c2nc[n]n2C=CC1
272202,Nc1cccn2c1nnc2
272227,N=c1[nH]cnc2c1CN(C2)c1ccccc1
272246,O1CCN(CC1)Cc1ncc[nH]1
272256,c1ccc2c(n1)c1ccccc1c1c2nccn1
272258,N#CC1=CN(C)[C@H](C(=C1)C)c1ccccc1
272269,C[C]1N=C2[C](S1)C(=O)N(C(=N2)O)O
272273,C=CC1=CC(=O)OC1=O
272278,CCCC/C(=C(/C(=O)OCC)C#N)/CC
272280,CCCC[C@](c1ccccc1)(CC#N)CC
272296,OCC(/N=C/c1ccc(cc1)OC)(C)C
272301,OCC(/N=C/c1ccccc1OC)(C)C
272302,OCC(/N=C/c1cccc(c1)OC)(C)C
272303,OCC(/N=C/c1ccc(c(c1)OC)OC)(C)C
272308,OCC(NCc1ccc(cc1)OC)(C)C
272309,OCC(NCc1cccc(c1)OC)(C)C
272312,OCC(NCc1ccc(cc1OC)OC)(C)C
272314,OCC(/N=C/c1ccc(cc1OC)OC)(C)C
272347,N#C[C@H]1C=Cc2c(N1C(=O)C)cccc2
272353,Cc1ccc(cc1)[S@](=O)c1ccccc1
272359,O[C@H](c1ccc2c(n1)cccc2)c1ccccc1
272372,CCOc1ccc(c(c1)O)[N][O]
272391,Nc1ccc2c(c1)C(=O)c1c2c(ccc1)C(=O)O
272401,Oc1nc2cccc(c2c2c1cccc2)N(=O)=O
272407,CC/C(=Cc1ccccc1)/C(=N)O
272414,O=C(N(O)C)OC(C)(C)C
272415,CCOC(=O)CN1CC1
272416,OCCc1cnc2c(n1)C(=[N]=C(N2)[NH])O
272419,Cc1cccc(c1)n1cccc1
272420,COc1cccc(c1)n1cccc1
272423,Cc1cccc(c1)c1ccc[nH]1
272426,Cc1ccc(cc1)n1cccc1
272427,COc1ccc(cc1)n1cccc1
272433,Cc1ccc(cc1)Cn1cccc1
272456,COC(=O)c1nc2c(n1O)cc(cc2)N(=O)=O
272480,COc1ccccc1C1=CCCC1
272481,COc1cccc(c1)C1=CCCC1
272482,COc1ccc(cc1)C1=CCCC1
272483,Cc1cccc(c1)C1=CCCC1
272484,COc1c(ccc(c1OC)OC)C1=CCCC1
272485,COc1cc(OC)ccc1C1=CCCC1
272500,C/N=C(C#C/C(=NC)/O)/O
272533,CO[C@@H]1CC[C@H](CC1)[C@H]1NCC(=O)N1O
272541,C[C@H]1NCC(=O)N1O
272545,O=C1CN[C@@H](N1O)c1ccccc1O
272546,O=C1CN([C@@](N1O)(C)c1cccnc1)C
272548,ON1C(=O)CN[C@@H]1c1ccc(cc1)/N=C(/O)C
272549,C[C@@H]([C@H]1NCC(=O)N1O)CC
272550,O=C1CN[C@@H](N1O)c1cc(ccc1O)N(=O)=O
272571,COc1ccc(cc1)[C@H]1NCC(=O)N1O
272573,CC(=O)Oc1cc(C)nc(c1)O
272582,O=C1CCn2c1c(O)c1ccccc1c2=O
272597,C=C/N=C(/Oc1ccccc1)O
272621,COc1ccc(cc1)C(=C)c1ccccc1
272624,[NH][C]([C@@H]1CC1(c1ccccc1)c1ccccc1)O
272625,OC(=N)NC1CCC1
272626,OC(=N)NC1CC1
272634,COC(=O)[C]1[N]N[C@@H](C1)c1ccc(cc1)C
272638,COC(=O)[C]1[N]N[C@@H](C1)c1ccc(cc1)OC
272684,CN(C1OCC(CO1)(C)C)C
272686,C1CCCc2c(CC1)[nH]c1c2cccc1
272704,C/C(=Nc1cc(C)c(cc1C)C(=O)O)/O
272706,O=Cc1cc(C)c2c(c1C)c1ccccc1s2
272713,O=C1N(CC(=O)N2CC2)C(=O)[C@@H]2[C@@H]1CCCC2
272714,COC(=O)C(=O)N
272715,CN1CCS[C@H]1S
272719,OC(=O)CN1C(=C)OC(=O)C1=O
272720,C/C=C/C(=NCC(=O)O)/O
272721,CCOC(=O)C/N=C(CO)/O
272722,CC([C@@](C(=N)O)(O)C)C
272723,N/N=C/c1ccccc1N(=O)=O
272724,CN(c1ncccc1O)C
272725,CC([C@H]([C@@H](C(=O)O)N)C)C
272728,O[C@@H]1CC[C@H]([C@H]2S[C@H]1CC2)O
272732,O=C1O[C@@H]2CCCC[C@H]1CC2
272734,O=C1C[C@H]([C@H](C1)C(C)C)C
272735,CC1CCCC(=O)CCC1
272736,O=C1CCCCCC[C@@H]1C
272739,O=C1OC=N/C/1=Cc1ccccc1
272743,CC(=O)O[C@@H]1C=CC[C@@H]2[C@H]1C(=O)OC2=O
272745,OC(=O)[C@@H](Nc1ccccc1)CC(=O)O
272750,OC(=O)CN1C(=O)O[C@@H](C1=O)c1ccccc1
272760,CCO[C@@H](c1ccccc1)C(=O)OCC
272767,C/C=C/C(=N[C@H](C(=O)O)Cc1ccccc1)/O
272771,C/C=C/CC/C(=N/NC(=N)O)/c1ccccc1
272773,CCOC(=O)C1(CC=CC[C@@H]1C)C(=O)OCC
272778,O[C@H]1CC[C@@]2(C(=CC[C@H]([C@H]2C)C)C1)C
272779,O=C1OC[C@H]2[C@](CC1)(C)[C@@H](C)[C@H](CC2)C
272900,CCCc1nc(c([nH]1)N)[C](O)[NH]
272901,O[C@H]1CCC[C@H]1n1cnc(c1N)C(=N)O
272904,COC(=O)C1=C([NH])NN[CH]1
272919,NNc1ncnc2c1ncnn2
272920,C(C#N)Sc1ncnc2c1nc[nH][nH]2
272922,OC(=N)Cc1nnc2c(n1)c(N)ncn2
272923,NC(=O)[C]1N=C[N]N=C1/N=C/O
272929,O[N]C(=[NH2])c1ncn(c1N)C1CCCC1
272949,OC[C@@H](/N=C(/O)C)Cc1ccc(cc1)C
272954,CN1CCC(CC1)(N)C(=O)O
272956,O=N/C(=C(/NO)C)/c1ccc(cc1)O
272957,CCN1[C@@H]2CC[C@H]1CC(=O)C2
272981,COc1cc(ccc1OC)[C@H]1ON1C(C)(C)C
272983,ONCCNO
272985,COc1cc(ccc1OC)[CH]N(C(C)(C)C)[O]
272986,CCC[C@H](P(=O)(O)O)N
272987,CC[C@H]([C@H](P(=O)(O)O)N)C
272988,CCOP(=O)(/C(=N/O)/C)OCC
273007,N#CCCc1cccc(c1)C#N
273008,N#CCCc1ccc(cc1)C#N
273010,N#Cc1nn(c2c1[C](N)N=C[N]2)C
273022,NN1CCC[C@H]1C(=O)O
273023,NN1CCCC[C@@H]1C(=O)O
273024,OC(=O)[C@@H]1CCCN1/N=C/c1ccccc1
273036,CCCN1[C@@H]2CC[C@H]1C[C@@H](C2)O
273039,COC(=O)[C@@H]1CC[C@@H]2N([C@H]1CCC2)C
273041,COC(=O)C[C@@H]1CC[C@H](N1C)C(=O)OC
273063,O=C1Nc2c(/C/1=NC1CCCC1)cccc2
273065,CCc1ccc(o1)C(=O)C
273066,[NH]/C(=N[C](c1nccnc1C(=O)O)O)/O
273109,OCCCN1C[C@@H](C)N(C[C@H]1C)CCCO
273112,Cc1cccc(c1)C1(CCCC1)C(=O)O
273120,N#Cc1c(C)ccc2c1cccc2
273128,COC(=O)C/N=C(c1ccccc1N)/O
273130,CC(=O)O[C@H]1CN[C@@H](C1)C(=O)O
273138,C[C@@H]1C[C@@H]2O[C@@H]2CC1(C)C
273143,CCC(=O)[C@@H]1CCOC1=O
273157,O=C1CCCN(c2c1cccc2)C
273160,O[C@@H]1[C@H]2C[C@@H]3[C@@H]([C@H]1OC3)O2
273161,CC(=O)OCc1ccc2c(n1)cccc2
273162,OC(=O)C[C@@H]1CC[C@H]1CC(=O)O
273166,CC1=C(C)CCO1
273170,COc1cccc(c1C(=O)O)C
273174,Cc1cc2c(o1)c(ccc2)C(=O)O
273175,Cc1ccc(c2c1c(C)co2)O
273194,CN(C(=S)S)C=O
273248,CSC1=NN=[C](=[N]=C1O)O
273251,O[C]1=NN=C([C](N=1)N)SCc1ccccc1
273257,CCCCSC1=NN=[C](=N[C]1N)O
273260,C/C(=N[C@H](C(=O)O)Cc1cnc[nH]1)/O
273275,NN[C]1CC(=N[C](=N1)=O)O
273349,CCCCOC[C@@H](C(=O)O)N
273372,C[C@@H](CSC(=[NH2])[NH])O
273374,COC[C@@H](CSC(=[NH2])[NH])O
273377,CN1CCC(CC1)(O)CN(=O)=O
273383,[O][N]C(C(=O)OC)C(=O)OC
273389,COC(=O)[C@@H](c1ccc2c(c1)OCO2)O
273397,COC(=O)[C@H](C(=O)C)/N=C(c1ccccc1)/O
273398,OC(=O)CCCCC(=O)C(=O)C
273418,CO[C]1[CH]C(=O)[C@@H]2[C@@H]([C@H]1C(=O)OC)CCCC2
273419,COC(=O)c1ccc(cc1)[N][N]c1ccccc1
273448,COC(=O)CC1(SCCS1)CC(=N)O
273451,COC(=O)CC1(SCCS1)CC(=O)O
273464,C1CCC(=NNc2ccc3c(n2)cccc3)CC1
273482,[NH]c1[nH]c(=N)n2c(n1)c1ccccc1n[n]2
273489,CC(NNC(C)(C)C)(C)C
273496,O=C1CCCC(=C1)N1CCCC1
273498,O=C1CCC(=C1)N1CCCC1
273506,O=C([C@H]1O[C@]1(C)c1ccccc1)OC(C)(C)C
273542,COc1cc(OC)c2c(c1)O[C@@H]1[C@H]2CC(=O)O1
273566,C[C@H]1OC(=O)[C@]2([C@@H]1C2)C(C)C
273573,C[C@@H]1C[C@H]2[C@](C1)(C(=O)O)C([C@@H](C2)C(=O)O)(C)C
273575,O=C1CCCCCCCCCC[C@@H]1O
273576,CC([C@@H]1CC[C@@](C=C1)(C)/C=C/N1CCCC1)C
273582,C/C(=Nc1cc(C)c2c(n1)cccc2)/O
273584,C/C(=N[C]1=N[CH]C=CN=1)/O
273585,C[C@@H](c1cccs1)Nc1ccccc1
273587,O[C@]1(C[C@](c2c1cccc2)(C)O)c1ccccc1
273592,OC(=N)NC1=CC(=[N]=[C](=N1)O)O
273593,CCN(CCC[C@H](Nc1ccccn1)C)CC
273607,CCOC(=O)C1=Cc2c(OC1)cccc2
273617,CCOC(=O)[C@@H]1CC[C@H]1C(=O)OCC
273619,COc1cn(C)c(=O)n(c1=O)C
273620,COC(CN(Cc1ccccc1)C)OC
273628,OC(=O)[C@@H]1C[C@@H]2[C@H](C1)C2
273654,COC1=CC(C)(C)C2=C(C1(C)C)CN(CC2)C
273661,O=C1CCC[C@H](C1)c1ccccc1
273662,O[C@@H]1CCC[C@H]2[C@H]1N(CCC2)C(=N)O
273666,CSc1cc(OC)c(cc1OC)C
273689,OC(=O)CC1C(=O)CCCC1=O
273704,OC(=O)[C@@H]1[C@H]2[C@@H]1c1c3c2cccc3ccc1
273705,O=C1CCC=CCC[C@@H]1O
273706,CC(=O)O/C=C/OC(=O)C
273711,OC[C@H]([C@H](CC1SCCS1)O)O
273722,CC(=O)CN(c1ccc(cc1)C(=O)O)C
273758,OC[C@H]1OC(=O)[C@@](C1)(O)CO
273800,OC(=O)C[C@@H](c1c[nH]c2c1cccc2)C
273805,O=C1CCCC/C/1=Cc1cn(c2c1cccc2)C
273807,C1CCc2c(CC1)cc1c(c2)c2ccccc2[nH]1
273812,CC(=C)c1c[nH]c2c1cccc2
273817,OC1=NC2([C@@H](C31CCCCC3)N)CCCCC2
273824,NCCCC(CCCN)O
273827,O=Cc1ccc(o1)CN(C)C
273828,O=C1O[C@@H]2CCC[C@H]1CC2
273829,OC(=O)[C@@H]1C[C@H]2CC[C@H](C1)O2
273830,OC(=N)N/N=C/1C[C@@H]2[C@H]1CCC2
273831,O[C@@H]1CCC[C@@H]2[C@H](CC1)O2
273832,O[C@@H]1[C@H](O)[C@@H]2[C@@H]1CCCC2
273834,O=C1CCCCC=C(C1)C(=O)O
273836,O=C1O[C@H]2CCC[C@H]1CCC2
273837,OC(=O)C1=CCCCCCC1
273838,OC(=O)[C@@H]1C[C@H]2CCC[C@@H](C1)O2
273839,O[C@@H]1[C@@H]2CCCC[C@@H]1CC2
273840,OC(CNC(C)C)CNC(C)C
273845,CCOC(=O)[C@@H]1[C@H]2CC[C@@H]([C@@H]1C#N)O2
273846,COC(=O)[C@@H]1[C@@H]2CCCC[C@@H]1C(=O)O2
273847,OC(=O)[C@@H]1CCCC(=CCC1)C(=O)O
273849,COC(=O)[C@@H]1CCCC=CCC1
273850,OC(=O)[C@@H]1CCC[C@@H](CCC1)C(=O)O
273853,CN(CC(C(C)C)C(C)C)C
273855,CCCC(CN(C)C)CCC
273858,CCOC(=O)[C@@]12CCCC[C@@H]2OC(=N)C1
273861,OC(=O)C[C@]1(C)O[C@H]2[C@@H](O1)CCCCC2
273865,CC(=O)Oc1cccc2c1nccc2C(=O)O
273868,COC(=O)C1=CCCCCC(=O)[C@H]1C(=O)OC
273875,O=Cc1ccc(o1)C[C@@H]1CC[C@H](CC1)C
273877,O/N=C/[C@H]2CC[C@@H]1[C@@H](C=C2)c1ccccc1
273890,O=C1[C@H]2CCC[C@@H]1C(=CC2)c1ccccc1
273899,O=C1Cc2ccccc2C(=O)Cc2c1cccc2
273944,O[C@H]1CCC[C@H]1n1cc(C)c(nc1=O)O
273948,OC[C@]12OC(=O)[C@](OC1=O)([C@@H](C2=C)C)C
273952,CS(=O)(=O)N1CCCCC1
273955,O=S(=O)(N1CCCCC1)Cc1ccccc1
273964,Cc1ccccc1[CH][N][N][CH]c1ccco1
273965,C/C(=C[N][N][CH]c1ccco1)/[CH]c1ccccc1
273968,[N]([CH]c1ccco1)[N][CH][C@H]1CCc2c1cccc2
273999,Oc1cccc(c1)[CH][N][N][CH]c1ccco1
274068,O=C1c2ccccc2[C@](N1C)(N)c1ccccc1
274092,Cc1cc(sn1)C(=O)O
274094,[O-][n+]1ccnc(c1)N
274096,CCO/C(=NC1=NCCS1)/O
274112,N#C/C(=Cc1ccc2c(c1)CCC2)/C(=N)O
274114,S=C(c1ccco1)N1CCOCC1
274116,CCOC1=C(C(=O)C1=O)N1CCOCC1
274118,C[C@]12OCCN2CCO1
274119,C[C@H]1O[C@@H]1[C@@H]1O[C@@H]2[C@@H](O1)[C@H]1C[C@@H]2[C@H]2[C@@H]1O2
274120,CC[C@]12OCCN2C[C@H](O1)C
274128,CCOC(=O)/C(=C/N(C)C)/C#N
274137,C/C(=Nc1nnc(s1)/N=C(/O)C)/O
274145,N[C@@H]1CC(=NN1c1ccccc1)C
274151,CSc1nc2c(s1)cc(cc2)N
274157,CC(O[C@@H]1OCCOC1)(C)C
274177,COC(=O)[C@@H](CC(=O)O)N
274179,O/C(=N/C(C(=O)O)(C(=O)O)C)/c1ccccc1
274180,CCOC(=O)[C@@H](CC(=O)O)N
274181,O/C(=N/[C@H](C(=N)O)CC(=O)O)/c1ccccc1
274201,[NH][N]c1ccc(cc1)C
274245,O=[C]1=[N]=C([C@]2(C(=N1)O)CCC=C[C@@H]2C)O
274276,NC1CCCCCCCC1
274278,O/C=N/c1ccc(cc1N(=O)=O)OC
274283,CCOC(=O)/C(=C(C=C(C)C)/C)/C(=N)O
274291,CC/N=C(c1csnn1)/O
274292,C/N=C(c1csnn1)/O
274293,O/C(=N/C1CCCCC1)/c1nnsc1
274296,O=C(c1nnsc1)N1CCOCC1
274309,Cn1c(O)nc2c(c1=O)CCCS2
274315,N#CS[C@H]1CCCCN=C1O
274316,CC1=NN=C(C21CC2)O
274319,OCCc1c(C)n2n(c1=O)CCCC2
274323,CC1=C(CCO1)/C(=NCCO)/O
274324,C[C@@H]1CN1CO
274334,N#C/C(=CN(C)C)/C(=O)OC
274339,OC(=O)[CH][N][N][C@H]1Sc2c(N1C)cccc2
274344,C[C@@H](C(c1ccccc1)c1ccccc1)C(=N)O
274346,C[C@@H]1CC[C@H]([C@H](C1)C(C)C)OC(=O)C=C(C)C
274347,CCOC(=O)/C(=N/Nc1ccccc1)/C
274352,N#CC=C(c1ccccc1)c1ccccc1
274354,NNC1c2ccccc2c2c1cccc2
274356,CO[C@@](C(=O)OC)(C1CCCCC1)C
274358,CC(=O)[C@@H]1CC1(c1ccccc1)c1ccccc1
274360,O1[C@@H]2[C@H]1[C@@H]1[C@]3([C@@H]2CC3)CC1
274369,C[C@@H](C(c1ccccc1)c1ccccc1)C(=O)O
274372,O[C@@H]1C[C@H]2[C@@]3([C@@H]1C[C@@H]3O)CC2
274379,COC(=O)[C@H]1CC(=CC[C@@H]1C(=O)OC)C
274383,OC(=O)CCC(c1ccccc1)c1ccccc1
274384,c1ccc(cc1)C[C@@H]1C[C@H]1c1ccccc1
274386,CC(C(c1ccccc1)c1ccccc1)C
274391,N#CCC(=C(c1ccccc1)c1ccccc1)C
274392,CCOC(=O)[C@@H]1C[C@H]1OC(=O)C
274394,O=C(c1ccccc1)O[C@H]1CC[C@H]2C[C@@H]1CC2
274395,N#C[C@@]1(C)CC1(c1ccccc1)c1ccccc1
274397,C[C@@]1(O)CC[C@H]2C[C@@H]1CC2
274406,OC(=O)C(C(=O)O)C(=O)O
274408,Cc1c[nH]cc1C(=O)O
274412,OCCC#CCCO
274418,O=C1O[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2
274419,OC(=O)[C@H]1[C@@H]2[C@H]1CC=C2
274420,OC(=O)C1(CC=CC1)C(=O)O
274423,OC1=N[C@@H]2C[C@@H]3[C@H]1[C@@H]3C2
274424,O=C1N(C)CC[C@H]1C(=O)C(=O)O
274426,C1C[C@@H]2[C@@H]3[C@H]1C[C@H]2O3
274427,C([C@@H]1CCC=C1)C=O
274428,OC(=O)C[C@@H]1CCC(=O)C1
274429,O=C1C[C@@H]2COC[C@H](C1)N2C
274430,OC[C@]1(C)CCCC1=O
274431,C[C@@H]([C@@H]1CCC[C@@H]1O)O
274432,CCOC(=O)C(CO)(C)C
274434,O/C=C/[C@@H]2CC[C@H](C1=O)C2
274435,COC(=O)[C@H]1[C@H]2C/C(=NO)/[C@@H]1C2
274439,O[C@@H]1C[C@@H]2[C@H]3[C@@H]([C@H](C1)N2C)O3
274441,O[C@@H]1[C@@H]2O[C@@H]3C[C@H]1[N]([C@H]2C3)(C)[O]
274442,OC1C(C)(C)C(=O)C1(C)C
274443,C[C@]1(CC[C@H]1CO)OC(=O)C
274445,CC1=C(C)[C@]([C@@]1(C)O)(C)N
274446,O/N=C/CCCCC1(C)C
274447,O[C@@H]1C(C)(C)/C(=NN)/C1(C)C
274449,OC(=O)[C@@H]1[C@H]2C(=O)C[C@@H]([C@@H]1C(=O)O)C2=O
274451,OC(=O)[C@H]1[C@@H](C(=O)O)[C@H]2C[C@@H]1C(=O)C2
274453,OC(=O)CC(n1cccc1)CC(=O)O
274454,CCOC(=O)[C@]1(C)CC=CC1=O
274457,OC(=O)[C@@H]1C[C@H]2C[C@@H]1C2(C)C
274458,CCOC(=O)[C@@H]1CC=C(C1)C
274459,C1COC2(O1)C[C@H]1C[C@@H]2CC1
274460,OC(=O)[C@@H]1C(=C(C)C)C1(C)C
274461,OC(=O)[C@@]1(O)C[C@H]2C[C@@H]1C2(C)C
274462,OC(=O)C1=C(C)C([C@@H](C1)S([O])(O)[O])(C)C
274464,CC(C#CC(O)(C)C)(C)C
274465,CC1=CC[C@H](C1)C(O)(C)C
274466,OC[C@@]1(C)CCCC21OCCO2
274467,OC(=O)[C@@]1(C)CCCC(O1)(C)C
274469,OC(=N)N/N=C/CCC[C@H]1C(O)(C)C
274470,CCO[C@H]1OCCCC1(C)C
274472,C1=C/C(=C/c2ccc[nH]2)/C=C1
274475,O=C1C[C@@H]2[C@@]3([C@@]1(C)[C@H](C2)C3)C
274476,O=C1C[C@@H]2CC[C@](O1)(C2(C)C)C
274477,OC(=O)[C@H]1[C@@H]2CC[C@]1(C2(C)C)C
274478,CC(=O)O[C@@H]1CCOCC[C@H]1OC(=O)C
274480,C[C@@H]([C@@H](C[C@@H]1CC=C1)O)OCC
274482,O[C@@H]1CCC[C@@H](CCC1)N(C)C
274490,CCC(=O)OC1C(C)(C)C(=O)C1(C)C
274491,COC(=O)[C@@H]1CC[C@@](C1(C)C)(C)C(=O)O
274492,CC(=O)O[C@H]([C@@H]1CCC[C@@H]1OC(=O)C)C
274495,OCC/C=C/CCO[C@H]1CCCCO1
274498,COC(C[C@@H]1CC=C(C1(C)C)C)OC
274499,CCOC(OCC)CCCC=C(C)C
274516,OC(=O)[C@H]1CC(=C(C[C@@H]1c1ccccc1)C)C
274519,O/C(=N/C(C)(C)C)/[C@@H]1C[C@@]2(C([C@H]1CC2)(C)C)C
274528,CC1(C)C[C@@H]2c3c([C@H]1c1c2cccc1)cccc3
274552,CCCOC/N=C(c1cccnc1)/O
274553,O/C(=N/CP(=O)(O)O)/c1cccnc1
274609,OC(=S)C(=O)Cc1cnn[nH]1
274613,CC(/C=C/C(=N)O)C
274614,SCCNC(=O)C(=O)NCCS
274616,CC(=O)C1C(=O)N(C)C(=O)N(C1=O)C
274617,[NH][C]([C@@H](/N=C(CN)/O)Cc1cnc[nH]1)O
274618,CC(CCC(C(=N)O)C(=N)O)C
274621,CCC=C1C(=O)N(C)C(=O)N(C1=O)C
274624,CN(OCc1ccccc1)C
274628,COC(=O)[C@@H]1C[C@H](O)C[C@H](O1)C(=O)OC
274629,C[C@@H]1CCCCCC=C1
274630,C[C@@H]([C@H](C(=N)O)C#N)CC(C)C
274631,ON=C1CCCCCCCC1
274632,CCCC/N=C(C=CCC)/O
274637,O=[C]1=[N]=C([C@H](C(=N1)O)C1=CCCCC1)O
274640,CCC1(C=C)C(=O)N(C)C(=O)N(C1=O)C
274641,C=CCC[C@@]1(CC)C(=N[C](=[N]=C1O)=O)O
274645,C[C@H]([N]([O])(C)C)c1ccccc1
274649,N[C@]12CCCC[C@@]2(O)CCCC1
274650,CCCCC(=C(C)C)C[C](O)[NH]
274651,O=C[C@H](N1C(=O)c2c(C1=O)cccc2)C(=O)O
274654,[NH]/C(=N[C]([C@]1(CCC(=C(C1)C)C)C(=O)O)O)/O
274656,CC/C=C(/[C@](C(=O)O)(C(C)C)C#N)C
274664,O=C1OC(=N/C/1=C/c1c[nH]nn1)c1ccccc1
274674,CCCC[C@@]1(C(=C)C)C(=NC(=O)N(C1=O)C)O
274675,CCOC(=O)[C@H](c1ccccc1)[C@H](N)C
274679,CCC[C@@]1(/C(=C/CC)/C)C(=N)NC(=[N]=C1[NH])O
274680,CC[C@@H](n1c(=O)cc(n1[C@@H](CC)C)C)C
274681,C=CC[C@H](/C(=C/CC)/CCC)C(=N)O
274682,CCC[C@H](C[C@H]1C(=N[C](=[N]=C1O)=O)O)C
274684,O=C(c1ccc(cc1)N(=O)=O)NCC(O)(C)C
274696,Oc1ccc(cc1)CNc1ccccc1
274744,OCCn1c(=S)sc2c1cccc2
