PCCDB-ID,SMILES
316724,COc1ccc(cc1)C(=C)c1ccc(cc1)OC
316726,O=C1CCCCC21CCC2
316731,CN[C@H]1CCCC[C@H]1O
316733,C[C@@H]1O[C@@H]2[C@@H](O1)CCCC2
316738,COc1cccc(c1)[C@H]1CCCC[C@H]1O
316745,COC([C@@H](O)C)(C)C
316748,COc1cccc(c1)C(CC(=O)O)(C)C
316749,CC/C=C(/C[C@H](O)C)C
316750,OCCC(Cc1cccc(c1)OC)(C)C
316753,CC1(C)CCc2c(C1)cccc2
316755,C=CCC(c1ccccc1)(c1ccccc1)CO
316758,OCC(c1cccc(c1)C)(C)C
316759,COc1cc(ccc1OC)C(CC(=O)O)(C)C
316763,CC1(C)CCOc2c1cccc2
316766,O[C@H]1CCC[C@H]1c1ccccc1
316767,O[C@@H]1C[C@@H]2C[C@@H]2C[C@@H]1O
316768,O=C1C2=C([C@@H]3C[C@H]2CC3)C(=O)C2=C1[C@H]1CC[C@@H]2C1
316769,O=C1CC[C@H](C1)C(C)(C)C
316771,O=C(c1ccccc1)OC/C=C/c1ccccc1
316776,O/N=C/CCCC/C=N/O
316777,C[C@@H]1CC[C@@]2([C@]([C@@H]1C)(C)CCC[C@H]2O)O
316780,COCC=C(C)C
316781,CS[C@@H]1CCCC[C@@H]1O
316784,N#CC(c1cccc(c1)C)(C)C
316786,COc1ccc2c(c1)C(=O)CCC2(C)C
316795,O[C@H]1CCC[C@H]1/N=C(c1ccccc1)/O
316801,OC(=O)[C@](C(C)(C)C)(O)C
316804,COc1ccc(cc1)C(CC(=O)O)(C)C
316811,COc1ccc(cc1)CCCC(O)(C)C
316817,n1ccc(cc1)c1ncc[nH]1
316819,CCCC(=O)c1cnccn1
316820,O=C(c1ccc(cc1)C)C1CCC1
316849,N#Cc1nccc(c1C)c1ccccc1
316860,OCC[N][N]C(C)C
316866,ONC1(C)CCCCC1
316867,ON[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
316882,C=C=CCCCCO[C@H]1CCCCO1
316884,CCOC(=O)C[C@H](CC)O
316886,C[C@@H](OCC)OCCCCC#C
316890,C[C@@H]1C[C@H]1C#N
316892,CCOC(=O)[C@@H]1C[C@H]1C(=O)OC
316893,C=CC(=O)OCCC#C
316898,CC/C=C/CC1OCCO1
316900,C=CCO[C@@H]1CCCC=C1
316908,CC(=C[C@H](OC(=O)N(C)C)C)C
316911,CCC/C=C/COC(=O)N(C)C
316915,C[C@]1(O)C=Cc2c1cccc2
316916,O=C1c2ccccc2[C@H]2[C@@H]1CCC2
316917,OCC1=CCc2c1cccc2
316919,O[C@@H]1C=Cc2c1cccc2
316921,O[C@H]1[C@H]2C[C@H]2c2c1cccc2
316924,CCOC(=O)[C@@H]1C[C@@]1(C)c1ccccc1
316926,CCO[C]([N]NOC(=O)CC)O
316928,O=C1CC[C@H]2[C@@H]1CCC2=O
316930,CN[N][C](OC)O
316932,COC(=O)N(N)C
316951,CCOC(=O)[C@]1(CO)C(=Nc2c1cccc2)O
316955,CC(=O)N(C[C@@H]1C(=Nc2c1cccc2)O)C
316956,CCOC(=O)C[C@]1(O)C(=Nc2c1cccc2)O
316963,Cc1nc(Cc2ccccc2)nc(c1)O
316964,CCCCc1nc(C)cc(n1)O
316969,N[C@@H]1C(=O)[C@H](N)[C@@H]2N([C@H]1CC2)C
316972,OC(=O)CCC(=O)c1ccc(c(c1)C)C
316973,Cn1c(C)cc(=O)c2c1cccc2
316974,C1CCN(CC1)c1ccc2c(n1)cccc2
316977,Cc1c(C#N)c(=O)nc([nH]1)C
316978,C/C(=Nc1ccncn1)/O
316983,CCc1ccc(cc1)C(=O)CCC(=O)O
316986,COc1cccc2c1nc(C)cc2
317001,CC(NCCCC(=O)O)C
317002,C/C(=N/c1ccccc1)/C(C)(C)C
317014,COC(=O)/N=C(c1cnn[nH]1)/O
317019,CN(c1nncn1C)C
317021,N#C[C@@]1(O)CCc2c(C1)c(OC)ccc2OC
317026,CCOCCC(=O)CC(=O)OC
317028,C=CC1(O)CCCC1
317030,CC[C@@H]([C@@](C(=O)O)(O)C)O
317033,CC([C@H]1CC[C@@]2(C(=CCCC2)C1)C)(O)C
317034,C=CCC[C@@H]1C[C@H](CC2(C1)OCCO2)C(C)C
317041,CCOC1=CC(=O)[C@]([C@H](C1)C)(C)CC=C(C)C
317044,C[C@@]1(CCC(=O)O1)OC
317045,C=CCC/C(=CC(=O)OCC)/OCC=C
317046,O=C1C[C@@H]2C(=C1)CCCC2
317048,CC(=O)COC[C@@H]1CO1
317050,CCOC(=O)COCC(=O)C
317051,COCC(C[C@@H]1CO1)COC
317053,O[C@@H]1CCC[C@@H]2[C@H]1O2
317054,O[C@H]1CC[C@@]2(C(=CCC[C@H]2O)C1(C)C)C
317056,OC(=O)[C@H]1C[C@]2(C)CCC(CC2=CC1=O)(C)C
317057,CC(=O)O[C@@H]1CCCC2=C(C(=O)CC[C@]12C)C
317060,COC(=O)CC(=O)C1(C)CC1
317061,C[C@]1(CC#N)CO1
317063,CCOC(=O)/C=C(/CO)C
317064,C=CC[C@@H](C(=O)C(C)(C)C)C(=O)OC
317182,O=C1S[C](N=[C](=N1)O)c1ccccc1
317195,CC(=C)[C@H]1Oc2c([C@H]1O)cc(cc2)C(=O)C
317202,OCCN1C(=NC(C1=O)(CC)CC)O
317239,COc1ccc(cc1)C1=C(C)[CH]NC(=N1)[NH]
317241,C=CC1=C(N=C(N[CH]1)[NH])c1ccccc1
317243,C/C=C/C1=C(N=C(N[CH]1)[NH])c1ccccc1
317245,[NH]C1=NC(=C([CH]N1)[C@H]1OC1)c1ccccc1
317254,Cc1nccc2c1cc1Cc3c(c1c2)cccc3
317258,OC1=NCCCN1O
317290,CCOC(=O)[C@H]1N(C)C(=O)N(C1=O)C
317298,OC(=N)c1cnc2n(c1=N)CCCCC2
317299,N=c1c2ccccc2nc2n1CCCCC2
317311,OCC[C@@H](C[C@@H](CO)N)N
317322,N#Cc1cn2c(c1)[nH]c(=O)c1c2cccc1
317338,Oc1ccc(cc1)/N=C/c1cccs1
317351,CC[C@H](c1cccc2c1cccc2)C(C#N)C#N
317353,N#C[C@H](c1cccc2c1cccc2)C(C#N)C#N
317360,COC(=O)[C@@H]1CCN1C(C)C
317363,CSc1nccc2c1cccc2
317368,O=C1CC[P@](C1)(C)[S]
317369,C[P@]1(=O)C[C@H]2[C@@H](C1)O2
317374,CC([C@@H]1CC[C@H](CC1)P([S])(C)C)(C)C
317377,C[P@@]1(=O)CCC2=C1CCCC2
317394,N[N][C]([C@@H]1CCC[C@@H](C1)O)O
317402,O=C1O[C@@H]2[C@H]([C@H]1C)CC1=C(C)CCC[C@@]1(C2)C
317415,COc1ccc(cc1O)/C=C/1N=[C](=[N]=C1O)O
317420,OC(=O)CC(CC(=O)O)(CC(=O)O)C
317421,OP(c1ccccc1)(c1ccccc1)[S]
317423,O=C1CCCC[C@@H]2[C@H](C1)C2
317424,O=C1C(=O)CCCC[C@@H]2[C@H]1C2
317426,O[C@@H]1CCCC[C@@H]2[C@H](C1)C2
317428,C1CC[C@H]2C[C@H]2[C@]2(CC1)CO2
317435,O[C@@H]1CCCCC1=C
317438,CC(c1ccc(cc1)OC(=N)c1ccccc1)C
317443,CCOC(=O)[C@H]1C(=O)C[C@H]1C(=O)OCC
317445,CCOC(=O)[C@@H]1C[C@H]1C(=O)O
317449,COC(=O)[C@@H]1C[C@H]1OC(=O)C
317453,CC(=O)O[C@H]1CCC[C@@H]2[C@@H]1CC2
317454,C=C[C@](C(=O)O)(C(C)C)C
317455,COC(=O)C1=C(CC1)C(=O)OC
317457,O[C@@H]1CCCC21CC2
317458,OC[C@@H]1[C@H]2[C@@H]1CCC2
317459,CC[C@@H]1CCC[C@@H]1O
317460,O[C@@H]1CCCC[C@H]2[C@@H]1C2
317462,C=CC(C#N)(C=C)C=C
317463,N=C(c1ccccc1)Oc1ccccc1
317468,CN(CCOC(=O)C=C(C)C)C
317481,Oc1ccccc1/N=C/c1cccs1
317495,Cc1cc[nH]c(=N)c1N
317500,O=N(=O)c1cnc2n1[nH]cc2N(=O)=O
317506,Cc1nc(c(o1)c1ccc(cc1)N(=O)=O)C
317508,O=Cc1ccc(cc1O)C(=O)O
317513,O=C(C(=O)C)Nc1ccccc1
317519,OC(=O)C[C@H]1CCCCCCCCCCC1=O
317520,C=C1CCCCCCCCCC[C@H]1O
317525,NC(=C(c1ccccc1)c1ccccc1)C(=O)O
317527,OC1=Nc2c([C@@H]1c1ccccc1)cccc2
317532,COC(=O)/C(=Cc1ccccc1)/c1ccccc1
317538,CC(=O)O[C@H]1C[C@@H]2[C@@H]1CCCC2
317540,OC[C@@H]1C[C@H]1c1ccccc1
317541,OCCC1=CCC1
317542,OCC1=CCCCC1
317543,OC[C@@H]1CCC=C1
317544,O=C(c1ccc(cc1)N(=O)=O)OC1CC(=C)C1
317547,CC[C@](C(=O)O)(CC(C)C)C
317548,CO/C(=N/[C@@H]1C[C@H]1C(=O)OC)/O
317549,OCC(=O)c1ccc(cc1)C
317551,CC1=CCC[C@H]1[C@@H]1CCC=C1
317555,C[C@@H](CC(=O)O)CC(=O)OC
317571,O=N(=O)[C@@H]1CCN2[C@H]1[C@@]1(CCCC1(C)C)CC2
317585,CCOC(=O)c1nc(C)nc(c1C)O
317586,COC(=O)[C@H]1Cc2cncn2C(=N1)O
317588,c1ccc(cc1)C/N=C/c1ccc2c(c1)OCO2
317591,O=C(C1SCCS1)CCC(=O)C
317608,CC([C@](C(=O)O)([C@H](O)C)O)C
317616,CC(=O)CC1=CC(=[N]=[C](=N1)O)O
317637,N#CCCC(C(=O)OCC)(C(=O)O)CCC#N
317638,CCOC(=O)C1CCC(=O)CC1
317664,OC1=N[C@H]2[C@H](CC1)CCCC2
317665,N#CC[C@@H]1CCCC1=O
317668,CCOC(=O)c1conc1C
317673,OC(=O)c1c(C)[nH]oc1=O
317676,C[C@@]1(CCC)CCC(=O)C=C1
317677,O=COC1CCCC1
317678,OCCC1(C)CC1
317679,COC(=O)CC1CC1
317680,COCCC=C
317681,COCCC1CC1
317682,C=CCCOCOCCC=C
317685,Cc1ccc(cc1)S(OC1CCCC1)([O])[O]
317686,CC(=C)CCOS(c1ccc(cc1)C)([O])[O]
317697,CC1(C)[C@@H]2CC=C([C@H]1C2)N1CCCCC1
317698,CCOC(=O)[C@@H]1C[C@H]2C[C@@H](C1=O)C2(C)C
317699,CCCC[C@@](c1cc(OC)cc(c1)OC)(O)C
317701,C/C(=CCc1ccccc1)/CCC=C(C)C
317702,C[C@@H](c1ccccc1)C1CC1
317703,CC1=C(Cc2ccccc2)C(CCC1)(C)C
317705,C[C@H](c1ccccc1)CCC1CCCCC1
317706,C[C@H](c1ccccc1)/C=C/C1CCCCC1
317707,C=CCC[C@H](c1ccccc1)C
317708,c1ccc2c(c1)[C@H](CC2)C1CC1
317709,C1CC1C(c1ccccc1)c1ccccc1
317711,c1ccc(cc1)CC[C@@H](c1ccccc1)C1CC1
317712,Cc1ccc(cc1)[C@H](/N=C(c1ccccc1)/O)C
317713,CC(=C[Si](C)(C)C)C
317714,C[Si]([C@H]1OC1(C)C)(C)C
317719,CN(C1=CC(=[N]=C(N1)[NH])O)N
317721,[NH]c1nc2NO[N]c2c(=N)[nH]1
317725,N[N][C]([C@H]([C@@H](O)C)O)O
317729,[O][N]C(C#N)C#N
317730,C/N=c/[nH]c([NH])nc2c1[N]ON2
317734,N[N][C](CNc1ccccc1)O
317748,O=N(=O)c1cn(O)c(=O)c(c1)N(=O)=O
317749,O=C1[C@@H]2CCCC[C@H]2Cc2c1cccc2
317750,OC(=O)[C@@H]1CCCC[C@@H]1Cc1ccccc1
317752,CCOC(=O)CC[C@H]1CCCCC1=O
317779,COc1cc2c(cc1OC)CCc1c2onc1
317780,COc1ccc2c(c1)CC[C@@H]1C2=NN=C1O
317789,COc1cc(ccc1OC)C1=NN=C(CC1)O
317792,[NH]c1cc(O)c2c(n1)NN[CH]2
317819,Cc1ccc(cc1)[C@@H]1OC(=O)C(=C1C)O
317828,O=C1c2ccccc2C(=O)c2c1ccc(c2C)C
317855,OCc1ccccc1/C(=N[N][C](O)C)/O
317888,O=c1cc(N)n2c(c1)nn[nH]2
317891,CCOC(=O)[N][C](c1c(C)oc(cc1=O)C)O
317911,OC(=O)/C=C/c1nc(O)c2c(n1)cccc2
317913,OC(=O)CCc1nc(O)c2c(n1)cccc2
317918,N#C[C]1C(=N)N(O)C2=C([N+]1[O-])CCCC2
317920,N#Cc1nc2C[C@H](C)CCc2n(c1=N)O
317923,[O-][N+]1[C@@H]2CCCC[C@@H]2[N+](c2c1cccc2)[O-]
317926,O=N(=O)c1ccc2c(c1)cn(n2)C(C)C
317927,OC1=Nc2c(C1)c(=O)n(c(=O)n2C)C
317936,Oc1ccc2c(n1)n(C)c(=O)n(c2=O)C
317940,Cc1cncc2c1n(C)n(c2=O)c1ccccc1
317944,CCNc1ccccc1c1nc2c([nH]1)cccc2
317950,CSc1nc(N)c2c(n1)nc(n2O)N(C)C
317952,OC1=Nc2c(CC1)c(=O)n(c(=O)n2C)C
317953,Cc1ccc2c(n1)n(C)c(=O)n(c2=O)C
317962,CC(=Nn1cnc2c(c1=O)nccn2)C
317963,C[N]C1=Nc2c([CH]N1)nc(c(=O)n2C)C
317969,Cc1cc2n(c1=O)c1ccccc1[nH]c2C
317977,C[C]1C=Nc2c(=N1)[n]c(nc2N)c1ccccc1
317980,CC(=O)/N=c/[nH]c([NH])nc2c1[N]ON2
317992,COc1ccc2c(c1)sc1c2[C](N)N=C[N]1
318002,COc1ccc2c(c1)ccc1c2c(O)nc(n1)C
318011,O=C1CCC2=NCc3c(N12)ccc1c3cccc1
318022,CCO/C=N/c1n[nH]cc1C#N
318023,OC(=O)Cc1nn(c(c1C(=N)O)N)C
318024,[O][N]c1c(C)nn(c1N)C
318036,CC(=O)C1=CN(CO[C@H]1C)C(C)(C)C
318037,Nc1cc(O)nc(n1)[S](O)[O]
318038,Oc1n(C)c(=O)n(c(=O)c1O)C
318039,Oc1n(C)c(=O)n(c(=O)c1N)C
318044,CN[C]1N=CN=C([C]1N(=O)=O)N(C)C
318045,C/N=c/[nH]c(nc(c1N(=O)=O)C)N(C)C
318046,O=N(=O)c1ccccc1c1cnc[nH]c1=N
318048,CCOC(=O)C/N=c/cc(N)nc[nH]1
318077,CC1=[N]=C(C(=N[N]1)C(=O)N)O
318078,CCOC(=O)C1=N[N]C(=[N]=C1O)CC
318087,COc1ccc(c2c1noc2)N(=O)=O
318112,Nc1ccc(cc1)c1nc(=O)c2c([nH]1)cccc2
318130,OC(=O)c1ccccc1c1nc2c([nH]1)cccc2
318136,C/N=C(N(C1=C[C](N=[C](=N1)OC)N(C)C)C)/O
318140,COc1cc2C(=O)CCCc2c(c1OC)OC
318146,COc1cc2CCCC(=O)c2c(c1OC)OC
318155,COC(=O)[C@]1(C)C[C@H](OC1=O)C
318156,C[C@]1(C[C@H](OC1=O)C)C(=O)O
318158,C[C@@H]1OC(=O)C(=C1)C
318161,C[N]C1=N[C](NN1)c1ccccc1
318170,COSOC
318173,[O][N]N([C@H](C(C)C)C/N=C(C=CC)/O)O
318174,NNC(=O)c1ccc(cc1)S(=O)(=O)N
318178,O=C(c1nc2c(s1)cccc2)c1ccccc1
318179,O=N(=O)c1ccc(o1)/C=N/n1cnn(c1=O)C
318199,Cc1[nH]c(=N)c(c(n1)C(=O)O)C
318201,OCc1c(CO)cn2c1CCC2
318211,OCCN/N=C(/CC)C
318213,CN(c1cc(nc(c1)C(=O)O)C(=O)O)C
318218,COc1ccc(cc1)OC(=O)C(C)(C)C
318228,CCOC(=O)[C@@H]1CCC=C[C@@H]1OC(=O)C
318236,CCC[C@@H](CC=O)SCC
318238,CC(=O)C[C@H](SC(C)(C)C)C
318239,CCCS[C@H](CC=O)CCC
318241,CC1=C(O)C(=O)C(=C(C1=O)O)C
318244,N#C/C(=C(CCC=C(C)C)/C)/C(=O)OC
318245,N#CC(=C(CCC=C(C)C)C)C#N
318247,O=C1Cc2ccccc2[C@@H]2[C@H]1C2
318248,CC(=CCCC(=C(C(=O)O)C(=O)O)C)C
318252,COc1cccc(c1OCC(=O)O)OC
318256,C=CCc1cc(OC)c(c(c1)OC)OCC=O
318257,COc1c(OCC(=O)O)cccc1OC
318258,O=C1Cc2ccccc2[C@H]2[C@@H]1CCCC2
318259,Oc1cc2c3ccccc3ccc2c2c1CCC2
318261,CCOC(=O)N1C=CC2(C=C1)CCCC2
318262,CCOC(=O)N1C=CC2(C=C1)CCCCCC2
318271,O=C1OC(=O)[C@@H]2[C@H]1c1ccccc1C=C2
318275,OC[C@H]1OC(O[C@@H]1CO)(C)C
318276,COC(=O)[C@H]1OC(O[C@@H]1C(=O)OC)(C)C
318287,CC[Si](/C=C(/C(C)(C)C)C)(CC)CC
318288,CC[Si](C=C1CCCCC1)(CC)CC
318350,OCCc1nccnn1
318351,OC[C@H]1O[C@@H]([C@@H]([C@@H]1O)O)N/C(=NC)/O
318355,N/C=C/C(=O)CCOC1=O
318357,O=C1CCOC(=O)[C]1/C=[NH]/Cc1ccccc1
318394,O[S](c1ccc(cc1)C(C)(C)C)[O]
318397,OC[C@@]12c3ccccc3[C@H]3[C@@H]1[C@@H]2c1c3cccc1
318399,COC(=O)CCCOCCCC(=O)OC
318401,CC([C@@H]1N[C@H](N2N1[C@H]2C(C)C)C(C)C)C
318403,COCC(=O)c1ccc(cc1)C#N
318410,COCC(=O)c1ccc(cc1)N(=O)=O
318417,CCOC(=O)c1[nH]c(nc1C)C
318418,Cc1nc(c(o1)C(=O)C)C
318426,C[C@H](c1ccccc1)/C=N/C1CCCCC1
318427,CCCC[C@@H]1NN[C@@H](NN1)CCCC
318431,O=Cc1nnc(o1)c1ccccc1
318437,NN=c1c2ccccc2oc2c1cccc2
318439,CCc1noc(c1)COC(=O)C
318446,N=c1[nH][nH]c(c1C)c1ccccc1
318452,COC(Cc1cccs1)OC
318481,OC(=O)[C@H]1[C@H]2O[C@H]2[C@H]2[C@@H]([C@@H]1C(=O)O)O2
318491,O=C1[C@H](Cc2c1cccc2)c1ccccc1
318519,OC[C@H]1[N][C]1c1ccccc1
318520,O=C[C@H]1[N][C]1c1ccccc1
318521,O=C(c1ccccc1)O/N=C(c1ccccc1)/C
318522,COC(=O)/C(=C/[C@H]1[N][C]1c1ccccc1)/C
318524,CC(=O)c1c(C)onc1c1ccccc1
318534,O=C(c1ccccc1)/C=C(/N)C
318537,Cc1c(onc1c1ccccc1)c1ccccc1
318539,Cc1ccc2c(c1)oc(=O)cc2C
318547,COC(=O)[C@@H]1C(=O)COc2c1cccc2
318556,O=C1O[C@H](C=C1c1ccccc1)c1ccccc1
318567,CC([C@@H](c1ccc2c(c1)cccc2)O)C
318580,Cc1ccc(cc1)[C@H]1N[C@@H]1C(=O)c1ccccc1
318582,C1CCCC2(CC1)OCCO2
318583,C[C@@H](/C(=N/N(C)C)/c1ccccc1)CC(=C)C
318595,Cc1ccc2c(c1)[n]nc([nH]2)[NH]
318600,CCOC(=O)N([N][O])CC=C
318624,Oc1nc2c3ncccc3ccc2c2c1CCC2
318663,O=C1O[C@@H]2CCC[C@H](C1=C)C2
318664,CC[C@@]12CCCC[C@@H]2C(=C)C(=O)OC1
318672,OC1=NCCN1c1ccc(cc1)N(=O)=O
318673,OC1=NCCN1c1ccccc1N(=O)=O
318699,Nc1ccc(cc1)c1c(N)ncc2c1cccc2
318703,CC(=O)c1ccc2c(n1)cccc2
318711,O=C[C@@H]([C@@H]([C@@H]([C@@H](C(=O)O)O)O)O)/N=C(/O)C
318731,OC(=O)CCCC(=O)CC(=O)C
318733,OC(=O)CCCCCCC(=O)CC(=O)C
318736,CC1=CC(=Nc2c(N1)cccc2)C
318739,CC1(C)CCNc2c(S1)cccc2
318767,CSc1ccc(c(c1)S)O
318770,CC[C@]12CCCC[C@@H]1COC(=O)C2=C
318771,C[C@@H]1C[C@H]([C@@H]2[C@H]1C[C@H]1CC[C@]2(C)OC1(C)C)O
318785,OC(=O)[C@@H]1CC[C@H](CC1)NCc1ccccc1
318787,CNN=C1CCCC1
318788,C[N][N]C1(CCCC1)OC(=O)C
318798,O=C1O[C@H]2[C@@H](C1=C)[C@@H]1O[C@@H]1CCCC2
318801,CC[C@@H]1CC(=C)C(=O)O[C@H]1C
318802,O=C1O[C@@H](c2ccccc2)C(CC1=C)(C)C
318803,O=C1O[C@@]2(CC1=C)CCCC(=O)C2(C)C
318806,O=C1O[C@H]2CCCC(=O)[C@@]2(CC1=C)C
318808,N#C/N=C/Nc1ccccc1
318830,C1=CN=c2c([CH]1)ns[n]2
318832,COC1=[N]=c2n(C(=C1)C)nn[n]2
318833,Cc1nnn2c1cccc2
318837,Cc1cccc(n1)c1n[nH]nn1
318839,n1[nH]nc(n1)c1nccc2c1cccc2
318840,CC(=C)CC1=C(C)C(=O)C(=C(C1=O)C)C
318841,CC(=C)C[C@]1(C)CC(=O)C(=C(C1=O)C)C
318865,OC(=O)[C@H]([C@@H](c1cnc[nH]1)O)/N=C(/O)C
318900,CC1(C)COSOC1
318901,CC(COSc1ccccc1)(C)C
318902,COSc1ccccc1
318904,CC(OSc1ccccc1)C
318911,O=C(N1CCOCC1)Oc1ccccc1
318914,CN1CCC[C@H](C1)OC(=O)Oc1ccccc1
318922,O=C(C1CC1)SC(C)(C)C
318926,O=C([C@@H](SC(C)(C)C)C)SC(C)(C)C
318927,C=CCCC(=O)SC(C)(C)C
318928,O=C(CC1(O)CCCCC1)SC(C)(C)C
318941,OC(=O)[C@@H]1SCS[C@@H]1C(=O)O
318995,N#CS[C@@H]1CCCC[C@@H]1SC#N
319003,C[C@H]1OCN(C1)c1ccccc1
319007,O=C1SCC(=O)SC1
319009,O=N(=O)c1cc(ccc1OC[C@@H]1CO1)N(=O)=O
319101,O=C1C=CC1=C
319143,[O][N]N(CCCc1nc2c([nH]1)cccc2)C
319145,O=NN(C/C=C/CN(N=O)C)C
319147,O[C@H]([C@@H](CN(N=O)C)O)CN(N=O)C
319151,CN(c1ncnc2c1N[P@@](=O)(N2)C)C
319206,C/N=C(c1ccccc1[N][N]N(C)C)/O
319235,On1[n]ccnc1[NH]
319240,C#CC1SCCCS1
319245,C1CSC(=C/C=C/c2ccccc2)SC1
319249,O[C@@H]1CSCc2c1cccc2
319250,C1=Cc2c(CS1)cccc2
319258,c1ccc(cc1)CN1COCC1
319261,CN([N][N]c1ccc(cc1C(=N)O)C(=N)O)C
319271,O[C@@]1(CCCc2c1cccc2)C[C@@H]1CO1
319274,C[C]1[N]NC2(C1)CCCCC2
319275,CC(=O)O[C@]1(C)N=NC2(C1)CCCCC2
319276,CN1CCCN(C1=O)O
319298,CCOC(=O)c1ccc(cc1)NC(=N)O
319302,C[C]([N][N][CH]c1ccccc1N(=O)=O)O
319324,COc1c(OC)ccc(c1O)N(=O)=O
319325,COc1c(ccc(c1OC)O)N(=O)=O
319339,OCCCOP(=O)(N1CC1)N1CC1
319359,N#CC/N=C(c1ccccc1[N][N]N(C)C)/O
319371,OC[C@@H]1C=Cc2c1cccc2
319373,CCO[C]([N]N/C(=N/CC(=O)OCC)/O)O
319389,C[C@](c1cc2c([nH]1)cccc2)(c1ccncc1)O
319403,CCOP(=O)(OC(=C)C)OCC
319407,N#Cc1cccn1OC[C@@H]1CO1
319413,O=C(OC(C)(C)C)Nc1cccs1
319417,CC(=O)OCCSCCO
319422,Oc1ccc2c(c1)CCC1=C2CC[P@]1(=O)C
319423,COC1=C[P@](CC1)(C)[S]
319434,COC(=O)[C@@H]1C(C)(C)[N]N(C1(C)C)[O]
319442,N#CC1=C(C)[C@](CC(=C1N)C(=O)C)(C)O
319444,CCOC(=O)C(=O)Nc1ccccc1C#N
319446,CCOC(=O)/C(=Nc1[nH]c(c(c1C#N)C)C)/O
319447,CCOC(=O)[C]([N]c1oc(c(c1C#N)C)C)O
319460,OC[C@H]([C@H]([C@H](/C=N/Nc1ccccc1)O)O)O
319461,N/N=C([C@H]([C](O)[NH])/N=C(c1ccccc1)/O)/O
319466,NC(=O)/C(=Nc1ccccc1)/Nc1ccccc1
319470,O=c1[nH]ccnc1N
319480,N#CC1=C(CCCC1)/N=C(/O)C
319482,O=C1CCC(=O)N1Cc1ccccc1N
319485,OC(=N)c1cc(C)cc(c1)C
319487,N[N][C](CC(=N)O)O
319490,N#Cc1cc(ccc1N(=O)=O)N1CCCCC1
319499,N#CC(C(=N)O)(C#N)N
319500,COC(=O)CC/C=N/NC(=N)O
319502,CCO/C(=N/c1[nH]c(nc1C(=O)N)C)/C
319511,ON(c1ccccc1)/C=N/c1ccccc1
319520,COc1ccc2c(c1)cccc2N
319521,N[N][C]([C@H](C(=N)O)/N=C/O)O
319522,O=N(=O)CCC[N][N]N1CCCCC1
319529,CCCCn1cnc2c(c1=N)cnn2C
319532,C/C(=NN(C(=N)O)C)/CC(=O)OCC
319533,CCOC(=O)N(C(=O)C)C
319535,C[S]([NH])N
319548,CSCc1csc(=N)[nH]1
319549,CCOC(=O)c1coc(=N)[nH]1
319558,CO[C@H](c1ccccc1)[CH][N]OC(=O)C
319560,CC(=O)O[N][CH]c1ccccn1
319563,C1COC2(O1)C=CC1(C=C2)OCCO1
319567,CC(=O)C1=C(N)OCCC1
319572,CCNC1=C(CCC1)C(=O)c1ccccc1
319576,O=C1CCCC(=C1)NC1CCCCC1
319578,CCCCNC1=CC(=O)CC(C1)(C)C
319579,N[C]1c2ns[n]c2=NC=C1N(=O)=O
319583,N=c1ccc2c([nH]1)nsn2
319599,O=C1CCNN1c1ccccc1
319638,OC(=O)[C@H]1N=[C](=[N]=C([C@@H]1N)O)O
319639,[O][N]C1=C([NH])N[C@H](N[C]1N)N
319640,[O][N]C1=C([NH])NC(=N[C]1N)O
319642,ONC1=C(NO)C(=[N]=[C](=N1)O)O
319645,N[C@@H]1NC(=C(C(=N1)O)N)N
319667,[NH]C1=Nc2c([C](N1)N)nns2
319670,O[C@@H]1CCC[C@@H]([C@@H]1N)O
319671,O[C@@H]1CCC[C@@H]([C@@H]1N(=O)=O)O
319677,O=C1COc2c(C(=O)C1)cccc2
319699,COC(=O)C1=N[N]C([C]1C(=O)OC)(C)C
319713,OC(=O)C[C@@H]([C@@H](C(=O)O)N)c1ccc(cc1)C
319715,OC(=O)C[C@@H]([C@@H](C(=O)O)N)c1ccc(cc1)O
319733,c1cnc(nn1)N1CC1
319734,c1ccc(cc1)[C]1C=Nn2c(=N1)[n]nn2
319739,C/N=C(Nc1ccc(cc1)C(=O)NC(C)C)/O
319747,O/C(=N/c1cnns1)/c1ccccc1
319753,N#CSCCn1c(C)ncc1N(=O)=O
319756,ONC(=N)CCn1cc(nc1C)N(=O)=O
319771,Oc1n[nH]c(c1)C
319776,CCOC(=O)[C@H](C(=O)C(C)(C)C)C(=O)C
319780,NN=C(c1ccccn1)c1ccccn1
319789,CCOC(=O)C1=C(CCC(=O)O)N=C(N[CH]1)[NH]
319798,On1c(C)c([n]c2c1N=[C](=[N]=C2O)[NH])C(=C)C
319801,O/C=N/C1=NC=[N]=C([CH]1)/N=C/O
319802,Oc1nc(nc(c1)c1ccccc1)N(C)C
319804,Nc1cc(/N=C/O)ncn1
319810,N#Cc1cc2c(=O)n(C)c(=O)n(c2[nH]c1=N)C
319836,C[C]([N]N=C(c1ccccc1)c1ccccc1)O
319843,CCOC(=O)CC(=N)C
319849,N#CC(=C1C=CC=CC=C1)C#N
319860,CC(=O)Oc1cccn(c1=O)C
319872,CN(CCCNc1ncnc2c1c(C)no2)C
319874,Cc1[nH]oc2c1c(=O)ncn2
319880,CCO/C=C/C=C1C(=O)N(C)C(=O)N(C1=O)C
