PCCDB-ID,SMILES
61969,C[C@@H](C(=O)O)/C=C/C
61975,OC(=O)CNCCNCC(=O)O
61976,COc1cnc(s1)C
61979,C[C@H]1OCC[C@]21S[C@H]1[C@@](S2)(C)OCC1
61983,SC/C=C(/CCC=C(C)C)C
61984,CCCCCCOC(=O)c1ccco1
61988,CCn1cccc1C(=O)C
61989,CC(=O)CCSCCC(=O)C
61990,CCCCCCC[C@@H]1C[C@H](OC1=O)C
61992,CC/C=C/CCCC=O
61995,CCC(=O)SCC=C
61997,O=C(C=C(C)C)OCCc1ccccc1
62000,CSCCCC=O
62003,CCCCC[C@H](CCC(=O)O)C
62007,CCOC(=O)c1ccoc1c1ccccc1
62009,CCCCOCCOP(=O)(O)O
62010,CC1(C)NCOC1
62012,CCCCCCCC[C@H](OC(=O)C=C)C
62014,OCNC(CO)(C)C
62024,C[C@@H](C(=O)OCC)CC=C
62044,O[C@@H]1C[C@H]2C[C@@H]([C@]1(C)O)C2(C)C
62049,CN1CN(C)CS[C@H]1S
62056,CC(OC(=O)CCC(=O)O)C
62058,[N]=[N]=NCCON(=O)=O
62069,CCc1oc(c(n1)C)C
62072,CCCC/C=C/CCCCCCCC=O
62073,CCCC/C=C/CCCCCCCCCC=O
62087,C[C@H]([C@@H](O)C)S
62089,CCCC[C@H](CCC(=O)O)C
62090,C[C@@H]([C@H](S[C@H]([C@H](S)C)C)C)O
62102,O=NN1CCC=C(C1)C(=O)O
62103,COC(=O)C1=CCCN(C1)N=O
62117,OC(=O)[C@@H]1CCC(=CC1)C(C)C
62118,OCCC(OC)(C)C
62120,OCOC[C@]12COCN2COC1
62121,C/C=C/CC/C=C/C=O
62126,C[C@H](CCC1=C(C)C=CCC1(C)C)O
62128,S[C@@H]1CCO[C@H]1C
62131,CSSCc1ccco1
62132,O=C/C(=C/c1ccco1)/c1ccccc1
62136,NCCN([C@@H](O)C)CCN
62140,CCCCCCCCCC(=O)OC=C
62143,CCC(=O)SCc1ccco1
62144,O=CSCc1ccco1
62148,CCCCC[C@H](C(=O)C)CO
62163,CN([N][O])CCC#N
62166,C[C@@H](C(=O)OCC)C=C=C
62184,CC/C=C/CCOC(=O)C/C=C/CC
62199,CC/C=C/CCOC(=O)[C@H](O)C
62204,CCCC=[C]
62218,CCCCCC(=C)C(=O)C
62220,O=CCCCC/C=C/C
62228,O=CCC[C@@H](c1cccnc1)N(N=O)C
62231,OCCCC/C=C/CC
62237,CC[C@@H](C(=O)C)S
62244,N=c1[nH]c2NC3=C[CH]C=C[C]3c2cc1C
62257,O=C1C=CC(=O)N1c1c(C)ccc2c1cccc2
62258,C[C@H](C(=O)c1ccccc1)N
62267,O=c1ccc2c(o1)c1ccoc1cc2C
62271,CN1COCC1(C)C
62274,Cc1cc2ncccc2c2c1n(C)c(=N)[nH]2
62275,Cc1cnc2c(n1)c1[nH]c(=N)n(c1cc2)C
62308,COC(CCOC(=O)C)(C)C
62322,CCO[Si](OCC)(C)C
62323,CC(=C)C#C
62326,C[C@@H](C(=O)O)S
62328,CCC(=O)OC([C@@H]1CCC(=CC1)C)(C)C
62333,CCOC(=O)[C@H]([C@H](C(=O)OCC)O)O
62334,CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C
62338,OCCN(c1ccccc1)CC
62339,O1CCN(CC1)c1ccccc1
62340,OCCN(c1ccccc1)C
62343,CCCC[C@H](C(=O)OC=C)CC
62345,C[C@@H]1CCc2c(C1)c(C)co2
62346,CC(=CCC/C(=C/CCC(=CC1)C)/C)C
62347,OC1=N[C@H]2[C@@H](N1)NC(=N2)O
62348,COc1cc(CO)ccc1O
62349,C[C@@H]1CC[C@H](OC(=O)C1)C(C)C
62350,CC([C@@H]1CC[C@H]([C@H](C1)O)C)C
62351,CSCCCN=C=S
62367,CC([C@]12CC[C@@]([C@@H]2C1)(C)O)C
62374,O=C1C=C(C)C(=O)C(C1)(C)C
62375,COC(c1ccccc1)OC
62378,CCCCCC1=C(C)CCC1=O
62384,C[C@@H]1COC(O1)(C)C
62385,Cc1ccc(cc1)C(=C)C
62386,CC(NC1CCCCC1)C
62410,CCCCc1ccccc1C
62412,O=C=NC(C)(C)C
62419,CCCC1C(=O)OC1=O
62421,CC(CCC(=O)CCC(C)C)C
62424,CCC[C@H](S)C
62428,CCOC(=O)Cc1cccc2c1cccc2
62430,OCCN(C(C)(C)C)CCO
62432,[S]P(N1CC1)(N1CC1)N1CCOCC1
62433,CCCCCOC(=O)CCCC
62434,CSSCC=C
62444,CCCC(=O)SC
62445,CC[C@H](COC(=O)CC(C)C)C
62447,CCCCCCCC/C=C/C=O
62451,CCCCCCCC[N]([O])(C)C
62453,C=Cc1ccc(cc1)O
62458,CCCCCCCCCN1CCCC1=O
62465,CCc1ccc(c(c1)OC)O
62469,CC[C@H](C(=O)OCC)Cc1ccccc1
62472,CCOO
62475,C1=CC[C@H]2[C@H](C1)C=CC2
62477,CCOC(OCC)C=C
62484,CC[C@@H](C(=O)C)O
62497,CCCCC(=O)OC=C
62507,O[C@H](COC[C@H]1OC1)COC[C@H]1OC1
62510,Cc1scnc1C
62511,OCOCCOCO
62513,CN1CCC(CC1)(C#N)c1ccccc1
62530,Oc1ccccc1C(CC(C)(C)C)(C)C
62532,CCCCCCCCCCOP(=O)(O)O
62539,CCC(=O)C(=O)CC
62540,COCO
62547,Nc1ccc2c3c1cccc3CC2
62550,O=P(Oc1ccccc1)Oc1ccccc1
62551,OCCOCCOCCOCCOCCO
62554,O=C1OC(=O)[C]2[CH][C]1[CH][CH][CH]2
62568,CCC/C=C(/C(=O)O)CC
62572,CCOC(=O)C[C@H](O)C
62583,CCCC[C@H]1CCCCC(=O)O1
62588,C/C=C/CCCCCCCC(=O)OC
62609,COCN=C=O
62612,OC[C@]12COCN2COC1
62653,CCCCCCCCCC/C=C/C=O
62660,CC(CCOC(=O)/C=C/c1ccccc1)C
62711,CN(CCC(=O)N(C)C)C
62725,CC(Cc1nccs1)C
62727,CCCCC/C=C/C[C@@H]1CCC(=O)O1
62752,CCC1=C(O)C(=O)CC1
62758,Cc1ccc(c2c1ccc1c2cccc1)C
62764,C1CCC(CC1)(N1CCCC1)c1cccs1
62765,Oc1cccc2c1OC(O2)(C)C
62767,O=c1cc(C)c2c(o1)c1c(C)coc1cc2
62787,COc1ccc(c(c1)C[C@@H](N)C)OC
62817,CC[C@](C(=O)O)(CCC(C)C)C
62823,CCCC[C@H](CON(=O)=O)CC
62824,CCCN1[C]2N=C(NN2C=C(C1=O)C)[NH]
62835,C[C@@H]1OC(=O)C(=C1C)O
62838,OC(=O)CCCCCC(C)(C)C
62842,C#C[C@@](CCC=C(C)C)(O)C
62847,CCCCCCC(C(=O)O)(C)C
62856,O=C1CC[C@H](O1)C(=O)C
62897,CC(=C)c1cnccn1
62900,C[C@@H]1CC(=O)O[C@@H]1CCCC
62902,CCC[C@H](C(=O)OCC)C
62907,CC/N=C([C@H]1C[C@H](C)CC[C@H]1C(C)C)/O
62908,COC(=O)[C@H](CC(C)C)O
62911,O=C[C@H](CCc1ccccc1)C
62912,CSC/C(=C/C)/C=O
62913,CC[C@@H]1CC[C@H](O1)CC
62944,O[C@H](c1ccccc1)[C@@H](N)C
63112,Oc1ncnc2c1cccc2
63121,Oc1nc(Cc2ccccc2)nc2c1cccc2
63124,Cc1ccc2c(c1)[C](N=[C](=N2)O)c1ccccc1
63125,Nn1cnc2c(c1=O)cccc2
63127,O=N(=O)c1ccc2c(c1)c(=O)n(cn2)C
63131,Cc1nc2CCCCc2c(n1)O
63139,Oc1nc(nc2c1cccc2)N1CCOCC1
63164,NCn1cnc2c(c1=O)cccc2
63202,OC1=[N]=C([N]c2ccccc2)Nc2c1cccc2
63213,Cn1c2ccccc2c(=O)n(c1=S)C
63343,NNc1ncnc2c1cccc2
63378,Cc1nc2ccccc2c(=O)n1c1ccccc1
63385,CCn1cnc2c(c1=O)cccc2
63397,CCCCCn1cnc2c(c1=O)cccc2
63733,OCCn1c(C)nc2c(c1=O)cccc2
63746,Oc1ncnc2c1CCCC2
63873,CNCNCn1cnc2c(c1=O)cccc2
64018,Cn1c(C)nc2c(c1=O)cccc2
64027,Cc1nc2ccccc2c(=O)n1Cc1ccco1
64048,O[C]1=Nc2ccccc2C(=[N]=1)O
64049,Cc1nc2ccccc2c(=O)n1c1ccccn1
64054,CCn1cnc(=O)c2c1cccc2
64055,CCSc1nc2ccccc2c(n1)O
64056,O=c1n(cnc2c1cccc2)c1ccccc1C
64092,CN(Cn1cnc2c(c1=O)cccc2)C
64112,OC[C@H](Cn1c(C)nc2c(c1=O)cccc2)O
64115,Cc1nc2c(n1C)c(=O)n(c(=O)n2C)C
64129,Cn1c(=N)[nH]c2c1c(=O)n(c(=O)n2C)C
64134,OCn1cnc2c1c(=O)n(C)c(=O)n2C
64136,Cn1cnc2c1c(=O)n(C)c(=O)n2C
64149,O[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64151,O=C1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64152,O[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64153,C/C(=N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)/O
64157,CCCC/C(=N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)/O
64158,O/N=C/1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64162,[N][N][CH]C(=O)[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64166,OC(=N)N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64171,O=C([C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)CCC(=O)O
64184,O=C1[C@@H]2C[C@@H]3C[C@H]1C[C@](C2)(C3)O
64186,SCC(=N)NC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64187,[O][N][C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64200,CN(C/C(=N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)/O)C
64248,OC(=N)C[C@]12C[C@@H]3C[C@H](C1)C[C@H](C2=O)C3
64275,CN1CCN(CC1)[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64286,OCCC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64353,C1[C@@H]2C[C@@H]3C4([C@H]1C[C@H](C2)C3)[N][N]4
64354,OC(=O)[C@]1(N)[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64366,C[Si](CC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)(C)C
64367,O1OP23(O1)O[C@@H]1C[C@H](O3)C[C@H](O2)C1
64369,OCCN[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64398,N[C@@H]1[C@H]2CC[C@H]3[C@@H]1C[C@@H](C2)C3
64400,CN[C@@H]1[C@H]2CC[C@H]3[C@@H]1C[C@@H](C2)C3
64404,OCCN[C@@H]1[C@H]2CC[C@H]3[C@@H]1C[C@@H](C2)C3
64408,CNC[C@]1(O)[C@H]2CC[C@H]3[C@@H]1C[C@@H](C2)C3
64475,CN(C[C@]1(O)[C@H]2CC[C@H]3[C@@H]1C[C@@H](C2)C3)C
64496,C[C@@H](C[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3)N
64498,C/C(=N[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3)/O
64499,ON[C@]1(C(=O)O)[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
64502,Cn1ccnc1[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64513,[O][N]N(/C(=N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)/O)C
64514,[O][N]N(/C(=N[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3)/O)C
64520,SCC/N=C([C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)/O
64523,O=C1CCCN1[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@](C2)(C3)O
64556,OC[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
64677,CCCCCCCCCCCCCCS
64678,CCCCCCCCCCCCCC#N
64684,CSCC[C@@H](C(=O)OC)N
64685,O[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
64785,OC[C@H]1OC(=O)[C@@](C1)(O)CO
64796,OC1=Nc2c(CC1)cccc2
64799,N#CCC(=O)c1ccccc1
64800,OC(=O)C(Cc1ccccc1)Cc1ccccc1
64802,O=C(c1ccccc1)CCc1ccccc1
64809,O=C1CCc2c(O1)ccc(c2)O
64810,OC(=O)CCc1ccc2c(c1)OCO2
64812,O=CCCc1ccc(cc1)C
64820,CCOC(CCc1ccccc1)OCC
64829,COc1c(cccc1C(=O)O)C[C@@H](C(=O)O)N
64842,COc1ccc(cc1)CCC#C
64860,COc1cc(CCC(=O)O)cc(c1OC)OC
64863,COC([C@@H](Cc1ccc(cc1)C(C)C)C)OC
64867,ON[C@@H](c1ccccc1)C/C(=NO)/O
64884,C[C@@H](CCc1ccc(cc1)C(C)(C)C)O
64916,CCCCC[C@@H](Cc1ccccc1)CO
64950,C/N=C(c1cccnc1)/O
64956,C[C@H](C(=O)O)CN
64960,OC[C@H]1OC[C@@H]([C@H]([C@@H]1O)O)O
64961,c1ccc2c(c1)[nH]c1c2ccnc1
64962,C1=N[CH]c2c([N]1)[nH]nn2
64963,N1CCNCCNCCNCC1
64964,C1CNCCNCCCNCCNC1
65019,C[C@H](CC[C@@H](C#C)N)N
65020,NCCCON
65021,NCCC[C@H](C/C(=NCN)/O)N
65036,C=CCS[S@](=O)CC=C
65040,Oc1ncc(c(=N)[nH]1)C
65052,NC(=O)c1ccc(cc1)O
65055,c1ccc(cc1)CNCCc1ccccc1
65057,O=C1C(=C1c1ccccc1)c1ccccc1
65065,OC(=O)C[C@@H](C(=O)O)/N=C(/O)C
65066,CCOC(=N)C
65073,O=C1CN=C(O1)c1ccccc1
65081,CCOC(=O)P(=O)(OCC)OCC
65083,OC(=O)c1ccc(c(c1)N)O
65087,N=c1[nH]c2ccccc2c(=N)[nH]1
65089,OC(=O)[C@H](Cc1ccc(cc1)N(=O)=O)N
65092,C1OCCS1
65097,CC[C@@H]([C@@H](C(=O)O)N)O
65098,CCC[C@H](C(=O)O)N
65105,COC(=O)[C@H](CC(C)C)N
65107,NP(=O)(O)O
65111,CCCCCCCCCC[S@@](=O)C
65123,O=C1Oc2ccccc2Oc2c1cccc2
65136,CCC(=O)OO
65154,[NH]C1=[N]=C(c2c(N1)[nH]c(n2)O)O
65159,OC[C@H]1C=C[C@@H](O1)n1ccc(nc1=O)O
65161,OC[C@@H]1CC[C@H](O1)n1ccc(nc1=O)O
65163,OC(=O)CC1=CC(=O)OC1=O
65237,Cc1ccc2c(n1)c1nc(C)ccc1cc2
65245,CC1=C(N)N=[C](=[N]=C1O)O
65249,OC[C@@H](C(=O)O)/N=C(/O)C
65253,C[C@@H](C(=O)C1=NC2=C(NC1)NC(=[N]=C2O)[NH])O
65260,[NH]C1=[N]=C(C2=C(N1)NCC=N2)O
65266,Cc1c[nH]c(=N)[nH]c1=N
65268,O/N=C(CCCCCCC/C(=NO)/O)/O
65272,OC(=O)[C@@H]1CSC(=N1)O
65274,O/N=C(C[C@@H](C(=O)O)N)/O
65275,COC1=[N]=C([NH])Nc2c1nc[nH]2
65285,CC[C@H](C(=O)SC)C
65287,CC/C=C/CCOC(=O)Cc1ccccc1
65288,CCC(=O)c1nccs1
65289,CC1=CC[C@](CC1)(C)C(=O)C
65290,C[C@H]1SCCSS1
65294,CCCCCCC(C(=O)OC=C)(C)C
65295,C[C@H](c1ccccc1)CN(C)C
65298,COC[C@@H](Nc1c(C)cccc1CC)C
65300,C/N=C(C(C(C)C)(C(C)C)C)/O
65351,SC(=S)N1CCCC1
65353,COC1=[N]=[C](=NC=C1C)O
65360,C=C/C(=NC(CS([O])(O)[O])(C)C)/O
65396,NCC[C@H](CNCCCC[C@@H](C(=O)O)N)O
65401,NNC(=N)NO
65413,CCC[C@@H](CCO)SC
65425,CSCCCC(=O)OC
65427,CC[C@@H]1CC(=C(C1=O)O)C
65428,C[C@@H]1CC[C@]2(O1)C(C)(C)CCC[C@]2(C)O
65432,O=C1OCC(=O)OC1
65442,CC(=C)C(=O)OC[C@@H](CO)O
65454,c1ccn(c1)[N]c1ccc(cc1)[N]n1cccc1
65473,OC(=N)N[C@@H]1CCC(=O)c2c1ccs2
65475,N#CCc1[nH]c(nc1C)c1ccccc1
65509,C/C(=Nc1ccc(c(c1)O)C(=O)O)/O
65512,C/C(=Nc1ccc(c(c1)C(=O)O)O)/O
65520,CCC(=O)c1ccc(cc1)NO
65523,NCCCCCNCCCN
65526,NCc1ccc(cc1)C(=O)O
65530,OC(=O)[C@H]([C@H](c1ccc(cc1)O)C)N
65531,Oc1cc2c([nH]1)cccc2
65538,CN(CCC(=O)c1csc2c1cccc2)C
65546,ON[C@H](Cc1ccccc1)C
65549,CC/N=C(c1[nH]cnc1/C(=NCC)/O)/O
65560,Cc1cc(cnc1)C(=N)O
65614,O/C=N/[C@H](Cc1ccccc1)C
65630,O=C(c1ccccc1)O[C@H]1CN2CC[C@H]1CC2
65666,c1ccc(cn1)CSc1ncccn1
65681,CC(Cn1cnc2c1c(=O)n(C)c(=O)n2C)C
65685,CCCNC(/C(=Nc1ccccc1C)/O)(C)C
65690,CC(=O)SC[C@@H](C(=O)O)/N=C(/O)C
65700,CN[C@@H]1Cc2ccccc2N(c2c1cccc2)C
65725,O=C1OCCN1N
65726,OC1=C(O)CCC1=O
65742,COc1c(OC)cc2c(c1O)[C@H](C)N(CC2)C
65745,OC(=N)c1[nH]cnc1C(=N)O
65746,Nc1cccc2c1cccc2O
65765,O[C@H](C1CCCCC1)C(C)C
65773,CCCc1ncc(s1)C(=O)O
65780,CCCC[C@H](C/N=C(C[C@H](O)C)/O)CC
65784,O[C@@H]1C[C@H](N(C1)C(=O)C)C(=O)O
65785,CN1C(C)(C)CC=CC1(C)C
65865,O=C(c1cnoc1C)N1CCCCC1
65926,NC[C@H]1CN(C(=O)C1)Cc1ccccc1
65932,OCc1cccc(c1O)Cc1cnc[nH]1
65946,CCOC(=O)N1CSC[C@@H]1C(=O)O
65955,OC1=N[C@@H]2N(C1)C(=O)CC2
65963,OC(=O)[C@@H]1CSSCC(C(=N1)O)(C)C
65974,C[C@@H]1CC(=O)N2C(=N1)SCC2
66012,O=C=Nc1ccc(cc1)N(=O)=O
66013,N#C[C@@H]1CCC=CC1
66014,C=Nc1ccccc1
66015,NCc1cccc(c1)C
66019,COC(CC(OC)OC)OC
66020,CCN(CN(CC)CC)CC
66021,OC[C@@H](OC(=O)C)COC(=O)C
66024,CC(NCc1ccccc1)C
66025,OC(=O)CNc1ccccc1
66026,CC(=NNc1ccccc1)C
66031,COc1ccc(cc1)CC#N
66032,OCCCN1CCCCC1
66033,N(=Cc1ccccc1)/CC/N=C/c1ccccc1
66034,CNCCN(CC)CC
66035,NCc1ccc(cc1)C
66038,CSc1ccc(cc1)N
66040,CCNCCN(CC)CC
66041,C=Cc1ccc(cc1)C=C
66043,SCc1ccc(cc1)CS
66048,CN1CCC(CC1)O
66051,OOC=O
66053,NCCN(C)C
66055,C[C@@H]1CCC(=N1)O
66056,C[C@@H]1CNC[C@@H](N1)C
66057,C[C@H]1CNCCN1
66059,N1CC=CC1
66071,NCCNCC
66073,CCCNCCN
66074,CN(CCCCN(C)C)C
66075,CN(CC#CCN(C)C)C
66078,C1CC[C@@H]2[C@H](C1)NCCC2
66080,CC(=CC(=C)C)C
66081,CC(=C=C(C)C)C
66082,C/C(=NCCN)/O
66083,OCCC#CCC
66084,CCCC/C=C/C=C
66085,NCCCCCCCC(=O)O
66086,CCC1(CC)CC1
66087,N#Cc1cccs1
66088,COc1c(C)cccc1C
66089,CN1C=NC2=[N]=CN=C([C]12)O
66090,O[C@@H](c1ccccc1)C1CC1
66092,CCCC(=O)c1ccc(cc1)O
66093,CCCCC(=O)c1ccccc1
66097,COc1cc(N(=O)=O)c(cc1OC)CO
66110,C[Si](O)(C)C
66111,C#C[Si](C)(C)C
66113,CCOP(=O)(CC(=O)OC)OCC
66114,CCOC(=O)CCCC(=O)O
66116,CC(CCCCC(C)(C)C)(C)C
66117,N/N=C(CCCC/C(=NN)/O)/O
66119,C[C@@H]1COCO1
66120,C[C@@H](Cn1c(=O)n(C)c2c(c1=O)n(C)cn2)O
66130,CCc1ncc[nH]1
66131,OC1=CC(=[N]=C(N1)[NH])O
66134,C[C@@H]1CN1[P@](=O)(c1ccccc1)N1C[C@H]1C
66135,CCN1C(=O)Cc2c1cccc2
66139,O=Cc1ccc(cc1)Oc1ccccc1
66141,CC(=O)N1CCC[C@@H]1C(=O)O
66149,CCOCc1cnc([nH]c1=N)C
66150,CCN(CCOc1ccccc1)CC
66160,O=[C]1=[N]=C([C@](C(=N1)O)(C)c1ccccc1)O
66165,CCC(C(=O)OCC)(C(=O)OCC)CC
66168,N#CC1(CCCC1)c1ccccc1
66169,CCC(CO)(CO)C
66172,Cc1cc(=N)[nH]o1
66173,O=C1CCSCC1
66178,O=Cc1ccccc1O[Si](C)(C)C
66182,C(Cc1ccccc1)CCc1ccccc1
66185,C[SiH2]C
66187,CO[Si](OC)(C)C
66188,C=C[Si](C=C)(C=C)C=C
66190,C=CC[Si](CC=C)(C)C
66191,CCC(=O)N(CC)CC
66192,CCCC(=O)N(CC)CC
66193,C[C@H]([C@@H](OC(=O)C)C)OC(=O)C
66195,C=CC(C=C)C
66197,CCOC(=O)C[C@H](C(=O)OCC)C(=O)C
66201,C=C1CCC(=O)O1
66218,C=C[C@@H]1OC[C@]2(CO1)CO[C@@H](OC2)C=C
66220,CCCC(CO)(CO)C
66221,CCOC(OCC)(OCC)C
66240,CSc1cccc2c1cccc2
66241,O=[Si]
66258,CC(=O)/C=C/C=C/1[C@@H]2CC[C@H](C1(C)C)C2
66276,NNC1=NC(=[N]=C([N]1)NN)NN
66282,CSCC=C
66283,CNP(=O)(N(C)C)N(C)C
66285,CCOC(C#C)OCC
66286,O=CCc1ccccc1C
66289,CSC(=NC#N)SC
66294,CC(c1cc(C)c(cc1C)C)C
66295,CC#CCCO
66296,CC(=O)CN(=O)=O
66298,COC(=O)CC(C)(C)C
66300,O=C(c1ccccc1N)Oc1ccccc1
66301,COc1cc(OC)cc(c1)N
66302,Cc1cccnc1c1ccccc1
66303,CCCCCCCCCC[C@@H](CC)O
66304,CP(=O)(c1ccccc1)C
66305,CCO[S@@](=O)OC
66306,CC(CN1CCOCC1)C
66307,OCC1(N)CCCC1
66310,CCCCC/C=C/CCO
66311,CCCOC(=O)/C=C/C
66313,C1CC[C@H]2[C@@H](C1)NCCC2
66314,C=CCC[C@@H]1CO1
66316,CCC(=O)/C=C/c1ccc2c(c1)OCO2
66319,O=C(n1cncc1)c1ccccc1
66325,C[C@@H](c1cccc2c1cccc2)N
66327,N#CC(=C1CCCCC1)c1ccccc1
66328,COC(=O)[C@@H]1CCCC1=O
66329,CC(=C)[C@H](O)C
66335,C1CCc2c(C1)nccc2
66337,CCCCOc1ccc(cc1)C
66338,CCCCCC#CC(=O)OCC
66339,C=C[Si](C=C)(C)C
66343,COc1ccc(cc1CCC(=O)O)OC
66344,CCCCCCCCc1ccc(cc1)C(=O)C
66345,CNc1ccc(cc1)C(=O)O
66346,COc1cc(ccc1OC(=O)C)C(=O)O
66349,O=Cc1ccc(o1)COC(=O)C
66353,CCc1cccc(c1)OC
66354,Cn1cnnc1
66356,CCCCC(=O)OCC(C)C
66357,O=C(C(=C)C)OCCOc1ccccc1
66358,OCCCSCCCO
66412,CCC1=NCCO1
66460,CN(C(=N)N(C)C)C
66491,OC1=NC(=O)c2c3c1cccc3ccc2
66512,Cc1cc(C)c(c(c1)C(C)(C)C)C(=O)C
66514,CCOC(=O)C(c1ccccc1)C(=O)OCC
66515,O=Cc1cc(n(c1C)c1ccccc1)C
66518,Cc1ccc(n1c1ccccc1)C
66519,O=C1CCC(=O)N1c1ccccc1
66520,Oc1cc(O)c(c(c1)O)C(=O)O
66524,Cc1cc(O)c2c(c1N)cccc2
66537,Nc1ccc(c(c1)C)c1ccc(cc1C)N
66542,COc1ccc(c2c1cccc2)O
66547,CCN(c1cccc2c1cccc2)CC
66549,COc1ccc2c(c1/N=C(/O)C)cccc2
66550,OC(=N)Cc1c(C)ccc2c1cccc2
66551,OC(=O)Cc1c(C)ccc2c1cccc2
66552,Nc1ccc2c(c1CS([O])([O])O)cccc2
66559,COc1c(N)cccc1N(=O)=O
66563,Cc1ccc(cc1)C(=O)c1ccccc1C(=O)O
66569,O=c1c(C)coc2c1cccc2
66573,CCn1c2ccc(cc2c2c1cccc2)N(=O)=O
66581,COc1cccc(c1OC)C=O
66589,O=C=Nc1cccc2c1cccc2
66595,CCOc1ccc2c(c1)oc(=O)cc2C
66600,CCC(=O)OC1=C(C)CCC1=O
66605,Nc1cc(N)c(c(c1)N)C
66606,Oc1cc(O)c(c(c1)O)C
66628,OC(=O)c1nccnc1C(=O)O
66629,O=N(=O)c1cc(ccc1C(C)C)N(=O)=O
66640,COc1ccc(cc1N(=O)=O)C(=O)O
66642,CCNc1ccccc1C(=O)O
66644,O/N=C(c1ccccc1O)/O
66647,COC(=O)C(OC)OC
66654,COc1cc(OC)cc(c1C(=O)C)O
66666,C=Cc1ccccc1C=C
66678,Cc1ccc2c(c1)CCCN2
66679,CCN(c1cccc(c1)C)CC
66682,C=CCN([C]1NC(=N)NC(=N1)[NH])CC=C
66683,O=c1cccc(o1)c1ccc2c(c1)OCO2
66690,OCCN(c1cccc(c1)/N=C(/O)C)CCO
66692,n1cc(cc(c1)c1ccccc1)c1ccccc1
66708,O=C1CCc2c(O1)ccc(c2)C
66722,OCC/N=C(c1cc2ccccc2cc1O)/O
66724,OC(=O)c1ccc(cc1)c1ccccc1
66726,COc1ccc(c(c1)C=O)OC
66728,OC(=O)CSc1ccc2c(c1)cccc2
66729,COc1cc(ccc1/N=C(/O)C)N(=O)=O
66732,Nc1ccc2c(c1)cc(cc2)O
66735,NCc1cc(C)ccc1C
66736,OC(=O)Oc1ccccc1
66737,O=CN(c1ccccc1)C
66740,OC(=O)c1ccc2c(c1)sc(=N)[nH]2
66743,CCOC(=O)c1ccc(cc1)C
66747,OCCOC(=O)c1ccccc1
66748,CN(c1ccccc1)CCC#N
66749,CCN(CCC(=O)c1ccccc1)CC
66751,CCCCCCCCOC(=O)c1ccccc1
66755,CCOc1ccccc1O
66761,NCc1ccc(cc1C)C
66762,CC1=N[CH]C(=C(N1)[NH])CN
66765,Nc1ccc2c(c1)[nH]c(n2)O
66768,CCCCCCC1=CCCC1=O
66774,COC(=O)CO
66775,CC1=CC=CC1
66776,SC1=CSCN1
66789,C/C(=N[C@@H](C(=O)O)C(C)C)/O
66793,COc1ccc(c(c1)N(=O)=O)N
66805,CN(Cc1cc(ccc1O)C(C)(C)C)C
66808,O=Cc1cc(ccc1O)N(=O)=O
66829,SC(=S)N1CCNCC1
66831,COC(=O)c1cc(N)cc(c1)C(=O)OC
66835,COC(=O)c1ccc(c(c1)N(=O)=O)O
66837,CN(c1cccc(c1)C(=O)O)C
66838,C=CCCC(=O)OCC=C
66839,OC(=O)CCN(N(=O)=O)CCC(=O)O
66841,C=C1CCC(=CC1)C(C)C
66860,O=C1C=C/C(=N/c2ccc(c(c2)C)N)/C=C1
66869,COc1ccc(cc1)Nc1ccc(cc1)N
66876,OCCN(Cc1ccccc1)C
66881,CC[C@@H]1N[C@H](CC)N[C@H](N1)CC
