PCCDB-ID,SMILES
138201,c1ccc2c(c1)N1CCC2CC1
138202,O/C=C/c1ccccc1
138203,c1ccc(cc1)Cn1nncc1
138204,Oc1ccc(c(c1)C(C)C)C
138205,CC(c1cccc(c1C)O)C
138207,C=C1CC1(C)C
138208,[NH]c1ccc(cc1)[NH]
138209,C/N=C(C(=NC)C)/C
138210,COCOC=O
138211,O[C@H](c1ccccc1)C(=C)C
138212,CC([C@@](c1ccccc1)(O)C)C
138213,OC(=C)c1ccccc1
138214,CCC[C@@](c1ccccc1)(O)C
138216,C1CN1N1CC1
138217,CC(C(=O)C(=O)C(C)C)C
138218,O=C(C(C)(C)C)C(=O)C(C)(C)C
138219,C1CC(C1)c1ccccc1
138221,NCc1ccc(cc1)C(C)C
138222,CC(c1ccc(cc1)CC#N)C
138223,N#CC1CCNCC1
138225,C[C@H](CC)CN=C=S
138226,O=N(=O)c1ccc(cc1)[Si](C)(C)C
138227,C=COC=C=C
138228,COc1ccc2c(c1)non2
138230,CCCC[N][N]C
138231,CC[C@@H](CN)N
138234,CC(=C)N
138238,S=C=NCCCCN=C=S
138239,CCOCOCOCOCC
138244,O=C(CC(C)(C)C)CC(C)(C)C
138246,N#CCCCC1CCCCC1
138251,O=C1C=Cc2c([CH][CH]1)cccc2
138252,O=c1ccc2c(c3c1cccc3)cccc2
138254,CCC#CC#C
138257,CCCCCCC1CCCC1
138260,CCCC(OC)OC
138261,O=C1OC(=O)[C@@H]2[C@@H]1CC2
138264,CC[C@H]1O[C@@H]1CC
138265,CCCCOc1ccccc1N
138270,CCCC(=CCC)CCC
138271,CCC/C(=C/CC)/C
138272,C1C[C@H]2C[C@@H]1c1c2cccc1
138275,O=C1CCC(=O)C=C1
138277,N#Cc1ccc[nH]1
138278,OCc1ccccc1S
138279,C[Si](C#CC#C[Si](C)(C)C)(C)C
138284,Cc1ccccc1Sc1ccccc1C
138286,O=C1CCCC1(C)C
138287,O=C1C(C)(C)CCC1(C)C
138289,CC(=C=C1C[C@H]1c1ccccc1)C
138290,CC(=C=C1[C@@H]2[C@H]1CCCC2)C
138295,[C@@H]12[C@@H]3[C@@H]4[C@@H]5[C@H]2[C@@H]2[C@H]1[C@H]3[C@H]4[C@H]52
138296,CC1=CC(=CCC1)C
138297,C[C@@H]1CCC(C1=O)(C)C
138298,C1OP2OCP1CO2
138304,C[C@@]12CCC[C@H]2C1
138306,COC(=O)C1(C)CCCC1
138310,c1ccc2c(c1)C2
138316,COc1cc(CC(=O)O)cc(c1)OC
138318,COC1=CC(=O)CC(C1)(C)C
138320,O=C/C=C/C=C/N(C)C
138322,O=C1C=CCC(C1)(C)C
138323,C/C=C/O/C=C/C
138325,OCc1ccccc1N(C)C
138326,Cc1cc(C)c2c(c1O)cccc2
138327,CCOC(=O)CC1=CCCCC1
138328,C[Si](CSC[Si](C)(C)C)(C)C
138330,O=C=C1C=CC=C1
138331,C1=C[C@H]2C[C@@H](O1)C=C2
138333,O=C1C(=O)Oc2c1cccc2
138334,O=C1CCCCC=CC1
138335,OC(=N)N1CCCC1
138337,C[C@H]1CSCC1
138338,CC(=C1CC1)C
138339,C1CCCPC1
138341,CCCCCCCN=C=O
138343,CSC
138344,[CH]1C=C[C]2N[C]([CH]1)[CH][CH]C=C2
138345,CCC=S
138346,CCOC(=O)c1[nH]c(c(c1C)CCC)C
138347,[CH]1C=C[C]2O[C]([CH]1)[CH][CH]C=C2
138348,O=C1OC(=O)C2=C1CC=CC2
138349,CC1=C(C)CC=C1
138351,CC([C@@H]1CC[C@H](CC1)C(C)(C)C)(C)C
138353,CCCCSC=C
138356,O=C(c1ccccc1)O[C@@H]1[C@@H]2C=C[C@H]1C=C2
138357,CCC[C@H](/C=C/C)O
138358,CCCC1CCC1
138360,NCCN[C@@H](CC)C
138362,COCCO[C@H]1CCCCO1
138363,COc1cccc2c1cc[nH]2
138364,Cn1cc2c(n1)cccc2
138366,CN(C1=CCCC1)C
138367,CC(CC(=O)C)C
138368,CCCCC(=O)C
138370,C/C(=CC=C)/CC
138372,CC(S(=O)(=O)C)C
138373,C=C1C[C@@H]2CC[C@H](C1)C2
138374,CC1=CC1=O
138375,CCO/C=C/CC
138376,C1CC=C(C1)C1CCCC1
138377,CCSP(=O)(CC)CC
138378,COC(=O)C#Cc1ccccc1
138379,O=C1C2(CCC2)C(=O)C21CCC2
138380,CC1=C[C@@H]2CC[C@H]1CC2
138381,C/C=C/C[C@H](C=C)C
138382,COc1ccc2c(c1)[C@H]1C=C[C@@H]2C1
138383,Cc1ccc2c(c1)[C@H]1C=C[C@@H]2C1
138384,C[C]1[CH]c2ccccc2[CH][CH]C1=O
138385,CC#CC#C
138386,CCC#CC(C)(C)C
138389,CN1CCC1
138390,C1C[C@@H]2[C@@H](C1)C=C2
138391,C1=C[C@H]2C[C@@H]1[C@@H]1[C@@H]2[CH][CH]1
138392,COC(=O)[C@]12C[C@@H]2C1
138393,OOC1(C)CCCCC1
138396,C/C=C/CC/C=C/C
138397,Cc1nonc1C
138403,C1=C[C@@H](CC1)[C@@H]1CCC=C1
138404,O=C1CC1
138406,OCc1cc(OC)c(c(n1)OC)OC
138408,C[Si](C(C)(C)C)(C)C
138409,OC1=NCC(=N[C@H]1Cc1ccccc1)O
138410,c1cc2ccc1CCc1ccc(CC2)o1
138412,CC[C@H](/C=C/C(=O)C)C
138415,C#Cc1ccccc1O
138416,C1=CC[C@@]23[C@@](C1)(CC=CC2)CC3
138418,CCCOC(=O)C(C)(C)C
138419,CC(OC(=O)C(C)(C)C)C
138420,CCCCOC(=O)C(C)(C)C
138425,C1=C[C@H]2[C@@H]1C2
138429,C1=C[C@H]2N[C@@H]1c1c2cccc1
138430,C1C[C@H]2N[C@@H]1c1c2cccc1
138432,C1=C[C@]23[C@]([CH][CH]1)(C=CC=C2)CC3
138433,CC(=C)C#CC#CC(=C)C
138435,CCCCOc1ccc(cc1)C#N
138436,OC(=O)C1(C)CCCC1
138440,OC(=O)CC1CC1
138441,C1=C[C@@H]2C=C[C@H](C=C1)C2
138444,C[C@H]1C[C@@H]2CCN1CC2
138446,C=C1C=CC1=C
138451,Cn1c(C)csc1=S
138453,O=N(=O)C(C(N(=O)=O)(C)C)(N(=O)=O)C
138454,CCO/C(=N/CC=C)/O
138457,O=N(=O)CC1=CCCCC1
138459,CCCCc1ccncc1
138460,O=C1CCC(=O)N1N(=O)=O
138462,CCCCCC(=O)C(C)(C)C
138465,N#CCCC(=O)c1ccccc1
138466,Cc1cc(O)cc(c1N(=O)=O)C
138470,COc1cc(N(=O)=O)c(c(c1)N(=O)=O)N
138472,Nc1cccc(c1)CCc1ccccc1
138474,COc1n[nH]nn1
138475,CCCCOc1cccc(c1)c1nnco1
138478,OC(Cc1ccccc1)Cc1ccccc1
138481,c1cc2CCc3ccc(CCc(c1)c2)cc3
138483,C1CN2N(C1)CCC2
138484,CC(n1cccc1)(C)C
138489,CCOC(=O)C(=O)N(CC)CC
138490,CC[C@@H](CCC(=O)O)N
138491,CSC(SC)SC
138492,[NH]C1=N[N]NN1C
138493,CN(c1n[nH]nn1)C
138494,CCCCCC(C(=O)O)CCCCC
138496,CN(CC#N)CC#N
138498,COc1ccc(cc1)/C=C(/c1ccccc1)C#N
138504,CCCC1(O)CCCCC1
138505,CCCCC1(O)CCCCC1
138506,COC(=O)c1[nH]c(c(c1C)C(=O)OC)C
138507,COc1cccc(c1)OC(=O)C
138508,CCCC(=O)C(=O)CCC
138509,CC([C@@]1(C)N=[C](=[N]=C1O)O)C
138511,O=C1CC(OC1(C)C)(C)C
138513,CCCC(=C)C1CC1
138514,CCC[C@H](C1CC1)C
138516,O/C(=N/CCc1ccccc1)/Cc1ccccc1
138518,CCOC(=O)c1[nH]c(c(c1C)N(=O)=O)C
138519,O=C1CC[C@H]([C@@H](C1)C)C
138523,O=C1CCCCCCCCCCCN1C
138525,CC
138526,C[S]([C]1C(=O)c2c(C1=O)cccc2)C
138528,Cc1[nH]nc(c1C)C
138530,O=C1C=C[C@@H]2[C@@H]1[C@H]1C=C[C@@H]2C1
138531,CC(CC1CCCCC1)(O)C
138532,CC(=O)OCC1=[N]=C([N]O1)c1ccccc1
138533,CC(C[C@H](c1ccccc1)C#N)C
138534,CCC[C@H](c1ccccc1)C#N
138535,CC(N[Si](C)(C)C)(C)C
138536,O=C=N[Si](N=C=O)(N=C=O)C
138539,COC1CCCC1
138540,OC1=NC(=O)[C@@H](C1)C
138541,CCCCCCCC1CCCC1
138542,OC[C@@H]1N=C(O)[C@H](N=C1O)CO
138543,CC(C[C@H]1N=C(O)[C@@H](N=C1O)C(C)C)C
138544,O=C1[CH][C]2CCc3ccc(CC[C]1[CH]C2=O)cc3
138545,C=C1[C@@H]2C=C[C@H](C1=C)C2
138546,C1=C[C@H]2N[C@@H](C1)CC2
138547,COc1ccc(cc1)Sc1ccccc1
138548,CCCCCCCCCCCCC1CCCC1
138549,CC(/C=C/CC(=O)O)C
138550,CCCC(N(=O)=O)(CO)CO
138551,Cc1ccc2c(c1)[nH]c(c2)C
138552,CC(c1cccc(c1)C(=O)O)C
138553,C=C([Si](C)(C)C)[Si](C)(C)C
138555,C1CC[C@@H]2[C@H](CC1)CCC2
138556,C=CC=C1CCCCC1
138558,O=C1C=CCC=C1
138559,CON(C)C
138560,C1C[C@@H]2c3c([C@H]1c1c2cccc1)cccc3
138561,C=C(C(C)(C)C)c1ccccc1
138562,C1CCOS1
138563,Cn1ccsc1=S
138564,C1CC1C1CC1
138565,O=C1C[C@@H]2[C@@H](C1)CCCC2
138566,CCC(C(=O)O)(CC(=O)O)CC
138567,COC1=NCCCC1
138568,O=C1CCCCCCCO1
138569,O=C1SC(=O)c2c1cccc2
138570,C1CCOOC1
138572,CC([C@]12CC[C@](CC1)(OO2)C)C
138573,C1CCN2N(C1)CCC2
138575,CCOCOCOCOCOCC
138576,CCOC(=O)c1cc(nn1C)C
138577,CCOC(=O)c1nn(c(c1)C)C
138578,CC(=C1CCCCC1)C
138579,CC[C@H](C1CC1)C
138580,O=N(=O)N1CCCN(C1)N(=O)=O
138582,CCCCCOC(C)C
138588,c1ccc(cc1)C1=COc2c(O1)cccc2
138591,CO/N=C(/O)C
138593,CCC(=C)C1CC1
138599,CC(NN(C)C)C
138602,CC(=C)CC(=O)C=C(C)C
138603,O=C1CN(C(=O)O1)C
138610,CCC1=C(O)CCC1=O
138611,CC(C(=O)C(C)(C)C)C
138613,C=C(C(C)(C)C)C(C)(C)C
138614,CCC[C@H]1CCCC[C@H]1O
138618,OC1=CC(=O)CC1
138619,CC1=C(O)CCC1=O
138621,C#CC(=O)C(C)(C)C
138624,CC[Si](O)(C)C
138628,CCOC(=O)c1n[nH]c(c1)c1ccccc1
138630,CC(c1ccccn1)(C)C
138633,C=C[C@@H]1CS1
138636,OC1=NC(=O)c2c1c(ccc2N(C)C)N(C)C
138637,CNc1cccc2c1C(=O)N=C2O
138641,CC=C=O
138644,O=C1CCCCCCCCO1
138646,CC/C(=NC(=O)CC)/O
138647,C1CCC(C1)[C@@H]1CC[C@H](C1)C1CCCC1
138648,C1=C[C@@H]2[C@@H]3[C@H]1C=C[C@H]3C=C2
138649,C[Si]([N]P(C)(C)C)(C)C
138651,COC(=O)C(C(=O)OC)(C)C
138652,CN(P1N(C)CCN1C)C
138653,[CH]1C=C[C@@H]2C[C@@H]([CH]1)C=CC=C2
138655,C[C@@H]1C[C@H]1CO
138656,CSCC(C)(C)C
138662,Cc1ccc2c(c1)Sc1c(O2)cccc1
138663,CC#C
138665,CCN
138666,C/C(=Nc1cccc2c1C(=O)N=C2O)/O
138670,O=N(=O)CCCN(=O)=O
138671,CC(C#CC#CC(C)(C)C)(C)C
138672,O=CC1=CCCC1
138673,C=CCOC(C)C
138674,C1=C[C@H]2C[C@@H]1[C@@H](C2)c1ccccc1
138677,CN1NC(=N[N]1)[NH]
138678,CSC(SC)(SC)SC
138679,CSC(C)(C)C
138682,Cc1nc2n(c1)c(C)ccc2
138683,CCC(C=C)(CC)C
138689,C[N]C1=[N]=C(N(C=C1)C)O
138690,Cc1cc(=N)[nH]c(n1)O
138695,C[Si](CC[Si](C)(C)C)(C)C
138696,O=C1[C@@H]2CC[C@H](C1=O)C2
138700,C1CSc2c(S1)cccc2
138701,C[C@]12CC[C@H](C1)C(C2)(C)C
138702,CCCCCN(c1ccccc1)CCCCC
138703,CCc1c(C)[nH]c(c1C)C=O
138705,O=S1Oc2c(O1)cccc2
138706,CC(CCCC(O)(C)C)(O)C
138710,CCOC1=CC(=O)CC(C1)(C)C
138717,OC/N=C(Cc1ccccc1)/O
138718,CC[C@H]([C@@H]1CC[C@H](CC1)O)C
138724,CCCN(CC#C)CCC
138725,CCN(CC#CC)CC
138727,Cn1c(SC)nccc1=O
138728,CSc1nc(=O)ccn1C
138729,OC(=O)Cc1ccc(cc1C)C
138732,CCCCN(CC#C)CCCC
138733,Cn1cnc(c1)C
138735,N#CC1(C#N)[C@@H]2C=C[C@H](C1(C#N)C#N)C2
138738,CC[S@](=O)c1ccc(cc1)C
138743,CN=C(C)C
138744,CC(=NC1CCCCC1)C
138745,CCP(CCP(CC)CC)CC
138749,COC#C
138751,Cc1cnc2c(n1)nc(c(n2)C)C
138753,CN1CCCCCCCCC1
138754,CC([SiH](C(C)C)C(C)C)C
138756,Cc1cnc2c(n1)nccn2
138757,Cc1nc2nccnc2nc1C
138759,C1CC[C@H]2S[C@H](C1)CC2
138760,CN1C[C@@H]2CCN1CC2
138762,O1CC1
138763,COC(=O)C[C@@H](c1ccc(cc1)OC)C
138767,C1CCCCCC/C=C/CCCCC1
138769,C[P][CH2]
138770,C1=C[C@@H]2CC[C@H](C=C1)C2
138771,C1CCCOOCC1
138772,C1CCCOCOC1
138773,C1CCCC#CCCC1
138774,O1CC#CCOCC#CC1
138775,c1cc2CCc3cccc(CCc(c1)n2)n3
138778,S=c1n(C)ccn1C
138779,C=C1C=c2c(=C1)cccc2
138781,N#Cc1ccccc1SC
138786,CCCCCOC(=O)CC(=O)C
138788,Cn1c2ccccc2cc2c1cc1c2cccc1
138790,CCCCCCC(=O)CC(C)C
138792,CC[C@H]1CCCC[C@H]1[C@H]1CCCCC1=O
138794,COc1ccc(cc1)OCc1ccccc1
138799,C/C(=NC(=C(C)C)C(=O)O)/O
138800,O[C@@H](C(C)C)C#Cc1ccccc1
138803,C1C[C@H]2CC=C[C@@H](C1)C2
138804,C1C[C@H]2OO[C@@H]1C=C2
138805,N1C[C@@H]2C[C@H]1C=C2
138806,C1C=C2C(=C1)[C@@H]1C[C@H]2C=C1
138807,C1C=C2C(=C1)[C@@H]1C[C@H]2CC1
138809,CC(=C)CCc1ccccc1
138810,O[C@H]1C[C@@H]2CC[C@H]1C=C2
138813,C1C[C@@H]2O[C@H]1C=C2
138814,C1C[C@]23[C@](C1)(C=CC=C2)CC3
138818,SCS
138819,C1CC/C=CC/C=CC1
138821,C[C@H](C=C)OC(=O)C
138823,C#CC1CC1
138829,C1CSC(S1)C1SCCS1
138831,C1C[CH][N]1
138833,O=C1c2cnccc2C(=O)N1C
138834,CCCCCCCCC#CCC
138836,CN1CN1C
138837,C[C@@H]1N2N1CCC2
138838,N#C[C@@H]1Cc2c1cccc2
138841,C1C[C@H]2C[C@@H]1[C@H]1[C@@H]2C=C1
138842,c1ccc2c(c1)cc1c(c2)CC1
138844,C/N=C(C(C)(C)C)/O
138845,Cc1ccnn1c1ccccc1
138846,CC(c1cccc(n1)C(C)C)C
138849,CCCCCCCC[C@@H](CCCCC)O
138851,O=C1CN=C(N1C)O
138852,CO
138855,Cc1ccc(cc1)/C=C/c1cccnc1
138856,CCCC/N=C/C(C)C
138857,Cc1cccc(c1)/C=N/c1ccccc1
138858,CN(C=C(C)C)C
138860,C1=C[C@@H]2[C@@H]3[C@H]1C=C[C@H]23
138864,Cc1ccc(cc1)C1CC1
138868,[O][N]C(C(=O)C)(C)C
138869,COc1ccc2c(n1)cccc2
138870,O=C1CCCCCCCN1C
138872,Cc1cccc(n1)C(=O)C
138873,OC[C@@H](NCc1ccccc1)C
138876,Oc1cnn(c(=O)n1)C
138880,CNc1ccc(cc1)C(C)C
138885,CN(C(=O)Oc1ccccc1)C
138887,CN([C@H]1CCCCC1=O)C
138889,COCCC(=O)C
138890,CCCCCC#CCCCCC
138891,C[C@@H](C1CC1)C(C)C
138892,CCCC[C@H](C1CC1)C
138895,CC(=O)[N]C1=CCC=CN1O
138896,COC(=O)[C@@H]1CCC[C@@H](C1)C(=O)OC
138901,C/C=N/C(C)(C)C
138902,CC(c1cocc1)(C)C
138903,CC(c1ccco1)(C)C
138904,[SiH2]1CC=CC1
138910,O[C@@H]1[C@@H]2CC[C@H]1[C@H]1[C@@H]2C1
138911,COC1(OC)[C@@H]2CC[C@H]1[C@H]1[C@@H]2C1
138912,O=C1[C@@H]2CC[C@H]1[C@H]1[C@@H]2C1
138914,C1CC[C@H]2C[C@@H](C1)C2
138915,C1=C[C@H]2C[C@@H]1[C@H]1[C@@H]2CC1
138916,CC(=C1CCCCCC1)C
138917,CC(C(=C(C(C)C)C(C)C)C(C)C)C
138919,C1=C[C@H]2C=C[C@@H]1[C@@H]1[C@H]2C1
138920,C1=CCC2(CC1)OCCO2
138921,C1=C[C@@H]2N[C@H]1C=C2
138922,C1=C[C@@H]2C3([C@H]1C=C2)CC3
138923,C1C[C@H]2C=C[C@@H]1[C@H]1[C@@H]2C1
138924,C1=C[C@H]2[C@@H](C1)CC2
138927,Cc1nn(c(=S)s1)C
138928,OC(=O)c1csc(n1)c1ccccc1
138929,CN(P1OCCO1)C
138930,O=S1CC1
138932,C1C[C@@H]2CC[C@H](C1)C=C2
138933,C1CCC2=C(CC1)CCC2
138936,C1=C[C@@H]2CC[C@H](C=C1)N2
138938,CSC1CCCC1
138939,CCCc1ccccc1N(=O)=O
138940,O=N(=O)c1ccccc1C1CCCCC1
138941,c1ccc2c(c1)N1CCN2CC1
138942,[CH]1C=C[C@H]2O[C@H]([CH]1)C=C2
138945,CC/C=C(/C(C)C)C
138946,COc1ccn(c(=O)n1)C
138948,CC(CC#C)C
138950,C1CC=CCC=C1
138951,CCCCCCOc1ccccc1C=O
138952,C1C[C@@H]2C=C[C@H](C1)C=C2
138953,CS
138954,C/C=C/N1CCCCC1
138955,CC/C=C/N1CCCCC1
138957,CCCCC/C=C/CCCCC
138958,Cc1cccc(c2c1ccc2)C
138960,CCCC/C(=N/O)/CCC
138961,Cc1occ(n1)C
138962,C[C@H]1C=CC(=O)S1
138963,OCCCC[C@@H](CC)C
138967,Cc1ccccc1N1CCCCC1
138971,C=CCCC=C(C)C
138973,C=C(c1ccccc1)CCC(=C)c1ccccc1
138975,CN(C(=O)c1ccc(cc1)N(=O)=O)C
138978,CCCCCOC[C@@H]1CO1
138979,CC#CC(=O)C
138980,CCC/C=C(/CC)C
138982,COc1ccc(cc1)OC(=O)N(C)C
138983,CC1(CCC1)c1ccccc1
138984,CC(=O)CC(=O)C(C)C
138986,C=Cc1ccc2c(c1)OCO2
138996,C1CCC(=CC1)N1CCC1
138997,OCC1(CO)CC=CC[C@@H]1C
138998,C1CCN(CC1)C1CCCC1
139001,C[C]1N[N]C(=N1)C
139008,CCC#CCN(C)C
139014,CCN(CC(=N)O)CC
139018,CCCNN=C(C)C
139019,CC(NN=C(C)C)C
139020,CO[C@H]1CCC[C@H]1O
139022,CSc1ccc2c(c1)cccc2
139023,CCCCCCCCN=[N]=[N]
139030,OC1=CC(=O)c2c3c1cccc3ccc2
139034,N[C@H]1[C@@H](O)Cc2c1cccc2
139040,COc1cc(N(=O)=O)c(cc1OC)C
139048,C#Cc1cc(C#C)cc(c1)C#C
139056,C1CCC2(C=C1)CC2
139061,CO[C@]12CC[C@H](CC1)CC2
139063,CCC/N=C/CC
139064,C1CCC(CC1)N1CCCC1
139065,OCCCCCCCCCCCCC(=O)O
139066,O=c1oc2c(s1)cccc2
139067,Oc1ccc2c(c1)sc(=O)o2
139068,O=c1oc2c(s1)c(C)c(c(c2)C)O
139069,COP1O[C@H](C)C[C@H](O1)C
139070,[SiH3][SiH2][SiH3]
139071,[SiH3][SiH2][SiH2][SiH3]
139081,O=C1C=C[C@H]2CC[C@@H]1CC2
139084,CCCN(C(=O)c1cccnc1)CCC
139085,C[C@]12CC[C@@H](C2)CC1
139087,OC(=O)c1cnc(s1)c1ccccc1
139088,CN(c1cccc2c1cccc2N(C)C)C
139093,O=C1[CH][CH]c2c([CH][CH]1)csc2
139094,CCCCCOC(C)(C)C
139099,C[C@H]1CCCCO1
139100,CC(=O)CCOC(=O)C
139101,CSC#C
139102,S=C1C(C)(C)C(=S)C1(C)C
139105,C1CC[C@H]2[C@H](C1)OCC2
139106,c1ccc(cc1)c1c[nH]nc1
139107,C=CCC(CC=C)(CC=C)O
139109,O=C1[C@@H]2CC[C@H]1CC2
139119,Cn1nc(cc1C)c1ccccc1
139120,C[S@@](=O)C=C
139121,CC[C@@H]1CCC(=O)C1
139122,C=CC(C(=O)O)(C)C
139126,O=C1C[C@]2(C([C@]1(C)CC2)(C)C)C
139127,Cc1ccccc1/C=C/c1ccccc1C
139128,CC(CN1CCCCC1)C
139129,c1ccc(cc1)c1nonc1
139130,Cc1nonc1c1ccccc1
139132,Nc1nonc1c1ccccc1
139133,CC([C@@H]1COC1=O)C
139134,N#CC(C#N)(C#N)C
139135,C1CC1/C=C/C1CC1
139136,CCC1=[N]=C([N]O1)c1ccccc1
139137,C/C=C/C(=O)O[C@H](CC)C
139139,Cc1ccc(cc1)[S@](=O)Cc1ccccc1
139140,COC1(OC)C[C@H]2C([C@]1(C)CC2)(C)C
139141,COC1(OC)C[C@H]2C[C@@H]1CC2
139142,CO[C@H]1C[C@H]2C[C@@H]1CC2
139143,[O-][n+]1c2ccccc2cc2c1cccc2
139144,C#Cc1cccc(c1)O
139147,Cc1ccc2c(c1)c(C)co2
139148,CCC#N
139150,C#CCC#CC
139151,CSC[Si](C)(C)C
139152,CCCCCCCCCCOC[C@@H](CO)O
139155,Cc1oc2cc3c(c2c(c1C)C)cccc3
139158,Cn1cncc1C
139159,C=C1[C]2[CH][CH][CH][CH][C]1[CH][CH][CH][CH]2
139164,CC(=O)c1cc(c2c1ccccc2)C(=O)C
139165,OC1(CCCC1)c1ccccc1
139166,CCOC(=O)[C@H](C(=O)c1ccccc1)C
139167,OCC[N]([O])(C)C
139168,CC=C1CCCCCC1
139171,CP(c1ccc(cc1)P(C)C)C
139175,CC(=C1CCC=C1)C
139182,CCN(C[Si](C)(C)C)CC
139185,Cc1cc2cccc2ccc1C
139186,CN1CCCN(C1)C
139187,C=CC=C=C
139188,C1CC2=C(C1)CC2
139189,C1CCC2=C(C1)CC2
139191,CC[C@H](Oc1ccccc1)C
139192,CC#CC(=O)CC
139194,Cc1cc2NCCNc2cc1C
139198,Cc1oc(c(c1C)C)C
139220,[SiH2]1N[SiH2]O1
139226,O=[P@]12OP3OP(O2)OP(O1)O3
139230,[SiH2][C][SiH2]
139283,PP
139311,SC[C@@H](CC(C)C)N
139341,s1ssss1
139347,[SiH2]1[SiH2][SiH2]1
139351,[PH][C][PH]
139352,OC(=O)[C@@H]1CC(C)(C)c2c(C1=O)cccc2
139353,PC#C
139361,CC1(C)CSSSC1
139362,N#Cc1cc(C)c(c(c1)C)N(C)C
139363,CCNC[Si](C)(C)C
139364,CNc1c(C)cc(cc1C)C
139365,Cc1cc(C)c(c(c1)C)N(C)C
139366,CC#C
139367,C1C[C@@H]2[C@@H]1[C@@H]1[C@H]2CC1
139368,CSC#CC=C
139370,CO[C@@H]1[C@H]2CC[C@@H]1C=C2
139371,CC1=CCCCS1
139372,CN([C@@H]1CCC=C1)C
139373,O=C/C=C/C=C/C=C/N(C)C
139374,CS[C]([C](SC)SC)SC
139375,C1CCC=C[C@@H]1C#N
139378,Nc1ccccc1/C=C/c1ccccc1
139382,C1[C@@H]2[C@@H]3[C@@H]4[C@H]1[C@@H]1[C@H]2[C@@H]1[C@H]34
139384,s1cc2c(c1)sc1c2csc1
139389,CSc1ccco1
139390,C1CCc2c(C1)oc1c2cccc1
139391,c1ccc(cc1)Cc1cccs1
139394,C1CSC2(S1)SCCS2
139395,CCCC[C@H](CCCC(C)C)C
139396,C[C@@H]1CCCCC[C@@H]1C
139397,C[C@@H]1CCCC[C@@H](C1)C
139398,CCC1CCCCCC1
139399,C1CCCC/C=CCCCC1
139401,CN(C(=O)c1ccco1)C
139402,N#CC(=C1SC(=O)S1)C#N
139403,COC=C=C
139404,COC#CC
139405,O=C1C=CC=C1
139408,CC(C)C
139415,CCCc1cc2c([nH]1)cccc2
139418,CC[SiH](c1ccco1)CC
139419,C[SiH](c1ccco1)C
139420,CC[Si@H](c1ccco1)C
139424,CCO/C=C/c1ccccc1
139425,CC(C1CCC(=C)CC1)(C)C
139426,CC(=C=C1C(C1(C)C)(C)C)C
139428,C=C/C(=NCc1ccccc1)/O
139431,O=C1CCC(=O)N1CNc1ccccc1C
139434,CCn1ccccc1=O
139436,OCCOCCN1CCNCC1
139437,C1CC[C@H]2S[C@H](C1)C=C2
139438,O=C1C[C@@H]2[C@](C1)(C)CCCC2
139440,N#CC1(C#N)[C@@H](C)C=CCC1(C#N)C#N
139441,O=C1C=C(CC(C1)(C)C)N1CCCCC1
139444,C1C[C@H]2C[C@@H]1[C@H]1[C@@H]2C1
139446,Cc1sc2c(c1)scc2
139447,SCCC[Si](C)(C)C
139449,C=C1CCC=CC1
139453,CC(=O)O[C@@H]1[C@@H]2C=C[C@H]1C=C2
139455,C[Si]([N][N][Si](C)(C)C)(C)C
139456,Cn1ncc2c1cccc2
139457,CN=C(N(C)C)N(C)C
139477,CN(N=C(C)C)C
139478,C=C1[C@@]2(N)CC[C@@H](C1(C)C)C2
139482,COC(=O)Oc1ccccc1
139483,C=CCC1=CCCCC1
139488,CC(C(=O)C#C)C
139489,NCCCC(CO)(C)C
139492,S
139493,P
139495,Cc1ccc(c(c1)Cc1ccccc1)C
139497,CC[C@@H]1CCCc2c1cccc2
139498,CC[C@H](OC(=O)CC(=O)C)C
139499,CCCCCCCOc1ccc(cc1)N(=O)=O
139502,O=c1n(C)nnn1C
139503,N
139504,P
139505,O
139506,OC[C@@H](C(=O)O)/N=C([C@H](C(C)C)N)/O
139510,PPP
139516,N#C[C@@H]1C=CC=CC=C1
139517,CCc1[nH]nc(c1C)CC
139518,CCc1ccc(c(c1)C)CC
139527,CC(C=C=C)C
139528,CCC/C=C/C=C/C
139530,CCCCP(CCCC)C=C
139531,N#C[C@@H]1CCC[C@@H](C1=O)c1ccccc1
139537,CN1CCC(=C)CC1
139538,Cn1c(=S)oc2c1cccc2
139539,COC(=O)c1ccc(cc1O)N(=O)=O
139540,CC(N=[N]=[N])(C)C
139543,C=CCCCCCCCC=C
139544,C[Si]1(C)c2ccccc2c2c1cccc2
139550,O=C/C(=Cc1ccccc1)/c1ccccc1
139554,N#C[C@@H](c1ccccc1)CC#N
139567,CCOc1ccnc2c1cccc2
139568,CCC#CC=C
139571,COC
139572,[SiH3]N=C=O
139573,C[Si](c1ccccn1)(C)C
139574,CC/C(=CC)/N1CCCC1
139575,O=Cc1nccn1C
139576,CC#CC#N
139578,S
139598,N
139599,P
139601,Cc1n[nH]cc1c1ccccc1
139609,CN(C1=CCCCC1)C
139627,[SiH3]N=[N]=[N]
139628,C/C(=CCC)/CC=C
139630,CON=C1CCCCC1
139631,[SiH3]N([SiH3])[SiH3]
139633,Cc1cccc(c1)Sc1ccccc1
139634,c1ccc(cc1)CCSc1ccccc1
139639,CCOC(=O)/C=C/N(CC)CC
139645,C1CN2CC[C@@H]1C=C2
139647,OCCc1ccccc2c1ccc2
139648,CCOC(=O)C(C(=O)OCC)O
