PCCDB-ID,SMILES
109169,CCOC(=O)[C@@H]1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2CC1
109175,CCCC[C@@](C=C=C(CC(C)C)C)(C=O)CC
109183,CCCCCCCCC[C@H](C(OC)OC)C
109186,CC(C[C@@H](c1ccccc1)OC(=O)C)C
109188,O[C@H]1CCC[C@H](C1)[C@@H]1C[C@@H]2C[C@H]1C(=C)C2(C)C
109191,CCC(=O)[C@H]1CC(=CC[C@@H]1C)CCC=C(C)C
109192,CCC(=O)[C@H]1CC=C(C[C@@H]1C)CCC=C(C)C
109193,CC(=O)[C@@]1(C)C[C@H]2C(=C[C@@H]1C)CCCC2(C)C
109194,CC(=O)[C@@]1(C)C[C@@H]2C(=CCCC2(C)C)C[C@H]1C
109209,CCCC[C@]1(CC)CCC(=O)O1
109225,CCCCO[C@](COC(=O)C)(CC)O
109231,CCC(=C)CC[C@@](CC)(O)C
109233,C[C@@H](Cn1cncc1)O
109236,CCCCCC[C@@H](CCOC(=O)C(C)C)O
109244,C[C@H]1C=COC2(C1)CCCCC2
109259,N=c1ccccn1C[C@@H]1CO1
109262,O=C[C@H]1C[C]2C[C@@H]([C@@]1(C)C[C]2C)C(C)C
109263,CC([C@H]1C[C]2C[C@H]([C@H]1C[C]2C)C(=O)C)C
109264,CC[C@@H](/C=C/C1=C(C)CCCC1(C)C)O
109276,CCC[C@@H]1C[C@@H](OCC)O[C@@H](O1)CCC
109280,CC(=O)OC1=C[C@H](C)CC[C@H]1C(C)C
109294,O=COCCC1=CC[C@@H]2C[C@H]1C2(C)C
109302,CCC(=O)[C@H]1C[C@H]2[CH][CH]CC([C@@H]2C[C@H]1C)(C)C
109303,CCC(=O)[C@@H]1C[C@@H]2[C@@H](C[C@@H]1C)C=CCC2(C)C
109318,C=C[C@](OC(=O)C)(CCCC(C)C)C
109322,CC([C@]12CC[C@@](S2)(CC1)C)C
109323,O=C[C@@H]([C@H](CC(C)(C)C)C)C
109331,CC([C@@H]1CCC(=O)[C@H](C1)C)C
109332,C[C@@H]1CC[C@H]2C[C@@H]1SC2(C)C
109340,C=C[C@H](COC(=O)C)CCC=C(C)C
109342,CCC[C@@H](CCCCC[C@H](N(C)C)C)O
109344,CCCC[C@@H](CCCC[C@H](NCCN)C)O
109345,OCCO[C@@H](CCCCCC[C@H](CC)O)C
109364,NCC[C@@H](CC(CNCCC#N)(C)C)C
109365,NCCC(C[C@@H](CNCCC#N)C)(C)C
109370,CC1=NN=C([C@@H]1/C=C/C(=NN=C1O)C)O
109371,OC[C@H]1C=C2C=CC(=O)CC2=C(C1(C)C)CO
109372,CCOCC[C@@H](CC[C@@H](CCC)C)C
109380,CCCCOC(=O)[C@@H](CCCC)CC
109382,CCCCC[C@@H](COC=O)O
109395,CCC[C@H]([C@H](CC)C)CCOC(=O)C
109396,CC[C@H](C(C)C)CCOC(=O)C
109409,C[C@@H](OC(=O)C)CC[C@@H]1C(=C)CCCC1(C)C
109411,C/C(=CC[C@@H]1CC=C(C1(C)C)C)/[C@H](O)C
109412,CC[C@@H](C/C=C/[C@@H]1CC=C(C1(C)C)C)O
109413,CC[C@H](CCCC(OC(=O)C)(C)C)C
109414,CCO[C@@H](OCC#CCC)C
109416,CCCCC[C@@H]([C@@H]1CCCO1)O
109417,CC1=C[C@H](C)[C@@H]([C@H](C1)C(=O)C)C
109418,OC[C@@H]1CC[C@H](C[C@@H]1C)C
109419,OC[C@@H]1C[C@H](C)C[C@H](C1)C
109420,CCC(=O)CC[C@H]1C(=CCCC1(C)C)C
109423,CCC(=O)C/C=C/[C@@H]1CC=C(C1(C)C)C
109435,CC(=O)[C@](SCc1ccco1)(O)C
109437,OCCN1CN(CCO)CN(C1)C[C@@H](O)C
109451,CCC[C@H](CCCO)C
109452,OCCCCCCC[C@@H](O)C
109455,COc1cc(ccc1O)[C@H]1OC[C@H](O1)C
109458,OC[C@@H]1[C@@H](C)CC(=C[C@@H]1C)C
109461,C[C@@H](CC(N)(C)C)NC1CCCCC1
109466,CCCCCCCO[C@H](C(=O)C=O)C
109470,O=C/C(=C/C[C@H]1C(=CCCC1(C)C)C)/C
109476,CCC[C@@H](CC[C@@H]1O[C@H](C)CC(O1)(C)C)O
109478,CCCCOC(=O)[C@H](OCCCC)O
109482,CCCC[C@H](CCCCCN)C
109507,CCC(CCCC(=O)OCC=C)(C)C
109508,C[C@H](n1ccnc1C)CO
109548,O=CCOCC/C=C/CC
109549,CC/C=C/CC[C@@H]1CCCC1=O
109550,CC/C=C/CCOC(=O)/C=C/c1ccccc1
109551,CC/C=C/CCOC(=O)C(=O)C
109553,CCC/C=C/COC(=O)Cc1ccccc1
109554,CCCCC/C=C/CCC(OC)OC
109558,OC(=O)CO/C=C(/O)N
109564,CCCNCc1ccc(cc1)N(=O)=O
109567,OCNC(=N)NC(=N)NCO
109580,CCCCOCCOC(C)(C)C
109581,Cc1ccc(c(c1C)N)O
109617,CC(=O)OCCOc1cccc(c1)O
109620,Cc1occc(=O)c1OC(=O)OCC
109621,CCCCCC(=O)Oc1cccc(c1)C
109627,CCCCOCCOCCC#N
109637,CCCCCC(=O)Oc1ccc(cc1)C
109649,CCCCCCCC/C=C/CCCCCCN
109684,CC(COc1nccnc1C)C
109756,OCCOCCN(CCO)C
109765,Cc1cc(=O)[n]c2=N[C](Nn12)CSC(=[NH2])[NH]
109788,CCO/C(=Nc1cccc2c1cc(O)cc2)/O
109898,Nc1ccc(cc1)N(=O)=O
109934,CC/C(=CCCC)/CNc1ccccc1
109957,CCCCC#CCCCCO
109981,[CH]CCCSC(=[NH2])[NH]
109984,CC(CCOCC(=O)O)C
109996,CCCCCCCCCC(OC)(OC)C
110016,N#CSc1cc(ccc1N)N(=O)=O
110030,N#CCCNCCN1CCN(CC1)CCC#N
110031,NCCNCCNCCNCCC#N
110045,O=CN(c1ccccc1)SC1CCCCC1
110049,CC(CCCCC1OCCO1)C
110056,[NH]C(=[NH2])N(C#N)CO
110058,OCCOC(=O)CC[P@@](=O)(O)C
110069,CN(CC(N(C)C)(C)C)C
110082,COCc1cc(ccc1C(C)C)N(=O)=O
110104,CC(=O)OC[C@H]1COCCO1
110190,CCCc1ccc(cc1)C(=O)C(O)(C)C
110201,CC(CCCCCCCc1ccc(cc1)N)C
110224,OCN(C(=O)OCCOC(C)C)CO
110236,NCCCNC/C=C/CNCCCN
110237,Cc1cc2cccnc2c(c1)N
110244,COC(COc1ccc(cc1)OC)OC
110263,OCC(COC)(CO)CO
110301,NCCNCCNCCO
110346,CCCCC/C(=NCCCO)/O
110352,NCCCOCCCC(C)C
110365,C=CCCCCCCCCOC(=O)CC
110370,CCCCCCCCCC/C=C/CO
110372,CCCCCCCC/C=C/COC(=O)C
110373,O=COCC=C(C)C
110374,CCCCCCC#CC(=O)OCC/C=C/CC
110389,C=C/C=C/C=C/C=C/C=C
110396,CNCCNCCNCCN
110402,OCCCCCCCCC#C/C=C/CC
110404,CCCCCCCCCCO[Si](C)(C)C
110445,Cc1ccccc1[N][N]c1cc(C)c(c(c1)C)N
110446,CC/C=C/CC/C=C/C=C
110448,CCCCCCCCCCCOCC
110451,CC(=O)OCCc1cccc(c1)N(=O)=O
110465,Cc1cc(N)c2c(c1C)cccn2
110468,N#Cc1ccccc1C(C)(C)C
110469,CCC/C=C/C=Nc1ccccc1C(=O)OC
110532,CCOCCOCCOP(=O)(O)O
110592,CC(=O)CSc1ccco1
110608,N#CCCOCCCCCCCC(C)C
110609,N#CCCOCCCC(C)C
110615,OCCO[C@H]1CC[C@@H]2[C@@H]1[C@H]1C=C[C@@H]2C1
110618,NCCCCCCCCOCC
110621,CCCCCCCCCCNCCCO
110629,CC(=C)Cc1ccc(cc1)O
110637,OC[C@H]1CC=CC[C@@H]1C
110642,O=C1[C@@H](CCN1c1ccccc1)N1CCCC1
110647,C[C@@H](C(=O)O)CCC(=C)C(=O)O
110650,O[C@@H]1CCCC[C@@H](CC1)O
110651,CC[C@H](N(=O)=O)COC(=O)C=C
110658,C1OC[C@@H]2[C@@H](O1)[C@@H]1OCOC[C@@H]1OCO2
110659,OC(=O)[C@H]([C@H](c1ccco1)O)N
110662,OCC1=CC[C@@H](CC1)C(O)(C)C
110667,CC(CC[C@H]1OC(=O)C[C@H]1C)C
110670,CCN(C[C@@H](C(=O)CC)C)[N][O]
110676,OC[C@H](CC[C@@H](CO)O)O
110677,OC[C@]([C@@H]1CC[C@]([C@H](C1)O)(C)O)(O)C
110685,OC[C@@H]1[C@H](C1(C)C)C=C(C)C
110686,O=C1OC(=O)[C@@H]2N1CCC2
110688,C1C[C@@H]2[C@H](C1)CNC2
110690,N[C@H](c1ccccc1)CCc1ccccc1
110695,N[C@H]([C@@H](c1ccccc1)N)c1ccccc1
110697,C=C[C@H]([C@H](C=O)C)C
110698,C[C@]12CC[C@H](CC1)C(S2)(C)C
110700,C/C=C/[C@H](c1ccccc1)C=O
110701,O=C1C[C@@H]2[C@@](O1)(C)C(CC2)(C)C
110702,O=C[C@@H]1COC(O1)(C)C
110709,OC1=NC(=O)[C@@H]2[C@@H]1CCC2
110710,OC(=O)C[C@H](P(=O)(O)O)C(=O)O
110711,O[C@@H]1COc2c(O1)cccc2
110715,COC(=O)[C@@H]1C[C@]2(C[C@@H]1C=C2)C(=O)OC
110717,OCCOC[C@@H]1CCCO1
110718,C[C@@H](COCc1ccco1)O
110720,CSCC[C@H]1N=C(OC1=O)O
110721,NCCCC[C@H]1N=C(OC1=O)O
110722,C[C@@H]([C@H]1N=C(OC1=O)O)CC
110725,O[C@H]1C[C@H]2[C@@H]([C@@H]1CC2)O
110726,O[C@@H]1C[C@@H]2C[C@H]1C[C@H]2O
110727,CC(=O)O[C@@H]1C[C@@H]2C[C@H]1C[C@H]2OC(=O)C
110733,C[C@@H](C1CCCCC1)N
110734,CCCC[C@H](OC(=O)C)CCC
110737,O=C1C[C@H]2C[C@H]([C@@H](C1)N2C)O
110739,CN1[C@@H]2CCC[C@]1(C=C2)C(=O)O
110740,CCCC[C@H](OC(=O)C)C
110742,CC[C@H](C[C@H](NC)C)C
110747,O=CC[C@@H](CCCC(C)C)C
110749,C1C[C@@H]2[C@@H](C1)[C@H]1C[C@@H]2[C@H]2[C@@H]1O2
110756,OC1=N[C@@H](C(=O)O1)CS
110757,O=C1OC(=O)[C@@H]2[C@H]1C[C@H]1[C@H]2C(=O)OC1=O
110758,O=C(c1ccccc1)[C@@H]1C[C@@H]2C[C@H]1C=C2
110764,O=C1CC[C@]2(O1)[C@H]1CC[C@@H](C2(C)C)C1
110777,CN[C@@H]1C[C@H](N(C1=O)c1ccccc1)C
110778,NC[C@@H](CN(C)C)C
110782,CN([C@@H]1CCN(C1=O)c1ccccc1)C
110785,CCC(=O)[C@H]1O[C@@H]1C
110786,CCCC[C@H](C(=O)C)CC
110787,CC(=O)CC[C@@H]1[C@H](C)CCCC1(C)C
110788,C[C@@H](C=O)OC
110789,C[C@@H](CC(C)(C)C)O
110792,CCO[C@@H]1OCc2c1c(O)c(nc2)C
110796,Cc1ccc(c(c1)[C@H](c1ccccc1)C)C
110799,CS(OC[C@H]1OC1)([O])[O]
110801,CCCCC(=O)O[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
110802,C[C@H](c1ccc2c(c1)CCCC2)c1ccccc1
110806,C[C@H](OC(=O)C)CO
110807,OC(=O)[C@H](CS)S
110839,CC(=O)OC[C@@H]1CO1
110847,C[C@H]1O[C@H](O[C@@H]1C)/C=C/c1ccccc1
110848,CCCCCCCCCC[C@H](CC)C
110850,OC[C@H](CN1CCOCC1)O
110857,OC[C@H](CNC(C)C)O
110858,O=C[C@H]1[C@@H]2C=C[C@H]([C@@H]1C)C2
110862,C[C@@H]1CNC[C@@H](O1)C
110867,COC(=O)[C@@]1(C)CCC=CC1
110871,CN(C/C(=N[C@H]1CCc2c1cccc2)/O)C
110894,CCCCC(=O)[C@H](CCCC)O
110895,OC(=O)C[C@H]1N=C(OC1=O)O
110896,C[C@@H]1CCO[C@H](O1)C=C
110897,CC[C@@H]1[C@@H](COC1=O)CC(=O)O
110898,O=C[C@@H](C(=C)C)CC=C(C)C
110904,N#C[C@@](Cc1ccc(c(c1)OC)O)(N)C
110906,OCC[C@@H](C(C)C)C
110907,CO[C@@H]1CCC[C@@H](O1)OC
110909,SC[C@@H]1CC[C@H]2C[C@@H]1C2(C)C
110911,CC[C@H](N1CCOCC1)C
110914,O=C[C@@H](Cc1ccc(cc1)CC(C)C)C
110915,C1CCC2(CC1)S[C@H]1C(=N2)CCCC1
110916,C1CC=C[C@@H]2[C@@H](CC1)O2
110917,OCC1(CO)C[C@@H]2C[C@H]1C=C2
110918,OC(=O)[C@@H]1CC=C(C1(C)C)C
110919,OCCSC[C@@H](O)C
110921,C=CCOC[C@H](OCC=C)CO
110922,CC1=CC[C@@H]2C[C@H]1SC2(C)C
110923,O=CC[C@@H]([C@@H]1CCC(=CC1)C)C
110924,CCCCCC(=O)[C@H](CCCCC)O
110928,N[C@H]1CC[C@@H]2[C@@H]1[C@H]1CC[C@@H]2[C@@H]1N
110929,CC(=O)OCCC(=C)[C@@H]1CCC(=CC1)C
110931,C[C@@H]1CCC[C@@H](C1)N
110932,C[C@@H]1CCC[C@@H]([C@@H]1N)C
110933,CCN(C[C@H](O)C)C[C@H](O)C
110941,CCO[C@H](OCC(C)C)C
110950,CC(=C)C(=O)OC[C@@H]1COC(O1)(C)C
110952,Cc1cccc(c1)[C@H](O)C
110953,C[C@H](c1ccccc1C)O
110955,C[C@@H](CS(O)([O])[O])N
110965,OCC[C@H](C[C@@H](O)C)O
110968,CCCC[C@H](CS)CC
110974,CCCCC[C@@H](CC(=O)OC)O
110977,CCCCCCCC[C@@H]1CCCC(=O)O1
110981,C=C1CCCC([C@@H]1/C=C(/C(=O)C)C)(C)C
110982,CCC(=O)[C@@H]1CCCC1=O
110986,CN[C@H](c1ccccc1)Cc1ccccc1
110989,C[C@H]1C=CC[C@H]2[C@H]1C=CC2
110998,CO[C@@H]1CCCCC1=O
110999,CCCC[C@H](C(=O)OCC(C)C)CC
111002,OC[C@H](CN1CCNCC1)O
111009,C=CC[C@@H]1CC(=O)OC1=O
111012,O=C[C@@H]1CCC(=CC1)C
111013,COC([C@@H]1CCC=CC1)OC
111025,CCOC(=O)C1(C[C@H]1C=C)C(=O)OCC
111026,CC[C@H](NC)C
111032,C[C@@H]1C[C@@H](OC(=O)C(=C)C)CC(C1)(C)C
111036,OCCO[C@@H](CC)C
111037,CC(=O)OC([C@@H]1CCC(=CC1)C)(C)C
111048,C[C@H]1CCCC[C@H]1C(=O)C
111055,COc1cc2nc(O)ccc2cc1OC
111061,CC/C=N/Nc1ccccc1
111063,NNc1ccc(cc1)c1ccc(cc1)NN
111066,OC[C@@H]([C@@H]([C@H]([C@H](C(=O)CO)O)O)O)O
111069,OC/C(=C/C=C/1[C@@H]2CC[C@H](C1(C)C)C2)/C
111089,O=CC/C=C/C
111091,C1CC1CC1CC1
111102,SCCN(C(C)C)C(C)C
111103,N#CN/C(=NC)/SC
111106,Cc1cccc(c1)/N=C/c1ccccc1
111128,CCOC(=O)[C@@](Cc1ccc(c(c1)O)O)(N)C
111139,CO/C(=N/C#N)/c1ccccc1
111142,C/C=C/CCc1ccccc1C
111146,CC/C(=CC)/N(=O)=O
111147,CC/C=C(/N(=O)=O)C
111177,N#CC/C=C(/CCC=C(C)C)C
111179,O=C1/C(=Cc2ccccc2)/CCc2c1cccc2
111206,CO/C(=C/C)/C
111207,COC(=O)C[C@H](C(=O)OC)N
111213,CC(C[C@@H]1OC(=O)C2=CCCC[C@@H]12)C
111215,Nc1ccc(cc1)[CH][N][N][C](c1ccncc1)O
111234,CCCCCCCCC/C(=CC)/C=O
111236,CCO/C=N/c1ccccc1
111239,CC/N=C/c1ccccc1
111240,CC(/N=C/c1ccccc1)(C)C
111244,CC(C/N=C/C(C)C)C
111263,C1=C[C@H]2[C@H](C1)[C@@H]1C[C@H]2[C@@H]2[C@H]1[C@@H]1C=C[C@H]2C1
111269,NC[C@@]1(C)CCCO1
111270,CNC[C@@]1(C)CCCO1
111274,CC(=C)[C@@H]1CC[C@@](C=C1)(C)O
111279,CN1CCC[C@H]1O
111290,CO/C=C/C
111293,COC(=O)/C=C/C=O
111294,ON(c1ccccc1)C(=O)/C=C/c1ccccc1
111295,[NH][C]([C@H](Cc1ccccc1)/N=C(/O)C)O
111305,COC/C(=Cc1ccc(c(c1)OC)OC)/C#N
111307,OC[C@H](CC(C)C)N
111312,COC(=O)[C@@H]1CCCC[C@H]1C
111313,COC(=O)[C@@H]1CCCC[C@@H]1C
111314,COC(=O)[C@@H](N)C
111326,C1C[C@@H]([C@@H]1c1ccccc1)c1ccccc1
111352,CC[C@H](C(=O)OC/C=C(/CCC=C(C)C)C)C
111353,CCOP(O[C@@H](CC)C)([S])S
111357,CCOC(=O)[C@@H](c1ccc(cc1)O)O
111369,N#CC[C@H](CCCC(O)(C)C)C
111370,O[C@@H]1CCc2c(C1)ccc(c2)C(C)(C)C
111371,CCCCCC1=C(C)C[C@H](C1=O)C(=O)OCC
111374,CCCC[C@H](CCC(=O)C=C(C)C)CC
111377,C[C@@]1(O)CC[C@H]2[C@]3(C1)O[C@@H]3CCC2(C)C
111381,C=C[C@@]1(C)C=C[C@@H](C[C@H]1C(=C)C)C(C)C
111392,CCCC[C@H](C(O)O)CC
111394,O[C@@H]1CC[C@H](CC1)[C@@H]1CC[C@H]2C[C@]1(C)C2(C)C
111405,C=C[C@]1(C)CC[C@](O1)(O)C(C)C
111406,C[C@@H](CNCc1ccccn1)O
111407,CC[C@@](/C=C/CC(C)C)(O)C
111418,CC1=C[C@H]2C[C@H]([C@@H]1C[C@H]2C(C)C)C1OCCO1
111429,CC(=C)[C@@H]1CC[C@@](CC1)(C)S
111435,OC1=N[C@](NC(=C1)N(=O)=O)(O)c1ccccc1
111437,CCOC(=O)[C@H]1O[C@@H]1c1ccccc1O
111445,C[C@@H]1CCCN(C1)CN1CCC[C@H](C1)C
111458,CC(=O)[C@@]1(C)CC=CC(C1)(C)C
111470,CC(CCCCCCC(=O)O)C
111485,C=C/C(=NC(C([C@H](O)C)(CO)CO)(C)C)/O
111487,OCCOCC([C@H](C(C)C)OCCO)(C)C
111509,CC(=O)CCO
111516,O=COCCC1=CCC(=CC1)C(C)C
111546,C=CCCC(=O)/C=C/CC(=C=CCC(C)C)C
111555,CCCCCCOCCOC(=O)C(C)(C)C
111567,NCCNCCN1CNCC1
111578,COC(=O)CC/C(=NC)/O
111591,CC1=NC2(NC(C1)(C)C)CCCCC2
111596,OCCNCCOC(=O)c1ccccc1
111609,COC(=O)/C=C/CC(C)C
111634,Nc1cccc2c1[nH]cc2
111636,CCOc1cc(N)cc(c1O)C
111637,OC(=O)c1cc2c([nH]1)c(ccc2)C(=O)O
111638,CCOc1cc(cc(c1O)CN(C)C)N(=O)=O
111647,COc1nccnc1CCCC(C)C
111648,O=CCc1ccc(c(c1)C)C
111650,CSSSC(C)C
111653,SCC(=O)OCCCCCCCC(C)C
111654,N#CCCOCCCCCCC(C)C
111664,OCC1=C(C)CCCC1(C)C
111680,C#COC1CCCCC1
111692,CN(C=O)CC(=O)OC
111713,O[C@@H]1CO[P@](=O)(OC1)O
111727,C=CCOC(=O)COC1CCCCC1
111738,NCCNCCNOCC
111739,CCCCCCCCC/C(=NCCO)/O
111776,CC/C(=C/c1ccc(cc1)OCCC(C)C)/C
111777,CCCCCC/C=C/COC(=O)CCC
111779,CC(CC(=O)OCc1ccc(cc1)O)C
111780,O=CCSc1ccco1
111781,O=CCCSc1ccco1
111828,OC(=N)Cc1ccc(cc1O)O
111841,CCCCC(=O)OCC(CO)(CO)CC
111843,CCCCCCOCC
111844,CCCCCCOCCC
111847,OC(=O)CCCCCCCC(C)(C)C
111871,CC[Si]1(C)N[Si](C)(C)N[Si](N1)(C)C
111875,C[C@@H]1C[C@H]([C@@H]2[C@@H]1Cc1ccccc1C2)C
111878,CCCOCCN
111883,CCCCCOS([O])([O])C
111887,CN(NCc1ccccc1)C
111974,CCCCCC[C]1[N]CCN1CCO
111988,CCCCOC(=O)/C=C/C(=O)OCC=C
111989,CCCCC/C=C/C=C/C(=O)C
111992,C=CC(=O)O[C@H]1C[C@H]2C[C@@H]1CC2
112001,O[C@H](CO)COC(=O)C=C
112005,O=C1C[C@H]2C[C@@H]([C@]1(C)O)C2(C)C
112006,CCCC[C@H](OCCOCCO)CC
112012,N#CCCO[C@H](CC(O)(C)C)C
112017,OCCCNC[C@@H](N)C
112018,COP(=O)([C@H](O)C)OC
112022,C=CC[C@@H]1[C@H]2C=C[C@@H]1[C@H]1[C@H]2C(=O)OC1=O
112023,COC(=O)[C@H](CN(C)C)C
112025,OC[C@@H](CS([O])([O])O)O
112030,CCOC(=O)[C@@H](CC(C)C)O
112032,CC(=C)C(=O)OC[C@H]1C[C@H]2C[C@@H]1CC2
112038,CC1=CC(=O)[C@@](O1)(C)[C@@](C(=O)C)(O)C
112040,C=Cc1ccc(cc1)[C@H]1OC1
112041,CCCCCCCCOC[C@@H](CO)O
112042,CO[C@@H]1OC(=O)C=C1
112045,CCCCC(=O)O[C@](CCC=C(C)C)(C=C)C
112047,OC1=NC[C@@H]2[C@H]1CCCC2
112048,C[C]1[CH]CC[C@@H]([C@@H]2[C@H]1CC(=C(C)C)C2)C
112057,C[C@@H](CNCCN(C[C@H](O)C)C[C@H](O)C)O
112058,C[C@@H](c1ccccc1N)O
112059,OCCO[C@@H]1C[C@H]2C[C@@H]1[C@@H]1[C@H]2C=CC1
112061,CCCCCCCCC[C@H](CC=O)C
112065,C[C@@H](CCC1CCCCC1)O
112080,C=CCCC/C=C/CC=C
112098,CC(=O)O[C@H]1C[C@@H]2[C@H](C[C@]1(C)O)C2(C)C
112103,CC(/C=C/C(=O)O)C
112114,N[C@@H](C(=O)O)COCc1ccccc1
112119,C/C(=N/NC(=N)O)/CN
112120,CCCCC(=O)OC/C=C/c1ccccc1
112122,CCCCCOc1ccc(cc1OC)/C=C/C
112127,N#CCCNCC[C@@H](CC(CN)(C)C)C
112128,NC[C@H](CC(CCNCCC#N)(C)C)C
112136,CCOC(=O)[C@H]1CC[C@@H]2[C@@H]1[C@H]1CC[C@@H]2C1
112139,CC[C@H](C(=O)O[C@](CCC=C(C)C)(C=C)C)C
112148,C[Si]1(C)[C@@H]2CC[C@H]1CC2
112169,CC(=O)[C@@H]1C[C@]2(CC[C@]1(C)C=C2)C(C)C
112172,COC1=C(C)C[C@H](C1=O)C
112183,CC1(COC(OC1)(C)C)c1ccccc1
112185,CC1=C[C@@H]([C@@H](CC1)C(=O)C(C)(C)C)C
112187,CCCC[C@H](C(=O)N(CC)CC)CC
112190,CC(CC(=O)/C=C/[C@H]1C(=CCCC1(C)C)C)C
112192,CC([C@@H](c1ccc(cc1)O)C(=O)O)C
112203,O=C1C[C@@H]2CC[C@@]1(C)OC2(C)C
112204,C[C@@H]1CCCC(OC(=O)C1)(C)C
112206,CN([C@H]1CCCCN=C1O)C
112213,CCOC(=O)[C@H]1[C@@H]2C=C[C@H]([C@@H]1C=O)C2
112214,O=C[C@@H]1CCC(=O)O1
112215,C1=CC[C@@H](CC1)c1ccncc1
112221,CCC/C=C/C/C=C/CC
112225,CCC(=O)OCCC(CC(C)C)(C)C
112229,COC(CCC=C(C)C)(OC)C
112236,Nc1cccc(c1)C#CC(O)(C)C
112240,CC(CCCCCCCOC(=O)C)C
112269,OCCN(C(=O)CC)CCO
112273,CCC(c1cc(S)c(cc1O)C)(C)C
112288,OCCN(CCC[C@H](N)C)CC
112291,O=C(C(O)(C)C)c1ccc(cc1)C(C)C
112311,CCCCOC(=O)CC[C@H](O)C
112322,N#CCCNCCCN(C)C
112352,CSC(=S)OCC(C)C
112419,OCNCCNCO
112443,COC(=O)C1=CC(NC(C1)(C)C)(C)C
112444,CCCOCCc1ccccn1
112445,Cc1cccc(n1)NCc1ccccc1
112446,N#C/C=C(/CC/C=C(/CC)C)C
112450,CC[C@H](COC(=O)Cc1ccccc1)C
112461,C=C/C(=C/C[C@@H](C(=C)C)OC(=O)C)/C
112464,C=CCOC[C@@H](COC(C)C)O
112465,CC[C@H](CC[C@H](C(C)C)C)C
112469,CCCC[C@H]1CCC[C@H]1CCC
112481,CC[C@H](CCCC(=O)O)C
112488,C[C@@H]1CO[C@@]2(O1)CC[C@@H](CC2)C(C)(C)C
112490,OC[C@H]([C@H](CCCC(OC)(C)C)C)O
112491,O=C[C@H](CCCC(OC)(C)C)C
112492,CCCC/C=C/C=C/CO
112493,OC[C](c1ccccc1)[N][N][C](OC)O
112494,O=C[C@H](Cc1cccc(c1)C(C)(C)C)C
112495,CCC[C@H]1OC(=O)C(=O)[C@@H]1C
112527,CC[C@H](/C=C/[C@@](CC)(O)C)C
112531,CC(=CC[C@H]([C@H](O)C)C)C
112536,OCC[C@H]1O[C@@H]1COCCNc1ccccc1
112553,CC/C=C/CC[C@@H]1CCC(=O)O1
112637,CCC(=O)O[C@H]([C@H](CC=C(C)C)C)C
112639,CCCC[C@H](COC(=O)[C@@H]1CCC=CC1)CC
112641,C[C@@H](C(=O)CC)C[C@@H](C=C)C
112642,C[C@H](C(=O)CC)C[C@H]([C@@H]1CO1)C
112644,CCCCCC[C@@H](CCOC(=O)CC)O
112654,C[C@H]([C@H](O)C)CC1CCCCC1
112656,CCCCCC[C@H]1COC(=O)C1
112657,CCC/C=C/C=C/CCO
112680,C/C=C/C(O)(C)C
112682,CCCCCC[C@@H](C#N)N
112697,CCC[C@@H](C1CCCCC1)OC(=O)C
112702,CC(=O)O[C@@H]([C@H]1CC=C(CC1(C)C)C)C
112703,O=CO[C@@H]([C@H]1CC=C(CC1(C)C)C)C
112716,CNCCS/C(=N/[C](O)C)/[NH]
112718,NCCSC(=N)NCC=C
112720,CC(=O)OCCN
112721,C/C=C(/C(=O)OC/C=C/c1ccccc1)C
112724,CCC(=O)O[C@@H]1CC[C@H](CC1)C
112725,O=CC(=C(C)C)CCC(C)C
112726,OCC(=C(C)C)CCC(C)C
112727,CC(CCC(=C(C)C)COC(=O)C)C
112744,O=C[C]1CCC([C@@]23[C]1C(C)(C)[C@H](C3)CC2)(C)C
112773,CCN(C(=S)SC(=S)N(CC)C)C
112786,Cc1oc2c(n1)cc(cc2)c1ccccc1
112788,Nc1ccc(c(c1)C)/N=N/c1cc(C)ccc1C
112794,OCC/N=C(c1cc(O)ccc1O)/O
112814,C=Cn1c(C)cnc1N(=O)=O
112817,CC(CC(CC(C)(C)C)(C)C)C
112829,COc1cc2sc(nc2cc1OC)C
112848,C/C(=Nc1cc(N(=O)=O)c(cc1C)C)/O
112849,OC1=NN=C(CO1)c1ccccc1
112972,O[C@H]([C@@H](C(=O)OC(C)C)O)C(=O)OC(C)C
112979,NCC(=O)Nc1ccc2c(c1)Cc1c2cccc1
112983,OCCCCCCCC/C=C/C=C/CC
112991,CCCC/N=C(NCC(=O)O)/O
112995,S=C(OCC(=O)O)SCC(=N)O
112997,CSc1[nH]n2c(n1)nc(c(c2=O)C(=O)O)C
113027,N#CCN(c1cccc(c1)C)CC
113036,CCCCCCCC(=O)Oc1ccc(cc1)O
113047,Cc1ccc(cc1NCC)N
113116,CCC(c1cc(O)cc(c1)C(CC)(C)C)(C)C
113159,CCCC/N=C(/OCCOC(=O)C=C)O
113169,N[N]C1=C2C=CC=C[C]2C(=NN1)c1ccccc1
113171,NCNC1CCCC1
113189,O/C=N/Nc1ccc(cc1)N
113204,COCc1cnccn1
113225,CCCCCCC/C(=NCCNCCO)/O
113274,CC(CCNN(c1ccccn1)C)C
113306,[NH]C(=[NH2])SCCCCCCSC(=[NH2])[NH]
