PCCDB-ID,SMILES
121629,Oc1ccc(c(c1)C)Cc1ccccc1
121630,CC1(C)COC=N1
121637,COc1ccc(cc1)C1=CC(=O)C=CC1=O
121646,O=CCC/C=C/C[C@@H]2C[C@H]1[C@@H]1[C@H]2CCC1
121659,O=C1C=CC(=O)C=C1c1ccc(cc1)C
121660,CC(CCNC1CCCCC1)C
121661,CCCc1nccc(c1)C
121677,Cc1ccc2c(c1)C=CCC2(C)C
121687,C/C=C(/CCCC(O)(C)C)C
121691,C#CC1(N)CCCCC1
121693,CC[P@@](=O)(OCC(C)C)C
121694,CCc1nc(oc1C)C
121699,CCC(=O)CC(=O)OC
121700,CCCC(=O)CC(=O)OC
121701,COC(=O)CC(=O)CC(C)C
121706,Cc1ccc(c(c1)N(C)C)O
121709,CC(COC(=O)C=C(C)C)C
121710,O=C1C=C([C@@H](C1)C)C
121711,O=Nc1c(O)c([N][O])c2c(c1O)cccc2
121715,OCCCCSSCCCCO
121719,C=C1C(=O)C[C@H]2C[C@@H]1C2(C)C
121721,C[C@H]1[C@@H]2C[C@H]([C@@H]1C)[C@H]1[C@H]2CCC1
121729,CC(=C)c1cccs1
121731,CC1=CC=CCC1
121732,Cc1c(O)c(=O)ccn1CCC
121734,Cc1c(O)c(=O)ccn1CCCCC
121736,Cc1cc(=O)n(n1C)c1ccc(cc1)N(=O)=O
121739,CCCCCCCCCC(=O)OCCC
121741,CCOC(=O)[C@@H]1CCC[C@@H]1C(=O)OCC
121753,CCCCCC[C@H]1[C@@H](CCC1=O)CC(=O)OC
121755,CC[C@@H]1COCO1
121758,N[C@H](C(=O)O)CSSC(C)(C)C
121763,CC[C@]1(C)CO1
121767,CC(=O)OC1(C)CCCCC1
121771,CC[C@H](c1ccc(cc1)N)C
121772,CCC[C@H](c1ccc(cc1)N)C
121773,C[C@H]1C[C@@H]2CCCCC2=CC1=O
121774,OC[C@H]1CC[C@@H]2[C@@H]1[C@H]1CC[C@@H]2C1
121778,OC[C@H]1OCN(C1)C(C)(C)C
121779,CCCC[C@@H]1OC(=O)C=C1
121782,C=C[C@H](CC/C=C(/COC(=O)C)C)C
121785,COC(=O)[C@]1(C)CCCC1=O
121786,CCCCCCCCCC[C@@H](CC#N)O
121790,CCCCCC[C@H](C(=O)OCC)C(=O)C
121796,O=C(N(C)C)Oc1ccccc1C(=O)C
121805,COc1c(O)cccc1O
121808,OCC/C(=C/CO)/C
121818,OCCOC(=O)CCCC(=O)O
121821,CCCC1=C(O)c2c(C(=O)C1=O)cccc2
121830,N[C@@H](C[N](C)(C)C)CC(=O)[O]
121850,C[C@H]1N(C[C]2[N]CCN2)Cc2c1cccc2
121925,Cn1nc2c(c1)c(ccc2)N[C]1[N]CCN1
121931,Cc1cc(C)nc(=O)n1CCO
121965,Nc1ccc2c(c1)c(=O)c1c([nH]2)cccc1
121983,CC(OP(=O)(O)O)(OP(=O)(O)O)O
121985,O=N(=O)OCCN1COc2c(C1=O)cccc2
122004,C/N=c/ccnc([nH]1)O
122029,C1COO1
122034,Cc1cn2c(n1)n(C)c1c(c2=O)nc[nH]1
122045,OC[C@@H]([C@@H]([C@@H](C(=O)O)O)O)O
122074,Nc1cc2c([nH]1)cccc2
122098,CCCOCCCCCCCCCC(=O)O
122132,CN([C@@H]1CCc2c(C1)cc(c(c2)O)O)C
122134,[NH]C1=[N]=C(C2=C(N1)NCCN2)O
122136,NCCc1ccc(c(c1)OS(=O)(=O)O)O
122175,C[C@H](CC[C@H](C#C)N)N
122179,COP(=O)(C(CC(=O)C)(C)C)OC
122205,COC(=O)[C@@H](Cc1c[nH]c2c1cccc2)N
122282,CN1C(=O)N([C@H]2[C@@H]1N(C)C(=O)N2C)C
122286,NC[C@H](c1ccccc1O)O
122311,COc1cc2cc([nH]c2cc1O)C(=O)O
122316,C#CCN[C@H]1CCc2c1cccc2
122328,O/C=N/[C@@H]1C(=N)NC(=[N]=C1O)[NH]
122337,O=C(OCc1ccccc1)CC[C@@H](C(=O)O)N
122346,CC[N][C][N]CCN(C)C
122354,CCC(=O)ON1C(=O)CCC1=O
122356,NCCCC/N=C(/O)C
122359,CCC[C@@]1(CCN(C1)C)c1cccc(c1)OC
122365,COc1ccccc1[C@H](c1ccccc1)C
122370,CSCS
122371,C=CC(=C)CC[C@H]1OC1(C)C
122380,CCCc1cncc(n1)C
122382,Nc1ccc(cc1)N1N=C([C@@H](C1=O)C)C
122383,CCCc1cnc(cn1)C
122400,C[C@H](C(=O)C(C)(C)C)C#N
122403,NCCNCCNCCNC[C@@H](O)C
122407,CCSc1ccccc1O
122415,C1CCCC[C@H]2[C@@H](CCC1)O2
122416,CCN(CN1CCN(CC1)C)C
122419,CCCC(=O)OC[C@H](O)C
122420,OCC(OC(=O)c1ccc(cc1)N)CO
122422,OCC/N=C(c1cccc(c1O)O)/O
122433,Cc1nc[nH]c1CO
122447,O=Cc1ccc2c(c1)COCO2
122464,CC(CCC1=CCCC1=O)C
122474,CNC(C(C)(C)C)(C)C
122476,CN(C(C(C)(C)C)(C)C)C
122477,O=COCCOC(=O)C
122479,CO[P@](=O)(SCC#C)OCCOCC
122482,COC(=O)Cc1ccncc1
122484,CC([C@H]1CC[C@@](C=C1)(C)O)C
122485,CC([C@H]1CC[C@@](C=C1)(C)O)C
122486,CC(=CCCC1=CC[C@@H]2[C@H](C1)C(=O)OC2=O)C
122488,CN/N=C(/O)C
122491,CC/C=C/C/C=C/C=C/C=C
122499,Cc1cccc2c1[nH]nn2
122501,C1CCN(C1)Cc1ccccc1
122504,C[C@@H]1[C@H]2O[C@H]2[C@@H]2C[C@H]1C2(C)C
122507,CC(=O)[C@]1(C)CC(=O)[C@@](O1)(C)O
122511,CCCCCCCC[C@H](C(=O)OC)C
122516,OCCOC(=O)[C@@H](O)C
122521,COC(=O)C[C@@H](CC(C(=O)OC)(C)C)C
122526,OCC/C=C/O
122527,CCOC(=O)C1=CN[C@@H]2N(C1=O)[C@H](C)CCC2
122528,CC[C@H]([C@@H](CC)C)C#N
122531,C[C@@H](OC(=O)CC(=O)C)COC(=O)C=C
122532,C[C@H]1CCc2c1c(O)ccc2
122545,CCOC(=O)C[C@@H]1C[C@@H](C)CC(C1)(C)C
122547,CCCCC[C@H]1CCCCC1=O
122552,OC(=O)[C@]1(C)C[C@H]2C[C@@H]1CC2
122554,C[C@@H]1CCCC(O1)(C)C
122557,O=C[C@H](/C=C/C1=C(C)CCCC1(C)C)C
122558,O=C[C@@H](C/C=C(/CCCC(=C)C)C)C
122563,O=C1CCN(CC1)C(=O)C
122564,CCN1C(C)(C)CCCC1(C)C
122569,Nc1cccc2c1CCC2
122576,CCc1scc(n1)CC
122588,CN1COc2c(C1)cccc2
122594,CCCc1ncc(nc1C)C
122597,O=C1C=Cc2c(C1=O)c1occc1cc2
122601,CC(C1(C)OCC(CO1)(C)C)C
122603,COc1ccc2c(c1N)nc(c(n2)C)C
122604,CSCCCC(=O)O
122605,CCOC(=O)[C@@H](c1ccc(c(c1)OC)OC)O
122617,OC[C@@H]1NC[C@@H]([C@@H]([C@@H]1O)O)/N=C(/O)C
122640,CCCCCCCCCC(=O)CC=O
122645,C1CCc2c([C@H](C1)NC1=NCCO1)cccc2
122649,[C]#[N]C[C@H]1O[C@@H](C[C@H]1O)n1ccc(nc1=O)O
122670,[NH]C(=[NH2])c1ccc2c(c1)cc[nH]2
122679,OC(=N)OC[C@H](C(=O)O)N
122708,CN(CCOC(=O)c1nccnc1)C
122711,C=CCOC(=O)c1cnccn1
122713,Cc1ccc(cc1)OC(=O)c1cnccn1
122722,NCc1cccc(c1)N(=O)=O
122752,OC(=O)[C@H](c1cccc2c1cccc2)C
122754,[NH]C(=[NH2])c1ccc(cc1)C
122757,C[C@@H](C(=O)O)NN
122760,N=c1[nH][nH]c(=N)s1
122766,OC(=O)[C@@H]1CC(=O)N(C1)C
122783,O=c1ccc2c(o1)c(O)ccc2
122831,Cc1cnc(cn1)C(=O)O
122882,CCCCCSC#N
122887,CCOc1ccc(cc1)N=C=O
122888,CCCCCCCCCC/C=C/C(=O)O
122896,CN(C(P(=O)(O)O)(P(=O)(O)O)C)C
122897,CNC(P(=O)(O)O)P(=O)(O)O
122898,CS[C@]1(C)CC[C@H](C(=O)C1)C(C)C
122899,CS[C@@H]1C[C@@H](CC(=O)[C@@H]1C)C(=C)C
122903,CC1=CC(=O)[C@@H](C(=O)O1)C(=O)C
122907,CCOC(=O)/C=C/c1ccc(cc1)C(C)C
122930,O=C1OC(=O)c2c1cc(cc2)C(C)(C)C
122934,COCc1ccc(cc1)Oc1ccccc1
122936,O=Cc1ccc(c(c1)C)OC
122940,CC(CCc1nccnc1C)C
122941,Cc1nccnc1OCC
122943,CC(c1nccnc1)(C)C
122953,NCCCC#N
122954,C/C=C/CC[C@@H]1CCCC(=O)O1
122959,CCOC(=O)C1CCCCCC1
122961,O=CC(COC(=O)C(C)C)(C)C
122963,N#Cc1ccc(cc1)C(=O)Oc1ccc(cc1)C
122964,C/C=C/C/C=C/C(=O)OC
122966,CCCC/C=C/OC(=O)C
122967,CCOCCOC(=O)CC#N
122974,CC(C/C(=N/NC(C)(C)C)/C)C
122975,COC(C/C(=NNC(C)(C)C)/C)(C)C
122977,CCCCC[C@@H]1CCCOC1=O
122989,S=C=Nc1cc2ccccc2c2c1cccc2
123009,C=CCOC[C@@H](COS(=O)(=O)O)O
123015,OC1=Nc2c(/C/1=Cc1[nH]c(cc1C)C)cccc2
123016,c1ccc2c(c1)ccc1c2c2C=CCc2cc1
123017,O=NN1CCC(=O)[C@@H](C1)C
123019,OCCCN(C(=N)O)[N][O]
123045,c1ccc2c(c1)cc1c(c2)nn[nH]1
123046,C1=CC=CP=C1
123047,c1cnnnc1
123068,c1[c][c]ccc1
123069,O=C=C(c1ccccc1)c1ccccc1
123070,C
123071,COc1ccc(cc1N(=O)=O)N
123074,Oc1c(O)c2ccccc2c2c1cccc2
123076,O=N(=O)c1ccc(c(c1)N(=O)=O)N(=O)=O
123077,Oc1cccc2c1cc1ccccc1c2
123080,c1ccc(cc1)COc1ccc2c(c1)cccc2
123087,OC(=O)CC(=O)O
123088,CC/C=C/c1ccccc1
123089,COc1cc(OC)cc(c1C(=O)C)OC
123093,CCO
123097,c1ccccc1
123098,CN=c1cc[nH]cc1
123113,CO
123114,O=CC1CC1
123115,OCC#Cc1ccccc1
123117,C/C=C/C=C/C#N
123118,OCCN=[N]=[N]
123124,CC=O
123125,[O-][n+]1cccc(c1)N
123129,C1CCCCC1
123130,C#Cc1cccc(c1)C#C
123131,CSC=C
123132,CO
123140,O=C1SCCS1
123141,CCOC(=O)[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
123148,CCCC[N][N]CCCC
123149,CSC(=S)C
123151,CC#N
123152,C1CCCC=NC1
123156,CC[C@H](C[C@H](O)C)C
123160,CP([S])(C)C
123165,CC(P)(C)C
123168,CC[N](CC)(CC)[O]
123173,C1=CC1
123180,CC1=CC(=O)C(=O)C=C1
123183,CCCCNN(=O)=O
123184,CN1CN(c2c1cccc2)C
123186,C1CSSSC1
123189,O=C1CC=CCO1
123196,OC1=NC(=O)N(C1=O)C
123198,CN(P(=O)(N(C)C)N)C
123199,CN(C[C@@H](C(C)(C)C)C)C
123204,CC([N][N]C(C)C)C
123205,COc1ccc(cc1)C1CC1
123207,CCc1cc(cc(c1O)N(=O)=O)N(=O)=O
123208,CC=O
123209,Cc1cnc(n(c1=O)C)O
123211,Nc1ccccc1
123212,CC(Cc1ccc(cc1)O)C
123219,CCCCOO
123221,OC(=O)C[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
123222,C=CCCCC#N
123223,COCCOCC
123225,CC1(C)[N][N]1
123226,CN1C(=O)N(C(=O)C1=O)C
123227,COC1=C(C(=O)C1=O)OC
123228,CCOC1=C(C(=O)C1=O)OCC
123229,CCSCC=C
123232,CCC/C=C/CC=C
123234,CCCOO
123236,CNC(=NC)NC
123238,N[C@H]1CN2CC[C@H]1CC2
123241,CC=S
123242,[N]=[N]=Nc1cccc2c1cccc2
123245,OCc1ccccc1c1ccccc1C
123246,Cn1nc(n(c1=S)C)c1ccccc1
123248,C=CCC=O
123249,CCCC(=O)C=O
123254,COC(=O)N(C)C
123286,P12P3P1P23
123293,CN(=O)=O
123294,CN1CCCCC1=S
123297,CCCCCCCCCCC[C@H](N)C
123300,CCN([N][N]N(CC)CC)CC
123314,N
123317,NP(=O)(N)N
123318,[SiH3]O[SiH3]
123326,CC(c1c2ccccc2cc2c1cccc2)(C)C
123335,CCCNC(=O)C(=O)NCCC
123336,CCC[S@](=O)C
123338,[O-][n+]1cccc(c1)C(=O)C
123339,C[C@H]1O[C@@H]1c1ccccc1
123348,C1CC1Sc1ccccc1
123349,OO[N][O]
123353,[O-][n+]1cccc(c1)/N=C(/O)C
123355,CC[CH][N][N][CH]CC
123357,C#Cc1cccc2c1cccc2
123358,O=C1C(=O)Cc2c1cccc2
123360,C#CCCc1ccccc1
123361,OC1CC1
123363,CN(CC1CCCCC1)C
123364,CN(C(=O)C#N)C
123365,CCC(CC=C)CC
123366,C[C@@H](CC#N)N
123367,CNP(=O)(N(C)C)NC
123372,CCOC(=O)CCCN=C=S
123376,CCC[N]N(CCC)[O]
123377,Oc1ccccc1C(c1ccccc1)(C)C
123378,CN(c1cccnc1)C
123379,CC(c1ccc(cc1)c1cccc(c1)C(C)C)C
123382,CC(c1ccccc1c1ccccc1)C
123385,CCC[C@H](CC(=C)C)C
123386,CSC1=NCCCC1
123388,CCSSC
123390,CC(C(N)(C)C)(N)C
123391,Cn1c(=N)[nH]c2c3c1cccc3ccc2
123405,CC(Oc1ccc(cc1)C)C
123406,O=Cc1ccccc1CC
123410,CN1CC(=O)N(C1=O)C
123411,C#CCN=C=S
123413,CC[C@H](C(C)C)C=O
123416,CO[C@H]([C@@H](CN(C)C)OC)CN(C)C
123421,C[N][NH]
123422,c1cnn(c1)Cn1cccn1
123424,CCC[C@H](CO)CC
123425,C=C1C[C@H]2C([C@]1(C)CC2)(C)C
123426,C[C@]12OC[C@](CO1)(CO2)C
123434,SC[Si](OC)(OC)OC
123435,C1CNCCOCCOCCNCCO1
123437,CCCCCC#CCCO
123442,C1CN2[C]([N]1)Nc1c(C2)cccc1
123443,N#Cc1ccccc1CC
123445,N[C@H]1CCc2c1cccc2
123450,OC(=O)c1cccnc1Oc1ccccc1
123451,CC1(C)OOC1(C)C
123454,O=C1[C]2[CH][CH]C=C[C]1[CH]C=C[CH]2
123457,CC(c1ncc[nH]1)C
123458,COC[C@@H](N)C
123462,CCCCCCc1ccc(cc1)C(=O)C
123465,CCOc1ccccc1CN
123471,CNCc1ccc(cc1)N
123474,O/C=N/Nc1ccc(cc1)C
123475,COCCN=C=S
123476,COC(CN(C)C)OC
123480,CCCCNC(C)C
123481,N#CCc1cc(C)cc(c1)C
123482,NN1[C@H](C)CCC[C@@H]1C
123483,CCCCNCCCCC
123484,C[C@H]1OC(=NC(C1)(C)C)C(=C)C
123487,CN(/C=N/C#N)C
123489,COc1ccc(cc1N)c1ccccc1
123494,CSSC(C)C
123497,OCc1ccc(c(c1)N(=O)=O)C
123499,Cc1ccc2c(c1)nccc2C
123500,COCC(=O)CC(=O)OC
123505,CC[C@@H]([C@H](O)C)O
123507,C[C@@H]1[C@H](C)CCC[C@@H]1N
123510,COON(=O)=O
123512,CCCC(OC)(OC)OC
123514,O=C1OCCN1[Si](C)(C)C
123521,CCCC(=O)C(=O)OCC
123522,CC1(C)CCC(C1)(C)C
123525,C[C@H](C=C)CCO
123529,S=C=NCCCN=C=S
123539,C#CC1(O)CCCCCCC1
123540,OC=C(C)C
123541,COc1ccc(cc1c1ccccc1)N
123543,CCCC(CCC)CO
123554,CSO
123556,CCCCCOc1ccc(cc1)N(=O)=O
123559,O=COC(C(O)(C)C)(C)C
123561,CC(c1cc(cc(c1)c1ccccc1)C(C)C)C
123562,CC(c1cccc(c1)c1cccc(c1)C(C)C)C
123567,Cc1cccc(c1)SC(C(=O)O)(C)C
123568,C=C[C@H](CCOC(=O)C)C
123569,C#CCCCCCC(C)C
123570,OCc1cscc1
123583,CN1CCCN2C1=NCCC2
123584,COC(=O)c1scc(c1N)C
123594,C[C@@H](c1ccc(cc1)O)N
123595,O=Cc1ccc2c1cc(ccc2C)C(=C)C
123599,C[C@H]1C[C@@H]2N(C)C[C@@H]3C[C@H]2[C@H](C1)C(=O)C3
123600,OCc1cc(ccc1O)[C@H](CNC(C)(C)C)O
123648,Sc1ccc(c(c1)C(=O)O)N(=O)=O
123726,SC[C@@H](C(=O)O)CSCCNC(=[NH2])[NH]
123772,O[C@@H]1C(=C(C)C(=O)C(=C1C)C)C
123784,OC(=O)C[C@@H]1CCCN1
123800,OC(=O)CNCCCC[C@@H](C(=O)O)N
123834,O=C1OCCCO1
123868,OC(=O)CC[N][N](C)(C)C
123874,NCCO[P@@](=O)(OC[C@@H](CO)O)O
123908,OC(=O)C[C@@]([C@@H](C(=O)O)O)(C(=O)O)O
123911,OC(=O)[C@@H](NP(=O)(O)O)Cc1[nH]cnc1
123915,CC(C[C@@H]([C@H](CC(=O)O)O)N)C
123925,COC(=N)CCCS
123932,NCCc1ccc(c(c1)O)OS(=O)(=O)O
123958,N#CN/C(=N/CCON(=O)=O)/c1cccnc1
123963,OCc1cc(=O)n(n1C)c1ccccc1
123975,OOC(=O)C(=O)OO
123979,CCCc1oc(c(c1C)C(=O)O)CCC(=O)O
123988,COC(=N)CCSSCCC(=N)OC
123991,NC(=C)C(=O)O
124007,Oc1ccc2c(n1)c(c[nH]2)C1=CCNCC1
124075,COc1cc(=O)n(c2c1ccc1c2OCO1)C
124089,COC[C@@H](Nc1c(C)csc1C)C
124103,C/C(=Nc1cc(C)c(c2c1cccc2)O)/O
124159,NCC#CCN
124176,OCC/N=C(Cn1ccnc1NO)/O
124185,NC[C@@H]1CC(N(C1(C)C)O)(C)C
124205,c1ccc2c(c1)[C@@H](CCC2)n1cncc1
124207,OC(=O)[C@]1(N)CC[C@H]2C[C@@H]1CC2
124221,CN(C1Cc2cccc3c2c(C1)ccc3)C
124245,OC[C@@H]1CC(=O)C(=C1O)O
124247,OC(=O)[C@H](Cc1c(C)cc(cc1C)O)N
124257,OC(=O)Cc1ccc(c(c1)O)N
124266,CN1C(=[N]=C([C@@H]1O)O)[NH]
124273,O=C(c1ccc(o1)N(=O)=O)NC[C@H]1OC1
124293,C[C@@H](c1ccccc1)Nc1ncnc2c1nc[nH]2
124300,O=c1nccc2n1cc[nH]2
124301,O=C1CCC(=O)N1OC(=O)c1ccccc1N
124304,CC1(C)Oc2c(O1)cc(cc2)C(C)(C)C
124311,[N]=[N]=Nc1ncnc2n1nc(c2)c1ccccc1
124313,NCCC[C@@H](CCN)N
124315,[O][N][C@H](Cc1ccccc1)C
124322,O=c1n2ccnc2[nH]c2c1nc[nH]2
124336,CCCCN(C(=O)N(C)C)[N][O]
124353,O=NN(COC(=O)c1ccccc1)C
124355,N[C@@H]1CC[C@@H](C1)C(=O)O
124358,O=Cc1occ(c1)N(=O)=O
124470,Oc1ccc(cc1)SCC/N=C(/O)C
124479,OCCN(CC=C)N=O
124480,C=CCN(C[C@H](O)C)N=O
124481,C=CCN(CC(=O)C)N=O
124501,COc1ccc2c(c1)ccc(c2)C(C)C
124502,[NH]C(=[NH2])S/C=C/C(=O)O
124504,C=C1OC=CC1=O
124506,N[C@@H](C=C=C)CCCN
124510,COC[C@@H](CN)O
124519,C1=Cc2c3c(O1)ccc1c3c(cc2)OC=C1
124526,COC(=O)OP(=O)(O)O
124533,O[C]1=N[CH]C(=CN=1)Oc1csc(c1)C
124535,OCC/N=C(N([N][O])CC)/O
124536,OCCN(/C(=NCC)/O)[N][O]
124550,OCC[N][N]O
124554,OCc1c(N)cccc1N(=O)=O
124557,COc1cc(ccc1O)[C@H]1NCCS1
124558,N[C@@H]1C[C@H](NC1)C(=O)O
124568,CO[P@@](=O)(Oc1ccc(cc1)C=O)O
124572,N[C@H](CN)CCC(=O)O
124576,C=C[C@H](P(=O)(O)O)N
124582,C1CN[C@@H](CO1)COCc1ccccc1
124594,CCOC(=O)C(Oc1cc(C)ccc1C)(C)C
124602,CN(C[C@@H]1CS[C@@H](O1)C)C
124604,CCCC[C@@H]([C@@H](CO)O)O
124609,CCN1CCC(=CC1)c1cccc(c1)OC
124615,O=C[C@@H]1C[C@H]1C(=O)O
124616,OC(=O)/C=C/C1(N)CC1
124650,OC(=O)c1ccc(s1)OCCn1cncc1
124655,C1NC[C]([N]1)CC1=Cc2c(CC1)cccc2
124661,CN(CCOc1c(C)cccc1C)C
124662,CC[C@@]1(CC(=NC1=O)O)c1ccc(cc1)N
124701,OCCN/C(=NCCCC[C@@H](C(=O)O)N)/O
124704,O[C](c1nccnc1)/N=C([NH])/N
124706,CCOC(=O)C/N=C(CN)/O
124711,O[C@H]1C=CC(=O)C1
124723,CN1CC(=NC(=O)C1)O
124730,O[C@@H]1CC[C@@]2([C@@H](C1(C)C)CCCC2)C
124732,COc1ccc(cc1)N1N=C(CC1=O)C
124748,NCCCCCC/N=C(
1cncc1)/O
124753,[NH]C(=[NH2])SCCCCc1cn[nH]c1
124756,CN[C](c1ccccc1)[S]=O
124777,CC1(C)NN1
124779,CCC1(CC)NN1
124821,OCCN(CC=O)[N][O]
124844,CC[C@@H](Cc1ccc2c(c1)OCO2)NC
124856,NCCc1ccc(c(c1)O)OP(=O)(O)O
124857,NCCc1ccc(c(c1)OP(=O)(O)O)O
124864,CSc1cccc(c1O)O
124880,OCCCN(CCC=C)N=O
124897,NN[C@H](C(=O)O)CC(=O)O
124904,CN([N][N]c1ccc(cc1)CC(=O)O)C
124913,N[C@H]([C@@H](C(=O)O)O)Cc1ccccc1
124914,CCCc1nccc(c1)C(=N)SO
124937,C[C@@H]1CN(N=O)C(=O)N=C1O
124976,O[C@H]1C[C@@H](CC[C@H]1OC(=O)C(=C)C)C(C)(C)C
124993,NCc1ccc(cc1O)O
124995,O=NN(Cc1ccccc1)COC(=O)C
125029,O=C1OCC(=O)N1CCc1cccs1
125041,CC(OC(=O)[C@H](OS([O])([O])C)C)C
125042,CC(=O)C(=O)NN
125068,[O][N]N([C@H](C(=O)C)C)CC(C)C
125074,CCCCc1ncc(o1)c1c[nH]c2c1cccc2
125089,Oc1ccc(cc1)[C@H]1OC1
125094,OC[C@@H]([C@@](CO)(O)C)O
125108,CCOC1(CC1)/N=C(c1ccccc1)/O
125114,Cn1ncc2c1cccc2NC1=NCCO1
125156,N[C@@H]1CCc2c(C1)cccc2O
125169,Nc1c2ncnc2ncn1CCC(=O)O
125182,c1ccc2c(n1)c1ncccc1[C@@H]1[C@@H]2O1
125198,CCCSC[C@@H](C(=O)O)N
125200,[N]=[N]=Nc1ccc(cc1)C(=O)C=O
125207,C=CCCCCCCCCCC(=O)O
125208,O=NN1CCC[C@H](C1)C(=O)O
125216,CO/N=C(c1csc(=N)[nH]1)/C(=O)O
125239,OC[C@H]([P@@](=O)(O)C)N
125297,C/C=C/CC[C@@H](CC(=O)O)O
125327,SC[C@@H](C(=O)O)/N=C(C/N=C(CN)/O)/O
125337,OC(=N)C1CCN(CC1)C(=S)S
125371,C=CC(=O)N1CCN(CC1)c1ccccc1
125402,O=N(=O)OCCC1CCNCC1
125403,CCOC(=O)C/C(=C/C(=O)O)/C
125412,N[C@H](C(=O)O)CS
125421,CN1CCC(=CC1)/C=C/c1ccccc1
125428,CC(=O)O[C@@H]1C[C@@H]2N[C@H]1CCC2
125447,OC(=O)CC/N=C(CC(S)(C)C)/O
125463,C[C@@H]1CCC(=N)S1
125465,OC[C@H]1[C@H]2C=C[C@@H]([C@@H]1COC(=O)C)C2
125468,C/C(=CC)/C(=O)O
125506,CC(=O)OC1C(=O)CCC1=O
125514,OCCOc1ccc(cc1)CC(=O)O
125520,Oc1noc(c1)C1CCNCC1
125522,CC[C@H]1OC2(CC1=O)CCN(CC2)C
125533,NC[C@H](c1ccc(c(c1)O)O)N
125537,Oc1nc(c(o1)c1ccncc1)C
125541,Nc1cccc(c1)C(=O)ON1C(=O)CCC1=O
125542,O=C(c1ccc(cc1)N)ON1C(=O)CCC1=O
125561,CN([C@@H]1Cc2cccc3c2c(O1)ccc3)C
125587,OCc1ccc(n1C1=C(C)[C@H](OC1=O)C)CO
125603,COc1noc2c1CNCC2
125605,NS(=O)(=O)C[C@H]1CNCC1
125608,CC(=CCC[C@@]([C@@H]1CCC(=CC1=O)C)(O)C)C
125619,C1[C@@H]2[C@@H]3C[C@@H]4[C@H]1[C@@H]1[C@H]2N[C@H]3[C@H]41
125626,CC[C@@]1(C)OCC(N1O)(C)C
125651,CN([N]Cc1ccc(cc1)C(=O)NC(C)C)[O]
125667,NCCSN=O
125671,COc1ccc(c2c1C[C@@H](CC2)N(C)C)OC
125673,Cc1cccc(c1N(=O)=O)OC[C@H]1OC1
125678,Oc1cccc2c1CC[C@@H]1[C@@H]2CCCN1
125722,CCN(C(=O)CC1CCCCC1)CC
125737,OC(=O)CCCCCCCn1cncc1
125751,CCCCN(CCCC=O)[N][O]
125756,CNC(=N)SCCCN(C)C
125757,N[C@@H](C#C)CCCN
125765,CCO[C@@H]1OO[C@H](c2c1cccc2)O
125774,C=CSCC[C@@H](C(=O)O)N
125776,NCCCCNCCCNCCCCN
125777,OCCn1cncc1C[C@H](C(=O)O)N
125780,O=NN(c1cccnc1)C
125793,OC(=O)C(=O)/C=C/C=C(c1ccccc1O)/O
125812,COP(OC)(OC)(O)O
125814,COC1=CC(=O)C(=O)C=C1
125830,CCOC(=O)c1ccc(cc1)[N][N]N(CO)C
125832,c1ccc2c(c1)cc1c(c2)C=C[C@@H]2[C@H]1O2
125833,OCCCN([N][O])C
125889,NC[C@@H](CC(=O)O)CC(C)C
125916,NC[C@@H](c1ccc(s1)C)CC(=O)O
125935,C#CCN([C@@H]1CCc2c(C1)cccc2)C
125967,CCCCOC[C@@H](C(=O)O)/N=C(/O)C
125991,CC[C@H]1O[C@@]2(O[C@H]1C=CC2)C
125998,CN([N][N]c1ccccc1N(=O)=O)O
126001,CCCCc1ccc(nc1)NN
126041,OC(=O)[C@@H]1CCN=C(N1)C
126070,C/C(=NCCSC(=O)C=C)/O
126080,O=C1CCc2c([C@@]1(C)N)cccc2
126081,O=C1c2ccccc2CC[C@]1(C)N
126103,NCCNCCCC(=O)c1cccs1
126119,CCOC(C[C@H](COC(=O)C)CO)OCC
126154,OC1=NCC(=O)N2[C@@H]1CCC2
126157,Nc1ccc(cc1)C(=O)N[C@H](c1ccccc1)C
126167,NCCc1c[nH]c2c1c(C)c(c(c2)O)O
126170,NCCCONC(=[NH2])[NH]
126202,Cc1cc(cn1N(=O)=O)N
126218,CO/C=C/1N=[C](=[N]=C1O)O
126230,C[C@@H](C(=O)O)OC(=O)[C@@H](N)C
126233,O=C1C[C@H]2C[C@@H](O1)[C@H]([C@@H](O2)c1ccccc1)O
126252,CSCCS(=O)(=O)CC[S@](=O)C
126254,OC(=O)[C@H](CC(=O)c1cccnc1)N
126266,CCSc1nc2c([nH]1)cc(cc2)OC
126295,N#CC(=Cc1cc(C)c(c(c1)C)O)C#N
126344,OC(=O)[C@H](CSc1ccc(cc1)O)N
126347,C#CC1=CC(=[N]=[C](=N1)O)O
126356,Nc1[nH]cnc1c1[nH]ccn1
126383,OC(=O)[C@H](c1n[nH]nn1)N
126387,C[C@@H](OO)OCC
126411,CC1=CCCC[C@H]1[C@H]1C=CC(=O)[C@@H](O1)C
126434,CCN(/C(=NC)/O)[N][O]
126446,CCCC[C@@H]1COCO1
126485,NNC(=N)NCCCC[C@H](C(=O)O)N
126494,N[C@H](C(=O)O)CCCNC(=N)NCC=C
