PCCDB-ID,SMILES
22433,CCCCCC(=O)CCC(=O)O
22437,CCCCC/C=C(/N(=O)=O)CC
22438,CCCCCC/C(=CC)/N(=O)=O
22439,CCC/C=C(/N(=O)=O)CCC
22440,CCCC/C(=CCC)/N(=O)=O
22441,CCCC/C=C(/N(=O)=O)CC
22442,CCCCC/C(=CC)/N(=O)=O
22443,CCCCC/C=C(/N(=O)=O)C
22444,CCC/C(=CCC)/N(=O)=O
22445,CCCC/C(=CC)/N(=O)=O
22446,CCCC/C=C(/N(=O)=O)C
22448,CCC/C=C(/N(=O)=O)C
22458,N1=C[N]N([CH]1)Cc1ccccc1
22459,CN1[CH]N=C[N]1
22460,CCCCN1[CH]N=C[N]1
22464,C#CCCC(=O)O
22467,CC(CO/C(=NO)/O)C
22468,CCCCC(=C)C
22471,OC(=O)CC(CC(=O)O)(CC(=O)O)O
22478,CC(C(NC(=N)O)NC(=N)O)C
22495,Cc1[nH]c2c(c1C)C(=O)CCC2
22499,CN(c1c(C)cc(cc1C)O)C
22500,CCC[C@H]1O[C@@H]1C
22505,CN([N][N]N(C)C)C
22506,O=NN1C(C)(C)CCCC1(C)C
22510,CC(C1(C)OCCO1)(C)C
22511,CCCCC[C@H](C(=O)C)C
22512,CCC[C@H](C(=O)CC)C
22520,C[C@H]1CCCC(=NC1)O
22535,CC(c1cccc2c1cccc2)C
22538,CCCC[C@H](CN)C
22539,OCCOc1ccccc1C
22541,CC(OC(C)(C)C)(C)C
22552,C1COc2c(CC1)cccc2
22555,CCOC(C(=O)c1ccccc1)OCC
22560,CCC/C=C(/N(=O)=O)CC
22566,CCCC[C@H]1CC21CC2
22569,C1NCc2ccccc2c2c(C1)cccc2
22570,C[C@H](c1ccc(c(c1)C)C)c1ccccc1
22573,OC(=O)c1cc(cc(c1O)N)S(O)([O])[O]
22578,C/C=C(/OC(=O)C)C
22586,Oc1ccc(cc1)Nc1ccc(c(c1)C)N
22591,CCCC/C(=NC)/O
22597,CCCCCCO[N][N]c1ccccc1
22600,CC(N/N=C(C(C)C)/O)C
22615,CC1(C)CCO1
22618,OC(=O)/C=C(CC/C=C(/C(=O)O)C)/C
22619,CCN(CCN(c1ccccc1)C(C)C)CC
22632,C/N=C(N(c1ccccc1)O)/O
22634,O=C1C=C[CH][CH][CH][C]1N
22637,CCN(c1cc(O)c(cc1C)N=O)CC
22639,CNc1cc(O)ccc1C
22644,COc1cc2C[C@H](C)NCc2cc1OC
22647,CC1(C)c2ccccc2Nc2c1cccc2
22649,O=NN(c1ccccc1)C(=N)O
22652,COc1cc2C(=NCCc2cc1OC)C
22655,O=C1C=CC(=O)[C@@H]2[C@H]1CC=CC2
22658,Nc1ccccc1c1ccc(cc1)N(=O)=O
22662,CCOc1cc2CCNCc2cc1OC
22676,COC(=O)c1ccc(c(c1)CN(C)C)O
22681,CN(C(=N)O)/N=C/c1ccc(o1)N(=O)=O
22682,N#CC(NC1CCCCC1)(C)C
22686,CCC/N=C/O
22687,CCCN(C=O)CCC
22698,CCC(C#C)(CC)O
22704,O=N(=O)c1ccc2c(c1)sc(=N)[nH]2
22716,OC(=N)NC=[N]=C(O)[NH]
22717,C#CC(O/C(=Nc1ccccc1)/O)(C)C
22718,CCCCCC[C@]1(C)OCC[C@H](O1)C
22720,NCCCOCC
22721,C=CCOC1=[N]=C(NC(=N)N1)[NH]
22729,CCCOC1=[N]=C(NC(=N)N1)[NH]
22733,OC1=Nc2c([C@@]1(O)Cc1ccccn1)cccc2
22734,CCC(CCC(=O)O)CC
22737,CCC[C@@]1(C)OC[C@H](O1)C
22749,OC[C@@H](CC(C)C)C
22750,O[C@@H]1Cc2c3c1cccc3ccc2
22751,Cc1ccc(c2c1c(CC(=O)O)c[nH]2)C
22752,CCO/C(=Nc1nc2c([nH]1)cccc2)/O
22765,Cc1ccc(cc1/N=N/c1cc(C)ccc1C)C
22766,CCCCCCc1cccnc1
22769,CCOC(=O)c1c(C)[nH]c(c1C)C(=O)C
22770,COc1cc(N)ccc1OC
22772,N#CSCSC#N
22776,COc1ccccc1[N][N]c1ccccc1
22783,OC(=O)COc1ccccc1O
22785,OC1=[N]=[C](=N[C@@]1(C)C1CCCCC1)O
22787,O/C(=N/CC(=O)S)/c1ccccc1
22788,CC1(SCCCS1)c1ccccc1
22801,COCCC(C(=O)OCC)C(=O)OCC
22802,O=C1[C@@H]2CCC[C@H]1[C@@H](CC2)N1CCCC1
22806,Sc1cccc2c1C(=O)c1ccccc1C2=O
22811,C[C@@]1(CO1)[C@@H]1CO1
22819,O[C@H]1CCc2c1cccc2
22825,CCN(c1ccc(c(c1)O)[N][O])CC
22860,Nc1ccc(cc1)OCc1ccccc1
22865,C/C(=Nc1ccc(c(c1)N)C)/O
22873,CCCCCCOC(=O)CCCCC
22880,CN[C@@H](C(=O)O)CC(=O)O
22892,Cc1cc(N(=O)=O)c(c(c1)N(=O)=O)N
22922,C/C=C/[C@H]1OC[C@H](O1)C
22924,C[C@@H]1C[C@@H](c2c1cccc2)c1ccccc1
22933,O=N(=O)OC[C@@H](ON(=O)=O)C
22938,C1CCC(CC1)N1CCOCC1
22946,C1CCc2c(C1)scc2
22956,C/N=C(Oc1cc(C)c(c(c1)C)CN(C)C)/O
22966,OC(=O)c1ccc2c(c1)cc(c(=O)o2)C(=O)O
22990,CCC(c1ccc(cc1)OC(=O)C)(C)C
23010,C(C#N)[C@@H]1CO1
23019,CCCCCOC(=O)c1ccc(cc1)O
23028,C[C@H]([C@@H](N(=O)=O)C)O/C(=N/c1ccccc1)/O
23043,COC(=O)c1c(C)ccc(c1O)C(C)C
23049,CO[C@]12CC[C@](CC1)(CC2)C
23050,CCCCN(C(=O)OCC)[N][O]
23057,CO[C@H]1CCCCO1
23087,CCCCOC(=O)C(=C)C#N
23089,CCCCSCCOC=C
23104,COC(=O)/C(=C/C)/C
23110,CSCCSC
23111,c1cc2CCc3c4c2c(c1)ccc4ccc3
23112,CCOC(=O)/N=C(CC#N)/O
23121,OC(=N)N(C(=O)C(=O)N)C
23143,Cc1ccccc1[N][N]c1ccccc1
23150,Cc1c(C)cc(c2c1CCC2)C
23151,Cc1ccc(c2c1CCC2)C
23156,N#CC(=CN1CCc2c(C1)cccc2)C#N
23166,CCCCCCCOC(=O)C(=C)C#N
23167,CCCCCCCCOC(=O)C(=C)C#N
23172,C1COC(O1)C1OCCO1
23174,C1CC(=C2CCC2)C1
23175,COc1ccc(cc1)C1SCCS1
23178,C/C=C/CCC(=O)C
23194,CCCCCCCCCCCc1ccccc1
23195,CCC1(CC)C[C@H]([C@H](O1)C)O
23196,CCC[C@]1(C)C[C@H]([C@H](O1)C)O
23197,CCC[C@]1(CC)C[C@H]([C@H](O1)C)O
23203,CCCC/C=C/C=C/C=O
23204,C/C/1=CCC(C)(C)/C=C/C/C(=CCC1)/C
23206,C/N=C(N=C(/c1ccccc1OC)O)/O
23217,CCCCCCCCCCCCCCCC=C
23219,O/C(=N/CCc1ccccc1)/NC(=N)O
23222,OC(=N)N/C(=NCCCCc1ccccc1)/O
23223,COc1ccc(cc1)CC/N=C(NC(=N)O)/O
23228,CCO/C(=NCN(C)C)/O
23229,CC(=O)c1cccc(c1)C(=O)C
23234,CC/C=C/CC=O
23235,CCCCCCOC(=O)c1ccccc1
23238,CC[C@H](OC)C
23239,CCc1nc2c(o1)cccc2
23240,CCCCCCc1nc2c(o1)cccc2
23242,CCOC(=O)/C(=N/Nc1ccc(cc1)C)/C#N
23247,O=C([C@H]1Cc2c1cccc2)c1ccccc1
23249,O=N(=O)NC(=N)N(N(=O)=O)C
23251,O/N=C([C@H]1Cc2c1cccc2)/Cc1ccccc1
23252,CO/N=C([C@H]1Cc2c1cccc2)/C
23269,O=C1OCC[C@H]1c1ccccc1
23272,[O][N]C(C)(C)C
23274,CN(c1ccc2c(c1)cc[nH]2)C
23275,N#CCc1c[nH]c2c1cc(cc2)N(C)C
23286,N[C@H]1CCCC[C@H]1O
23293,O[C@@H]1CCCNC1
23294,CC[C@H](O[C@H](CC)C)C
23295,CC[N]C1=[N]=C(N=C(N1)OCC)CC
23296,CC(CCCC(C)C)CCCC(C)C
23305,C[C@H]1Cc2c(N1)cccc2
23313,C[C@@H]1CCCC[C@H]1C
23321,On1ccc(=O)cc1
23326,COc1c(N)ccc2c1Cc1c2cccc1
23342,[NH]C(=[NH2])N(CCOP(=O)(O)O)C
23346,C/C(=N[C@H](c1ccccc1)/N=C(/O)C)/O
23347,c1csc(c1)SSc1cccs1
23349,C#CCOCC#C
23351,C#CCN(CC#C)CC#C
23352,CC1(C)COC1
23356,CCCCCCN=[N]=[N]
23357,CCCC[C@@](C#C)(C=C)O
23358,CCC(C(CC)(CC)O)(CC)O
23361,OC(=O)c1c(C)ccc(c1O)C(C)(C)C
23363,[O-][n+]1ccnc2c1cccc2
23365,NCCCC(=O)OCC
23367,CCCCCC(=O)OCc1ccccc1
23368,CC(OC(=O)CCCCC(=O)OC(C)C)C
23372,SCCNCC(=O)O
23375,OC(=O)/C=C/C(C)(C)C
23377,CCCCCCN(N=O)CCCCCC
23378,OC(=O)C1(N)CCCCCC1
23388,O[C](c1ccncc1)[N][N][CH]c1ccco1
23389,O/C=N/c1ccc2c(c1)Cc1c2cccc1
23395,CCCCOCCC#N
23400,C[C@@H](CCc1ccco1)O
23404,OC(=O)Cc1cscc1
23406,OCc1cn(c2c1cccc2)C
23407,OCc1ccc(c(c1)C)C
23409,N#CC(=Cc1ccccc1O)C#N
23410,O=C[C@H](CC[C@@](C=O)(O)C)C
23415,CCCCCCCCC(C)C
23416,CCCN(C(=O)OCC)CCC
23426,CCOP(OCC)([S])C
23432,C[C@H]1CCCC[C@H]1N
23433,C#CCCCCCCC(=O)OC
23435,OCC(N(C)C)(C)C
23444,OCC1(CCCCC1)CC(=O)O
23459,CCCCCCCCCC(C)C
23460,O=C=NCCN(N(=O)=O)CCN=C=O
23466,Cc1ccccc1/C(=Nc1ccccc1)/O
23468,CC[C@H](C1CCCCC1)C
23471,CN([N][O])CCCC
23483,CN(c1nccnc1)C
23484,CN(c1nc(C)c(nc1C)C)C
23492,NCCc1cn(c2c1cccc2)C
23497,COC(=O)[C@@H](Cc1ccc(c(c1)O)O)N
23502,C=CCCC(C)(C)C
23503,CC(c1ccc(cc1)c1ccccc1)C
23504,OC(=N)OCCCCOC(=N)O
23505,CCN(N(=O)=O)CC
23506,O=N(=O)N1CCCCC1
23510,COc1cc2c(cc1OC)[nH]ccc2=N
23520,Oc1ccc2c(c1)c(=N)c1c([nH]2)cccc1
23522,O=C1C=CC2=C[C]3C(=C[CH]C=C3)NC2=C1
23523,C1CCC(CC1)SC1CCCCC1
23527,NCC1CCNCC1
23528,CCCC(=C(C)C)C
23531,CCCCC[C@H](C(C)C)C
23533,c1ccc2c(c1)c1cncc3c1c2ccc3
23539,CSc1nc2c([nH]1)cccc2
23544,CC[C@H](CC(CC)(C)C)C
23550,COc1ccc(cc1)NC(=O)N(C)C
23556,O=C1COc2c1cccc2
23562,Cc1ccc(cc1)[N]#[C]
23563,CCN(C1CCCCC1)C1CCCCC1
23571,COC1=C(C)C(=O)CC1=O
23577,CC([N]#[C])(C)C
23579,CCCCCOc1ccccc1C(=O)C
23581,C=CCOc1c(C)cc(cc1C)C(=O)O
23583,CCc1cc(cc(c1O)CC)C(=O)O
23584,C=CCOc1c(CC)cc(cc1CC)C(=O)O
23597,Cc1onc(c1)c1ccc(o1)N(=O)=O
23603,OC(=N)C1c2ccccc2CCc2c1cccc2
23611,CCC(c1ccccc1)(C(=N)O)C(=N)O
23618,C[C@@H](c1ccccc1)N(=O)=O
23621,N#Cc1ccc(cc1)C1CNC1
23622,Nc1ccc(cc1)C1CNC1
23624,Cc1ccc(cc1)C1CNC1
23625,CN1CC(C1)c1ccccc1
23628,CC(N1CC(C1)c1ccccc1)C
23632,C=CCN1CC(C1)c1ccccc1
23634,CCC1(CNC1)c1ccccc1
23635,CCCC1(CNC1)c1ccccc1
23636,CC(C1(CNC1)c1ccccc1)C
23638,N1CC(C1)(c1ccccc1)c1ccccc1
23639,N1CC(C1)(C1CCCCC1)c1ccccc1
23641,CCN1CC(C1)(C)c1ccccc1
23642,COc1ccccc1S
23652,C[C@H](C(C)(C)C)CC(C(C)(C)C)(C)C
23654,CN([N][N]c1ccccc1)C
23660,C/C(=Cc1ccccc1)/CC(=N)O
23661,O=C1OCC2(C1)CCCCC2
23662,CN1CCC[C@H]1c1c[nH]c2c1cccc2
23671,COC(=O)[C@@H](/N=C(c1ccccc1)/O)C
23677,O=NN1CCCC[C@@H]1C
23683,CCOC/C=C/COCC
23686,Cc1cnc2c(n1)cccc2
23688,CCCCOCCOC(=O)C=C
23691,CNC/C=C(/CC/C=C(/CCC=C(C)C)C)C
23711,CC(OC(=O)/C=C/C(=O)OC(C)C)C
23716,CCCCCCCCCCOC
23718,CC[C@@](C(C)(C)C)(O)C
23719,COc1cccnc1
23726,CCCCOC(=O)/C=C/C
23729,O=C(N(C)C)Oc1cccc(c1)N(=O)=O
23731,CCO[P@@](=O)(CC)O
23732,CCCC(=O)CC(=O)C
23734,CCCCCCCCCCOC(=S)S
23742,N#CC(C#N)(C)C
23743,C[C@]1(O)CCCO1
23752,CN(C(=O)CCC(=O)N(C)C)C
23762,N#CC(=C(S)S)C(=N)O
23766,CO[C]([N]N[C@H](c1ccccc1)C)O
23769,Cc1ccc2c(c1C)c1c(cc2)ccc(c1C)C
23772,CCN(CCN([N][O])CC)[N][O]
23812,CN(C[C@@H]1CCc2c(C1=O)cccc2)C
23819,NC(=N)NCCCCCCNC(=[NH2])[NH]
23821,CC(C1C(=O)N(C)C(=O)N(C1=O)C)C
23832,CCCCC/C=C/C(=O)OCC
23834,CCCCC/C=C/CCC(=O)OCC
23838,Cc1cccc2c1ccc1c2cccc1C
23839,Cc1cccc2c1c1ccccc1s2
23840,C/N=C(/Oc1ccccc1N(=O)=O)O
23842,CC([N]C1=[N]=C(N/C(=N/C(C)C)/N1)O)C
23843,O[C@H](c1ccc(cc1)O)CNC(C)C
23844,O[C@H](c1ccc(cc1)O)CNC(C)(C)C
23845,CCCNC[C@@H](c1ccc(c(c1)O)O)O
23846,CCCCCCC/C(=NO)/O
23847,CCCC(=O)C(C)C
23850,OC(=O)[C@H](CSS([O])(O)[O])N
23852,CCCCCC[C@@H](C#C)O
23860,CN(CCn1c2ccccc2c2c1cccc2)C
23866,C=C[C@H](C(C)C)C
23874,CCCCC1C(=O)N(C)C(=O)N(C1=O)C
23875,CC[C@H](C1C(=O)N(C)C(=O)N(C1=O)C)C
23876,CN1C(=O)C(C2CCCCC2)C(=O)N(C1=O)C
23880,Cc1cc(C)c2c(c1)ccc1c2c(C)cc(c1)C
23885,COCCN(C(=O)C)CC
23889,CCCCCCCOCCO
23891,CCC1=N[CH]N[N]1
23898,CN(C(=O)C)[N][O]
23902,CCCCN(CCCC)N
23905,N#CC(=Cc1cccnc1)C#N
23916,CCCC/C=C/CCCC
23953,[SiH4]
24004,C[C@@H]1CCCC[C@H]1O
24005,C[C@@H]1CCC[C@@H](C1)O
24006,C[C@H]1CCCC[C@@H]1O
24020,CCOC(=O)[C@@H](CC)C
24022,C1CC[C@@H](NC1)[C@@H]1CO[C@@H](O1)c1ccccc1
24047,CC[C@@H](c1ccc(cc1)N(=O)=O)C(=O)O
24048,O=N(=O)c1ncn(c1C)C
24049,CCN(C(=O)C)CCOc1ccccc1
24051,N/N=C(c1ccccc1OC)/O
24053,CN(CC=C(c1ccccc1)c1ccccc1)C
24054,c1ccc(cc1)C1=CCCc2c1cccc2
24055,Cc1ccc2c(c1O)cccc2
24057,N=c1sc2c([nH]1)c(O)ccc2
24058,CCCC/N=C([C@@H](CCCC)CC)/O
24066,[NH]C1=[N]=C(N(C=C1)[C@H]1CC[C@H](O1)CO)O
24075,C[C@]1(OC1)COC[C@@]1(C)OC1
24078,O[C@H]([C@@H](CN1CC1)O)CN1CC1
24106,N#CS[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
24114,CCCCOC(=O)[C@H](OC(=O)CCC)C
24115,CC(C(=O)C(=O)C)C
24123,OC(=O)Cc1ccccc1CC(=O)O
24124,COC(=O)[C@H]1CC=CC[C@@H]1C(=O)OC
24127,OCCOc1ccccc1c1ccccc1
24128,CCC1=[N]=[C](=[N]=[C](=N1)O)O
24129,CCCCCC/N=C(/O)C
24138,CCCCCN1CCc2c(C1)cccc2
24141,[O][N]N1CCC[C@H]1C(=O)O
24143,CCc1cccc(c1)C=C
24150,OC1=N[C@@H](CC1)C=C
24151,C=CCOCCOCC=C
24152,N[C@@H]1C(C)(C)[C@H](C1(C)C)N
24177,OCCSc1cccc2c1nccc2
24183,CN1CCc2c(CC1)c1c([nH]2)cccc1
24189,C=CC[C@@]1(C[C@H](OC)C)C(=N[C](=[N]=C1O)=O)O
24191,COC(/C=C(/CCC=C(C)C)C)OC
24206,CCCC1=NC(=[N]=C([N]1)C)C
24210,CN(C1CCCCC1)C1CCCCC1
24213,N#CCC(c1ccc(cc1)N)c1ccc(cc1)N
24218,C=Cc1ccccc1CC
24219,OCCC(CCO)(O)C
24220,COCCNC[C@H]([C@@H](Oc1ccccc1)C)O
24232,OCCOC(C)(C)C
24245,[O][N]N(C(=O)C(=O)N([N][O])C)C
24248,S=C=Nc1ccc(cc1)[N][N]c1ccccc1
24250,NCCCCCCCCN
24254,C[C@H](c1ccccc1)/C=C/c1ccccc1
24255,N#CC1=NC(=[N]=C([N]1)C#N)C#N
24256,CCCCC[C@H](NCC#C)C
24259,[O][N]c1ccccc1[N][O]
24272,C/C(=Nc1c[nH]c2c1cccc2N)/NO
24274,O=NN1CCc2c1cccc2
24278,CC1=C(C)[C@@]2([C@@]1(C)C(=C2C)C)C
24286,O=C(c1ccccc1)N1CC1
24302,O=c1oc2ccccc2nc1C
24306,CCC([C@H]1[N]N=C(O1)[NH])CC
24309,CCCC[C@H](COC(=O)CS)CC
24311,CCc1ccc2c(c1)nccc2
24312,Cc1cccc2c1cccn2
24314,CC(OC[C@H]1OC1)(C)C
24315,CCCCC[C@H](N(CC#C)C)C
24317,C[C@@H]1[C@@H](C)CCC[C@H]1C
24324,NCCSc1nc2c([nH]1)cccc2
24331,CCCOC(=O)c1cccnc1
24347,O[S@@](=O)O[S@](=O)O
24354,O=C[C@@H]1CCCO1
24356,Cc1cc(C)nc2=[N]=C[N]n12
24361,O/C(=N/c1c(C)cccc1C)/CN1CCCC1
24370,O=C(c1ccc[nH]1)c1ccccc1
24404,P
24415,CCNC/C(=Nc1c(C)cccc1C)/O
24417,CSC[C@@H](C(=O)O)N
24423,CC(N(c1ccccc1)C)C
24426,CCOC(C#C)(C)C
24442,CCCCCC/C=C/[C@@H]1CC(=O)OC1=O
24443,OCC([C@@H](/C(=NCCC(=N)O)/O)O)(C)C
24473,CC(=C)[C@@H]1CC[C@H](C(=O)C1)C
24475,Cn1cc(c2c1cccc2)CCc1ccncc1
24478,OS(=S)(=O)O
24509,COC[C@@H](OC)C
24512,CCN1CN(CC)CN(C1)CC
24520,CCCCCCC[C@@H](CCCC(=O)O)O
24522,CCOC(=O)c1cccc(c1)O
24536,OP(=O)(P(=O)(O)O)O
24578,C/C=C(/C(=O)OC/C=C(/CCC=C(C)C)C)C
24583,CCCCCC[C@H](C=O)C
24585,C[C@@H]1CC[C@H]([C@H](C1)O)C(=C)C
24602,O
24625,CCC[C@H](COC(=O)C)C
24626,N#CC(OC(=O)C)(C#N)C
24627,C=CC(=O)OCCOCCC#N
24688,C[C@H](CC)CO[N][O]
24705,C[Si](O[Si](C)(C)C)(O[Si](C)(C)C)C
24750,CCCCCCCCCCCCOCCO
24764,C[Si](O[Si](C)(C)C)(C)C
24768,CC(CCOS(=O)(=O)O)C
24771,C[Si](=O)C
24772,C=Cc1cccc[n+]1[O-]
24781,Oc1noc(c1)C
24782,CN(CCOC(=O)c1ccc(cc1)N)C
24803,C[C@H](OC)CC(=O)O
24805,CCCC[C@H](CC[C@H](N)C)CC
24823,[O]O[O]
24827,CCOC(=O)C(=C)CO
24828,C[N]C1=[N]=C(O)c2c(N1)[nH]cn2
24834,CCOc1ccc(cc1)C=O
24847,CCCCC[C@@H](CCC)CO
24858,CC(=C)CNC(=[NH2])[NH]
24869,C[C@H]1CC=CC(=O)O1
24874,CC[C@H](N)C
24884,O=N(=O)O[C@H](c1ccc(cc1)N(=O)=O)C
24913,CO[P@@](=O)(c1ccccc1)O
24922,OCCOCCOC(=O)/C=C/C(=O)O
24923,OCCCOC(=O)/C=C/C(=O)O
24946,CCCCNC1CCCCC1
24976,CCOC(=O)CCCCCC#N
24977,C1CCC(C1)OC1CCCC1
24979,CCN[C@H](c1ccccc1)C
24980,CCCC[C@H](/C=C/C(=O)C)CC
24981,CCC[C@H](COCCO)C
24982,OCCO[C@@H](C[C@@H](CC(C)C)C)CC(C)C
24984,C[C@@H]1COC[C@@H](O1)C
24987,CCCCOC(=O)[C@H]1O[C@@H]1C
24988,CC/N=C(CC(=O)C)/O
24989,CCCC[C@H](OCCO)CC
24991,C/C=C/[C@@H](C#C)O
24994,CO[C@H](CC(OC)OC)C
25002,C=COC[C@H](CCC[C@H](CC(C)C)C)C
25006,CC[C@H]([C@H](CO)C)C
25008,CCOCCOCCOC=C
25011,COCC[C@@H](OC)C
25029,N(C[C@H]1C[C@H]2C[C@@H]1CC2)C[C@H]1C[C@H]2C[C@@H]1CC2
25032,OC(=N)C1=Cc2c(OC1)cccc2
25040,SCC(=O)OCCCCOC(=O)CS
25042,CCC1(CC)COC1
25047,CCOC(=O)C(C(=O)OCC)CC(C)C
25054,OC[C@@H](OC[C@H](OC[C@H](OC)C)C)C
25055,CCCO[C@H](CO)C
25057,C1CCN(CC1)SSN1CCCCC1
25060,CCc1ccc(cc1)C(c1ccc(cc1)CC)C
25066,OCC([C@@H](C#N)O)(C)C
25069,O=CN(c1c(C)cc(cc1C)O/C(=NC)/O)C
25071,C/N=C(Oc1ccc(c(c1)C)NC)/O
25074,O/C=N/c1ccc(cc1C)O/C(=NC)/O
25089,OC(=O)CNc1cccc(c1)N(=O)=O
25090,Cc1ccc2c(c1)cc(c(=O)o2)C(=O)O
25093,N=C(NC(=[NH2])[NH])NC1CCCC1
25098,OC(=O)C[C@@H]1CCC(=N1)O
25106,COCCOC(=O)CC#N
25112,CCCCCC/N=C(CCC)/O
25113,CCCCCC/N=C(CCCCC)/O
25118,CN(CCc1csc2c1cccc2)C
25121,O=C1CC(C)(C)C[C@]2([C@H]1O2)C
25123,CN(/C=N/c1ccccc1C)C
25125,CN(CCc1ccccc1)C
25129,O=C(C(O)(C)C)OCCc1ccccc1
25132,O=C1C[C@@]2(C([C@H]1CC2)(C)C)C
25139,CCCCCCCC(O)(C)C
25142,CNNCc1ccccc1
25143,COc1cc2OCOc2cc1N(=O)=O
25153,CCCCCN1CCCCC1
25163,CCC(COC(=O)C)(CC)CC
25184,OC(=O)CNN(=O)=O
25185,CC/C(=C/CC[C@@](C=C)(O)C)/C
25187,CN(CCCc1ccccc1)C
25209,CCCCCC/C=C/CCCCCC
25220,CCCCNC[C@@H](c1ccc(cc1)N(=O)=O)O
25221,C/N=C(Oc1cc(C)c(c(c1)C)NC)/O
25222,O=N(=O)c1ccc(cc1)N1CCOCC1
25244,N[C@H]1CCCCc2c1cccc2
25245,NNC1=[N]=C([N]C(=N1)N(C)C)N(C)C
25248,C/C(=N[Si](C)(C)C)/O[Si](C)(C)C
25252,CC[N]C1=N[C](NN)N/C(=N/CC)/N1
25255,OC(=N)[C@@H]1c2ccccc2C=Cc2c1cccc2
25274,CCCC(=O)N1CC1
25276,C[Si](NCCc1ccccc1)(C)C
25282,CNc1ccc(cc1C)N(=O)=O
25283,OC(=O)COc1ccc2c(c1)ccc(c2)O
25284,CCCC[C]1[N]CCN1
25298,CCO[C@H](OC)C
25305,CC(=C)C(OC(=O)C)OC(=O)C
25311,CCCCCCCCCCCCC=O
25313,OC(=O)[C@](c1ccccc1)(OC(=O)C)C
25320,CCC(OOC(CC)(C)C)(C)C
25323,ONc1ccc(cc1)C(=O)C
25324,CC(=O)O[C@H]1CC[C@@H]2[C@@H](C1)CCCC2
25332,N[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
25334,CN[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
25335,CCCCCCOC(=O)CCN1CC1
25338,O=C(C1CC1)/N=C(/O)C
25354,CCC/N=C(c1ccccc1)/O
25371,[O][N]N1CC=CC1
25374,CC(N1CN(CN(C1)C(C)C)C(C)C)C
25375,Cc1c(C)noc1C
25378,NCCCNCCNCCCN
25398,[NH]C(=[NH2])/C=C/C(=O)O
25402,CCC/C(=C/C)/C
25403,CCC(=C(C)C)C
25405,O(CC[C@H]1OC1)CC[C@H]1OC1
25417,CNc1ccc(cc1)N=O
25418,CN(N=O)CC
25422,Cc1c(C)coc1C
25424,CCCCC(=O)/N=C(/O)C
25425,CCCCCC(=O)/N=C(O)/C
25445,CC(C1=C(C)CCCC1)C
25459,CCCCN([N]C)[O]
25478,O[C@@H]1C[C@@H]2C([C@@]1(C)C(=O)C2)(C)C
25480,CCCCCCC/C=C/C=C/C(=O)O
25483,C[C@H](O[C@H](CO)C)COC
25484,COC[C@@H](OC[C@@H](O)C)C
25485,OC[C@@H](OC[C@H](OC)C)C
25512,C[C@@H]1C=CC=C1
25576,CCCCOc1ccccc1/C(=NCCN)/O
25581,CC(COC(=S)S)C
25591,CCCN(C(=N)NN(=O)=O)N=O
25600,NCCc1csc2c1cc(O)cc2
25604,COC(=O)CCCN(=O)=O
25605,C/N=C(CCC(N(=O)=O)(N(=O)=O)N(=O)=O)/O
25609,N#CC1(C#N)C(C1(C)C)(C#N)C#N
25611,CCCCC(=O)C(C)C
25612,OCCCCCCCCC=C
25619,O=C=NCCOC(=O)OCCN=C=O
25640,C/C=C/Cc1ccc(cc1)O
25641,CCCCCCCOc1ccc(cc1)O
25648,COC(=O)[C@@H]1CN(C)CCC1=O
25657,C/C=C/C(=O)C#C
25662,CC[C@](c1ccccc1)(CCN(C)C)O
25663,C=CCC(c1ccccc1)CC=C
25667,C[C@@H]1CCc2c(C1)cc(cc2)C
25674,CCSCC[C@@H](C(=O)O)N
25678,CCN(c1ccccc1)C(=S)S
25700,SCCCC(=O)O
25701,OC(=O)[C@H](CS([O])(O)[O])N
25706,CCCCCOC(=O)c1ccc(cc1)N
25713,CC(=O)N(O)C
25724,O=C(c1ccncc1)NNC1CCCC1
25732,Oc1ccc(cc1)[Si](C)(C)C
25733,COCCCOCCCOCCCO
25738,COC(=N)CCCCC(=N)OC
25740,O/C(=N/c1ccccc1)/NC1CCCC1
25742,OCCN(N=O)CC
25746,CCC1CCCCCCC1
25747,O=S1CCC1
25753,Cc1c(C)c(N(=O)=O)c(c(c1N)C)C
25768,Cn1cnc2c1c(=S)n(C)c(=O)n2C
25775,COC(=O)CCC(=O)C(=O)OC
25786,OC1=Nc2c(CO1)cccc2
25788,CC(=O)c1cc([nH]c1C)c1ccccc1
25791,O=N(=O)c1cn(c(n1)C)C
25792,CCOC(=O)Cn1cc(nc1C)N(=O)=O
25793,CCC[C@H](CCO)C
25794,CN(N(=O)=O)CN(N(=O)=O)C
25797,CCc1ncc(nc1)CC
25799,SCCN(C)C
25800,CS[C@H](/N=C(c1ccccc1)/O)C#N
25805,CCCCCN(N=O)C
25806,[O][N]N(CCN([N][O])C)C
25807,CCN(C=C)[N][O]
25811,[O][N]N(CC(=O)O)C
25813,OC(=N)OCCn1nnc2c1cccc2
25814,CN(c1ccc2c(c1)Cc1c2cccc1)C
25824,NCCc1nncs1
25827,O/C(=N/c1ccccc1)/N1CC1
