PCCDB-ID,SMILES
152533,ONc1ccc2c(c1)ccc1c2cccc1
152534,O/N=C(Cc1cccc2c1c1ccccc1C2)/O
152535,C[C]1NC(=NC(=C1N(=O)=O)N1CC1)[NH]
152539,CCCCCC(=O)n1nc(O)ccc1=O
152541,CCOc1cc(N(=O)=O)c2c(c1)nc[nH]2
152550,O=C1CC[C@H](O1)N1C=CC(=[N]=C1O)[NH]
152620,C[C@@H](/C(=N[C@@H](c1ccccc1)C(=N)O)/O)S
152623,CCO[P@@](=O)(CC(=O)O)O
152633,O=C1CNC2=NCCN12
152643,NCCCCN1CC1
152645,OC(=O)C/N=C(C(=C)C)/O
152650,OC(=O)CCC(=N)C(=O)O
152653,O/N=C/Cc1ccc(cc1)O
152654,O=C1CC[C@@]2(C(=C1)C[C@H]1[C@@H](C2)C1(C)C)C
152659,OP(=O)(OC[C@H]1OC1)O
152664,NCC/N=C(C=C)/O
152670,OC(=O)[C@H](Cc1ccc(cc1O)O)N
152671,O=Cc1ccccc1C(=O)C
152686,C[C@@H]1CNC2=C(N1C)C(=[N]=C(N2)[NH])O
152733,C=N[C@H](C(=O)O)CC(=N)O
152746,COc1cc2nccnc2c(c1)N(=O)=O
152749,c1ncc(cn1)c1ccc2c(n1)cccc2
152759,c1ccc2c(c1)c1cccnc1[C@@H]1[C@@H]2O1
152762,OC1=NC2=NCCN2CC1
152763,OC1=NC2=NCCN2[C@@H](C1)C
152764,OC1=NC2=NCCN2C[C@@H]1C
152765,OC1=NC2=NCCN2[C@@H](C1)c1ccccc1
152768,OC(=O)CCN=C1NCCN1
152773,Nc1ccc(nc1)Sc1ncccn1
152776,CCCCCCCOc1ccccc1N
152777,Cc1cc2c(cc1C)[nH]c1c2cncc1
152782,Cc1ccc2c(c1)C(=C(C2)C)C
152793,CCCN(C(=O)C1CCCCC1)CCC
152794,OC(=O)[C@H](Cc1cnc[nH]1)S
152805,Nc1c2ncnc2ncn1CC[C@@H](C(=O)O)N
152806,O=CCc1ccccc1C=O
152807,O[C@H]1CN=C(C1)O
152808,CC(OCC(=O)OC(=O)COC(C)C)C
152818,N=C1SCC(=N)N1
152834,OCCc1n(C)ccc1CO
152835,OCc1c(CO)cc(n1C)C
152836,OCc1c(CO)cc(n1c1ccccc1)C
152837,O=N(=O)c1ncc([nH]1)CN1CCCC1
152847,C(C(=O)/C=N/N1CCOC1=O)CC#N
152867,O=C[C@@H]([C@@H]([C@@H]([C@@H](C(=O)O)O)O)O)O
152910,C[C@H](C(=O)O)CS
152913,NC(c1ccc(cc1)C)N
152917,OC(=N)c1cnc[nH]1
152923,NC1(CC1)Cc1ccccc1
152927,O/C=C/C(C)C
152939,COc1cc(N)c(cc1OC)N
152955,OC[C@H]([C@H]([C@@H](C(=O)O)O)O)O
152956,C=C[C@@H](c1ccccc1)N
152960,OC(=O)[C@H](CCSS(O)([O])[O])N
152968,CC[C@@H]([C@H](C(=O)O)C)O
152974,ONC(=N)N1CCCCC1
152984,C[C@@H](C(C(=O)O)(C)C)O
152987,SC(=O)CCC(=O)S
152988,CC(CN(c1ccccc1)N)C
152997,O=N(=O)C/C=C(/CN(=O)=O)C
153000,Cc1cc(=O)o[nH]1
153007,O[C@H]([C@@H]1CS1)CC#N
153008,O=CCCC[C@@H](C(=O)O)NO
153021,O=N(=O)c1ccc(nc1)Sc1ncccn1
153034,Cc1ccc(c(c1)OC[C@H]1OC1)N(=O)=O
153040,Oc1ccc(cc1)c1cccnc1
153053,CC(=CCC[C@H](c1cc(O)c(cc1O)C)C)C
153062,CCCN=c1c2ccccc2[nH]c2c1cccc2
153098,CCN(N1CC1(C)C)CC
153104,O=N(=O)c1cnc(n1[C@@H]1CCCO1)C
153119,CN1CCON1
153167,[O][N]N1CCCC=C1
153168,N#Cc1cc2cc3ccoc3cc2oc1=O
153173,COCN(CC(C)C)N=O
153323,CC1(C)CN1N1CCCCC1
153339,CCCCN(CCC=O)[N][O]
153360,ONc1ccc(cc1)c1ccc(cc1)N
153367,CC(=O)ONc1ccccc1
153385,OS[C]1[N]CCN1
153389,Nc1cccc2c1sc1c2cccc1
153391,O=C1c2ccccc2N=CC1(C)C
153392,CO[C@H]1Nc2ccccc2C(=O)C1(C)C
153393,O=C1N2CCC[C@H]2C=Nc2c1cccc2
153404,COc1ccc(c(c1)N)N
153421,CC(=O)OCCN([N][O])CCO
153443,CC(=C)CC[C@@H](C(=O)O)N
153454,C/C(=Nc1ccc(c(c1)/N=C(/O)C)C(=O)O)/O
153464,O[N][C](C/N=C(C(C)(C)C)/O)O
153465,CC[C@H](/C(=NC[C]([N]O)O)/O)C
153479,C[C@H]1Cc2c3N1[C@@H](C)Cc3ccc2
153501,[O-][n+]1cccc(c1)[CH]N(C(C)(C)C)[O]
153544,[O][N]N(/C(=NC(C)(C)C)/O)C
153545,CC[C@H](/N=C(N([N][O])C)/O)C
153547,[O][N]N(C(=O)N(c1ccc(cc1)N(=O)=O)C)C
153556,COc1c(C(=O)C)c(O)cc(c1O)O
153569,O=N(=O)c1cnccc1Sc1ncccn1
153571,O=N(=O)c1cccnc1Sc1ccncn1
153573,[NH]C(=[NH2])N(c1c(C)c(C)cc(c1C)C)C(=[NH2])[NH]
153576,C[N][N]N(Cc1ccccc1)C
153577,CN([N][N]Cc1ccccc1)C
153578,CCCC[N][N]N(Cc1ccccc1)C
153584,N=c1[nH]c(=N)[nH]c2c1c1cccc3c1c2ccc3
153599,CC(=O)O[C@@]1(C)C=CC(=O)O1
153603,O=N(=O)c1ccccc1c1nc2c([nH]1)ccnc2
153615,c1ccc(cc1)c1nc2c([nH]1)ccnc2
153618,Nc1ccc(cc1)c1nc2c([nH]1)cncc2
153654,Oc1ccc2c(c1)c1c([nH]2)ccc2c1nccc2
153664,CN1C=CCC2=C1C=C[C@@H]1[C@H]2[C@@H]2C=CC=C[C@@H]2N1
153687,CCCN(CC(=C)C)N=O
153691,CC(Oc1ccc(cc1N)N)C
153693,CCCOc1ccc(cc1N)N
153745,CCc1cc(C)c(c(c1)C)O
153750,NCC[C@H](C(=O)OCC)N
153774,C1=CC=C2C(=C3CCc4c(C3=C2)cccc4)[CH][CH]1
153780,OOCN(C(C)(C)C)N=O
153782,CCOS(N(C)C)([O])[O]
153797,O=N(=O)c1cnc(nc1)Sc1ncccn1
153798,O=N(=O)c1cnc(nc1)Sc1ccncn1
153800,CCOC(=O)[C@H]([C@H](C(=O)OCC)N)N
153817,CCOC(=O)c1ccc(cc1)NCCC(O)O
153818,C=CC1=CC(=O)C(O1)(C)C
153821,N=c1[nH]c2c([nH]1)c1cccnc1c(c2)C
153823,Cc1cc2ncccc2c2c1[nH]c(=N)n2C
153835,C/C(=Nc1c(C)cccc1O)/O
153838,Nc1cccc2c1cnn2C
153874,C1=C[C@H]2[C@H](C=C1)[C@@H]1[C@@H](O2)C=CC=C1
153903,O=Cc1occc1C
153911,OCCOCCCCOC=C
153933,N[C@H](C(=O)O)CC/C(=NNc1ccccc1)/O
154001,CC(c1nnc(o1)O)C
154019,OCCCCN(C(=N)O)N=O
154020,[O][N]N(C(=N)O)CCC(=O)O
154021,[O][N]N(C(=N)O)CCCC(=O)O
154031,CC/C=C/C=C/C=C/C=C/C=O
154041,CCN(/C(=NCC(=O)C)/O)[N][O]
154042,COc1cc(N)cc(c1N)OC
154047,Nc1cc(C)c2c(c1C)c1ccccc1[nH]2
154099,O=N(=O)c1ccc2c(c1)n(C)c(=O)n(nn2)C
154101,COC(=O)[C@H](c1ccccc1)[C@@H]1CCCCN1
154143,COc1c2ccc(=O)cc2[nH]c2c1cco2
154151,CCCC/N=C(CN)/O
154184,c1ccc2c(n1)c1CC[C@@H]3[C@H](c1cc2)O3
154185,c1ccc2c(n1)c1c(cc2)CC[C@H]2[C@H]1O2
154186,OCc1ccc2c1cc(ccc2C)C(=C)C
154200,[O][N]n1cc(c2c1cccc2)C[C@@H](C(=O)O)O
154202,Oc1cc2CCCc2c2c1c1ccccc1cc2
154229,COc1c2ccccc2[n+](c2c1cco2)[O-]
154232,S=C=NCCCC(=O)c1cccnc1
154263,CC[C@@H](C(=O)O)CC#C
154299,CC(=C)C(=O)O[C@@H]1CCCO1
154308,CO[C@@]12OO[C@@]2(C)Oc2c1cccc2
154309,C[C@]12OO[C@H]1Oc1c2cccc1
154311,COc1cccc2c1[C@]1(C)OO[C@@]1(O2)C
154313,COc1cccc2c1O[C@]1([C@]2(C)OO1)C
154314,CC(=O)Oc1ccc2c(c1)O[C@@]1([C@@]2(C)OO1)C
154316,CC(=O)Oc1ccc2c(c1)[C@@]1(C)OO[C@]1(O2)C
154317,OC[C@]12OO[C@]2(C)c2c(O1)cccc2
154318,OC[C@]12OO[C@]2(CO)Oc2c1cccc2
154319,COC[C@]12OO[C@]2(C)c2c(O1)cccc2
154320,CC(=O)OC[C@]12OO[C@]2(C)c2c(O1)cccc2
154368,ON[C@@H](COc1c(C)cccc1C)C
154375,OC(=O)/C=C/C1CC1
154379,N#C[C@@H]([C@@H]1CC[C@H](c2c1cccc2)C#N)C
154380,N#CCC[C@@H]1CC[C@H](c2c1cccc2)C#N
154381,CCCCCCOC(=O)[C@H](/C=C/C)C
154411,COCc1c[nH]c2c1cccc2
154422,CCC(=O)OCc1ccccc1N(=O)=O
154434,Cc1cc(N(=O)=O)c(c2c1[nH]c1c2cccc1)C
154436,O=N(=O)c1ccc2c(c1)c1c(C)ccc(c1[nH]2)C
154476,CN1CC[N][N]1
154495,COC(=O)C(C(N)(C)C)(C)C
154534,N#Cc1ccc2c(c1)[nH]c(=N)n2C
154535,N#Cc1ccc2c(c1)n(C)c(=N)[nH]2
154537,[O-][n+]1cccc2c1C=C[C@H]1[C@@H]2O1
154540,O[C@H]1CC=Cc2c1nccc2
154544,N#CCCC(=O)CCc1ccc(cc1)C(=O)O
154546,COC(=O)[C@@]12O[C@@]2(CC)[C@H](OC1=O)C
154547,COC(=O)[C@@]12O[C@@]2(C)[C@H](OC1=O)C(C)C
154548,COC(=O)[C@]12O[C@]2(C)[C@@](N=C1O)(C)O
154549,COC(=O)[C@]12O[C@]2(CC)[C@@](N=C1O)(C)O
154550,O=C([C@H]1OC1(C(=N)O)C(=N)O)c1ccccc1
154552,COC(=O)[C@]1(O[C@]1(C)[C@H](C(C)C)O)C(=N)O
154564,O=CC1=CCC[C@@]2([C@@]1(C=O)C2)C
154570,[O][N]c1cccc(c1C)N(=O)=O
154580,[O][N]N(C(=O)c1c(NC)ncn1C)C
154591,Cc1cc2c(c3c1nccn3)[nH]c(=N)n2C
154604,OCc1cc2c([nH]1)c1ncccc1cc2
154630,N[C@@H]1CCCCN1
154631,CN1C(=N)NC2=C3[C](C=C[C]12)C=CC=N3
154632,N=c1[nH]c2c(n1C)ccc1c2cncc1
154633,N=c1[nH]c2c(n1C)ccc1c2ccnc1
154635,C[N][N]C(OO)(C)C
154636,CC[N][N]C(OO)(C)C
154637,CCC[N][N]C(OO)(C)C
154639,O/N=C(Cc1ncn(c1)[N][O])/O
154641,CCN(C=O)[N][O]
154654,CCOC(=O)N([N][O])CCC=O
154673,Oc1cccc(c1)/C=C/C(=O)c1cccc(c1)C
154685,Cn1c(=N)[nH]c2=NC3=C[CH]C=C[C]3C=c12
154692,Cn1c(=N)[nH]c2c1cc1ccncc1n2
154693,Cn1c(=N)[nH]c2c1cc1cnccc1n2
154694,N=C1NC2=NC3=C[CH]C=NC3=C[C]2N1C
154698,CC(=O)c1cccn1N(=O)=O
154718,O=Cc1ccc(o1)COS(=O)(=O)O
154762,Cc1c(NC)ccc2c1nccn2
154768,CN(c1ccc2c(c1C)nc(c(n2)C)C)C
154770,[O-][n+]1ncc2c(c1)ccnc2
154773,NNc1nncc2c1ccnc2
154774,NNc1nncc2c1cncc2
154775,COc1nncc2c1ccnc2
154776,COc1nncc2c1cncc2
154793,O=CC1=CCC[C@@]2([C@@]1(C=O)C2)C
154794,O=CC1=CCC[C@]2([C@]1(C=O)C2)C
154795,O=CC1=CCC[C@@H]2[C@@]1(C=O)C2
154796,O/C=N/c1ccc(cc1)Oc1ccccc1
154807,Cn1c(=N)[nH]c2c1cc1cccnc1n2
154819,[N]=[N]=NCCC(c1ccccc1)c1ccccc1
154822,CCC(=O)OCc1cccc(c1)N(=O)=O
154827,O[C@@H]1CCC(=C(C)C)C=C1
154828,C[C@H]1C=Cc2c1c1c(cc2)ccc2c1cccc2
154830,CN(N=O)CC(=O)CCC
154868,NNc1nncc2c1nccc2
154873,Oc1cccc2c1sc1c2cccc1
154876,CCOC(=O)c1cccc2c1nccc2
154882,COc1nncc2c1cccc2
154883,C/N=C(NOC(=O)N(/C(=NC)/O)C)/O
154884,C/N=C(N(/C(=NO)/O)C)/O
154888,NN(c1ccc(cc1)C)c1ccc(cc1)C
154890,O[C@H]1C=CC(=O)O[C@H]1CC=C
154894,Cn1c(=N)[nH]c2c1cc1ccccc1c2
154899,Cc1ccccc1c1nc2c(o1)cccc2
154904,S=C=NCC(c1ccccc1)c1ccccc1
154907,Cn1cnc2c1[N]C=N[C]2NO
154909,CC(=C)[C@@H]1CO1
154913,On1cnc2c(c1=N)ncn2C
154916,OC1=NCCN1c1nccs1
154917,CC/C(=NCc1ccccc1)/O
154919,O=N(=O)c1ccc2c3c1cccc3C=C2
154925,[O][N]N(C(=N)O)C
154994,CCO
155007,O=C[C@@H]([C@@H]1CC[C@@](O1)(C)C=C)C
155020,CN(C(=O)C[N]#[C])C
155054,O[C@@H]1[CH][CH][C]2[C@@H](C1)OC(=O)[CH]2
155058,COC(=O)c1cccc(c1)CO
155060,N#C[C@@H]1CCC(=CC1)CC[C@@H]1CC1(C)C
155076,N/C=C/c1ccccc1
155077,C=C[C@@]([C@@H](CC=C(C)C)O)(O)C
155079,CC(C(=O)CP(=O)(O)O)C
155085,C[C@H]1CCC[C@]2(O1)CCCO2
155101,NCCC[C@](C(=O)O)(CC#N)N
155133,OCCN1[CH][N]CC1
155138,N#C[C@H]1CCCCN1
155147,OCC[C@@H](CC[C@@H](CC)C)C
155149,[O][N]N(C(=N)O)C
155155,OC1=N[C@@H](C1)CC=C
155156,CC1Sc2c(S1)cccc2
155195,OC(=O)Cc1ccc(cc1)NC(=N)O
155197,CO[P@](=O)(C(=O)C)O
155214,C/C(=Nc1ccc(cc1)P(=O)(O)O)/O
155215,OCCC(=C)C#N
155224,CC(CC(=O)Oc1cc(C)ccc1C(C)C)C
155237,Cc1ccc2c(c1)C(=O)c1c(C2=O)cccc1O
155239,COC(=O)[C@@H](Oc1ccc(cc1)OC)C
155240,CC(=O)OCCc1ccc(c(c1)O)O
155246,OC(=O)C[C@@H]1CNC(=N)N1
155257,C/C=C(/C(=O)O)COC(=O)/C(=C/C)/C
155268,OCc1cccc2c1n1cnnc1s2
155276,CN([N][O])CC
155292,CN1CCC[C@H]2[C@@H]1CCc1c2ccc(c1O)O
155295,O=C(OC(C)(C)C)CC(C)(C)C
155308,CCc1ccc(c2c(c1)c(C=O)cc2)C
155322,N1=C[N]N([CH]1)[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
155338,CCCCCCCC[C@@H]1CCOC1=O
155339,CC[C@H](C(=O)Oc1cc(C)ccc1C(C)C)C
155345,O/C(=N/c1ccccc1)/C1=C(C)SCCO1
155369,NCCCCN([C@@H](C(C)C)C)C(=[NH2])[NH]
155372,OC(=O)c1ccccc1[C@H]1CCCCO1
155376,COC(=O)C[C@@H]1OC(=O)C=C1
155385,CC(N(C(=O)C(=O)O)c1ccccc1)C
155386,S[C@H](C(=O)O)C[C@@H](C(=O)O)S
155387,CC([C@]12CO[C@H](OC1)OC2)(C)C
155389,CC([C@]12OC[C@](CO1)(CO2)C(C)(C)C)C
155390,CCC[C@]12OC[C@](CO1)(CO2)C(C)(C)C
155392,CCC[C@]12CO[C@](OC1)(OC2)c1ccccc1
155393,CC([C@]12CO[C@](OC1)(OC2)c1ccccc1)C
155396,c1cc(nc(c1)c1ccncc1)c1ccncc1
155398,CC[C@]12OC[C@](CO1)(CO2)C(C)(C)C
155400,OCC/N=C([C@@H](CC(=N)O)N)/O
155401,OCC/N=C(C[C@@H](C(=N)O)N)/O
155406,O=C1CCCN1c1ncc(s1)N(=O)=O
155417,COc1c(N)cc(c(c1C)N)C
155419,CNc1ccc2c(c1N)cccn2
155424,O=N(=O)c1c(N)cccc1O
155429,Cc1cc(C)c2c(c1)ccc1c2cccc1
155432,Nc1ccc(c(c1)O)N(=O)=O
155437,OC1=N[C@@H](C1)OCC#C
155442,C[C@H]1OC[C@H](C(=O)[C@H]1O)O
155444,C/C=C/C=C(/[C@H](C(=O)C)O)C=O
155445,CCC/C=C/C=C/CCCCCCCCC=O
155459,COc1cc(O)c2c(c1)C(=O)C=CC2=O
155464,Oc1c(O)ccc2c1cc1ccccc1c2
155465,O=C1CC[C@](C=C1)(C)O
155466,OCC1CC(=O)CC(=O)C1
155476,NN1CC(=O)N(CC1=O)c1ccccc1
155477,O=C1C=C[C@H]2C[C@@H]1C2(C)C
155494,CC(=CC[C@H]1C[C@@H](O)c2c(C1=O)cccc2)C
155497,O[C@@H]1OCC2=CC(=O)OC2=C1
155499,COc1cc2OC(C)(C)C=Cc2c(c1)C
155500,C#CCOc1ccc2c(c1)OC(C=C2)(C)C
155516,C[C]1CC[C@@H]2[C@H]([CH]1)Cc1c(C2(C)C)occ1
155517,C[C]1CC[C@@H]2[C@H]([CH]1)Cc1c(C2(C)C)cco1
155521,O=C1[C@H]2CCCC[C@H]2N=C2N1CCCC2
155522,O=C1[C@@H]2CCCC[C@@H]2N=C2N1CCCC2
155528,CCCOC[C@H](CO)O
155529,CCC[C@@H]1CCS1
155530,CCC[C@@H]1CCSS1
155588,OCc1cocc2c1ccc2C=O
155594,COc1cc(N)c(cc1N)OC
155598,CCN1CC[N][N]1
155599,[N]1CCN([N]1)Cc1ccccc1
155602,Cc1ccc2c(c1)c1c(C)ccc(c1[nH]2)C
155603,Cc1ccc(cc1)C[C@H]1OC1
155604,OC(=O)CCN=[N]=[N]
155605,OC(=O)CN=[N]=[N]
155609,[O-][n+]1ncc2c(c1)cccn2
155610,[O-][n+]1ncc2c(c1)nccc2
155616,NNc1nncc2c1cccn2
155620,CC(=O)OCc1cccc(c1)N(=O)=O
155625,Oc1ccc2c(c1)c1ccccc1s2
155626,CC(=C)[C@@H]1CC[C@@](C=C1)(C)O
155653,CSC/C(=NCCO)/O
155671,O=NN1CC[C@H]2[C@@H](C1)O2
155679,Oc1ccc2c(c1)Oc1c(O2)cccc1
155682,C[C@@]12C[C@H]3O[C@@H](C1)[C@@H]2C(O3)(C)C
155693,CCCCCCCCC/C=C/C(=NO)/O
155708,CCOc1cc(C=O)ccc1OC(=O)C
155712,CCN(C(=O)c1cccc(c1)CO)CC
155723,COc1ccc(cc1)C(=O)NCCCC(=O)O
155742,CCN(C(=O)C)O
155743,C=CCOC(=O)OC(=C)C(=O)OCC=C
155752,CCCCCCCCC[C@@H](CC(=O)OC)O
155767,COC(=O)/C(=Cc1ccc(o1)C)/N(=O)=O
155778,COc1cccc(c1)C1=CCN(CC1)C
155782,O[C@@H](CP(=O)(O)O)CN(C(=O)C)O
155788,OC(=O)c1cncc(c1)C1CCCCC1
155791,OC[C@@]1(C)C[C@H]2[C@H]1CC[C@@]1(C)O[C@H]1CCC2=C
155795,CC(=O)c1ncc2c(c1)ccnc2
155809,NCCCCN(CCCN)N=O
155810,[N]=[N]=Nc1ccc2c(c1)[nH]c1c(c2=N)cccc1
155824,[N]=[N]=Nc1ccc2c(c1)nc1c(c2)ccc(c1)N
155827,[N]=[N]=Nc1ccc2c(c1)c(=N)c1c([nH]2)cccc1
155857,NC1=C(C)[C]2[C@]3(C(=N1)C=CC=C3)[N]C=N2
155858,COC1OCC(CO1)(C)C
155864,NNC(=N)Nc1ccccc1
155875,Cc1ccc(o1)CC(=O)O
155879,C/N=C([C@H](c1ccccc1)CC(=O)O)/O
155880,C/N=C(C[C@@H](c1ccccc1)C(=O)O)/O
155894,CCSSSSC
155896,NCCCc1ccccc1N
155902,CC1=C[C@H]2C([C@]1(C)CC2)(C)C
155924,N[C@@H]1CCc2c(C1)[nH]cn2
155927,C=C([C@@H]([C@H]([C@@](C(=O)O)(O)C)C)C)C(=O)O
155932,OC(=O)COc1ccc2c(c1)cc(cc2)O
155935,COc1cc(O)c(cc1/N=C(/O)C)/N=C(/O)C
155939,CSCCCCCC#N
155954,CC(Cc1ccc(cc1)C(=O)CCC(=O)O)C
155959,c1ccc(cc1)N1CCOC(=C1)c1ccccc1
155966,O=c1[nH]ccnc1c1ccccc1
155983,CC(CC1=CC(=O)c2c(C1=O)cccc2)C
155999,COC1c2ccccc2c2c1cccc2
156008,OC(=O)[C@]12NC[C@H](C1)C2
156015,Cc1ccc(c(c1O)O)O
156025,COc1ccc2c(c1)OC([C@@H]1[C@H]2O1)(C)C
156043,C1CCn2c(S1)nc1c3c2cccc3ccc1
156046,NN[C@@H]1[C@@H]2C[C@@H]3C[C@H]1C[C@H](C2)C3
156052,COc1c2O[C@@H](Cc2cc2c1OCO2)C
156120,O=C1C=CC[C@H]1O
156121,COC(=O)C(O/C(=NC)/O)(C)C
156137,CC[C@H](N1C(=N[C@@](C1=O)(O)C(=O)C)O)C
156175,N[C@@H]1Cc2c(C1=O)c1ccccc1c(c2)C
156177,Cc1ccc2c(c1)ccc1c2C[C@H](C1=O)N
156179,COC[C@H](CO)O
156182,N[C@@H]1CCCc2c1cccn2
156204,COC(=O)C(CC(C)C)(C)C
156219,CCCCOc1ccc2c(c1)oc(=O)cc2
156221,C[C@@H](c1ccc2c(c1)C=CC(O2)(C)C)O
156225,Oc1c(O)ccc2c1Oc1ccccc1O2
156272,COc1cc2OC(C)(C)C=Cc2cc1O
156273,CCCC[C@H]1OC[C@H](O1)C
156288,CCCCCC(=O)CCC=O
156347,O[C@H](c1ccc2c(c1)[nH]c(=N)[nH]2)c1ccccc1
156353,CC(Oc1ccc2c(c1)OC(C=C2)(C)C)C
156354,OC(=O)c1ccc(nc1O)CC(C)(C)C
156356,CC(=Cc1ccc(cc1)[C@H](C(=O)O)C)C
156358,OC(=O)CCn1c(O)nc2c1cccc2
156360,CSC1CSSC1
156362,OC1=Nc2ccccc2N2[C@H]1CNCC2
156380,CC(Cc1occc(=O)c1O)C
156382,ON1C(=O)[C@]2([C@](C1=O)(C)[C@H]1O[C@H]2CC1)C
156402,OC(=O)[C@@](c1ccc2c(c1)cccc2)(O)C
156403,COc1ccc(cc1)CC(=S)N(C)C
156438,CN(CCOn1nnc2c1cccc2)C
156440,CN(CCN1[N]N([C]2C1=C[CH]C=C2)[O])C
156445,CCSc1nccnc1C(=O)NN
156446,O=C(C1CC1)/N=c/[nH]oc(c1)C(C)(C)C
156455,COP(=O)(NC(C)C)OC
156459,O[C@@H]1CCN2[C@@H]1C(=C)CC2
156464,C[C]1[N]N(C(C1)(C)C)C(=N)NC(=[NH2])[NH]
156477,OC[C@@H]([C@@H](C(C)(C)C)OC(=O)C(C)C)C
156480,[NH]C(=[NH2])CC(=O)S
156482,CCC(CON(=O)=O)CC
156485,OC(=N)NC1c2ccccc2Oc2c1cccc2
156490,OC(=O)c1cccn(c1=S)C
156499,OC(=N)Nc1nc(C)cc(n1)C
156522,CNc1ccc(cc1C)O
156530,Cc1c(C)cc2c3c1ccc1c3c(cc2)ccc1
156543,C[C]1[CH]CC/C(=C/C[C@H](CC1)C(=C)C)/C
156549,CCCCCCCCCCC/C=C/C=C
156556,N[N][C](COc1ccc(cc1)N(=O)=O)O
156585,CC(=O)OC[C@@H]1CC[C@H]2[C@H](C1)O2
156598,CCc1nn2c(c1)n(c1c2cccc1)C
156602,OC(=O)C1=CC(=O)C(=O)C=C1
156615,C[C@H](Cc1cnc[nH]1)N
156621,O=C[C@H]1CCC(=O)O1
156628,CN(C/C=C/c1ccccc1)C
156647,O=c1ncnc2n1ncs2
156653,OCCC[C@H](c1cccnc1)O
156660,CC(=O)O[C@@H]1[C@@]2(C)CC[C@@H](C1(C)C)C2
156668,NNc1ccc(cc1)Sc1ccccc1
156703,Oc1cccc(c1)/C=C/c1ccccc1
156785,C=C1C[C@]2(OC1=O)[C@@H]1C[C@@H]3C[C@H]2C[C@H](C1)C3
156797,CC[C@@H]1O[C@@]2(O[C@H]1CCC2)C
156824,C[C@H](C(C)(C)C)CC(=O)O
156841,CCC(=O)OC/C=C(/CCCC(=C)C)C
156868,CCNCCNC(=O)c1ccc(cc1)N
156893,CO[C@H](C(=O)OC)/N=C(C=C)/O
156896,OC(=O)/C=C/c1sccc1C
156899,C[C@@H](CCOC(=O)[C@H](O)C)O
156909,O[C@@H]1CN(C(=O)N1c1noc(c1)C(C)(C)C)C
156910,O[C@@H]1CN(C(=O)N1c1onc(c1)C(C)(C)C)C
156931,OC(c1ccccc1O)O
156959,CN1C=Cc2c([C@@H]1CC=C)cco2
156978,OCc1ccccc1S[C@@H]1CC(=N1)O
156979,CN(CCc1cc2OCOc2cc1C(=O)O)C
156997,C#CCC1=C(C)[C@H](CC1=O)O
157007,COc1cc(ccc1OC)OC(C)C
157018,N[C@@H](C=C)CCC(=O)O
157034,CC1=CC(NC(=N1)N(C)C)(C)C
157044,OCCCC[N][N]O
157057,Oc1cc2c(cc1C)c(cc(c2C)O)C(C)C
157058,COC(=O)[C@H](/N=C(C=C)/O)O
157065,N/N=C(Cc1nnc2c(n1)cccc2)/O
157082,Cc1ccc(cc1)NC(=O)N(c1ccccc1)C
157083,Cc1cccc(c1)/N=C(N(c1ccccc1)C)/O
157131,CNP(=O)(OC)NC
157139,O=C1CC[C@@H]2C[C@H]1C2(C)C
157166,C[N]C1=[N]=C(C(=C(N1)C)C)O
157167,Oc1ccc2c(c1)oc(n2)O
157180,Oc1nc2ccc(cc2c2c1cccc2)N(=O)=O
157184,Oc1nc(=O)n(c(c1N)N)C
157204,CC(=O)n1c(cc2c1cccc2)c1ccccc1
157215,CCO[P@@]1(=O)OC[C@H](N1)CC(C)C
157222,O=CC1=CN(C)C=C([C@H]1C)C=O
157230,CO[P@]1([S])OC[C@H](N1)CC(C)C
157245,Oc1cc2ccc3c4c2c(c1)ccc4ccc3
157253,O=c1ccc2c(c1)oc(cc2C)c1ccccc1
157256,Cc1ccc2c(c1)c1cccc(c1[nH]2)C
157257,Cc1ccc2c(c1)[nH]c1c2cccc1C
157258,Cc1ccc2c(c1)[nH]c1c2c(C)ccc1
157259,Cc1ccc2c(c1)[nH]c1c2cc(cc1)C
157281,C=CCC(CN/C(=NC)/O)(CC=C)CO
157283,C1S[C]2N(C1)C[C@H]([N]2)c1ccccc1
157287,NNC(c1ccccc1)c1ccccc1
157302,OCc1ccc(c(c1)N(=O)=O)N(=O)=O
157305,C=CC(=O)O[C@H]1CC[C@@H]2[C@@H]1[C@H]1CC[C@@H]2C1
157343,CCOC(=O)[C@]12CCC[C@@H]2[C@@H]2C[C@H]1CC2
157420,O=C1Cc2c([C@@H]3[C@H]1CC=C3)ccc1c2cccc1
157483,O[C@@H](C=C)CSC#N
157518,OCCCCNCCCCO
157519,CCCCCN(CCCC(=O)C)N=O
157534,COC(=O)N=c1cc[nH]cc1
157536,OCN1NCc2c1nc[n]c2=O
157537,OCn1cnc2c(c1=O)cnn2CO
157567,COC(=O)COc1ccc(cc1)OC
157568,O=C[C@H]1COCC1
157569,O=N(=O)c1ccccc1C1OCC(CO1)(C)C
157570,OCn1ccc(=O)n(c1=O)CO
157571,OCn1ccc(=O)n(c1=O)C
157572,Cn1ccc(=O)n(c1=O)CO
157575,CCCC(=O)C1=C(O)C(=C([C@](C1=O)(C)O)O)C
157579,O=C1[C@H]2CC=C[C@@H]1C2(C)C
157581,O[C@@H]1[C@@H]2CCC[C@H]1C2(C)C
