PCCDB-ID,SMILES
245809,CN(c1ccc(cc1)c1ccc(cc1)C(=O)C)C
245813,OC(=N)N/N=C/C(c1ccccc1)(C)C
245819,CCOC(=O)c1ccccc1SC
245820,CCOC(=O)c1cccc(c1)SC
245821,O=C1OCSc2c1cccc2
245823,CCC[C@@H]1OC(=O)c2c(S1)cccc2
245824,CC([C@@H]1OC(=O)c2c(S1)cccc2)C
245827,CC(O[C@@H]1CCCO1)C
245830,CCC[C@@H](Sc1ccccc1)OCCCC
245831,OC(=N)OCC1CCCCC1
245838,CC1=C[C@@H](N)[C@@H]2C[C@H]1C2(C)C
245845,CC(NC(=O)C(=O)NC(C)C)C
245850,OCCN(c1cc(C)ccc1C)CCO
245861,OC(=O)CCN1C(=O)CCC1=O
245880,[O-][n+]1c2c(cc3c1cccc3)Cc1c2cccc1
245881,O[C@@H]1c2ccccc2c2c1cc1ccccc1n2
245882,O=C1c2ccccc2c2c1cc1ccccc1n2
245883,O=C1c2nc3ccccc3cc2c2c1cccc2
245915,O/C=N/C(=O)/C=C/C(=O)O
245929,CSc1ncc(c(n1)O)N
245930,CCSc1ncc(c(n1)O)N
245931,Oc1nnc(c(=O)n1C)C
245936,N[C@H](C(=O)O)C[C@@H](C(=O)O)N
245955,CC(O/C(=Nc1ccc(cn1)C)/O)C
245957,CC(O/C(=Nc1cccc(n1)C)/O)C
245971,OCC/C(=NC(C)C)/O
245973,C=CCN(c1ccccc1)C[C@@H](CO)O
245975,[NH]C1=N[N]CN1
245976,N#CC(OC(=O)C)C#N
245981,C[C](/N=C(/NC#N)[NH])O
245989,C/C(=NC1=N[C@](CS1)(C)N(=O)=O)/O
245990,O=N(=O)C1=c2c(C=C[C]1C)non2[O]
246001,CCC1=CC(=[N]=[C](=N1)O)O
246002,CC(C1=CC(=[N]=[C](=N1)O)O)C
246038,NC/C(=Nc1ccc(c(c1)O)C(=O)O)/O
246051,COCC[C@H]1OC[C@H](O1)c1ccccc1
246059,COC(=O)c1ccccc1[C@@H]1O[C@@H]([C@H](O1)C)C
246063,C/C(=CC1OCC(CO1)(C)C)/CCC=C(C)C
246064,COCC[C@H]1OC[C@H]([C@H](O1)CCC)CC
246065,COCCC1OCC(CO1)(C)C
246071,C[C@H]1O[C@](O[C@@H]1C)(C)c1ccc(cc1)C
246076,CCCCOC(=O)c1ccccc1C=O
246089,CCCCCCC[C@@]1(C)OC[C@H](O1)C
246090,CCCCCCC[C@]1(C)O[C@@H]([C@H](O1)C)C
246096,O=Cc1ccccc1C(=O)OCc1ccccc1
246100,CCCCCCOC(=O)c1ccccc1C=O
246104,COCCOC(=O)c1ccccc1C=O
246107,O=Cc1ccccc1C(=O)OC[C@@H]1CCCO1
246115,CC(COC(=O)c1ccc(cc1)C(C)(C)C)C
246119,C=CCC[C@]1(C)O[C@@H]([C@H](O1)C)C
246122,C=CCC[C@]1(C)OCC[C@H](O1)C
246125,C=CCC[C@@]1(C)OCC([C@H](O1)C)(C)C
246126,CC[C@]1(C)CO[C@](OC1)(C)CCC=C
246129,C=CCC[C@@]1(C)OC[C@H](O1)c1ccccc1
246144,CSC(=O)N1CCOCC1
246146,CS/C(=NCc1ccco1)/O
246148,COCCC/N=C(/SC)O
246153,ON[C@H](Cc1cccc(c1OC)OC)C
246157,CCOc1ccccc1C[C@H](NO)C
246211,COc1ccc(cc1)C(=S)N1CCOCC1
246214,CN/N=C/c1cccc(c1OC)OC
246215,C[C]([N][N][CH]c1ccccc1)O
246219,Oc1noc(c1)N
246220,CC[C@H](c1c(N)onc1O)C
246221,CC[C@H](c1c(o[nH]c1=O)/N=C(/O)C)C
246257,CC[C@@H]1CN1CCCCN1C[C@H]1CC
246258,CC1(C)CN1CCCCN1CC1(C)C
246259,CC1(C)CN1C[C@H]1OC1
246260,O=P(N1CC1)(N1CC1)N1CCC=CC1
246261,O=P(N1CC1)(N1CC1)NC1CCCC1
246262,O/N=C(CCc1ccccc1)/C
246265,CCCCn1c(O)nc2c(c1=O)cccc2
246273,Cn1c(O)nncc1=O
246287,OCCN1C(=O)[C@@H]2[C@H](C1=O)CC=CC2
246296,S(CN1CCOCC1)CN1CCOCC1
246304,C=C[Si]1(C=C)CCCCC1
246319,COc1c(ccc(c1N(=O)=O)C=O)OC(=O)C
246338,O=CN(CC=C)CC=C
246340,C=CCN(CC#N)CC=C
246341,C=CCN(CCC#N)CC=C
246342,CCC(=O)N(CC=C)CC=C
246343,N#CCN(CC(=C)C)CC(=C)C
246344,C=CCN1CCN(CC1)CC=C
246358,CO[C@]1(OC(=O)c2c1cccc2)c1ccccc1
246361,CS/C(=N/CC/N=C(SC)/O)/O
246362,CCOc1ccc(cc1)NC(=O)SC
246363,CSC(=O)N1CCN(CC1)C
246364,CSC(=O)N1CCN(CC1)C(=O)SC
246366,CS/C(=NNC(=O)c1ccncc1)/O
246367,CS/C(=NNc1nc2c(s1)cccc2)/O
246368,CSC(=O)OCC/N=C(SC)/O
246371,OC(=O)CCCCc1cc(C)cc(c1)C
246372,CC[C@H]1OC(=O)CC1=O
246385,COCCOS(CC)([O])[O]
246395,CN(c1ccc(cc1)/C=N/[C]1=NN[CH]N=1)C
246407,CN(c1ccccc1)CC#N
246435,OC(=O)c1cc2OCOc2cc1N(=O)=O
246462,[NH]C1=[N]=C(C=C(N1)NC1CCCC1)O
246469,Cc1ccc(cc1)[N][N]c1ccc(cc1)C(=O)O
246471,OC(=O)Cc1ccc(cc1)[N][N]c1ccccc1
246473,CCC[CH][N][N][C](OCC)O
246474,CCCCN[N][C](OCC)O
246475,CCO/C(=NNC(C)(C)C)/O
246498,CCCCn1nc(O)ccc1=O
246513,[NH]c1ccc2c(n1)[nH]cc[n]2
246514,CC[C@H]([C@H]1C(=O)ONC1=N)C
246515,ONC1=NCC(=NC1)NO
246516,CC1=CC(=O)O[C@@](O1)(C)c1ccccc1
246521,N#C/C=C(/C(C#N)C#N)N
246523,OC(=O)C[C@@H](C(=O)C)C
246524,C[C]1[N]CCN1CCN
246529,NC(=O)c1nnsc1c1ccco1
246530,OC(=N)c1nnsc1COc1ccccc1
246539,CC[C@@H](c1ccc(cc1OC)OC)C(=O)CC
246542,CCN(CCCC#CCN1CCOCC1)CC
246545,Oc1cc(Nc2ccccc2)c2c(n1)cccc2
246566,Cc1cc([C@@H]2CCC=C2)c(cc1)O
246567,C/C=C/Cc1ccccc1OCC(=O)O
246569,C[C@@H](c1ccccc1)/N=C(CC(=O)C)/O
246571,CC(=O)O[C@@H]1C[C@@H]2C([C@@]1(C)CC2)(C)C
246579,O=C1OC[C@@H](C1)C(C)(C)C
246580,C/C(=CC(=N)O)/C(C)(C)C
246581,OC(=O)C(C(C)(C)C)(C)C
246582,OC(=O)C[C@](C(C)(C)C)(O)C
246583,OC(=N)C(C(C)(C)C)(C)C
246584,CC[C@H](C(C)(C)C)C(=N)O
246588,CC(C(C(=O)O)(C(C)C)C)C
246594,OC(=O)c1cc(C)c(c(c1)C)C(=O)O
246595,COC(=O)/C=C/CCc2c(C1=O)cccc2
246602,COC(=O)/C=C/c1ccc2c(c1)CCCC2
246603,OC1=NCC2(O1)c1ccccc1c1c2cccc1
246604,C[C@H]1CCc2c(C1=O)ccc1c2cccc1
246608,c1ccc(cc1)C1=Cc2c(CC1)cccc2
246611,C/C=C/C(=O)N(c1ccccc1)c1ccccc1
246644,CCOC(=O)/C(=C/N1CCOCC1)/C#N
246646,C[C]1NC(=NC(=C1)C(=O)O)[NH]
246648,Cc1ccc(cc1)N[C@H]1C(=N[C](=[N]=C1O)=O)O
246660,CCC(c1ccc(cc1)C(=O)O)(CC)C
246662,CCN(Cc1c(C)ccc(c1O)C)CC
246672,CCOC(=O)c1ccc2c(c1)CCC(O2)(C)C
246675,Oc1ccc(cc1)NCc1nc2c([nH]1)cccc2
246686,[NH][C](c1c(C)cc(cc1C)C)O
246687,O=C(c1ccccc1N(=O)=O)c1cccs1
246688,Oc1ccc(c2c1CCCC2)C
246694,Cc1ccc2c(c1)C(=O)c1c2ccc(c1)C
246700,OCc1cccc2c1c1c(CO)cccc1CC2
246715,CC[C@@H]1CN1C[C@@H](C=C)O
246721,NCc1cccc(n1)C
246722,OCCC1=C(C)NC(=[N]=C1O)[NH]
246723,N/N=C(c1cccc(c1C(=O)O)N)/O
246727,CC[C@@]([C@@H](C(=O)O)/N=C(/O)C)(S)C
246728,CCCCCC(=O)CC
246750,N#C[N]C1=[N]=C(C=C(N1)O)O
246752,OC(=O)/C=C/N=C(/O)C
246753,CC(=N)CC(=O)C
246754,CC[C@@H](C1=CCCCC1)C(=O)O
246758,CCCCCC(=O)CC(C)C
246759,OCCCCN(CCCCO)CCO
246761,O=C(C(=C)/N=C(/O)C)c1ccc(cc1)N(=O)=O
246762,Oc1ccccc1[C@H]1C=CCC1
246763,Oc1ccc(cc1)[C@@H]1CCC=C1
246765,N#C[C@H]1C(=O)N=C(CC21CCCCC2)O
246766,C=CCc1c(C)ccc(c1O)C
246767,C=CCc1ccc(c(c1O)C)C
246768,C/C=C/CNc1ccc(cc1)C
246773,CCCCOc1ccc(cn1)N(=O)=O
246774,O=C(N1CCCCC1)CC(=O)C
246778,C=CCN(c1ccccc1)C
246779,C=CCNc1ccc(cc1)C
246780,C/C=C/CNc1ccccc1
246781,CC[C@H](C1=CCCCC1)C#N
246782,CC[C@H](C1=CCCCCC1)C#N
246800,CCCO/C(=NC(C)(C)C)/O
246801,CCCCO/C(=NC(C)(C)C)/O
246802,CC(CO/C(=NC(C)(C)C)/O)C
246805,CCO/C(=N/[C@@H](CCCN(CC)CC)C)/O
246814,CCCCCCCC(=O)N1CCCCC1
246825,CCCCCCCCC(=O)N1CCCCCC1
246832,CCCCCC(=O)N1CCCCCC1
246835,CCCCCC(=O)N1CCCC1
246836,CCCCCCCC(=O)N1CCCC1
246838,CCCCCCCCC(=O)N1CCCC1
246841,N/N=C(c1cccc(c1)OC(C)C)/O
246846,CC(=O)Oc1cc(O)oc(=O)c1
246847,CC(=O)CC1=CCCC1
246848,N#C[C@H]1C(=[N]=C([C@@H](C1(C)C)C(=N)O)[NH])O
246851,N#C/C(=Cc1c[nH]c2c1cccc2)/C(=N)O
246905,CN1CCC(=CC1)N
246909,N=c1[nH]c(=N)c2n([nH]1)nnc2
246910,Nc1cc(=N)[nH]c(n1)O
246911,CC(SC#N)C
246913,OC(=O)C[C]1SC(=[N]=C1O)O
246914,Cc1cc(=O)n2c(n1)nn[nH]2
246915,CC1=[N]=c2n(C(=N1)O)cn[n]2
246916,O[C@@H]1CC[C@@H]2[C@H]1O2
246920,CCOC(=O)N(c1ccccc1)CC=C
246925,CCC([C@@H]([C@H]1CCCC[C@H]1O)O)CC
246927,CCOC(=O)C(=O)c1c(C)[nH]c2c1cccc2
246931,CCCC[C@H](/C=C/1CCCCC1=O)CC
246932,CCCC[C@H](C[C@H]1CCCC[C@H]1O)CC
246936,Oc1ccc(cc1)/C(=Cc1ccccc1)/C(=O)O
246965,CCCCCn1cnc2c1ncnc2O
246969,CCCCCn1cnc2c1[N]C=N[C]2N
246985,OC(=N)Nc1nc(C)cc(n1)O
246987,CN(C#N)CC(=O)OCC
246988,OCC[C@@H]1C(=NN=C1O)C
246990,C[C@H](/C=C/[C@@H](O)C)O
246991,CSCCCCSC
246993,Cc1cc(C)c2n(n1)nnc2
247041,CC(=O)Oc1ccc2c(c1)Cc1c2ccc(c1)N
247042,COc1ccc2c(c1)Cc1c2ccc(c1)N
247044,COc1cc2Cc3c(c2cc1N)cccc3
247046,Nc1cc2Cc3c(c2cc1O)cccc3
247047,Nc1cc2c(cc1O)Cc1c2cccc1
247058,OC(=O)/C=C/C(=Nc1ccccc1C(=O)O)/O
247073,COC(/C(=NNC(=N)O)/C)OC
247075,CCC/C(=N/NC(=N)O)/C(OC)OC
247078,O=C[C@@]1(N=[C](=[N]=C1O)O)c1ccccc1
247080,CCCCCC[C@@]1(CO)N=[C](=[N]=C1O)O
247081,CCCCC/C(=N/NC(=N)O)/C(OC)OC
247083,COC(/C(=N/NC(=N)O)/c1ccccc1)OC
247101,CCO/C=C/1SC(=S)N(C1=O)C
247118,CCCC[C@@H]([C@@H](CCC)CO)O
247129,CC(=O)CSc1ccccc1
247139,N[N][C](Cc1nnc(c2c1cccc2)O)O
247145,CN(CCCNC(=[NH2])[NH])C
247158,OC(=O)C(C(=O)O)Cc1c[nH]c2c1cccc2
247160,OC(=N)C[C@@H]1CCC=C1
247165,Nc1cc2c(CCC(=O)O)c[nH]c2cc1
247168,OCCS[C@@H]1CCC=C1
247170,CCOc1cc(/C=N/O)ccc1OCC
247176,C/N=C(/O[C@@H]1CC[C@@H]2[C@H]1O2)O
247182,NC[C@@H]1C[C@@H]2C[C@H]1C=C2
247190,C1=C[C@@H]2C[C@H]1C[C@H]2[C@@H]1CO1
247194,[NH]C1=NC(=C[CH]N1)C(=O)O
247197,N/N=C(c1nsnc1N)/O
247205,Cc1cccc(c1)C(=O)N1C[C@H]1C
247257,O/C=Nc1cccc2c1cccc2/N=C/O
247281,OCCCN(Cc1ccccc1C)C
247283,COc1ccc(cc1)[C@H](N(C)C)[C](O)[NH]
247319,OC(=O)C/C(=Cc1ccco1)/C(=O)O
247323,OC[C@H]1O[C@H](O)[C@@H]([C@@H]([C@@H]1O)OC)O
247324,O=C[C@@H]([C@@H]([C@@H]([C@@H](CO)O)O)O)/N=C/O
247326,O/C=N/C1=C(NC2CCCC2)NC(=[N]=C1O)[NH]
247342,CON=C(c1ccccc1)c1ccccc1
247350,N#CC([C@H](c1c[nH]c2c1cccc2)O)C#N
247353,N#CC(=C(c1cccc(c1)N(=O)=O)C)C#N
247355,N#CC(=C(c1cccc(c1)OC)C)C#N
247358,OC(=N)C1=C2CCCc3c2c(C1=O)ccc3
247362,OC(=O)CCCCCc1ccc(cc1)O
247365,CCc1cccc2c1NC(=O)C2=O
247372,CCN(C(=O)OCc1ccc(cc1C)C)CC
247375,CCC[C@@H]1OCCN1CC
247377,COc1ccc(cc1)[C@H]1OCC(N1)(C)C
247380,CCCCCCCCOC(=O)C=C(C)C
247386,CCN1CCO[C@H]1CC
247387,CC[C@@H]1OCCN1C(C)C
247388,CCC[C@H](N(CCO)CC)CC
247392,CCc1ccc(o1)C(=O)O
247393,OC(=O)C1=C(C)C(=O)CC1
247395,COc1ccc(cc1)C#CC(=O)O
247404,Cc1cccc2c1nc1c(C)cccc1c2
247407,CC(=O)N(c1ccccc1C)c1ccccc1C
247409,Cc1ccc(c2c1nc1c(C)ccc(c1c2)C)C
247427,OC1=NC=[N]=C([C]1Nc1ccc(c(c1)C)C)O
247441,OC(=O)c1c(O)nc(c(c1C)N(=O)=O)C
247442,N#Cc1cnc(c(c1C)N)C
247443,CCOC(=O)c1c(C)cc(nc1O)C
247444,Cc1cc(C)c(c(n1)O)C(=O)O
247449,CCOC(=O)c1c(O)nc(c(c1C)N(=O)=O)C
247451,CCN1CCC=CC1
247452,CCOC(=O)[CH]/C(=[NH]/C)/C
247453,CCOC(=O)[C@@H](OCC)C
247454,CCN(CCC(=O)O)CC
247455,CC/N=C([C@H](CO)CC)/O
247456,OCCOCCOC[C@@H](O)C
247457,NCC(NC[C@@H](O)C)(C)C
247459,NCC(NC(CO)(C)C)(C)C
247461,CC1=CC(=O)OC(C1)(C)C
247463,CC[C@H](C(=O)C)C(C)C
247464,CC/N=C(C(CO)(CO)CC)/O
247465,CCO/C(=NCCCN(C)C)/O
247469,OCC1(O)CCC1
247470,OCCC(O)(C)C
247471,CC(=O)Sc1ccc(cc1)/N=C(/O)C
247472,C/C(=Nc1cc(C)c(cc1N(=O)=O)C)/O
247474,C[C@@H]1[C@H](C)Nc2c1cccc2
247476,Cc1cccc(n1)C(=O)C(C)C
247477,CCc1cc(C)c(cc1O)C
247478,OCCc1ccc(cc1C)C
247479,Cc1ccc(cc1CCO)C
247480,OCCn1c(C)c(c(c1C)C)C
247482,CC[C@H]1CCCC[C@]1(O)CC
247483,CCCC[C@H](C(=O)C)C(C)C
247484,COCCCCCCCCOC
247485,CCC([C@@H]([C@H]([C@H](O)C)C)O)CC
247487,OCc1nc(oc1c1ccc(cc1)N(=O)=O)C
247490,OC1=Nc2cc(C)c(cc2N=C(C1)O)C
247491,CC[C@H]1c2ccccc2N(C1=O)C
247495,COc1ccc(cc1)CN(C)C
247496,CN1Cc2c(C1)cccc2
247499,CN(C(=O)/C=C/c1ccccc1)C
247504,CCN([P@]1(=O)OCC[C@H](O1)C)CC
247532,C[C@@H](c1c(N)[nH]oc1=O)CC
247573,CC(=O)O[C@H]1C[C@H]2C([C@]1(C)CC2)(C)C
247574,Cc1ccc(cc1)C(=O)c1ccc(cc1)N
247600,C=CC[C@@H]1C=Cc2c1cccc2
247619,[O][N]N(CCN(N=O)CC)C
247620,CCOC(=O)N1CC=CC1
247628,CCO/C(=N/[C@@](C#C)(CC)C)/O
247631,Cc1ccc(n1CCN1CCNCC1)C
247634,n1ccc(cc1)c1nc2c([nH]1)cccc2
247635,c1ccc(cn1)c1nc2c([nH]1)cccc2
247638,Cn1cnc(=O)c2c1[nH]cn2
247647,CCOC(=O)n1cnc2c1c(N)ncn2
247649,CN(N1C(=O)[C@@H]2[C@@H](C1=O)[C@@H]1O[C@H]2C=C1)C
247650,CC/C(=Nc1nccs1)/O
247651,OC(=O)/C=C/C(=Nc1cccc(c1)C)/O
247657,CCCCN(C(=O)c1ccc(cc1)C)C
247666,CCOC(=O)CC(=O)CCC=C
247667,CCOC(=O)CC1CCCC1
247669,Cc1cc2nccnc2cc1C
247671,C1CCC(C1)NC1CCCC1
247690,CCSC(=O)OCC/N=C(SCC)/O
247692,CCSC(=O)N1CCCCC1
247697,OC(=O)/C(=NNC(=N)O)/C=C/c1ccccc1
247706,O=C1OC(=O)c2c1c1cccc(c1cc2)C
247707,O[C@@H]1C[C@H]([C@H](O1)COS([O])([O])C)O
247722,O[CH][N]/N=C(c1ccccc1)/C
247726,C/C=C/C[C@]1(C/C=C/C)C(=N[C](=[N]=C1O)=O)O
247727,O[C@@H]1CCN2[C@H]1C(=CC2)C
247728,C/C(=NNc1ccc(cc1)C(=O)O)/O
247736,N#C/C(=C/c1cccnc1)/c1ccc(cc1)OC
247737,N#C/C(=C/c1ccccn1)/c1ccc(cc1)OC
247753,CNc1ccc(c(c1)O)C(=O)O
247754,N#CCc1c[nH]c2c1cc(cc2)N(=O)=O
247767,CCCCCCCC[C@@H](C#C)N
247768,CCCCCCCC[C@@H](C=C)N
247769,C[C@](C#C)(CC)N
247770,C[C@](C=C)(CC)N
247771,CCC[C@@H](C=C)N
247772,CCCCCCCCSCCC#N
247773,On1ccc(=N)c(c1)C
247775,CN(CCCSCCCN(C)C)C
247776,CN(CCCSSCCCN(C)C)C
247777,CC1=CC(=O)[C@@](C(=C1)C)(C)OC(=O)C
247796,Cc1cc2CCCCc2c(c1)C
247797,Cc1ccc(c2c1CCCC2)C
247812,Cc1nn(c(c1)C)C(=O)c1nc[nH]c1N(=O)=O
247813,OCC/N=C(c1nc[nH]c1N(=O)=O)/O
247818,C[C@H](C(=O)OC)C#N
247824,OC(=O)/C=C/c1ccccn1
247829,Cc1cnc(o1)c1ccccc1
247840,NC(=O)c1noc(c1)/C=C/c1ccccc1
247841,Oc1ccc(cc1)/C=C/1OC(=O)c2c1cccc2
247864,CCc1ccc(nc1)CC(CC)(CC)O
247865,CCCC(Cc1ccc(cn1)CC)(CCC)O
247866,CCc1ccc(nc1)C[C@@](CC)(O)C
247867,CCC[C@@](Cc1ccc(cn1)CC)(O)C
247868,CCc1ccc(nc1)C[C@@](C(C)C)(O)C
247871,CC/C(=C/c1ccc(cn1)CC)/C
247875,CCc1ccc(nc1)C=C(C)C
247882,OC(=O)C1(CCCC1)/N=C(C1(N)CCCC1)/O
247883,C[C@@H](/C(=NC1(CCCC1)C(=O)O)/O)N
247904,CCO/C(=Nc1ccccc1N(=O)=O)/O
247909,COc1ccc(c(c1)O)Cc1ccccc1
247912,OC(=O)CCc1c[nH]c2c1cc(cc2)N(=O)=O
247972,CC[C@H](C(=O)O)Cc1ccco1
247973,C/C(=NNC(=N)O)/C(=O)OCC
247976,Cc1[nH]c(=N)ccc1N(=O)=O
247977,C[C@H](C(=O)O)[C@@H]1CCC=C1
247980,CCC1(CC)OCCO1
247981,COc1ccccc1C[C@@H](C(=O)O)C
247984,OC1=NC(C[C@H]1C)(C)C
247990,C[C@H](CN1[C@H](C)CC[C@H]1C)O
247993,CC(C/N=C(C=Cc1ccccc1)/O)C
247994,OC1=NC2(CC1)CCCCC2
247995,COC(=O)CCC(N(=O)=O)(C)C
247998,C[C@@H](c1ccncc1)N
248004,CCN(C(=O)c1cccc(c1)C)C(=O)C
248028,CSc1ncnc(c1N)N
248035,C[C@@H]1CN1[S@@](=O)N1C[C@H]1C
248036,C1CN1SSN1CC1
248039,CC1(C)Nc2c(S1)cccc2
248078,O=C1CCc2c1c(O)ccc2
248097,CCOCC/C(=NNc1ccccc1)/O
248110,CCc1nc(CC)c(c(=N)[nH]1)C
248127,O=Cc1ccc2c(c1)OCCO2
248134,CCOC(=O)Cc1c[nH]c2c1cc(N)cc2
248136,OC(=O)c1c[nH]c2c1cc(cc2)N(=O)=O
248141,OC1=NC(=O)C[C@H](C1)C(=O)[C@H]1CCCCC1=O
248142,CC[C]([N]N(c1ccccc1)C(=O)C)O
248143,Cc1ccc(cc1)CN/N=C(c1ccccc1)/O
248144,CC([C]([N]N(C(=O)C)C)O)C
248145,Cc1ccc(cc1)C(=O)N/N=C/c1ccccc1
248147,Cc1ccc(cc1)[CH][N][N][C](c1ccccc1)O
248149,[O]N(c1ccccc1)[N]Cc1ccccc1
248150,Cc1ccc(cc1)C(=O)NNCc1ccccc1
248153,OC(=O)CC1(O)CCCCC1
248165,Cc1ccc(=O)n(n1)Cc1ccccc1
248166,Cc1ccc(nn1)OCc1ccccc1
248186,c1ccc2c(c1)c(nnc2)N1CC1
248187,c1ccc2c(c1)c(cnn2)N1CC1
248194,NNC(=O)c1ccc(cn1)/C(=NN)/O
248208,CSc1ncnc2c1cc[nH]2
248210,CC/N=C(c1nc[nH]c1N)/O
248215,COC(=O)CCc1c[nH]c2c1cc(N)cc2
248241,O=[S][N][C@]1(C)CO[S@@](=O)OC1
248243,O=[S][N][C@]1(CC)CO[S@@](=O)OC1
248252,c1csc(c1)/C=C/c1ccnc2c1cccc2
248259,CCOC(=O)C1=C([NH])NC(=N[CH]1)OC
248299,Oc1ncnc2c1ncn2[C@@H]1CCCO1
248300,Cn1c(=N)[nH]c2c(c1=O)nn[nH]2
248314,O/N=C/1C[C@H](Oc2c1cccc2)c1ccccc1
248316,O=c1c(N)c(oc2c1cccc2)c1ccccc1
248321,COc1ccc(cc1)C(=O)C(OC)OC
248322,COC(C(=O)CCc1ccccc1)OC
248331,CCCC(=O)C(OC)OC
248337,CCCCSc1nc(O)c2c(n1)cccc2
248349,Oc1cc(O)c(c(c1)O)c1cc(O)cc(c1)O
248351,O=C1CCc2c1cc1OCOc1c2
248368,O[C@@H]1CC(=C)[C@H](CC1=C)O
248383,C=NNc1ccccc1
248387,C=CCC1=C(C)NC(=[N]=C1O)[NH]
248398,CCOc1ccccc1/C=N/NC(=[NH2])[NH]
248407,NC1=C(C(=[N]=[C](=N1)O)O)S(=O)(=O)N
248409,NC1=C(C(=[N]=C(N1)[NH])O)S([O])([O])O
248419,O/C=N/C1=C(C)N=[C](=[N]=C1O)O
248421,Nc1[nH]c(=N)[nH]c(=N)c1Nc1ccccc1
248426,C[C@@H](C(=O)S)O
248450,CCCCOC(=O)CCSCCC(=O)O
248459,OCSC(=S)SCC(=O)O
248464,[CH2]/C=[NH]/c1cccc2c1cccc2
248471,OC1=Nc2cc(C)c(cc2N[C@@H](C1)C)C
248473,OC(=O)Cn1cnc2c1n(C)c(=O)n(c2=O)C
248474,OC(=O)Cc1ccc(cc1)C
248475,CCCc1cccc(c1O)C
248476,NCc1cc(C)c(cc1C)C
248479,O=C(CC(=O)C)C[N][N]c1ccccc1
248482,CC(CCc1ccccc1O)C
248483,CNc1cc(ccc1C)C(C)C
248485,OCCCNCc1ccccn1
248486,OCCCNCc1ccncc1
248490,Cc1ncc(o1)c1ccc(cc1)N(=O)=O
248491,Cc1ncc(o1)c1ccccc1
248516,Nc1c(nc[nH]1)/C(=NCCO)/O
248521,N=C1NOC(=O)[C@@H]1c1ccccc1
248522,N=C1NOC(=O)C1
248524,Oc1noc(c1c1ccccc1)N
248540,CSCCNC(=N)O
248542,OCCNc1ccc(c(c1)O)C(=O)OC
248567,[NH]C(=[NH2])N/N=C/c1ccccc1C(=O)O
248568,CC(c1ccc(cc1)/C=N/NC(=[NH2])[NH])C
248572,[CH2]/C=[NH]/c1ccccc1C
248578,c1cc2cccc3c2c(c1)c1ccncc31
248579,N#CNc1nccc(n1)C
248580,OC1=Nc2ccccc2CCC1
248596,O=C1C=CC(=O)N1c1ccccc1C(=O)O
248599,CN(c1ccc(cc1)NC(=O)/C=C/C(=O)O)C
248601,Nc1cccc2c1[C@H](O)c1c2cccc1
248622,O=C1C=C2C(=CC1=O)Cc1c2cccc1
248625,N/N=C/1c2ccccc2c2c1cccc2N
248637,Oc1ncc(c(=N)[nH]1)N
248642,CCOC(=O)C1=C([NH])NC(=NC1)N1CC1
248643,CCOC(=O)c1nc2ccccc2[nH]c1=O
248645,OC(=O)[C@H](c1cscc1)O
248646,O=C(c1cccs1)c1ccsc1
248653,CN(C(=O)Cc1ccc(cc1)N(=O)=O)C
248657,CC(=O)O[C@H](CSC(=O)C)COC(=O)C
248684,Cc1ccc(nn1)SCc1ccccc1
248696,c1ccc(nc1)/C=C/c1cnnc2c1cccc2
248697,c1ccc(cn1)/C=C/c1cnnc2c1cccc2
248698,n1ccc(cc1)/C=C/c1cnnc2c1cccc2
248740,O=N(=O)c1ccc2c(c1)c(cnn2)N1CC1
248741,O=N(=O)c1cccc2c1nncc2N1CC1
248742,c1ccc2c(c1)c(ncn2)N1CC1
248748,COc1ccc(cc1)CNc1ncccn1
248751,Cc1cc2[nH]c(nc2cc1C)C(O)(C)C
248755,COC(CCCCCCC(OC)OC)OC
248756,c1ccc(cc1)CO/N=C/c1cccnc1
248758,COc1ccccc1Oc1ccccc1
248763,CC[C@@H](c1ccccc1OC)C(=O)CC
248764,CC[C@@H](c1cccc(c1)OC)C(=O)CC
248771,CCOC(=O)CCNN(C)C
248791,C[C]1C(=O)CNN=C[C]1c1ccccc1
248792,COc1ncnc2c1cc[nH]2
248795,CN(C[C@@]1(C)C(=C(C)C=C(C1=C)C)C)C
248797,CCN(Cc1ccccc1)C
248798,CN(Cc1ccccc1CC(O)(C)C)C
248799,CN1CCC[C@H]1c1ccccc1
248800,OCCCCCCN(Cc1ccccc1C)C
248805,O=P1(NCCCN1)Nc1ccccc1
248806,OCCCN1CCCC[C@@H]1C
248808,N/N=C/1C=Cc2c3c1cccc3ccc2
248813,[NH]C(=[NH2])N/N=C/c1ccc2c(c1)OCO2
248815,[NH]C(=[NH2])N/N=C/c1cccs1
248817,CCCC/C=N/NC(=[NH2])[NH]
248830,CCCCCCCCSCC(=O)O
248872,CCC[C@@H]([C@H]([C@H](O)C)C)O
248873,C[C@@H]([C@H](O)C)N[C@H]([C@H](O)C)C
248877,O=C1[C@H](N=C(c2c1cccc2)O)c1ccccc1
248883,Cc1cccc(n1)[CH][N][N][CH]c1cccc(n1)C
248907,COC(=O)C(=C(C)C)C#N
248911,[NH]/C(=N[C](c1cccc(c1)N(=O)=O)O)/O
248913,COc1cccc(c1C)O
248914,CC(=O)[C](C(=O)C)/C=[NH]/C(=N)O
248919,[NH]C(=[NH2])NN=C(C)C
248922,COc1ccc(cc1)NC1=CN=[C](=[N]=C1O)O
