PCCDB-ID,SMILES
87278,N=C1CC(=O)N(C(=O)N1C)C
87280,CC(O[Si](OC(C)(C)C)(C)C)(C)C
87281,N#CCc1cnc2n1cccc2
87283,Cc1cccn2c1ncc2CC#N
87289,CC(=O)Oc1cccnc1
87295,Oc1ccc(cc1)Sc1ccccc1O
87298,C1CCC(CC1)N1CCNCC1
87302,CSCC[C@@H](C#N)O
87307,CC(c1cc2c([nH]1)cccc2)C
87311,O=C1CCC(=O)N1SC1CCCCC1
87314,CCOC(=O)CC(CC(=O)OCC)(C)C
87324,COCCOC(=O)/C=C/C(=O)O
87329,OCCCCOC=C
87335,Cc1ccc(c(c1)C(=O)c1ccccc1)N
87337,OOC(=O)/C=C/C(=O)OOC(C)(C)C
87338,CCOc1ncnc2c1nc[nH]2
87344,C#CC(O[Si](C)(C)C)(C)C
87346,OCC(C(=O)OC)(CO)C
87349,C=C[Si@H](c1ccccc1)C
87351,C[Si](OS(c1ccccc1)([O])[O])(C)C
87354,CC(=O)O[Si](c1ccccc1)(C)C
87370,CCCCCOCC
87372,COc1ccc2c(c1)c1CCNC(=O)c1[nH]2
87378,CCOC(=O)CC[Si](OCC)(OCC)C
87385,OCCCCCCC#N
87386,O=C(C(=C)C)OCC(N(=O)=O)(N(=O)=O)C
87388,Cc1ccc2c(c1)cc(c1c2cccc1)C
87389,Cc1ccc2c(c1)ccc1c2cc(C)cc1
87394,COCCO[Si](OCCOC)(C=C)C=C
87397,CC(=O)O[Si](c1ccccc1)(OC(=O)C)C
87409,C=C[Si](OC(C)C)(OC(C)C)OC(C)C
87419,CCP(=O)(SCC)SCC
87428,CC[Si](OC(C)C)(OC(C)C)OC(C)C
87436,C=CCCCN=C=S
87437,O=N(=O)c1ccc(cc1O)c1ccccc1
87442,CCCN(CC#N)CCC
87443,CCCCN(CC#N)CCCC
87446,Nc1cccc2c1[nH]nn2
87455,COc1c(C)cccc1O
87462,Oc1cccc2c1nc1ccccc1c2
87466,CCCc1cnccn1
87471,C=CCO[Si](C)(C)C
87484,C=CCN1C=C[CH]C(=C1)S([O])([O])[O]
87486,CCO[SiH3]
87487,CCO[SiH2]OCC
87488,NC[Si](C)(C)C
87495,COCCO[Si](C)(C)C
87498,NCCC[Si](C)(C)C
87512,c1ccc(cc1)c1cnns1
87519,CCOC(CC#CCC)OCC
87525,C=C[Si](C=C)(C=C)C
87536,OCC/N=C(CC)/O
87537,CCOC(=O)CC(O)(C)C
87539,CC[Si](OC(=O)C)(OC(=O)C)CC
87541,C[Si](n1cccc1)(C)C
87542,C/N=C(CS[P@@](OC)([S])C)/O
87555,N#CCCC[Si](O)(O)C
87556,N#CSC[Si](C)(C)C
87557,N#CC[Si](C)(C)C
87558,C[Si](N1[N]C=N[CH]1)(C)C
87559,CO[Si](CC(C)C)(OC)C
87560,CCCC(C=O)CCC
87562,O/C(=N/[Si](C)(C)C)/N[Si](C)(C)C
87571,C1CN2CN1CN1CCN(C2)C1
87575,NCCC[Si](OCC)(C)C
87582,CCC/C=C/C(OC)OC
87587,CCNCC(=C)C
87588,CN(CCCn1sc2c(c1=O)cccc2)C
87589,C[Si]1(C)OCCOCCOCCO1
87597,CC(C(=O)CC(=O)C(C)C)C
87598,CCCCC(=O)OC(C)C
87599,C[Si]([SiH3])(C)C
87602,Cc1ccnc(c1)N(=O)=O
87605,CCC(CO)(CC)C
87606,CCC(=O)OCC(COC(=O)CC)O
87616,CCOC(OCC)CCC#N
87619,CC(=O)OCCC[Si](C)(C)C
87620,CCO[Si](CC=C)(OCC)C
87630,CCCCCCC/C=C/CO
87631,CCC/C=C/C=C/CO
87632,CCCCC/C=C/C=C/CO
87637,CCCc1nc(C)cnc1C
87643,CCCc1ccc(c(c1)C)O
87644,Cc1cnc(c(c1C)C)C
87645,Cc1cc(C)c2c(n1)c(C)ccc2
87646,C[C@@H]1CC[C@H](CC1)[C@H](O)C
87647,COC(=O)C1=CCCCC1
87651,CCC[C@H](C[C@@H](CO)C)C
87653,NCCc1nccs1
87655,CCOC(=O)CC(=O)O[Si](C)(C)C
87671,CCC(=C)CCCC(O)(C)C
87678,N1CCC(CC1)CCCc1ccccc1
87682,CC(OC(N(C)C)OC(C)C)C
87683,CCCCOC(N(C)C)OCCCC
87688,OCC(C=O)(CO)C
87689,CCCCCCCCCC(=C)C
87693,C=CC(=O)OCCCN(C)C
87697,CSCCN
87700,O=CCCOC(=O)C
87709,Cc1cc(=O)c2n([nH]1)cnn2
87710,O=c1cc([nH]n2c1nnc2)c1ccccc1
87711,C/C(=Nc1nnc(cc1O)C)/O
87712,Cc1ccc(=N)[nH]n1
87713,Cc1nnc(c(c1)O)N
87714,COC1CCC1
87735,[O-][n+]1ncc2c(c1)cccc2
87736,COc1cc(CN)cc(c1OC)OC
87742,C/N=C(Oc1ccc(cc1C)C(C)C)/O
87745,N#CCCOCCCCOCCC#N
87749,CC1(C)[C@H]2CC[C@]3([C@@H]1C2)CO3
87755,N#Cc1ccccc1CC(=O)O
87757,CCCO[P@@](=O)(c1ccccc1)OCC#C
87760,CN(CCSC(=O)C)C
87762,OCCCSCC
87765,O=C(C1CCCCC1)Oc1ccccc1C
87766,O=C(C1CCCCC1)Oc1cccc(c1)C
87769,COC(=O)CCP(=O)(OC)OC
87773,C=CCc1ccc(c(c1)OC)Oc1ccccc1
87779,CCCP(=O)(OC)OC
87784,CC(=O)n1nnc2c1cccc2
87793,CCCCCCc1cccs1
87798,Cc1c(C)cccc1S
87799,Sc1ccc(c(c1)C)C
87800,CC(c1ccc2c(c1)cc1c(c2)cccc1)(C)C
87801,NC1=NN=[C](=[N]=C1O)O
87802,N[C@H]1NC(=N)Nc2c1[nH]c(n2)[NH]
87817,CSc1nnc(c(=O)n1N)C
87828,CCCCOCCOCC=C
87835,COC(N(C)C)(OC)C
87841,ON1C(=[N]=C(c2c1[nH]cn2)O)[NH]
87843,O=C=Nc1cccc(c1)OC
87844,CCc1ccccc1[C@H](c1ccccc1)C
87847,COc1ccc(cc1)CO/C(=N/N)/O
87849,C=CCN(C(=S)S)CC=C
87853,CN(C(=O)Cc1ccccc1)C
87855,N#CCCN(c1cccc(c1)C)CCC#N
87859,CCCCC#CC(=O)OC
87860,CCCC#CC(=O)OC
87862,CCCCSC(=[NH2])[NH]
87874,CCCc1ccc(cc1O)O
87875,CCCCCCCc1ccc(cc1O)O
87876,CCCCOc1cccc(c1)O
87884,N#CC(N(=O)=O)(C)C
87889,Oc1cccc(n1)c1ccccc1
87894,O=Cc1cn(c2c1cccc2)C
87895,CCOC(=O)c1ccc(c(c1)N(=O)=O)O
87900,CCc1ccnc2c1cccc2
87906,CC1(C)CC=CC1
87909,Cn1c2N=[C](=[N]=C(c2n(c1=O)C)O)O
87919,OCC(CN(C)C)(C)C
87920,NCCC(OC)(OC)C
87927,CC/C=C/CCC(=O)C
87928,C=CC[S@](=O)c1ccccc1
87934,CCN1C(=O)CC2(C1=O)CCN(CC2)C
87938,C#CCC1(O)CCCCC1
87945,CN(CC(N(=O)=O)(C)C)C
87947,CC(=CCC[C@H](OC(=O)C)C)C
87952,N#Cc1cc(O)cc(c1)O
87957,OC(=O)/C=C/C(=O)OCCOC(=O)C=C
87958,OC(=N)C/N=C(CC(=O)C)/O
87961,N=C1SCCS1
87962,CC(=O)CNC(Cc1ccccc1)(C)C
87963,CCOC(=O)n1cncc1
87965,Cc1oc2c(n1)cc(c(c2)C)C
87974,CC(OCCOC(=O)C)C
87976,S=C=Nc1c(C)cccc1C
87978,CC(=CN1CCN(CC1)C=C(C)C)C
87979,COC(=O)N(C(=O)OC)C#N
87980,CCc1cc(O)c(cc1C(C)(C)C)C(C)(C)C
87983,NN(CC(=O)O)CC(=O)O
87985,C/C=C(/COC(=O)C)C
87998,CCOC(=N)CC(=O)Oc1ccccc1
88004,Oc1ccc2c(c1)scc2
88015,CC1(C)NCCS1
88016,C/C(=NCc1cccc2c1cccc2)/O
88017,CC(=C)C(=O)Oc1cccc2c1nccc2
88020,COc1c(sc2c1cccc2)C(=O)O
88022,N#CC(N)(C)C
88024,OC(=O)COc1ccc(cc1)C(=O)O
88025,C=Cc1ccccc1
88026,Cn1cccc(c1=O)O
88030,CCCCSCCC=O
88038,CCC(C(CC)CC)CC
88039,CCCCC/C=C/CCC
88043,OC(=N)c1ccc(c(c1)N)C
88050,[NH]C(=[NH2])CSP(=O)(O)O
88052,O/C=N/[C@H](C(=O)O)CC(=O)O
88055,COC(=O)Cc1cccs1
88058,CCN(c1cc(ccc1OC)/N=C(/O)C)CC
88060,O=Cc1ccccc1Oc1ccccc1
88062,CCNCCCCNCC
88064,C/C(=N[C@H](C(=O)O)C)/O
88068,COC(=O)c1cccc(c1)O
88069,Cc1ccc2c(c1)C(=O)OC2=O
88072,CN(C1OCCO1)C
88073,CN(C1OCCCO1)C
88078,CC(=O)OC[C@@H]1CC[C@H](CC1)C(C)(C)C
88082,CCNCCCN(C)C
88083,NCCCN(CCCN(C)C)C
88084,NCCCNCCCNCCCN(C)C
88085,[N][N][CH]c1ccc(cc1)N(=O)=O
88087,N1CCN(CC1)CCN1CCNCC1
88088,C=CCC(=O)OC=C
88095,COCC(=O)OC(=O)COC
88096,CCOC(=O)C(C(=O)OCC)CCC=O
88098,NCCNC(C)C
88099,CCOc1ccc2c(c1C=O)cccc2
88104,CCOc1ccccc1C(=O)N1CCCCC1
88129,CCCC(/C(=NO)/O)CCC
88149,CC(CCC(=O)C(C)C)C
88150,CCC/C=C/C(C)(C)C
88151,CC/C(=C(/CC)C)/C
88153,[N]=[N]=NC1CCCCC1
88169,N#Cc1ccc(c(c1)C#N)N
88172,CCCCCCCCOC1=[N]=C(NC(=N)N1)[NH]
88185,CCc1cccc2c1nccc2
88193,Cc1cc(=O)n(c(n1)O)C
88195,COCCOCCOCCOCC=C
88201,CCC([N][N]C(CC)(C)C)(C)C
88206,OCN1CNCN(C1=O)CO
88211,OCCCS
88214,COC(=O)C(=C1SCCS1)C(=O)OC
88220,CC(O[C]([N]/N=C(OC(C)C)/O)O)C
88226,COC(=O)COCO
88229,C=COCCCCCCOC=C
88232,N#Cc1c(C)nc2n1cccc2
88241,CCCCC(CC)(CC)O
88242,CCC1=C(C)CCCC1
88243,CCC1=C(C)CCC1
88245,COC(=O)c1noc(c1)C
88247,C=Cc1ccccc1C(C)(C)C
88250,COC[C@H](C(=O)O)N
88251,COC[C@H](C(=O)O)N
88255,OC(=N)C1=CC(NC1(C)C)(C)C
88258,Cc1cc(O)nc(n1)N(C)C
88261,OCCCCCCCCCCCCCCO
88267,OCCc1ccccc1C
88268,CC1=CCC(C(=O)CC1)(C)C
88273,OC(=O)c1ccc(c(c1O)O)C(=O)O
88276,O=c1[nH]ccnc1C
88277,Nc1ccc2c(c1)nc(cc2C)O
88290,CC(=O)CC(S)(C)C
88294,CCN(CCOc1ccc(cc1)N(=O)=O)CC
88299,C/C(=Nc1c(N)nc(n(c1=O)C)O)/O
88301,OCC1=CC[C@H]2C[C@@H]1C2(C)C
88302,C=C1[C@H](O)C[C@H]2C[C@@H]1C2(C)C
88303,CC1(C)[C@@H]2C[C@H]3[C@]([C@H]1C2)(C)O3
88310,N#CCc1cccc(c1)OC
88313,CCOP(=O)(C(C)(C)C)OCC
88317,Cc1noc(c1C)N
88318,CCNC(C)C
88322,OCCCN1CCCN(CC1)CCCO
88324,CSC1=NCCS1
88325,CC/C=C/O[Si](C)(C)C
88326,C[Si](OC1=CCCC1)(C)C
88327,OC(=O)[C@@H]1CS[C]([N]1)c1ccccc1
88328,CN([N][N]c1cccnc1)C
88332,CC1=CCCC(C1=O)(C)C
88336,[NH]c1n[n]c2c([nH]1)cccc2
88337,OC(=O)c1ccc(cc1)C1CCCCC1
88339,COCCCNc1cccc2c1cccc2
88345,CCCCCc1cccc(c1)O
88349,NCc1ccc(cc1)OCCN(C)C
88350,CCCCC/C=C/CC
88356,ONC(=O)c1ccc(cc1)C(=O)NO
88359,COCn1cncc1
88362,CCOC(C(=O)CC)OCC
88363,N[C@H]1CC[C@@H]2N(C1)CC[C@@H]2OC(=O)C
88369,CS[C]1[N]CCN1
88370,COC(=O)c1cc(C)ccc1C(=O)OC
88372,CCOC(=O)CCN(C)C
88375,O=C1CCCC2(O1)CCCC2
88378,OCC(c1ccc(c(c1)OC)OC)CO
88385,CCN(C(=O)c1ccc[n+](c1)[O-])CC
88386,CC(=O)OCCOC(=O)C(=C)C
88393,CNCc1cccnc1
88397,OC(=O)NC1CCCCC1
88398,CCNCCC
88399,CCCNCCCC
88402,OC1=NCCSC1
88406,CCOC(=O)C(=O)C(C)C
88410,NCCOCCN1CCOCC1
88412,CCC/C(=NCC(=O)O)/O
88420,Cc1ccc2c(c1)CC=C2
88423,CN([N][N]c1ccccc1C)C
88424,CN([N][N]c1cccc(c1)C)C
88426,CN([N][N]c1cccc(c1)N(=O)=O)C
88442,O=C(C(C)(C)C)OCCOC(=O)C(C)(C)C
88444,OC(=S)C(=S)O
88445,CCCCCSC(=[NH2])[NH]
88451,CC(COC(=O)CCC(=O)O)C
88454,CCCCCCOC(=O)CC
88457,CC(c1cccc(c1)c1ccccc1)C
88464,CC(C(=O)N1CC1)C
88467,COC(=O)CCCCCC(=O)O
88468,Cc1ccc2c(c1)c1cccc(c1cc2)C
88473,Cc1ccc2c(c1O)CCC2
88474,Cc1cc(O)c2c(c1)CCC2
88475,Oc1ccc2c(c1C)CCC2
88476,Oc1cc2CCCc2cc1C
88477,Oc1cc(C)c2c(c1)CCC2
88480,CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C
88483,C/N=C(CC(=O)C)/O
88491,COc1cc(NN)ccc1OC
88499,OC1=Nc2c(OC1)cccn2
88500,Cc1ccc(c(n1)N)O
88505,COc1cc(N(=O)=O)c(cc1OC)C=O
88508,COCOC(=O)C(=C)C
88511,CCCOc1ccc(c(c1)N(=O)=O)/N=C(/O)C
88512,CCCOc1ccc(c(c1)N(=O)=O)N
88516,CC(N(C(=O)c1ccccc1)C(C)C)C
88523,CCOOC(C)(C)C
88529,COC(=O)c1coc(c1)Cc1ccccc1
88544,C=C[S@](=O)c1ccccc1
88550,CCSC(C(=O)OCC)SCC
88555,COc1cc(C)cc(c1C)C
88556,C=C[C@@]1(C)CC[C@H](O1)[C@H](C(=O)CC=C(C)C)C
88558,CCOC(=O)c1ocnc1C
88560,Cc1cccc2c1OCO2
88561,CCC(=O)OC(C)(C)C
88562,Cc1ccc2c(c1)C(=O)C(=C(C2=O)C)C
88566,CCOP(=O)(COCC=C)COCC=C
88580,CCCCCCC[C]1[N]CCN1CCN
88600,COC(=O)C(=O)CC(=O)C
88601,Cc1c(C)cncc1C
88603,OCCOCCOC(=O)c1ccccc1
88607,CCCCSCC(=O)O
88608,O[C@@H]1CC[C@H](CC1)[C@@H]1CC[C@H](CC1)O
88610,O/C=N/[C@H](/N=C/O)C
88611,CN(CCCOC(=O)C(=C)C)C
88612,C=C/C(=NC(=O)C=C)/O
88613,CC(=C)[C](/N=C(/O)[NH])O
88614,CCCCCOC(=O)C(=O)OCCCCC
88615,OCCN1CCCCCC1
88616,CCCc1cccc[n+]1[O-]
88625,S=C1OCCO1
88626,OC(=N)N(c1ccccc1C)C
88639,Cc1occ(n1)c1ccccc1
88644,Cc1cc2ncccc2cc1C
88645,Cc1ccc(cc1)P(C)C
88646,CNCC(OCC)OCC
88651,COC(=O)CCC1CCCCC1
88653,O=C1CCCN1C(C)(C)C
88655,O=C[C@@H]1CC[C@H](CC1)C(C)(C)C
88659,NCCNCCCSP(=O)(O)O
88666,COCC(N)(C)C
88667,CCC(=O)OCC(=C)C
88668,Cc1c[nH]c(=O)cn1
88674,CCCN(CCC#N)CCC
88675,CN(c1cccc2c1c(ccc2)N(C)C)C
88693,CC(=O)O[C@]1(C)CC[C@H](CC1)C(=C)C
88703,O=CC(O)(C)C
88705,Cc1cc(C)c(c(n1)C)C
88710,Cc1ccc(cc1)CC(O)(C)C
88714,[O][N]C1C(=O)c2c(C1=O)cccc2
88723,COC(=O)c1cnc([nH]1)O
88730,Cc1ccc(cc1)Oc1ccccc1N
88731,COc1cccnc1O
88739,Cc1cc(ncc1)C#N
88747,N1CCN(CC1)c1ncccn1
88750,CCSCC(=O)C
88757,CNCc1ccccn1
88771,C/C/1=C/CC/C(=CCC/C(=C/CC1)/C)/C
88773,Cc1ccc2c(c1)c1c([nH]2)ccc2c1cccc2
88779,c1ccc(cc1)SCCc1ccncc1
88786,COC1=CC(=O)C(=O)C=C1OC
88787,Cc1ccc(cc1)COC(=O)c1ccc(cc1)C
88788,CCCc1nnc(n(c1=O)N)SC
88789,CSc1nnc(c(=O)n1N)CC(C)C
88792,COc1ccc(c(c1)C(C)(C)C)OC
88804,O[C@H]1CN([C@@H](C1)C(=O)O)C(=O)OC(C)(C)C
88806,O=N(=O)c1c(cccc1C(=O)O)C(=O)O
88825,CNCC(=O)c1ccc(cc1)O
88833,Oc1ccc(cc1CN1CCCCC1)C
88835,O=c1oc(c(o1)c1ccccc1)c1ccccc1
88836,CC(CCOC(=O)c1ccc(cc1)N(C)C)C
88855,CC(=O)CC(=O)OCCOC(=O)C(=C)C
88862,c1ccc(nc1)c1cscc1
88865,C[SiH](N(C(=O)C)[SiH](C)C)C
88867,O=c1[n]cnc2c1CNN2c1ccccc1
88877,O=Nc1ccccc1/N=C(/O)C
88886,OCC(COC)(CO)C
88889,C1CCN(C1)C1=Cc2c(CC1)cccc2
88901,Nc1cccc2c1n[nH]c2
88915,Cc1cccc(c1)/N=C(c1c[nH]c(=N)s1)/O
88922,CCc1cnc([nH]1)N(=O)=O
88923,CCCc1cnc([nH]1)N(=O)=O
88939,Cc1coc2c1cccc2
88947,C=CCCCCCC=O
88955,OCCOC(=O)CCC(=O)O
88966,CCN(c1ccccc1)CCC(=O)OC
88975,OC(=O)CC1=CCCC1
88997,CC(OP(=O)(CC#N)OC(C)C)C
88999,O=CCCCCC/C=C/CC
89010,N#CCCNc1cccc(c1)/N=C(/O)C
89013,CCOC(=O)CC(=O)c1ccc(nc1)C
89015,O=C(OC1CCCCC1)OOC(C)(C)C
89016,O=C([C@H](N)C)OC(C)(C)C
89019,NCCNc1ccccc1C
89020,COC(=O)[C@H](N)C
89021,CCc1cccc(n1)N
89022,CC[N][C]1=N[C](NC(=[N]=1)OC)NC(C#N)(C)C
89023,CO/C(=NC#N)/O
89025,OCC/N=C(c1cc(O)cc(c1)O)/O
89030,OC(=O)CN1[N]N=C[N]1
89031,OC(=O)Cc1n[nH]nn1
89032,O=C1COc2c(N1C)cccc2
89033,CCCN1C(=O)C=CC1=O
89046,N#Cc1ccc(cc1C)C
89048,COc1cc2CCN(C(=O)c2cc1O)C
89050,N#CCc1c(C)nc2n1cccc2
89051,N#Cc1cnc2n1cccc2C
89053,Cc1nc2n(c1CC(=O)O)cc(cc2)C
89059,OC(=N)Cc1cnc2n1cccc2
89061,OC(=N)c1c(C)nc2n1cccc2
89062,OC(=N)c1cnc2n1cccc2C
89075,OCCN(c1ccc(c(c1)C)C=O)CC
89077,OCCCCC(=O)C
89079,CN1C=C[CH]C(=C1)S([O])([O])[O]
89084,CC(=O)CCC(=O)OC(C)C
89095,OC(=O)Cc1cccn1C
89097,O=N(=O)c1cnc(c(c1)C)O
89099,OC(=O)c1cnnc2c1cccc2
89118,O=C1OCCOC(=O)CC1
89119,CCCNC(C)C
89124,CC(=C)C(=O)OCO
89125,CCOCCOC(=O)C(=C)C#N
89144,OC(c1c(C)cccc1C)c1c(C)cccc1C
89145,N#CN1CCN(CC1)C#N
89146,CC(=O)OCC(OC(=O)C)(C)C
89147,Cc1ccc2c(c1)C(=O)CCC2
89148,Nc1ccc2c(c1)OCCO2
89153,Cc1nn(c(c1)OC(=O)N(C)C)C(=O)N(C)C
89156,CCCCCCCC(=O)CCCCC
89159,COc1ccc(cc1)CC(=O)C(=O)OC
89160,NCCNCCNCCNCc1ccccc1
89167,COC(=O)CCN1CCCC1
89176,O=C(N(C)C)CCN1CCCC1
89178,OCCOc1ccc(cc1)C=O
89179,O=Cc1c(C)nn(c1C)c1ccccc1
89180,CC(C[C@H](CC(=O)C)C)C
89181,CC[C@H](C(=O)[C@H](CC)C)C
89183,CC(C[C@@H](C(C)C)O)C
89184,CC[C@H]([C@H](C(=O)C)C)C
89185,C[C@@H]1CC=C(C1)C
89187,COc1cc(ccc1OC)C[C@@H](O)C
89193,O[C@H]1C=C(C)C(=O)C(C1)(C)C
89194,CCOC(=O)N1[C@@H](OC)C=Cc2c1cccc2
89197,N#C[C@@]1(C)CCCO1
89208,C[C@@]1(CCCNC1)c1ccccc1
89209,CCNC[C@@H](CO)O
89213,CCOC[C@H](C(=O)OCC)C
89217,NC[C@@H](N(C)C)C
89222,CCC[C@@H](C(CC)CC)O
89223,CC[C@H](CC#C)O
89224,CCC[C@@](CCC(C)C)(O)C
89225,CCC#CC[C@H](O)C
89226,O=CC[C@@H](CC(C)C)C
89227,N1CC[C@H](OC1)c1ccccc1
89232,O=C1CC[C@H](c2c1cccc2)C
89233,COC(=O)[C@@](c1ccccc1)(C1CCCC1)O
89235,NCCC/C(=N[C@H](C(=O)O)Cc1cnc[nH]1)/O
89238,c1ccc(cc1)CN1CCC2(CC1)OC2
89239,C/C=C/O[Si](C)(C)C
89242,O[C@@H]1C[C@@H]2[C@H](C[C@@]1(C)O)C2(C)C
89244,OC(=O)[C@H](c1ccc(cc1)N(=O)=O)C
89245,CC[C@H](OC(=O)OOC(=O)O[C@H](CC)C)C
89250,C=CC(=C)[C@@H]1CCC(=CC1)C
89257,CC(=O)[C@H]1C[C@@H](CCC1=O)C(C)(C)C
89261,COC(=O)C[C@@H]1CCC=C1
89264,C[C@H]1CC=C(C(=O)[C@@H]1C)C
89267,C[C@@H](C/C=C(/C(=O)C)C)CCC=C(C)C
89269,OCC1=CN=C(C(C1=O)(CC)CC)O
89270,OC(=N)[C@@H]1CC[C@H](CC1)C(=N)O
89274,CCCC[C@@H](/C=C/C)O
89280,C[C@@H]1CCC(=C(C1)OC(=O)C)C(C)C
89284,CCCCCCC/C(=Cc1ccccc1)/C=O
89285,C[C@@H]1CCO[C@H](C1)CC(=O)C
89299,C[C@@H](CON(=O)=O)O
89300,OC[C@@H](ON(=O)=O)C
89303,CC[C@H]([C@H](CC(C)C)C)C
89304,CC[C@H]([C@H]([C@H](CC)C)C)C
89305,c1ccc2c(c1)c1cccc3c1[C@@H]2CCC3
89307,CCCCC[C@H](OC(=O)CCC)CC
89308,N[C@H]1N=CN=C2[C]1C=N[N]2
89310,C[C@@H]1CCc2c1cccc2O
89311,C[C@@H]1Cc2c(C1)cccc2O
89312,Oc1ccc2c(c1)CC[C@H]2C
89313,Oc1ccc2c(c1)[C@@H](C)CC2
89315,CC(=O)O[C@H]1CCC[C@H](C1)C(C)(C)C
89316,C=C[C@]1(C)CCC(=C[C@@H]1C(=C)C)C(C)C
89334,CCOC(=O)[C@@H]1C[C@H]1C=O
89335,C/N=C(O[N][C]1CCC[C@@]1(C)C#N)/O
89336,C/N=C(O/N=C/1CCC[C@@]1(C)N(=O)=O)/O
89342,CCN/N=C/C
89353,C[C@]1(O)OO[C@@](C1)(C)O
89354,CCC/N=C/C
89357,CCCCCC[C@H](CO)CC
89364,OCN1C(=N[C@@H]([C@H]1O)O)O
89366,[NH][C]([C@H](Cc1c[nH]c2c1cccc2)N)O
89369,O/N=C/C=C/c1ccccc1
89375,O=C[C@H](C[C@H]1C[C@H]2C[C@@H]1CC2)C
89378,CO[C@H]1COCCO1
89381,N[C@@H](C1=CCC=CC1)C(=O)O
89382,C[C@@H](CCOC(=O)C=C(C)C)CCC=C(C)C
89383,CC(=O)O[C@@H]1C[C@@H](CC[C@H]1C)C(C)C
89385,CC[C@](OC(=O)C)(CCCC(C)C)C
89389,N#C[C@H](COc1cccc2c1cccc2)O
89394,OC[C@H]1CCCCN1C
89405,CCOC(=O)[C@@H]1C[C@H]1C
89407,C[C@H](CN1CCO[C@H]1C(C)C)OC(=O)C
89408,C1CC[C@@H](OC1)Sc1ccccc1
89416,CCN[C@@H](CC)C
89420,C[C@H](c1ccccc1)CC1=NCCNN1
89423,CC/C=C/OC(=O)C=C1
89428,CCCCCC[C@@](CC)(O)C
89429,CCCCCCCCC[C@@H](CCCC)O
89432,C/C/1=CCC/C(=CCC/C=C(CC1)/C)/C
89435,OC(=O)[C@H](c1cccs1)N
89436,CCCCCCCCCCCC[C@@H](CO)O
89437,CC([C@@H]1CC[C@@](CC1)(C)O)C
89443,CC[C@H](c1cccc(c1N)[C@H](CC)C)C
89459,CNC/C=C(c1ccccc1C)/c1ccccc1
89460,O=C1C[C@]2([C@](C1)(C)CC(=O)C2)C
89465,OC[C@H]1OC=C[C@@H]([C@@H]1O)O
89466,O=C1CC[C@@H]2[C@@H](O1)CC[C@H](C2)C(C)(C)C
89467,C[C@]12O[C@@H]2C[C@H]2[C@@H](C1)C2(C)C
89471,CCO/C(=N/OC)/C
89477,OC(=O)[C@@H]1CN=C(N1)O
89480,COC(=O)[C@]1(C)CCC(=CC1)CCC=C(C)C
89486,O=C1CCC[C@H]2[C@@H]1CCCC2
89487,CC1=C[C@@H](CCC1)O
89488,O=CC1=CC[C@@H](CC1)C(C)C
89497,C[C@@H]1CC[C@H]([C@H](C1)N)C(C)C
89500,CCOC(=O)[C@H](c1cscc1)C#N
89501,CC[C@@H]1OCC[C@H](O1)C
89509,CC(=O)N1CCN2[C@H](C1)CCc1c2cccc1
89512,NC[C@@H]1CCC[C@@H]1N
89515,C[C@@H](CNC(Cc1ccccc1)(C)C)O
89516,C[C@@H]1CCCc2c1cccc2C
89517,CCC[C@@H](CC(C)C)O
89518,CNC[C@@H](C1CCCCC1)O
89521,C[C@@H](CC(N)(C)C)N
89528,C[C@H]1C[C@@H]2C[C@H]1[C@@H]1[C@@H]2[C@H]2C[C@@H]1C=C2
89532,C[C@H]1CCC2=C(C)CC[C@H]3[C@H]([C@H]12)C3(C)C
89538,C[C@@H]1CC(=C(C1=O)O)C
89539,C[C@@H]1CC(=O)C(=C1C)O
89540,C[C@@H](CN1CO[C@@H](C1)C)O
89543,C[C@H](c1ccc(cc1)O)C#N
89547,O=C1CCC[C@@]2([C@H]1O2)C
89551,CC[C@]1(O)[C@@H]2CCC[C@H]1CCC2
89553,OC[C@H]1O[C@@H]1c1ccccc1
89554,OC(=O)[C@@H]1CCC[C@@H]1C(=O)O
89555,O=C1[C@]2(C)CCC[C@@]1(C)CC2
89559,CCCCC[C@@H]1OC(=O)C=C1
89560,CCCCCC[C@@H](C=C)O
89562,C[C@@H]1C[C@@H](C)N[C@@H](C1)C
89563,CCC[C@H](ON(=O)=O)C
89564,CCCC[C@H](ON(=O)=O)C
89569,CCC[C@@H](C(CO)(C)C)O
89570,CCCCCC[C@H](OC(=O)C)COC(=O)C
89573,Cc1cccc(c1)Oc1cccc(c1)C
89575,Cc1sc2c(n1)ccc1c2cccc1
89578,CN(C/C(=Nc1c(C)cccc1C)/O)C
89580,CCOCC=O
89582,CC(=O)On1c(=O)nc(c2c1[nH]cn2)O
89583,[NH]C(=[NH2])NCCCSS([O])([O])O
89584,O=CC1CCN(CC1)Cc1ccccc1
89590,COCc1ccc(cc1)C(=O)C
89601,COc1ccc(cc1C(=O)O)S(=O)(=O)N
89614,CCCc1nc(cc(n1)C)N(CCO)CCO
89620,CN1CCN=C(N1)Cc1cccc2c1cccc2
89621,c1ccc(cc1)Sc1ccc2c(n1)cccc2
89630,CN1CCN=C(N1)CCc1ccccc1
89638,c1ccc(cc1)C1Cc2c(C1)cccc2
89643,OC(=O)C1(N)CCC1
89645,O=C1OCC(=C1)Nc1ccccc1
89646,O=[C]1=[N]=C([C@H](C(=N1)O)c1ccccc1)O
