PCCDB-ID,SMILES
16701,CC(=O)CCCc1ccccc1
16702,N#Cc1cccc(c1)N
16703,CC/C=C/[C@@]1(CC)C(=N[C](=[N]=C1O)=O)O
16704,O(C[C@H]1OC1)C[C@H]1OC1
16715,CCCCCCCCC#N
16717,Nc1cccc(c1)c1ccccc1
16719,Nc1ccc(c2c1cccc2)N
16720,Nc1cccc2c1cccc2N
16722,CCCCCCCCCCC#N
16724,CC(=C)[C@@H]1CC=C(C(=O)C1)C
16732,Cc1cc2c(cc1C)cccc2C
16733,Cc1ccc2c(c1N)cccc2
16737,CCCOP(OCCC)([S])S
16741,S=C=NCCc1ccccc1
16747,CC(=C[C@@H]1[C@@H](C1(C)C)C(=O)O)C
16768,CCC([C](/N=C(O)/[NH])O)CC
16777,CCCC/C=C/CCC=O
16778,O=CCCCC/C=C/CC
16782,CC(=O)OON(=O)=O
16800,CCCCCc1ccccn1
16801,CCC1c2ccccc2c2c1cccc2
16821,CCCCCCCC[C@@H]1CCC(=O)O1
16823,OC(=O)[C@H]1CC=CC[C@@H]1C(=O)O
16828,COCCCNC[C@@H]1COc2c(O1)cccc2
16830,COC(=O)/C=C/c1ccc(c(c1)OC)O
16832,CCCCCC(=O)OC(C)C
16833,CCCCCCCCCC(=O)OC(C)C
16835,CCC[C@H]([C@H](O)C)C
16840,CSC(=S)SC
16841,CCSC(=S)SCC
16842,CCN1C(=O)CCC1=O
16846,CCCOC(=O)c1ccccc1
16848,COc1cc(/C=C/C(=O)O)ccc1OC
16852,N#C[C@@H]1CCCC1=N
16856,CCCCOc1ccc(cc1C)C[C]([N]O)O
16867,CC1=NCCS1
16870,CN(C1=CC(=O)c2c(C1=O)cccc2)C
16872,CCCCCCOC(=O)C(C)C
16899,CCCCC/C=C/C=C/C=O
16900,CCCCC/C=C/C=O
16904,CCNNC(=O)c1ccncc1
16907,COC(=O)CS
16911,CCCC(CO)(C)C
16912,CCCCC(CO)(C)C
16913,C[C@@]12CC[C@H](C2(C)C)C[C@]1(C)O
16918,Nc1ccc(cc1O)c1ccc(c(c1)O)N
16925,Cc1nc2ccccc2nc1C
16928,OCCc1ccc(c(c1)OC)O
16932,Cc1ccc2c3c1ccc1c3c(cc2)ccc1
16940,CC/C=C/CCCCCCCC(=O)O
16944,CCCCCC#CCCC
16946,CCCCSc1ccc(cc1)C/C(=NO)/O
16947,CCOC(=O)c1[nH]c(c(c1C)C(=O)C)C
16951,CCCCCCCCCCCOC(=O)O
16952,CC(c1ccc(cc1)C(=C)C)C
16965,COc1c2ccccc2cc2c1cccc2
16966,COc1ccc(cc1)[N][N]c1ccccc1
16967,CC(CCOCC[C@H](O)C)C
16968,C=CCCCC=C
16969,C#CCCCCCC#C
16970,CCOC(=O)/C=C/C=C/C
16976,[O-][n+]1cccc(c1)C(=O)O
16984,CNc1snc2c1cccc2
16993,CCCCCCCC[C@@H]1CO1
16994,CCCCOP(=O)(OCCCC)C
16995,ON(C(C)(C)C)C(C)(C)C
16997,CC[C@@H]1OC(=O)C=C1
16999,COC(=O)/C=C/N1CC1
17000,C[C@@H]1CCCC(C1=O)(C)C
17004,Cc1ccc(c(c1)C(C)(C)C)O
17005,C[C@@H](Cc1ccc(c(c1)O)O)N
17007,OC(=N)N/N=C/c1ccco1
17008,COC(=O)CCC(C)C
17014,CCCC1CC1
17016,Cc1ccc(c(c1O)C)C
17024,CC[C@H](CN(C[C@H](CC)O)C[C@@H](CC)O)O
17025,C=C[C@H]1OC[C@H](O1)C
17027,C=C[C@@H]1CC[C@H]1C=C
17030,O=N(=O)c1cc(C)c(c(c1)C)O
17045,O/C=N/C(C)(C)C
17048,C(C[C@H]1OC1)CC[C@H]1OC1
17049,CCCCOC[C@@H]1CO1
17050,CCN(CCOC(=O)C=C)CC
17072,OCCCCCCC(C)C
17079,NCCCCCC#N
17084,CCN(C(=O)c1c(C)noc1C)CC
17088,Cn1cnc2c(c1=O)cccc2
17090,C=C[C@H](CCC=C(C)C)C
17091,Cc1cnc2c(c1C)cccc2
17096,Cc1c(C)nc2c(c1C)cccc2
17099,OC(=O)c1ccccc1C(C)C
17100,CC1=CC[C@@H](CC1)C(O)(C)C
17109,Cc1ccc2c(c1)nc1c(n2)sc(=O)s1
17111,C=CC(=O)OCCN(C)C
17119,O[C@@H](c1ccccc1)CNc1ncccn1
17121,CCCCC[C@H](OC(=O)C)C=C
17125,C=Cc1c2ccccc2cc2c1cccc2
17129,CC[C@H](COC(=O)[C@H](CC)C)C
17130,O=c1oc2ccccc2cc1C
17131,Cc1ccc2c(c1)oc(=O)cc2
17140,CC#CN
17148,C[C@@H]1CCC[C@@H]1C
17149,C[C@@H]1CC[C@H](C1)C
17151,CC(=C)C(=O)OC[C@@H]1CCCO1
17155,c1ccc(cc1)c1n[nH]cc1
17157,CN1C=C[C@H](C=C1)C(=O)[O]
17166,CCCCCC/C=C/C=O
17167,CCCC/C=C/C=O
17172,CNc1ccc2c(c1)oc1c(c2)cc/c(=N/C)/c1
17174,CC(=O)n1cncc1
17183,C=C[C@@H]1C=Cc2c1cccc2
17198,COc1cc(cc(c1O)OC)C(=O)C
17202,O[C@@H](c1ccccc1)CN1CCCCC1
17203,COc1cc(ccc1O)[C@@H](O)C
17206,COC(=O)CN(=O)=O
17215,CO[SiH](OC)OC
17217,C=CCc1cccc2c1cccc2
17230,OCc1ccc(o1)N(=O)=O
17243,CCC/C=C/COC(=O)C
17244,C/C=C/C(=O)CC
17257,CCCCCCCOC(=O)C=C
17259,CCCCCCOC(=O)C=C
17271,O=Nc1ccc2c(c1)Cc1c2cccc1
17277,CCOC(=O)[C@](Cc1ccc(c(c1)O)O)(N)C
17279,N#Cc1cc2ccccc2c2c1cccc2
17282,CCO[P@@](=O)(SC)CC
17288,OC(=O)[C@@H]1CCN1
17291,C[C@H](OC)CCO
17292,CC[C@H]1C(=N[C](=[N]=C1O)=O)O
17301,COc1ccc2c(c1)Cc1c2cccc1
17307,CCOC(=O)c1ccccn1
17314,Cc1ccc(c(c1C)C(=O)O)C
17317,CO[Si](CCCOC[C@@H]1CO1)(OC)OC
17326,C[C@H]1CC[C@@H](C1)C
17332,O=N(=O)NCCCCCCNN(=O)=O
17333,O=C1N(CCN1N(=O)=O)N(=O)=O
17352,CC[C@@H]1CN1
17354,NC[C@@H]1CC[C@H](CC1)CN
17355,CC(=O)CCc1ccccc1
17356,C1CCC(CC1)SSC1CCCCC1
17363,CC[C@H](C[C@H](CCC(=O)O)C)C
17367,O=C=N[C@@H]1CC[C@H](CC1)N=C=O
17369,CN1CCCCCC1=O
17376,C=CC[C@H]1C(=N[C](=[N]=C1O)=O)O
17377,C[C@@H](C#N)CO
17379,CCCCOCOCCCC
17380,CC[C@H](OCO[C@H](CC)C)C
17381,CCC1OCCO1
17383,C[C@H](N([C@H](O)C)[C@@H](O)C)O
17389,CCN(CCOC(=O)Cc1ccccc1)CC
17399,COC(=O)CCCCCCCC(=O)C
17406,NC[C@@H]1CCC[C@@H](C1)CN
17412,Oc1ccc(c(c1)C)N(=O)=O
17423,CSCCSP(=O)(OC)OC
17429,O=CN1CCCCC1
17433,CCO/C(=NC(C)C)/O
17436,CCOC(=O)/N=C(/O)C
17442,NNCCc1ccccc1C
17444,NNCCc1ccccc1OC
17446,NNCCOc1ccccc1C
17451,CO/C(=Nc1ccccc1)/O
17470,C[C@@H]1CC(c2c1cccc2)(C)C
17481,O=C(N(C)C)Oc1cccc2c1cccc2
17497,C=CC1=CCCCC1
17502,Cc1ccc(c2c1nccc2)C
17514,CC[N][C]1=[N]=C(O)NC(=[N]=1)O
17516,C/N=C(Oc1cc(C)cc(c1)C(C)C)/O
17520,Oc1nsc2c1cccc2
17525,CCCCCCOC(=O)CCC
17537,CCCCN(CC(=O)OCC)CCCC
17542,CCCN(C[C]([N]N)O)CCC
17543,N[N][C](CN(C(C)C)C(C)C)O
17565,CCCCCCCNN
17567,N=CC(C)C
17570,Oc1ccc(cc1)Sc1ccc(cc1)O
17576,COC(=S)S
17583,CCN(C(=O)C=C)CC
17585,CC(=O)SCCCCCCSC(=O)C
17586,CCO[C@@H](CC)C
17587,C=CC(=O)N(C)C
17589,CC(=O)[CH][N][N]
17593,Nc1c(C)cccc1N
17595,CCN1CCCC1=O
17602,CCCS(OC)([O])[O]
17608,N#CC(=Cc1ccccc1)C#N
17616,O=CC[C@@H]1C[C@H](C1(C)C)C(=O)C
17617,C=CCOC(=O)CCC1CCCCC1
17625,C/C(=Nc1nccs1)/O
17626,S=C=Nc1ccc(cc1)C#N
17627,CCC[C@H](c1ccccc1)C
17633,CCCOC(=S)S
17635,CCCCCOC(=S)S
17643,CCCCCCCCOC(=S)S
17652,COc1ccc(c(c1)OC)N
17656,CCCC=C(C)C
17673,CC1=NN(C(=O)C1)C
17680,C/N=C(Oc1cc(ccc1C)C(C)C)/O
17685,CCC(=O)O[C@@H]1C[C@@]2(C([C@H]1CC2)(C)C)C
17686,C=COC(=O)CN1C(=O)c2c(C1=O)cccc2
17691,CC1=CC(=O)CC1
17694,CC(=C)C(=O)OCCCO
17695,CCCCC[Si](OCC)(OCC)OCC
17703,CCCC[C@H](CCCCO)C
17709,O/C=N/c1ccccc1Oc1ccccc1
17712,NNCCc1ccc(cc1)OC
17725,CN(C(=S)N(C)C)C
17726,CCC(=C)N(=O)=O
17727,NCCCCCCCCCCCCN
17733,C/C(=Nc1ccc2c(c1O)Cc1c2cccc1)/O
17737,Cc1cc(C)c(c(c1)O)O
17738,Cc1ccc(c(c1C)O)O
17739,CCCc1ccc(c(c1)OC)O
17754,C#CC=C1CCCCC1
17755,CCOCCC=O
17756,CCCOCCO
17759,CC[C@@](c1ccccc1)(CCN(C)C)C#N
17760,CC([C@](c1ccccc1)(C#N)CCN(C)C)C
17766,N#C[C@@H](c1cccc2c1cccc2)CCN(C)C
17768,Cc1cccc2c1CCCC2
17777,Cc1cc(O)nc(n1)C(C)C
17779,C[C@@H]1C[C@H]([C@@H](C1)C)C
17780,O=C1[C@H](C)CCC[C@@H]1C
17783,Cc1c(C)c(C)c(c(c1C)O)C
17795,C1C[C@@H]2[C@@H](C1)[C@@H]1C[C@H]2CC1
17796,N#CC(=Cc1ccccc1N(=O)=O)C#N
17797,N#CC(=Cc1cccc(c1)N(=O)=O)C#N
17802,CCOC1=[N]=C(NC(=N)N1)[NH]
17803,COC1=[N]=C(NC(=N)N1)[NH]
17804,C/N=c/1[nH]/c(=N/C)/[nH]/c(=N/C)/[nH]1
17815,Oc1ccc(c2c1cccc2)N
17816,C=CCOC(=O)CC(C)C
17817,Nc1cccc(c1)C(=O)c1ccccc1
17818,Nc1ccc(c(c1)O)C
17819,Oc1ccc(c(c1)C)N
17820,Oc1ccc(c(c1)N)C
17823,COc1ccc(cc1N)C(=O)O
17824,Cc1ccc2c(c1)C(=O)c1c2cccc1
17826,OCCNCCc1ccccc1
17827,OCCNC1CCCCC1
17831,CC[C@](c1ccccc1)(CN)O
17835,CCCCCC[C@H](CCC)C
17839,CN(C1=Nc2ccccc2c2c(N1)cccc2)C
17846,CN(c1nc2c([nH]1)cccc2)C
17848,Cc1cccc(c1)C(=O)c1cccc(c1)C
17849,CC[N][C]1=N[C](NC(=[N]=1)N=[N]=[N])NC(C)(C)C
17857,NC[C@]1(C)C[C@H](N)CC(C1)(C)C
17861,OCCCc1cccnc1
17868,CC1=CC[C@]2([C@@H]1C2)C(C)C
17869,CN(CCOC(=O)C(=C)C)C
17870,CC1=Nc2ccccc2Oc2c1cccc2
17877,CCc1c(C)cccc1C
17888,C=C/C(=NC(CC(=O)C)(C)C)/O
17890,CCCC(=O)c1cccc2c1cccc2
17891,COC(=O)Cc1cccc2c1cccc2
17898,COc1nccnc1C
17900,CCCCCCCCCC1CCCCC1
17901,CCCCCC[C@H](C1CCCCC1)C
17902,C=CCC(CC=C)O
17903,C/C=C/c1cc(OC)c(cc1OC)OC
17913,OC1=C(O)C(=O)C1=O
17916,OCCN(CC)C
17927,CCc1ccc(cc1O)O
17942,CCCCCC(=O)C=C(C)C
17950,CNCCOc1cccc2c1OCCO2
17960,CNCCOc1ccc2c(c1)OCCO2
18012,OCC[Si](CC)(CC)CC
18013,OCC[Si](C)(C)C
18034,CCOc1cc(C=O)cc(c1O)C=O
18045,C/C=C/C[C@@]1(CC)C(=N[C](=[N]=C1O)=O)O
18046,N=c1sc2c([nH]1)CCCC2
18049,C[C@H](CC[C@@H](O)C)O
18050,COC(=O)CCS
18053,OCC[C@@H](CO)C
18054,CC[C@@H](c1ccccc1)N
18055,CCSC(=O)N(CC)CC
18057,O=N(=O)c1cccc2c1c[nH]n2
18058,O[C@H]1N=[C](=[N]=C([C@@]1(C)O)O)O
18061,CCNC[C@@H](c1ccc(c(c1)O)O)O
18062,CC(c1ccc(cc1)C(O)(C)C)(O)C
18064,CSS(=O)(=O)C
18066,N[C@@H]1CCCc2c1cccc2
18079,CC[C@@]1([C@H](CC(C)C)C)C(=N[C](=[N]=C1O)=O)O
18090,N#CC(=Cc1ccc(cc1OC)OC)C#N
18091,N#CC(=Cc1ccc2c(c1)OCO2)C#N
18092,N#CC(=Cc1cccc2c1cccc2)C#N
18093,N#CC(=Cc1ccc2c(c1)cccc2)C#N
18097,O=C1C=CC(=O)N1c1ccccc1N(=O)=O
18098,C=CCN1C(=O)C=CC1=O
18107,CC[C@@](c1ccccc1)(C(=N)O)CCN(C)C
18116,C[C@@H](Cc1ccccc1)NCc1ccco1
18118,C1CCN(CC1)C1=CCCCC1
18126,CCCCCC[C@H]1OC1
18137,CO[Si](c1ccccc1)(OC)OC
18144,COCN1[C@H](O)[C@H](N(C1=O)COC)O
18145,CCCCCC[C@H](S)C
18152,CCN([C]1NC(=[N]=[C](=N1)[N]C(C)C)OC)CC
18164,N#CCN1CCCCC1
18165,CCNc1ccc(cc1)NCC
18168,Cc1ccc(cc1)[N][N]c1ccc(cc1)N(C)C
18169,O=Cc1ccc(c(c1)N(=O)=O)O
18170,N#CSCc1ccccc1
18178,c1ccc(cc1)[C@@H]1CCCc2c1cccc2
18182,CCCC(=[NH2])[NH]
18189,OC(=O)CCC/N=C(/O)C
18196,CN(CCN(C)C)CCN(C)C
18197,Cc1ccc2c(c1)cc(cc2C)C
18198,C[C@H](C#C[C@@H](O)C)O
18199,COO
18200,OOC(C)C
18204,CN(CCOCCN(C)C)C
18209,O=N(=O)c1ncn(c1)C
18210,O=N(=O)c1cncn1C
18212,C[N]C1=[N]=C(N/C(=NC(C)C)/N1)OC
18213,CO/C=C/C=C
18214,NCCCC[Si](OCC)(OCC)C
18216,Cc1ccccc1C[C]1[N]CCN1
18219,Cc1ccc(cc1)C[C]1[N]CCN1
18230,[O]C(=O)C[C@@H](C[N](C)(C)C)OC(=O)C
18232,OCCN1CCCCC1
18233,O=C1COCCO1
18234,N#CC(c1ccccc1)C#N
18271,CCCCN(c1ccccc1)CCO
18272,Cc1cccc2c1ncs2
18273,C=C[C@@H]1C[C@@H]2C[C@H]1C=C2
18280,CC([C@H](C(O)(C)C)C)C
18291,CC(=O)OC(=C)C#N
18294,CN(CCOCCOCCN(C)C)C
18298,C=CC(=O)OC1CCCCC1
18302,OCC[C@@H](CO)O
18303,C[C@@H]1CC(=O)O1
18309,C[C@@H]1CCCC(C1)(C)C
18312,CCC(CC(C)C)CC
18313,CCCC(CC)(CC)C
18314,CCC([C@@H](CC)C)CC
18319,CCCCCCCCCCCC[S@](=O)C
18328,CC(CS(=O)CC(C)C)C
18330,OCCS(=O)CCO
18334,COc1cc(cc(c1OC)OC)C(=N)O
18338,N#CCCN1CCCCC1
18353,CCOP(=O)(OC(=O)C)OCC
18355,C/C(=Nc1ccc2c(c1)C(=O)c1c2cccc1)/O
18357,Nc1ccc2c(c1)C(=O)c1c2cccc1
18360,CC(c1ccc(cc1)OC[C@H]1OC1)(C)C
18374,N[C@@H]1CC[C@H](CC1)N
18379,CCCCC(C(=O)O)CCCC
18391,CSc1ccc(cc1C)O
18392,COCCOC(=O)C=C
18393,OCCCC(C)(C)C
18395,OC(=N)OCCCCC(C)(C)C
18398,O=C1CCC(O1)(C)C
18399,OC(=N)OCC[Si](C)(C)C
18400,OC(=N)OCCC(C)(C)C
18401,CCCCC(COC(=N)O)(C)C
18402,CCC(COC(=N)O)(C)C
18406,CCCOC[C@@H]1CO1
18407,CC(=O)CCCC(=O)O
18411,OC(=O)CCCN1C(=O)c2c(C1=O)cccc2
18434,CN(N1CCC2(CC1)CCCCC2)C
18458,C/C(=CCC)/C(=O)O
18460,CCCCS(=O)(=O)N
18463,C1C[C@H]2C[C@@H]1[C@H]1[C@@H]2O1
18467,COc1cnccn1
18477,C/C=C/N(=O)=O
18479,CC(C(=O)/C=C/c1ccccc1)C
18488,CCC(/C(=NNc1ccccc1C)/O)(CC)O
18491,CCC(/C(=NNc1cccc(c1)C)/O)(CC)O
18492,CCC(/C(=NNc1ccc(cc1)C)/O)(CC)O
18496,OC(=O)c1ccc(=N)[nH]c1
18502,O=C=NC1CCCCC1
18503,O=C=Nc1cccc2c1cccc2N=C=O
18504,Cc1ccc(cc1)/C=C/1N=C(N(C1=O)C)O
18507,COc1c(N)ccc2c1cccc2
18508,CC(C1CCCCC1)(C)C
18515,CCCCc1ccccc1O
18521,Cc1ccc(cc1)S(=O)(=O)C
18522,O=C1CCO[C@H]1C
18530,CN(C(=O)C)C=C
18531,CCN(C(=O)C)C=C
18538,CC[C@@H]([C@@H](c1ccc(c(c1)O)O)O)N
18539,Nc1cccc2c1nc1CCCCc1c2
18546,CCCN(c1ocnc1C)C(=O)OCC
18554,CCc1ccco1
18566,N#C[C@@H]1CC[C@H]1C#N
18569,OC1=CCCC1
18572,CCN(C/C(=Nc1ccccc1)/O)CC
18591,CCCCCCC(C)C
18597,Oc1ccc(c(c1)C)C(C)C
18598,CC(c1cccc(c1O)C)C
18602,CCCC[C]1NC(=N)NC(=N1)[NH]
18604,CCCCCCCCCCCC[C@@H]1CO1
18606,N#CC(=Cc1ccco1)C#N
18608,CCO/C(=NN[C@H](c1ccccc1)C)/O
18610,CCC(=O)OOC(=O)CC
18613,O=C/C=C/C=C/C=O
18614,COC(=O)CCCN
18615,NCCCC(=N)O
18622,OC1=NCNC1(c1ccccc1)c1ccccc1
18630,C/C(=CC(=O)C)/O
18632,C[C@H]1O[C@@H]1C
18635,CSCCC=O
18639,O/C=C/C=C/C(=O)C(=O)O
18645,CCN(CCNC(=[NH2])[NH])CC
18647,CCCC[C@H](C(=O)O)CCC
18648,CCCCC[C@H](C(=O)O)CC
18649,CCOCN1CCCCC1
18652,COc1ccc(c(c1)CN)OC
18659,C[SiH](O[SiH](C)C)C
18661,O=N(=O)c1cc(ccc1O)C(C)(C)C
18662,C#CCOc1ccccc1O/C(=NC)/O
18663,C[C@H](C(O)(C)C)c1ccccc1
18667,[N][N][CH]C(=O)c1ccccc1
18675,NNCCN(Cc1cccc(c1)OC)C
18685,O[N][C](Cc1ccc(cc1)C(C)(C)C)O
18686,CCOC(=O)C1CCCCC1
18687,CC(=C)Cc1ccccc1
18693,CCO[C@H](c1ccccc1)C
18694,CCN(CCC(=O)C)CC
18696,CC(C1c2ccccc2c2c1cccc2)C
18698,CCCC[C@@H]1CCCC(=O)O1
18699,OC(=O)C(CC(C)(C)C)(C)C
18705,Oc1cccnc1c1ccccc1
18713,COCC[C@@H](C(=O)O)N
18718,NCCCNC1CCCCC1
18724,C1CCN(CC1)C1CCCCC1
18731,NNC(=O)c1ccco1
18745,N#CC(C(C#N)(C)C)(C)C
18750,Oc1cncc2c1cccc2
18753,CN(CC/N=c/[nH]cnc2c1cccc2)C
18756,C=C/C(=C/CC=C(C)C)/C
18772,O[N][C](Cc1ccc(cc1)CC(C)C)O
18774,Cc1[nH]nc(c1)c1ccccc1
18784,Cc1cc2cccc3c2c2c1cccc2cc3
18785,CCN(C(=O)[C@@H]1CCCN(C1)C)CC
18802,C[C@@H](CN1C[C@H](OC1=O)C)O
18809,NNCCCc1ccccc1
18811,OCc1ccccc1OCc1ccccc1
18814,N[C@@H]1CCC[C@@H](C1)N
18818,C=C1CC[C@@]2([C@H]1C2)C(C)C
18821,CCC1(CC)COCOC1
18823,Nc1ccc2c(c1)cc(c(=O)o2)c1ccncc1
18827,CCCCC[C@@H](C=C)O
18828,C/C=C/CCC(=O)O1
18829,C[C@H](C(=O)C)CO
18835,CCN(C(C)(C)C)N=O
18838,CCCCCC/C(=NC)/O
18840,OC(=O)C1CCCC1
18848,C[C@@H](C=C)CCC
18849,C/C=C/CC(C)C
18850,CCC(=C)C=C
18851,CC[C@H](C(=C)C)C
18852,CCC(C=C)(C)C
18853,CC(CC=C(C)C)C
18855,CCCCN(CCCC)C
18864,NN=c1c2ccccc2[nH]c2c1cccc2
18865,Nc1ccc2c(c1)nc1c(c2)cc(cc1)N
18892,Nc1ccc2c(c1)c(CN1CCCC1)c[nH]2
18898,CC(=O)c1occc1O
18899,O/C(=Nc1ccccc1)/OC1CCCC1
18907,O/N=C(OCc1ccccc1)/O
18911,CN1[C@@H]2CCC[C@H]1CNC2
18913,C[C@@H]1C[C@@H]2CN(C[C@H](C1)N2)C
18915,O=CCCCCCCCC(=O)OCC
18920,CCCNN1CCCCCC1
18922,Cc1ccncn1
18923,c1ccc(cc1)c1ccncn1
18937,CCCCCCCC#C
18938,OCC[C@@H](CC(C)(C)C)C
18939,O=C1O[C@H](c2c1cccc2)C
18940,CCc1ccc(cc1)C=C
18944,OC(=N)N/N=C(C=Cc1ccc(o1)N(=O)=O)/C
18952,NNC(=N)NCc1ccccc1
18963,Cc1cc(N(=O)=O)c(cc1N)C
18965,CC(=O)[C@@H]1CCCO1
18980,[NH]c1[nH]c(c2c1cccc2)[NH]
18983,CCCN1C(=O)CCC1=O
18984,CCCCN1CCCC1=O
18985,c1ccc(cn1)C1=NCCCC1
18986,COc1ccc2c(c1)c(c[nH]2)CC(=O)O
18988,[O][N]N(C(=O)N(C)C)C
18992,Cn1cnc(=O)c2c1cccc2
19001,SC[C@H]([C@H](CS)O)O
19013,C=CCCC/C=C/COC(=O)C
19023,C=CCC(C(=O)C)C(=O)C
19026,N1CCC(CC1)Cc1c[nH]c2c1cccc2
19040,CCC[C@H](CC=C)O
19041,CC(CCC(C)(C)C)C
19043,Cc1ncnc(c1)O
19048,O=C1CCSc2c1cccc2
19049,NCCCN1CCCCC1
19051,CC(=O)N(N)C
19054,CN1COc2c(C1)cccc2C
19055,On1ccc(=N)cc1
19057,N/N=C(C=Cc1ccccc1)/O
19058,N/N=C(C=CC(=N/N)O)/O
19064,CCCN([C@H](C(=O)N(C)C)CC)C(=O)/C=C/C
19070,ONCC(=O)O
19081,CC1=C2Nc3ccccc3C(=N)[C]2C=C[CH]1
19083,CCOC(=O)N(CC)CC
19085,CC[C@H](c1ccc(c(c1)N(=O)=O)O)C
19089,COCCc1ccccc1
19099,OC(=N)N1c2ccccc2CCc2c1cccc2
19103,O=Nc1ccc(c2c1cccn2)O
19106,C/N=C(Oc1ccc(c(c1)C)SC)/O
19111,C#C[C@@H](c1ccccc1)OC(=N)O
19112,O=C(N(C)C)Oc1cc(C)nc(c1)C
19136,CC(NC[C@@H](c1cccc(c1)O)O)C
19137,CC(=O)CCc1ccc(cc1)OC(=O)C
19141,OC(=N)c1cc(cc(c1C)N)N(=O)=O
19147,CCCCCCCCc1ccc(cc1)C(=O)O
19156,N#CC(C(C)C)(C(C)C)CCN(C)C
19157,CN(CCC(C(=N)O)(C(C)C)C(C)C)C
19158,N#C[C@@H](c1ccc2c(c1)cccc2)CCN(C)C
19166,CCC(=C)C(=O)O
19169,COC(=C)C(=C)OC
19178,CCCNC1CCCCC1
19188,OC(=O)COc1ccccc1
19193,CCC1=NC=[N]=C[N]1
19194,CCC1=NC=[N]=C([N]1)CC
19197,CO[C]1=NC(=[N]=C(N=1)C)C
19208,CC1=NC=[N]=C[N]1
19217,Oc1cccc2c1ccs2
19218,COCCOCCOCCOC(=O)C
19222,OCCOC(=O)c1cccnc1
19228,CCN(C(=O)COc1ccccc1)CC
19229,CCN(CC(=O)N(c1ccc(cc1)O)C)CC
19239,CC(/C(=NN)/O)C
19240,C=COCCN(C)C
19242,C[C@H]1CCCN=C(C1)O
19243,C[C@@H]1CC[C@@H]([C@@H](C1)O)C(C)C
19251,CC[C@@]1([C@H](C=C(C)C)C)C(=N[C](=[N]=C1O)=O)O
19259,OC(=O)C1(CCNCC1)c1ccccc1
19272,COc1ccc(cc1C(=O)O)C[C@@H](C(=O)O)N
19281,O=C(N1CC1)Nc1ccc(cc1)N(=O)=O
19282,O/C(=N/c1cccc2c1cccc2)/N1C=C1
19296,OC(=O)CN1CSC(=S)N(C1)C
19298,N#CC(C[N][N]c1cccc(c1)C)C#N
19299,N#CC(C#N)C[N][N]c1ccc(cc1)C
19303,N#CC(C#N)CC[N][N]c1ccccc1
19304,N#CC(CC[N][N]c1ccccc1C)C#N
19305,N#CC(CC[N][N]c1cccc(c1)C)C#N
19306,N#CC(CC[N][N]c1ccc(cc1)C)C#N
19309,C[C@H]1OC(=C(C1=O)O)C
19310,CSSSC
19313,CCCCc1ccc(c(c1)N)N
19314,OC[C@@H]1COc2c(O1)cccc2
19315,C=CCCCCC(=O)C
19316,CC(=CCC[C@H](CC(=O)C)C)C
19318,CCNc1ccc(cc1)N(=O)=O
19332,CC(N[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3)C
19335,O/N=C(C=Cc1ccccc1)/O
19337,CN1CC[C@H](C1)c1c[nH]c2c1cccc2
19338,CCN1CC[C@H](C1)c1c[nH]c2c1cccc2
19352,CCc1cc2ccccc2c2c1cccc2
19376,CN(N=O)CC#N
19385,Nc1ccc(c(c1)O)[C@H]1[N]N=[C](=S)O1
19388,S=C=NCCN=C=S
19399,C/C=C/OC(=O)C=C1
19401,C=C[C@@H](CN1CC1)O
19403,C#CCOc1cccc(c1)O/C(=NC)/O
19409,S=C=NCc1ccc(cc1)C
19413,N#CC(=CCc1ccccc1)C#N
19416,N#C/C(=Cc1ccco1)/C(=N)O
19421,N#CC(=C(CC(=O)C)C)C#N
19422,N#CC(=C(CCC(=C(C#N)C#N)C)C)C#N
19424,N#CC(=Cc1ccc(c(c1)OC)O)C#N
19425,CC(C#N)C#N
19426,CCC(C#N)C#N
19456,CN(C(=[NH2])[NH])CC
19460,C=CCCCCC=C
19461,C=CCCC/C=C/C
19462,Cc1occ(c1)C
19463,CCN(CC)O
19465,N#CC(=CCc1ccc2c(c1)cccc2)C#N
19469,[NH][C](N1CC1)O
19470,CN(C(=O)N1CC1)C
19471,CC(/N=C(N1CC1)/O)C
19474,N#CC1=C(CC1)C#N
19475,O/N=C/c1ccc(cc1)C
19476,CN[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
19482,CCCN[C@]12C[C@H]3C[C@@H](C2)C[C@@H](C1)C3
19485,[O-][n+]1cc(C)cc(c1)C
19490,C[C@@H]1CC[C@H](C(=O)O1)C
19494,OC(=O)C1CCC1
19495,N#CC(=NNc1ccc(cc1)N(=O)=O)C#N
19496,N#CC(C#N)[N][N]c1ccc(cc1)N(=O)=O
19498,CSc1ccccc1C(=O)O
19499,C/C=C/C(=O)O
19502,CC[C@@H]1CC[C@H](C1)C
19503,CC[C@@H]1CC[C@H](CC1)C
19507,O=C1CN2CC[C@H]1CC2
19508,Cc1ccccc1[N][N]c1ccc(cc1)N(C)C
19509,NCc1ccccn1
19510,CN(P(N(C)C)(N(C)C)[S])C
19516,C[C@H](N(N)C)Cc1ccccc1
19526,CSC(=S)N(C)C
19538,CCN(CCO/C(=Nc1ccccc1)/O)CC
19539,OC(=O)c1cccc(c1)Oc1ccccc1
19540,CCCCCC1CCCC1
19542,COP1OCCO1
