PCCDB-ID,SMILES
79117,CCCCOC(OCCCC)C
79118,CCN=[N]=[N]
79121,[O][N]C(C)C
79122,C=CC[C@@H](C=C)O
79123,CC[C@H](ON(=O)=O)C
79124,CC[N][O]
79125,O=C/C=C/N(C)C
79126,OCCCC[C@@H](O)C
79127,C1C[C@H]2[C@H](C1)CC=C2
79128,C#CC1=CCCCC1
79129,[C]#[N]C1CCCCC1
79130,[N][N]C1=C[CH]C(=O)C=C1
79132,C[C@H]1C=CCC(C1)(C)C
79133,CC(N1CCCCC1)(O)C
79134,CCOC(=O)[C@@H]1CCOC1=O
79137,CCO/C(=C/C(=O)OCC)/C
79139,OC(=O)C[C@H]1C[C@H]2C[C@@H]1CC2
79140,CC(=O)OCC[C@@H](OC(=O)C)C
79141,CCCCCCCC[C@@H](CO)O
79142,C[C@@H]1CCOC(=O)C1
79143,CN1C=CC(=[N]=C1O)[NH]
79144,CC(=O)[C@]1(C)CCOC1=O
79145,C=CCC1(O)CCCCC1
79148,SCCCCS
79150,O=C1C=CC(=O)[C@@H]2[C@H]1[C@@H]1C=C[C@H]2C1
79156,C=C[C@@H]1C=CC=C1
79160,C/C(=C/C=CC=C1)/O
79173,CC[Si](OC(=O)C)(CC)CC
79176,O=C1CCCN1Cc1ccccc1
79180,C=CCSc1ccccc1
79181,Cc1nc(n(c1)C)N(=O)=O
79183,CCO[P@@](=O)(OC)CC
79195,COC(=O)c1cccc(c1N(=O)=O)OC
79196,CCN1CCNCC1
79200,COc1ccc(c(c1)C#N)OC
79201,Cc1nc(c([nH]1)C(=O)O)C(=O)O
79203,CO[SiH2]OC
79204,CC[Si](OC)(OC)OC
79207,OCCCN1CCNCC1
79208,OCCCN1CCN(CC1)C
79216,CCOC1=CC(=O)CCC1
79223,NNc1ccccc1C(=O)O
79226,CC1=[N]=C(c2c(=N1)[nH][nH]c2)[NH]
79229,CCCCCCOCCC#N
79230,CC(OC(=O)N1CCCC1)C
79231,COc1cc(cc(c1)N(=O)=O)N(=O)=O
79233,CCOc1ccc(cc1)OCC(=O)O
79239,CC(=O)COc1ccccc1N(=O)=O
79241,CCCCSCCO
79242,N/N=C(OCc1ccccc1)/O
79245,CCCCCN1C(=O)CCC1=O
79248,CCCC(=O)c1cccs1
79250,CCOC(=N)c1ccccc1
79254,OC(=N)c1c[nH][nH]c1=N
79255,Cc1n[nH]cc1N(=O)=O
79259,C[C@@H](/N=C(/O)C)/N=C(/O)C
79260,CCC(c1ccccc1)(C#N)CC
79261,CCCC(=O)CC(=O)CC(C)C
79262,N#CCCCN(CC)CC
79282,OCCc1ccccc1N
79283,CCCC(C#N)(CCC)CCC
79284,CCOC(=O)CC(C)(C)C
79290,CCC(CC(=O)O)(CC(=O)O)C
79291,COc1cccc(c1N(=O)=O)C
79295,O=N(=O)c1scc(c1)N(=O)=O
79301,CCCCCCCCCCSC#N
79302,CCC([C@@H]1CC[C@H](CC1)O)(C)C
79304,NN=C(c1ccccc1)c1ccccc1
79306,CCN(CCC#N)CC
79310,COCc1ccc(cc1)O
79313,CC(N1CCC(=O)CC1)C
79315,CCO[Si](C=C)(C)C
79321,CCO[Si](CCC#N)(C)C
79330,COc1ccc(c(c1)C)N(=O)=O
79332,COc1cccc(c1)C(=O)OC
79333,CCCCc1cccc(c1)N
79334,Nc1cccc(c1)C(C)(C)C
79336,COC(=O)c1ccc(c(c1)N)C(=O)OC
79340,COC(=O)c1cccs1
79341,OC1CCNCC1
79344,OC(=O)CON=C(C)C
79346,OCCCC#C
79350,CC(=O)N1CCN=C1O
79357,CCCCCCCCCCSC(=[NH2])[NH]
79368,CC1=CC(=O)OC(O1)(C)C
79374,CCOc1ccccc1N=C=O
79375,CCSCCSCC
79379,OCCSC(C)(C)C
79384,CCOC(=O)C(C(=O)OCC)CCC(C)C
79387,OC(=O)CCSC(=[NH2])[NH]
79390,OC(=O)C1=C(C)OCCC1
79394,Oc1ccc2c(c1)cccc2/N=C(/O)C
79395,C[N](Cc1ccccc1)([O])C
79396,N[C@@H]1CC[C@H](CC1)C(C)(C)C
79400,OCCc1cccs1
79402,Cc1ccccc1NCc1ccccc1
79403,Cc1ccc(cc1)NCc1ccccc1
79406,OCCCc1ccc(cc1)OC
79408,CCOC(=O)c1ccc(cc1)C(C)(C)C
79409,CC1(OCC(CO1)(C)C)c1ccccc1
79414,O=C(c1ccccc1)C1CCC1
79417,CCOc1cc(ccc1OCC)C(=O)O
79418,C1CN[C@@H]2[C@@H](N1)NCCN2
79429,OCCOCCOC(C)C
79432,CCOC(=O)CN(CC(=O)OCC)C
79437,Oc1nc2c(n1C)c(=O)n(c(=O)n2C)C
79438,N=C(NN(=O)=O)NCc1ccccc1
79440,OCCSCCCCCCSCCO
79443,COc1ccc(cc1)N=C=O
79446,C1OCC=CCO1
79447,CC([C@@H]1OCC=CCO1)C
79449,Nc1cc2ccccc2cc1O
79450,CCOC(=C(C#N)C#N)C
79452,CSC1=NC=[N]=c2c1c[nH][n]2
79462,CCCC1(C)OCC(CO1)(C)C
79464,O=C(c1ccccc1)C1CCCC1
79470,[NH]c1n[n+]([O-])c2c([nH]1)cccc2
79473,CN(Cc1ccc(c(c1)CN(C)C)O)C
79474,CC[C](/N=C(/O)[NH])O
79477,Nc1cccc(c1)P(=O)(O)O
79482,C/C(=NC(=C)C(=O)O)/O
79487,CC(COC(=O)COc1ccccc1)C
79488,CC(C1CCC(=O)CC1)C
79492,Cc1ccc(cc1/N=C(/O)C)N
79500,O=C1CCn2c(=N1)cccc2
79501,Nc1n(C)c(=O)n(c(=O)c1N)C
79503,CC(/N=C(c1ccccc1)/O)C
79506,CCC1CCC(=O)CC1
79507,CCC([C@@H]1CC[C@H](CC1)OC(=O)C)(C)C
79508,C=CCOC(=O)COCC(=O)OCC=C
79509,OC[C@@H](C1CCCCC1)C
79510,[O][N]C1=C(N)N=[C](=[N]=C1O)O
79516,N#C[C]1C(=CC(=[N]=C1O)O)C
79517,CCOC(=O)Cc1ccc(cc1)N(=O)=O
79518,CCCCCCC(=O)C(C)C
79520,CCN(CCSC(=[NH2])[NH])CC
79525,COc1ccc(cn1)N(=O)=O
79530,N#CC(=C(c1ccccc1)C)C#N
79532,CC(NCC(N)(C)C)C
79533,CC(N(=O)=O)(CNc1ccccc1)C
79535,CC(c1ccc(c(c1)C1CCCCC1)O)(C)C
79544,CCCCCCCOC(=O)CCCC
79545,CCCCCCCCOC(=O)CCCC
79549,COC(=O)c1cccc(n1)C(=O)OC
79550,CCOC(=O)C1CCCC1
79551,Oc1nc2CCCc2c(c1C)N
79552,CCCCCCC(=O)OCCc1ccccc1
79562,CCCCCCCC(=O)OC(C)(C)C
79564,O=N(=O)c1ccc(cc1)C1CCCCC1
79565,OC(=O)COc1ccc(c(c1)OCC(=O)O)C
79570,CCOc1ccc(cc1)C=C
79571,CCCCOC(=O)CC#N
79577,CNCCCN(CC)CC
79579,O=N(=O)c1cccc(c1C)O
79580,N#CC1(CCN(CC1)C)c1cccc(c1)OC
79582,CCCCCCCC(=O)OCC(C)C
79583,OC(=O)C(=O)Cc1ccccc1N(=O)=O
79585,CCN(c1ccccc1)C=O
79587,N#Cc1ccc(cc1)CC(=O)O
79588,CCCCCCCC(=O)C(C)C
79591,CC/N=C(Cc1ccccc1)/O
79592,S=c1cc(oc2c1cccc2)c1ccccc1
79597,CC(=O)OCCN1C(=O)c2c(C1=O)cccc2
79598,CCCCCOc1ccc(cc1)C(=O)C
79602,CC1(C)COC(OC1)Cc1ccccc1
79603,CCOC(=O)C(C(=O)OCC)OC(=O)C
79604,C=C(c1ccccc1)N(=O)=O
79608,Nc1nc[nH]c(=N)c1
79614,CCOC(=O)N1CCCC1
79616,COc1ccc(cc1)/N=CO
79621,COC(=O)c1cccc(c1N(=O)=O)C
79623,O[C]1=NC2=C(C(=[N]=1)[NH])[CH]NN2
79626,O1CCN(CC1)Cn1nnc2c1cccc2
79635,N#CC1(N)CCCCC1
79636,C=CCC(C=O)(C)C
79637,N#CC1CC1
79639,Cn1cnc2c1NC(=[N]=C2O)[NH]
79645,C[C@@H]1CC[C@H](CC1)C(CC(=O)C)(C)C
79646,CCO[Si](OCC)(C=C)C
79649,CCOC(=O)CCN(CC)CC
79653,CCN(CCC(=O)c1ccc(cc1)OC)CC
79656,CN1CCCC(=O)C1
79660,N#CC(=O)OCc1ccccc1
79661,COCOc1ccc(cc1OC)C=O
79662,COCc1ccc(c(c1)OC)O
79675,COc1ccc(c(c1C=O)OC)OC
79677,N#CC(c1ccccc1)(c1ccccc1)C
79681,CC(N1CCC(CC1)O)C
79690,CCCCC(=O)C(=O)CCCC
79696,C#CCO[Si](C)(C)C
79698,NCCC(c1ccccc1)c1ccccc1
79701,O=C=N[Si](N=C=O)(C)C
79703,N=c1[nH][nH]cc1c1ccccc1
79705,CC[C@@H]1CC[C@H](CC1)C(CC(=O)C)(C)C
79707,CC[Si](N=[N]=[N])(CC)CC
79711,OC(=O)CCCc1ccc(cc1)N(=O)=O
79713,N#CCCCCCC(=O)O
79720,O=C1OC(C)(C)OC(=O)C21CC2
79721,O/N=C(c1ccccc1N)/O
79725,NCCNCCN1CCCCC1
79726,NCCNCCN1CCOCC1
79728,SCCOC(=O)OCC
79735,CCC(=O)c1cc(OC)c(c(c1)OC)O
79736,COc1cc(C(=O)O)c(cc1OC)N
79737,COc1c(OC)ccc(c1O)C(=O)O
79738,OCc1cccc(c1OC)OC
79739,OCC1(CO)COC(OC1)C
79740,O=C1c2ccccc2C(=O)c2c1occ2
79741,N#CC(=C1CCCC1)C#N
79742,C1CCCCCNCC1
79743,O=C1OC(=O)CC2(C1)CCCC2
79744,OC(=N)NC[Si](C)(C)C
79745,CCCCCC1OCCCO1
79746,COc1cc(ccc1OC)CC(=N)O
79748,CCN(CC=C)CC
79753,CC(OCC(C)C)OCC(C)C
79755,COc1cccc(c1C)OC
79759,COc1ccc2c(c1)nc(o2)C
79761,CCCC/N=C(NO)/O
79764,OC(=O)CC[Si](C)(C)C
79773,C1COC(O1)c1ccccn1
79777,CCCC(C#N)(CCC)O
79782,COc1ccc(cc1)CC=O
79787,CC/N=C(NO)/O
79791,N#Cc1ccccc1OC(=O)C
79795,Cc1nc(O)c2c(n1)CSC2
79802,N#Cc1cccc(c1C)C
79803,C1CCC=N1
79807,O=S1OCCCCO1
79809,N#CCC1CCCC1
79810,N#CC=C1CCCC1
79816,CCCCCCOc1ccc(cc1)C=O
79817,CC1=C(CCCCC)CCC1=O
79823,CSc1nc(O)ccn1
79824,CCOC(=O)c1cscc1
79826,Oc1nnc(c(c1)C)O
79827,NCCC1OCCO1
79828,CSSSSC
79829,CN([N][N]c1ccccc1)O
79830,NCCNCCNCCC#N
79831,CN(C(N(C)C)N(C)C)C
79832,COc1cc(CN)ccc1OC
79833,Cc1ccno1
79838,CCc1nc2c([nH]1)n(C)c(=O)n(c2=O)C
79839,CC(Cc1nc2c([nH]1)n(C)c(=O)n(c2=O)C)C
79840,CNN=C(C)C
79842,CCCCN(CCCC)CCc1ccccc1
79843,C1O[C@@H]2N(C1)CCO2
79844,CSc1cccs1
79845,Cc1ccc(cc1O)C(C)(C)C
79848,N/N=C(c1cccc(c1)OC)/O
79861,OOC(=O)CCCCCCCCC(=O)OO
79865,COc1ccc(c(c1)C(=O)CC)OC
79869,Nc1ccccc1c1nc2c([nH]1)cccc2
79872,OC(=O)CCCN1CCOCC1
79873,C1CNC2=NCCCN2C1
79877,OOC(CC(C)(C)C)(C)C
79879,N#CCCCCCCCCCCC(=O)O
79881,O=Cc1cccc2c1c(ccc2)C(=O)O
79882,NCC(C)(C)C
79885,CN(C(N(C)C)OC(C)(C)C)C
79886,COCCN(CCOC)O
79888,CCOC(=O)[C@@H]1CCCN1
79889,N/N=C(c1cccc(c1)O)/O
79890,CC/C(=NN)/O
79892,C/N=C(/Oc1ccc(cc1)N(=O)=O)O
79893,CC(=C)COc1ccccc1
79896,O=C1CC(=O)c2c3c1cccc3ccc2
79905,CCC(CC)(CC)S
79906,C=CCOc1ccccn1
79909,C[Si]1(C)CCCCO1
79910,OC[Si](O[Si](CO)(C)C)(C)C
79911,O=Cc1sccc1C
79913,CCCOC(=O)CCC(=O)N(CC)CC
79917,COP(Oc1ccc(nn1)O)(OC)[S]
79922,CCCN(CCS)CCC
79925,SCCN(CC=C)CC=C
79926,OCC(C=C(C)C)(C)C
79929,CCOCCCc1ccccc1
79931,OCP(=O)(C)C
79978,C/C(=Nc1cccnc1)/O
79983,Oc1cc(ccc1C(C)(C)C)C(C)(C)C
79984,O=C(c1ccccc1)Oc1ccccc1O
79985,CCCCCC(CC)CC
79986,O=C(N1CCCC1)CCCN1CCCC1
79990,COc1cc(CC)ccc1OC
79996,O/C=N/[C@H](C(=O)O)C
80004,CCC(C(=O)O)(CO)CC
80005,ON1CCCC1
80007,O[SiH](c1ccccc1)c1ccccc1
80009,CC1(C)NC1(C)C
80010,CNc1c(cccc1N(=O)=O)N(=O)=O
80016,OCC(COC(=O)C(C)C)(C)C
80017,CCCCCCC#CCO
80018,CCCCC[C@H](OC(=O)C)C
80020,O/C=N/CCCN(C)C
80043,C=CC1OCCCO1
80048,C=C[C@]1(C)CCC(=C(C)C)C=C1C(C)C
80053,C[C@@H]1S[C@@H]1C
80056,C[C@@H]1S[C@H]1C
80065,OC(=N)NCC#N
80077,OC(=N)CC(=O)C
80080,CCCCCC[C@H](O)C
80087,COC(=O)c1ccc(c(c1)C(=O)OC)O
80105,CCCOC(N(C)C)OCCC
80106,OCC(=C)c1ccccc1
80109,N#CC(=C1SCS1)C#N
80111,CCC(COC(=N)O)(COC(=N)O)CC
80113,COC(=O)c1ccc(=O)oc1
80121,CCCCCCC[C]1NC(=N)NC(=N1)[NH]
80123,Nc1ccccc1n1cccc1
80124,CC(N[Si](NC(C)C)(C)C)C
80142,CNCCC[Si](OCC)(OCC)OCC
80145,COC(C=C)OC
80148,CCCCCCCCCC(=O)c1ccccc1
80152,Oc1ccc(cc1)CCc1ccc(cc1)O
80153,NCC1CCCC1
80156,N1CNCNCNC1
80160,CCOC(=O)Cc1ccccc1OC
80167,CCCCCC(C(=O)OCC)C(=O)OCC
80170,ON1C(=O)CCC1=O
80175,O=C(CCc1ccco1)CCc1ccco1
80183,CC(=CCCC(O)(C)C)C
80187,CCCOC(=O)N(O)C
80188,CCCCCC(=O)CCCC(=O)OC
80189,N#CC1(O)CCN(CC1)Cc1ccccc1
80201,CCOC(=O)c1c(C)cc(cc1O)OC
80203,N#C[N]C1=[N]=C(C=C(N1)N)O
80206,OC(=O)C1(CC1)c1ccccc1
80207,CC(=O)c1cnn(c1C)c1ccccc1
80208,O=N(=O)CCc1ccccc1
80209,CCC(=NC1CCCCC1)CC
80211,NN1C(C)(C)CCCC1(C)C
80213,N#CCC(=O)Oc1ccccc1
80215,C/N=C(/Oc1cccc(c1)N(=O)=O)O
80219,O=C1CCCC(=C1)N(C)C
80220,Cn1c(O)nc2c(c1=O)nc[nH]2
80221,N#Cc1cccc(c1)C(=O)c1ccccc1
80222,N#Cc1cccc(c1)C(=O)C
80223,CCOC(C#N)OCC
80224,CCC(C(=O)C)CC
80225,CCC(=O)C(CC)CC
80231,O=CC(CCC#N)(C)C
80236,COC(=O)c1occ(c1)C
80237,COC(=O)c1ccoc1C
80238,CNP(NC)(NC)[S]
80245,C=C1CC1
80246,CCN[Si](NCC)(C)C
80248,COC(=O)c1cc(oc1C)C
80252,COC(=O)CCO
80257,COC(=O)C1=CC(=[N]=[C](=N1)O)O
80265,COc1cccc(c1)c1cccc(c1)OC
80266,CCc1c(C)cccc1O
80267,CCc1cc(O)ccc1C
80283,CC[C@@H](C(=O)O)N
80285,Oc1ccccc1C1CCCC1
80290,C1CCCO1
80293,OCc1cccc(c1)N
80295,[NH][C][N]C#N
80297,CC(c1ccccc(c1=O)O)C
80307,C[C@@H](CO)N
80308,C[C@H](CO)N
80314,CCCCCC(=O)CC(=O)C
80319,OCCCOc1ccccc1
80321,Cc1nsc2c1cccc2
80322,OC(=N)c1cnc2n1cccc2
80326,OCCC/C=C/CC
80328,O=C(c1cccs1)C1CC1
80330,N#Cc1cnc2n1cccc2
80337,CC(=O)c1ccc(c2c1OCCO2)O
80344,C=CO[Si](C)(C)C
80345,CCOc1ccc(cc1)CO
80363,CC#C[Si](C)(C)C
80365,CCCCC(=O)N(C)C
80373,OCC1(CO)COCOC1
80376,[NH][C](C1CC1)O
80378,COC1=[N]=C(C=C[CH]1)OC
80384,COc1ccc2c(c1)[nH]c(=N)[nH]2
80385,CN([N][C](O)C)C
80387,O=NN1CCC(CC1)C(=O)O
80388,CCCCCC(=O)OC1CCCCC1
80390,Cc1cc(C)c(c(c1)C(=O)O)O
80395,O=Cc1ccc(c(c1O)C)O
80405,NCCNCCN1CCCC1
80407,SCc1ccc(cc1)OC
80408,SCc1cccs1
80420,CCCCCCCOC(=O)c1ccccc1O
80421,CCC#CCO
80426,O/C=N/c1cccc(c1)N
80429,CCOC(=NCc1ccccc1)OCC
80431,CCSCc1ccccc1
80434,Nc1ccc(cc1)Oc1ccc(c(c1)N)N
80436,Oc1cccc(c1)Nc1ccccc1C
80441,CCSC(SCC)SCC
80445,O/C(=N/c1ccccn1)/Nc1ccccn1
80447,O=N(=O)c1ccc(cc1)N1CCNCC1
80450,C/C(=NCCc1ccc(cc1)N(=O)=O)/O
80451,CCOC(=O)CCC(=O)c1ccccc1
80452,CC(OC(=O)c1ccco1)C
80453,NC1=C(C)N=[C](=[N]=C1O)O
80454,O=C(C(C)C)OCc1ccco1
80455,CCOCc1ccco1
80458,O=C1COc2c1ccc(c2O)O
80459,Oc1ccccc1OCc1ccccc1
80468,OC(=O)c1cccc2c1Cc1c2cccc1
80469,CC1=Nc2ccccc2N=C(C1)O
80470,COc1ccc(cc1N(=O)=O)C(=O)C
80473,O=CCC(CC=O)C
80476,CCCOc1ccccc1O
80479,OCc1ccnc2c1cccc2
80480,NCCN1CCN=C1O
80493,OC/N=C(c1ccccc1)/O
80495,Cc1ccc2c(c1)[nH]c(=N)[nH]2
80496,Cc1cc(C)c(c(c1)C(CC(C)(C)C)(C)C)O
80497,CCc1cc(cc(c1O)C(C)(C)C)C(C)(C)C
80499,COc1ccccc1Oc1ccccn1
80501,OC(=N)[C@@H]1CC[C@H](CC1)c1ccccc1
80503,CCCC(=O)OC1CCCC1
80504,CC(C(=O)OC1CCCC1)C
80505,CCCCCCC1OCCCO1
80506,O=COCCCOCCCOc1ccccc1
80507,COCC(=O)OC
80511,CNCCCN
80513,N[N][C](CCSCC/C(=NN)/O)O
80515,OCCc1cccnc1
80519,CO/C(=NN)/O
80521,CCCCOC(=O)C=O
80549,CN1CSCSC1
80550,CC(COP(=O)(OCC(C)C)O)C
80551,CCCCCc1cnccn1
80552,CC(=O)Cc1ccncc1
80553,CCNCCc1ccccn1
80554,CN(CCc1ccccn1)C
80555,CCCCc1nccc(c1)C
80556,CCCCCCC/C(=NN)/O
80558,CN(c1ccc(cc1)C)C(=N)O
80559,COc1ccc(cc1)C(=O)c1ccccn1
80563,NC(=O)c1ccc(cc1)S(=O)(=O)N
80573,O=N(=O)c1cc(ccc1N)C(C)(C)C
80574,Nc1ccccc1C(C)(C)C
80581,COc1cc(N(=O)=O)c(cc1N)OC
80584,CCOC(Cc1ccccc1)OCC
80586,OCCN(c1ccccc1)c1ccccc1
80588,CCCCCCCCCCC1OCCO1
80590,CCOC(=O)CCN1CCCC1
80593,OCc1ccc(cc1)Sc1ccccc1
80602,CCCC(=O)CC(=O)CC
80604,C[C@@H]1CC[C@H](CC1)N
80606,CCCCC(=O)OCC=C
80614,COC(COc1ccc(cc1)C)OC
80616,Nc1ccccc1SCc1ccccc1
80619,OCC/N=C(COc1ccccc1)/O
80620,N#CCCOCc1ccccc1
80622,C/N=C(CC#N)/O
80623,CN(c1cc(ccc1C)S(=O)(=O)N)C
80624,CCOc1ccc(cc1N)C
80628,Nc1cc(N)c(c(c1)N)O
80630,Oc1ccc(cc1)CCc1ccccc1
80634,O=C(CCC(=O)c1ccccc1)CCC(=O)O
80640,CC1(C)Cc2c(O1)cccc2
80642,OCc1ccc(o1)C(=O)O
80643,CCCCOCCN
80644,CCS(=O)(=O)N(C)C
80650,COC(C(=O)C)OC
80653,CCN(CC(C=O)(C)C)CC
80654,O/C=N/Cc1ccccc1
80663,Oc1cccc2c1C(=O)c1c2cccc1
80664,Nc1cccc2c1C(=O)c1c2cccc1
80666,[NH]C(=[NH2])SCCCCSC(=[NH2])[NH]
80668,[NH]C(=[NH2])NO
80672,NCCCC(OCC)OCC
80674,Oc1ccc2c(c1)c(O)cc(c2)S([O])([O])O
80715,C=C(c1ccccc1)CC(c1ccccc1)(C)C
80719,Nc1ccc2c(c1)[nH]c1c(n2)ccc(=O)c1
80759,OC(=O)COc1cc(ccc1N)N(=O)=O
80764,Nc1ccc(cc1)C1CCCCC1
80776,Nc1cc2Cc3cc(N)c(cc3Nc2cc1C)C
80777,COc1ccc(cc1/N=C(CC(=O)C)/O)OC
80778,CCN(c1cccc(c1)/N=C(/O)C)CC
80790,COc1cc(ccc1C)C(C)C
80795,CCCCCOC(=O)CS
80797,OCCOc1ccc(cc1)C(CC)(C)C
80809,CCCCCC(=O)c1ccc(cc1)OC
80812,N=C1CC(=NN1c1ccccc1)C
80826,NCc1ccc(cc1)N(C)C
80865,CCOC(=O)CC1(C)OCCO1
80892,OCCOc1ccc(cc1)N
80923,N#CCc1cccnc1
80933,CC(c1cccc2c1nccc2)C
80934,O=c1cc(C)c2c(o1)c1ccoc1cc2
80938,COC(=O)Nc1ccc(cc1)N
80940,Cc1ncsc1CCC(=O)O
80941,Cc1ncsc1CCCO
80946,Oc1ccc2c(c1)c(ccc2)/N=C(/O)C
80962,O=C(C(C)(C)C)OCc1ccc2c(c1)OCO2
80969,CC(P(C(C)C)C(C)C)C
80971,OC(=O)c1cnc2c(c1)cccc2
80973,CCN1CCN(CC1)CC
80990,O=C1OC(=O)c2c3c1cccc3c(cc2)N
80992,CN1C(C)(C)CCC1(C)C
80993,NNC1CCCCC1
80994,O=C(C(=C)C)OCCN1CC1
80995,C=CC(=O)OCCN1CC1
81006,CCCCCCCCC(=O)OCCC
81007,CC(=C)c1ccccn1
81009,CC(CCOC(=O)c1ccc(cc1)O)C
81019,O=C1c2cc(C)c(cc2C(=O)c2c1cccc2)C
81020,NCCN1CCN(CC1)CCN
81039,CC(OC(=O)C1CCCCC1)C
81041,CCCCCOC(=O)C1CCCCC1
81043,CC(=C)/C(=NC(C)(C)C)/O
81048,C1CCCCOCOC1
81049,O=N(=O)c1ccc(cc1)N1CCCCC1
81057,N#Cc1c(C)cccc1C
81061,Nc1ccccc1Cc1ccccc1N
81068,C/C(=NNc1ccc(cc1)N)/O
81081,CCCOC(=O)C(=C)C#N
81083,CSCCOC=C
81084,COCCC(OC)(OC)C
81086,N#Cc1ccccc1OC
81098,Cc1cc(O)nc(n1)C
81099,Cc1cc(O)c(cc1C)N
81100,COC1=CN=[C](=[N]=C1O)O
81102,CCCCCC(=O)OCc1ccc(cc1)OC
81111,[NH]C1=[N]=C(C(=C(N1)O)C)O
81113,O=C(Oc1ccccc1)OC(C)(C)C
81114,N#CCc1ccccc1C(=O)O
81115,C=CCNC1CCCCC1
81116,Cc1cc(=N)c2c([nH]1)cccc2
81117,Cc1cc(CC=C)c(cc1)O
81121,COc1ccc(cn1)N
81128,O=C(C(=O)c1cccc(n1)C)c1cccc(n1)C
81130,c1ccc(cc1)Nc1ccccn1
81134,O=Cc1cc(OC)c(c(c1)N(=O)=O)O
81135,OCCNCc1ccccn1
81151,CO/C(=N/C)/O
81152,Nc1cc(=O)n(c(=O)n1C)C
81161,C[Si](OC1=CCCCC1)(C)C
81162,CC(=C)O[Si](OC(=C)C)(OC(=C)C)C
81164,O=CCCCCC(=O)OC
81176,OC(=O)CCCCCNC(=[NH2])[NH]
81179,CC(Oc1ccccc1)(C)C
81183,c1ccc2c(c1)c1ccccc1CNC2
81184,C1CCN2C(=NCCC2)CC1
81188,CCCC(=O)Cc1ccccc1
81190,O=CC1CCCCCCC1
81195,CC(=O)COc1ccc(cc1)C
81197,CCCCCOC(=O)C(=C)C#N
81203,CC(=C)CCC=C(C)C
81206,CN(CCNc1ccccc1)C
81210,O[C]1=NC2=C(C(=[N]=1)O)N=[C](=[N]=C2O)O
81211,O=C1OC(C)(C)C(=O)OC1(C)C
81214,C=CCOS([O])([O])C
81215,C=CC(=O)Oc1ccc(cc1)OC(=O)C=C
81221,COc1ccc(cc1C)C
81222,CCCOC(=O)C1CCCCC1
81226,CC(=O)CON(=O)=O
81227,COc1cc(C)c(cc1C)C=O
81231,CCC(=O)OC([C@@H]1CC[C@H](CC1)C)(C)C
81233,CCOC(=O)CCN1CCCCCC1
81239,COCc1ccc(cc1)COC
81241,C=CCOC1COC1
81243,CC(=O)CN1CCCCC1
81247,C1CCc2c(C1)[nH]nn2
81250,CCN1CN1CC
81252,CC(Cc1nc2c(o1)cccc2)C
81255,CCOC(=O)C(=C(C)C)C(=O)OCC
81257,CCCCCCSC#N
81258,CC(=O)OCCOc1ccc(cc1)C
81263,OCC[C@H](CCCC(=C)C)C
81268,O=N(=O)c1ccc(nc1)Nc1ccccc1
81272,CCOC(=O)C(C(=O)OCC)N
81274,C/N=C(Cc1ccccc1)/O
81277,CCCCCCCCC(=O)CCCCC
81278,O=C1CCCN1C1CCCCC1
81292,COc1ccccc1CN
81293,N[C@@H]1CC[C@H](CC1)O
81295,O=C1N=C(C(N1C)(C)C)O
81301,OC1=NC(OC1(C)C)(C)C
81311,CC(=O)P(=O)(O)O
81312,OP(=O)(Cc1ccccc1)O
81313,CCCOCCOCCO
81316,CCC(=O)OCc1ccc2c(c1)OCO2
81319,CCCCc1cc(C)ccc1O
81325,OCc1ccc(cc1)C(=O)OC
81326,OC(=O)C1(C)CC1
81327,CC(OS(=O)(=O)O)C
81334,COC(=O)CCC(N(=O)=O)(N(=O)=O)C
81336,O=N(=O)c1ccc(c2c1cccc2)N(=O)=O
81338,Cc1ccc(c(c1)O)C(=O)C
81339,O/C=N/C/N=C/O
81341,CCOC(=O)c1cnccn1
81342,OC(=O)c1nc2ccccc2nc1C(=O)O
81349,CN1CCN(CC1)N
81351,Cc1cccc(c1)C(=O)N(C)C
81357,O=C1CCCc2c1cccc2C
81359,O=C(CCC(=O)C)OCc1ccccc1
81366,OCCOC(=O)C(C)C
81367,CCC(=O)OCCOCCOC(=O)CC
81373,O/N=C(CCC(=O)O)/C
81374,O=N(=O)c1c(ccc(c1O)C)C(=O)O
81386,Oc1ccc2c(c1)C(=O)c1c2cccc1
81388,COc1cc(ccc1N(=O)=O)N1CCOCC1
81390,OCCCNCc1cccnc1
81391,CCOC(=O)c1ccc2c(c1)OCO2
81396,N/N=C(C1CC1)/O
81402,OC(=O)c1cccc2c1c1ccccc1C2
81403,Oc1ccc(c2c1nccc2)Cc1ccccc1
81404,C/N=C(Nc1ccc(cc1)N(C)C)/O
81408,Cc1nc2c(s1)cc1c(c2)cccc1
81409,OC(=O)c1cc2c([nH]1)c(ccc2)N(=O)=O
81413,CCOCCOC(=O)CC(=O)C
81423,Nc1ccc2c(c1)n[nH]c2
81426,CCCCCO[S@@](=O)OC
81431,Oc1nnc2n1cccc2
81433,CCC1(C)CC(=O)OC(=O)C1
81434,[O][N]c1ccc(cc1N(=O)=O)C
81435,O=Nc1ccc(c(c1)C)O
81436,CNCc1ccncc1
81437,OCc1cccc(c1)OC
81438,CNCc1cccc(n1)C
81444,CN(C(=O)c1cccnc1)C
81445,O=N(=O)c1cc(C)c(cc1N)C
81446,[O][N]N(CCCN([N][O])C)C
81447,C/N=C(N=C(/CC#N)O)/O
