PCCDB-ID,SMILES
142814,N#C/N=C(N(C)C)/SC
142817,CCC(CC(=C)C)(C)C
142821,C[C@@](C#C)(CCC=C)O
142825,C1CCN(C1)C[C@@H]1CCCN1
142833,C1C[C@@H]2OO[C@H](C1)C2
142834,C1[C@@H]2C[C@H]3[C@@H]2[C@@H]1C3
142836,[NH]c1n[n]c2c([nH]1)c1ccccc1nc2
142847,OCCOOC(CC)(C)C
142849,C=C1[C@@H]2C[C@@H]3CN1CN(C2)C3
142852,[C]#[N]c1ccccc1
142865,N#C[C@H]1CN2CC[C@H]1CC2
142867,CCc1ccc(cc1)CC#N
142874,CC(=C)CCCC(=C)C
142882,CCOCC(=N)O
142883,COC(=C)C(C)C
142886,C1CC[C@H]2N[C@H](C1)C=C2
142890,CC1(C)[C@@H]2[C@@H]1[C@H]1[C@H]([C@H]3[C@H]2C3(C)C)C1(C)C
142892,C/C=C/C(=O)N1CCCC1
142893,C/C=C/C(=O)N1CCOCC1
142894,C/C=C/C(=NCc1ccccc1)/O
142901,CC#CC(=O)C(C)C
142905,C=C1CCCC(=C)C1
142906,CCCCn1cccn1
142907,N#Cc1nc(cnc1C#N)c1ccccc1
142913,C1CC[C@@H]2OO[C@@H](C1)C=C2
142919,CN(C(C)(C)C)N(C(C)(C)C)C
142922,CSCC(=C)C
142928,S=C=NCC1CCCCC1
142930,CN1CCN1C
142931,CCO[C@@H]1CCC=C(O1)C
142936,COC(=O)c1c(C)c[nH]c1C
142942,CCCCN(N(C)C)C
142943,CCC[C@H](OC(=O)CC#N)C
142944,N#CCC(=O)O[C@@H](CC(C)C)C
142946,CCCCCC[C@H](OC(=O)CC#N)C
142949,CCCC/N=C(N(C)C)/O
142950,c1csc(c1)c1[nH]ccc1
142951,C=CC1CC(C1)(C)C
142952,C1C=CC2(C1)CC2
142958,CCOC(=O)CC#CC
142963,O=C1CC(C1)c1ccccc1
142966,C(C#C)C=O
142967,C=CP(=O)(OC(C)C)C=C
142969,C1CCC2(C3(CC1)CC3)CC2
142981,CCCC(C(C)C)CCC
142982,CCC(CC(C)(C)C)CC
142984,CC([C@@H](C(=O)O)/N=C([C@@H]1CCCN1)/O)C
142985,CC([C@@H]1S[C@@H]1C(C)(C)C)(C)C
142986,COc1cc(C)oc(=S)c1
142987,CSc1cc(=O)cc(o1)C
142989,CCCC/C=C/C(C)C
142990,CCCC(CC=C)(CC=C)O
142991,C=C1CC(=C)[C@@H]2C[C@H]1CC2
142992,C1CC[C@H]2CC[C@H](C1)OO2
142993,C[N]C1=N[N]NN1
142994,C1CCCc2ccc(CC1)cc2
142995,C=C1[C@@H]2CC[C@H](C1=C)O2
142996,C=C1C(=C)[C@H]2O[C@@H]1C(=C)C2=C
143006,CC(CC1=CCCC1)C
143007,CCCC(=C)OC
143008,COC(=C)CC(C)C
143009,CO/C(=C/C(C)C)/C
143010,C1C[C@H]2C[C@H]3C[C@@H]1C[C@@H]2C3
143011,C1=CCC2(C=C1)CC2
143012,C1C=CC2(C3(C1)CC3)CC2
143013,C/C=C/N=C/c1ccccc1
143016,CC/C=C(/c1ccccc1)C
143017,CN1N(C)[Si](C)(C)N(N([Si]1(C)C)C)C
143019,CN1CN2CC=CCN2CN1C
143034,CC/C(=CC)/OC
143035,C=C=CC=O
143036,C#CCCCC(=O)O
143038,COc1cccc2c1[C@H]1C=C[C@@H]2C1
143043,O=C1SCC1(c1ccccc1)c1ccccc1
143044,c1ccc2c(c1)C#Cc1c(C#C2)cccc1
143048,CCSC[C@@H]1CO1
143053,CCCC/C=C/C#CC
143054,CC/C=C/[C@H](CC)C
143055,CC1(C)CCSC=C1
143058,CC1(C)CCCCC(C#C1)(C)C
143059,CC1(C)CCC(CSC1)(C)C
143060,CC#CCC(C)C
143061,C1N2CN3CN1CP(C2)C3
143062,O=[P@]12CN3CN(C2)CN(C1)C3
143078,S1CC#CCSCC#CC1
143082,CCC#CC[C@@H](CC)O
143083,CCCC#CC[C@@H](CC)O
143084,O=C1C=CC(=O)[C@@H]2[C@@H]1C2
143088,C[C@@H](C(=O)O)C=C
143089,CN1N(C)[C@]2(C)CC[C@@]1(C)CC2
143090,CCC1(CC)CN(N(C1)C)C
143091,CN1N(C)[C@@]2(C)CC[C@]1(C)C=C2
143092,NN1CCC1
143093,CN(N1CCCC1)C
143098,O=COC[C@@H](OC=O)C
143100,CC(=C1[C@@H]2C=C[C@H]1[C@H]1[C@@H]2CC1)C
143101,CC(=C1[C@@H]2CC[C@H]1[C@H]1[C@@H]2CC1)C
143102,C1C[C@H]2C[C@@H]1[C@H]1[C@@H]2[C@H]2[C@@H]1C2
143105,N#CCC(=O)c1cccc(c1)C
143107,CN(CN(=O)=O)C
143108,COC1=C[C@@H](C=C(C1)C)C
143114,C[C@H]1SC1(C)C
143122,CCC#CCC(C)C
143124,CCOCOC(=O)CC
143126,Cc1ccc(cc1)N1CCCC1
143127,CC[C@H](CC1CCCCC1)C
143128,CSC1=C(C(=O)C1=O)SC
143131,[O-][N+]1[C@@H]2CCC[C@H]([N+]1[O-])CC2
143133,[O-][N+]1[N]C(C)(C)CCC1(C)C
143138,CC1(C)[N][N]C1(C)C
143139,C[N][N]OC
143140,[O]N(C(C)(C)C)[N]C(C)(C)C
143141,[S]#CC1=C[CH]C=C1
143144,O=N(=O)c1ccn(n1)C
143145,O=N(=O)c1ccnn1C
143147,CCCN(CCC)N=C
143148,CC[C@H](C(OC)OC)C
143150,C/C(=C(C(C)(C)C)/C)/C(C)(C)C
143151,C=C1CC=CCC1=C
143154,CC(Oc1c(C)cccc1C)C
143157,N=C1CC1
143158,C=C1C(C1(C)C)(C)C
143165,NN[N][NH]
143166,C1CC[C@]2([C@@]3(C1)C=C3)C=C2
143167,C1[C@@H]2[C@H]3[C@@H]([C@H]1c1c2cccc1)C=C3
143168,[N][N]C1=C[CH]N=CC1=O
143171,COc1cc2nnsc2nc1
143177,[CH]1C=c2ncnc3n2c(=N1)nc[n]3
143179,Cc1ccccc1C(=O)c1ccccn1
143181,CCCCc1ccccc1c1ccccc1
143185,CC(C(=C(C)C)C(=C(C)C)C(C)C)C
143190,CC(=O)C(C)(C)C
143192,CC(N1CCCCO1)(C)C
143194,O=N(=O)C1=CC=CC=C(C=C1)N(=O)=O
143196,Cc1nnc(n1C)O
143197,COC(=O)c1c([nH]c2c1cccc2)C(=O)OC
143200,C/N=c/ccccn1O
143201,CNc1ccc[n+](c1)[O-]
143202,CC(=O)N(c1cccc[n+]1[O-])C
143203,[O-][n+]1cccc(c1)N(C(=O)C)C
143204,CN(c1cc[n+](cc1)[O-])C(=O)C
143206,CON1C=C[CH]C=C1[NH]
143208,C[C@@H]1CCC[C@@H](C1)CC1CCCCC1
143209,C[C@@H]1CC[C@H](CC1)CC1CCCCC1
143210,C[C@H]1CCCC[C@H]1CC1CCCCC1
143212,CCCCC(C1CCCCC1)C1CCCCC1
143213,C(CCC1CCCCC1)CCC1CCCCC1
143214,CCC(CC1CCCCC1)CC1CCCCC1
143227,COc1ccc(cc1)OC(C1CC1)C1CC1
143228,CC[C@H](c1ccc(c(c1)O)[C@H](CC)C)C
143230,CC(C1CCCCC1)(C1CCCCC1)C
143232,CC[C@@H]1CC[C@H](CC1)CC1CCCCC1
143235,CC(=c1n(C)nnn1C)C
143238,CC(c1cc2ccccc2cc(c1=O)C(C)C)C
143246,O=C1[C@@H]2C=C[C@H](C1=O)O2
143247,OCC(CCC(C)(C)C)(C)C
143251,CN1C[C@@H]2CC[C@H]1CC2
143253,OCCOc1cc(C)ccc1C(C)C
143255,CCC#CC=O
143260,COC([N][N]C(OC)(C)C)(C)C
143262,CC(=C1C(C)(C)N=NC1(C)C)C
143263,CN1[C@@H]2CC[C@H]1c1c2cccc1
143264,CN1[C@@H]2C=C[C@H]1c1c2cccc1
143270,OC1CCCCC1
143271,C[C@H]1C[C@H]2CCCC[C@@H]2CC1=O
143272,CCOC(=C)C(=C)OCC
143276,CNCCc1ccncc1
143286,C1C[C@@H]2N[C@H]1C=C2
143290,C/C=C(C(=O)O)/N=C(/O)C
143291,OC[C@@H]1CC[C@H]1CO
143292,CCOP1N(C)CCN1C
143293,O=C1[C@@H]2CCC[C@H]1CC2
143297,COCC[N]([O])(C)C
143298,Cc1ccc2cc1CCc1ccc(c(CC2)c1)C
143310,C=C1C(C)(C)N=NC1(C)C
143311,CCO[Si](c1ccco1)(OCC)OCC
143312,CCCCCC[C@@H]([C@H](CC)C)O
143313,Cn1ccc(=S)n1C
143314,CC1(C)CC=CCC(S1)(C)C
143316,CC(CC[S@](=O)C)C
143318,CCCC(OC)(OC)C
143319,C1C[C@]2([C@@]3(C1)C=C3)C=C2
143320,C1=C[C@@H]2C=C[C@@H]3[C@H]2[C@H](C=C1)C=C3
143321,C[C@H]1CC=C[C@@H](C1)C
143324,COC(=O)c1cc(C)c(c(c1)C)N(C)C
143325,O=C1C[C@H]([C@H](O1)C)S
143330,CN1C=C[C@H]2C[C@@H]1C=C2
143331,CN1C=C[C@H]2C[C@@H]1CC2
143332,CN1CC[C@H]2C[C@@H]1C=C2
143334,COC(=O)N1C=C[C@H]2C[C@@H]1CC2
143335,COC(=O)N1CC[C@H]2C[C@@H]1C=C2
143336,CCOC(=O)c1ccc2c(c1)[C@H]1C=C[C@@H]2C1
143338,C[C@@H]1CC[C@@H]2N1[C@H](C)CC2
143339,CO[C@H]1[C@@H](O)Cc2c1cccc2
143340,CCOP(=O)(OCC)NN
143341,CO[C@H]1C[C@@H]2CC[C@H]1C=C2
143342,CO[C@H]1C[C@@H]2CC[C@H]1CC2
143344,CC(=O)O[C@@H]([C@@H](O)C)C
143345,CCC[C@H](C[C@H](O)C)C
143358,CC#CSCC(C)C
143359,COCCSCC
143363,CCC1(c2ccccc2)C(=O)N(C1=O)C
143365,CCOC(=C)C(C)C
143366,CC(OC(=C)C(C)C)C
143368,CCOC(=O)c1cc2c(n1C)cccc2
143369,O=C1C=CC(=O)C(=O)C=C1
143374,C=C1[C@@H]2C=C[C@H](C1=C)O2
143378,Cc1cc(C)cc2c(c1)ccc2
143379,Cc1cccc2c(c1C)ccc2
143380,CC1=C[CH]C2=C([C]([CH]1)C)[CH]C=C2
143388,n1cncc(c1)c1cncnc1
143399,CC#CCC(C)(C)C
143400,CC/C=C/O
143402,OC[C@H]([C@H]1O[C@@H]([C@@H]([C@H]1O)O)OC)O
143403,CCCCP(Cc1ccccc1)CCCC
143409,OP
143413,CC[C@@H]1SC(=O)C=C1
143416,COCCOC(=C)C(C)C
143418,CC(COC(=C)C(C)C)C
143419,CCC(OC(=C)C(C)C)CC
143428,c1cnc2c(c1)CC2
143429,c1ncc2c(c1)CC2
143431,CN(Cc1cccc(c1)C)C
143435,COc1cc(C[C@H](N)C)c(cc1OC)C
143436,C1CN2CN3CN1CP(C2)C3
143438,O=C1[CH][CH]c2c([CH][CH]1)c([nH]c2C)C
143440,OCC(COC)(C)C
143442,CN([C@H]1[C@@H]2CC[C@H]([C@H]1O)C2)C
143443,O[C@H]1CCC[C@H]1N
143444,COC(CC(C)C)OC
143445,CP([N]c1ccccc1)(C)C
143446,Cc1cc(C)cc(c1[N]#[C])C
143450,[SiH3][N][S]=O
143453,Cc1ccnc(c1)C(=O)c1cccs1
143454,C=C1C(=C)[C@H]2CC[C@@H]1[C@@H]1[C@@H]2[CH][CH]1
143455,O=C1[C@@H]2C=C[C@H]1C(=C)C2=C
143460,C=C=CC(C=C)(C)C
143461,CCCC#CC[C@H](O)C
143462,CCCCCn1c(=O)oc(=O)c2c1cccc2
143465,CCCC(CCC)(CO)C
143466,CC1=c2ccccc2=Pc2c1cccc2
143468,O=N(=O)OCC1=NON([C]1CON(=O)=O)[O]
143472,CC#Cc1ccccc1C
143479,CCC1=CC(=O)[C@H](S1)C
143480,O=C1C=C(S[C@@H]1C)C(C)C
143481,O=C1C=C(S[C@@H]1C)C(C)(C)C
143482,CC[C@H]1SC(=CC1=O)C
143483,CC1=CC(=O)[C@H](S1)C(C)(C)C
143484,COc1cc(sc1C)C
143485,CC1=CC(=O)C(S1)(C)C
143488,COc1cc(oc1C)C
143490,CC(C1=CCSC1=O)(C)C
143491,CC1=C(C(=O)SC1)C(C)(C)C
143492,COc1sccc1C(C)(C)C
143493,COc1sc(cc1C)C
143494,CC([C@@]1(C)C=CSC1=O)(C)C
143496,C1C[C@@H]2[C@H]3[C@H]1[CH][CH][C@H]3CC2
143497,SC(C(C)(C)C)C(C)(C)C
143499,Cc1nn(c(=O)n1C)C
143500,C/C=C/O
143504,O=C1C(=O)[C@@H]2CC[C@H](C1=O)CC2
143516,CN1CCCCC(=C)CCCC1
143530,CCCC(=C(CCC)CCC)CCC
143532,C1C[C]2C=C[C]3[C]([CH]2)CC[C]2[CH][C]1C=C[C]2CC3
143533,CCOC(=O)CCC1CCC(=O)CC1
143537,N#CCCNC1CC1
143538,C1[C]2[C]1C2
143540,CC(/N=C(/C(=N/C(C)C)/C)C)C
143541,O=C1C(=C1C1(C)CC1)C1(C)CC1
143545,COc1ccc(s1)OC
143547,C=C/C=C/C(=C/C)/C
143549,C1Cc2c1c1CCc1cc2
143550,PC=C
143556,CC(NCC(C)(C)C)(C)C
143562,OC1=N[C@@H]([C@H](O1)C)C
143564,CCC1(C)Sc2c(S1)cccc2
143565,CCN1N[CH]N=C1[NH]
143566,CCCN1[CH]N=C(N1)[NH]
143567,CCCN1N[CH]N=C1[NH]
143568,CCCn1cn[nH]c1=N
143570,O=N(=O)O[C@@H]1COC[C@@H]1ON(=O)=O
143572,C1CC[C@]2([C@@]3(CC1)C=C3)C=C2
143574,CCC[C@H]1ON1C
143575,CN([C]1CCCCC1)[O]
143577,CCCCCCCC[C@@H](CCCC)O
143578,C[C]1C=C[CH][C]2C[C]1[CH]C=C[CH]2
143580,O=S1CSC1
143581,CO[C]1C=C[CH][C]2C[C]1[CH]C=C[CH]2
143583,C1=C[C@@H]2[C@@H]3[C@H]1C=C[C@H]3C2
143586,C1[C@@H]2C[C@@H]3C[C@H]1[C@@H]1[C@H](C2)[C@H]3C1
143588,CC1(CC1)C1(C)CC1
143594,O=C=C1CC1
143595,C=CC(=C)O
143598,CSc1ccc(cc1)C[Si](C)(C)C
143606,C1=C[C@H]2C[C@@H](O1)CC2
143609,CC[C@H]1[C@@H]([C@@]21C=CC=C2)CC
143613,O=C1C[C@H]2C[C@]1(C)CC2
143622,CSC#CSC
143625,COC(C(C)C)(OC)C
143629,CC/C(=CC)/C(CC)CC
143630,CC/C(=C/C(C)(C)C)/C
143636,COC(=O)CCC(=O)c1cc(OC)ccc1O
143637,COc1cccc2c1O[C@@H]1[C@@]2(O)CCC1
143639,CCC[C@H]([C@@H](CCC)C)O
143644,Cn1cc2c(c1)c1ccccc1c1c2cccc1
143647,CN1C=C[CH]C(=C1)[C]1C(=O)c2c(C1=O)cccc2
143650,CO[C@]1(C)CC[C@@](C=C1)(OC)C(C)C
143651,CO[C@]12CC[C@](CC1)(C=C2)OC
143653,CO[C@]12CC[C@](CC1)(CC2)OC
143656,CO[C@]1(C)CC[C@@](CC1)(OC)C(C)C
143661,C1CN2CCCN(C1)c1c3c2cccc3ccc1
143662,c1cc2cccc3c2c(c1)N1CCN3CC1
143663,COC[C@@H]1CCCN1N
143664,[O][N]C(CC(=O)C)(C)C
143666,C/C=C/C(=O)N=C=S
143680,CC=C=C(C1CC1)C
143681,C=C=C(C1CC1)C1CC1
143682,CC=C=C[C@@H]1C[C@H]1C
143683,CC(=C=CC1CC1)C
143688,CCCCCCCCC#CC
143689,CCCCCCCC#CCC
143690,CCCCCCC#CCCC
143691,CCCCCCCCCCC#CCC
143692,CCCCCCCCC#CCCCC
143695,CC(C(CC(C)(C)C)(C)C)C
143698,C1Cc2c1c1CCc1c1c2CC1
143701,CNCc1ccccc1O
143705,CC(=C1[C@@H]2C=C[C@H]1C(=O)C2=O)C
143707,O=C1C(=O)[C@@H]2C([C@H]1C=C2)(C)C
143709,CC1=C[C@H]2C[C@@H]1C(=O)C2=O
143714,C1Cc2c(C1)cc1c(c2)CC1
143715,C1Cc2c(C1)c1CCc1cc2
143716,O=C1CCC(=O)[C@@H]2[C@H]1C2
143717,CC1=CC[C@@H](CC1=O)C(O)(C)C
143718,C1C[C@H]2[C@H]3[C@H]1C[C@H]1[C@@H]3[C@H](C2)CC1
143719,CC(/C(=C(/C(C)C)C)/C)C
143720,CCC#C[C@@H](CC(C)C)O
143721,CCCN(N(C)C)C
143722,CC(N(N(C)C)C(C)C)C
143723,CCCCN(N(C)C)CCCC
143724,CCCCN(N(CCCC)CC)CC
143725,CCCN(N(CCC)CCC)CCC
143727,CC(N(N(C(C)C)C)C)C
143728,CN(N(C(C)(C)C)C)C
143729,CC(CN(N(C)C)CC(C)C)C
143731,CN(N1CCCCCC1)C
143732,CN(N1[C@@H]2CCC[C@H]1CCC2)C
143733,CN1N(C)C(C)(C)CCC1(C)C
143734,CCN1CCCCN1CC
143735,C1CC[C@H]2[C@H](C1)CN1N(C2)CCCC1
143736,O=C1CC(=O)C(CC1(C)C)(C)C
143738,C1=CCC2=C(C1)CC1=C(C2)CC2=C(C1)CC=CC2
143739,O=COC(C)C
143741,CCOC(=O)N(CC=C)CC=C
143744,O=[S@@]1C[S@@](=O)C1
143748,CC(CC(CC(C)C)(O)C)C
143749,CS/C(=C/C(=O)C)/C
143753,O=C1C[C@]23[C@@]1(CC=CC3)CC=CC2
143754,Cc1ccc(o1)S
143757,CN1N[C@@H]2[C@@H]1CCCC2
143759,CN1CN2CCCCN2CN1C
143761,C=CC[C@@](c1ccccc1)(O)C
143763,CC(=C1SC1(C)C)C
143765,OC1CCCCC1
143766,CCC=C=CCC(C)(C)C
143777,O1COC1
143782,CCOc1c(C)cc(cc1C)C
143783,CCSCC
143784,COC[C@@H](n1cncc1)OCC
143785,C1=C[C@@H]2[C@@H]3[C@H](C=C1)[C@H]2C=CC=C3
143786,C=C1[C@@H]2[C@@H]3[C@H](C1=C)[C@H]2C=CC=C3
143789,C1COC(=O)[C@@H]1N=C=S
143794,N#Cc1cccc2c1[C@H]1C=C[C@@H]2C1
143795,Nc1cccc2c1[C@H]1C=C[C@@H]2C1
143802,COCCCOc1ccccc1
143803,COCCCCCOc1ccccc1
143804,COCCCCCCOc1ccccc1
143808,CC/C=C/O/C=C/C
143809,C/C=C/O/C=C/C(C)C
143810,C=COC(=C)CC(C)C
143811,C=CO/C(=C/C(C)C)/C
143812,CC(CC(=C)OC(=C)C)C
143813,CC(=C)O/C(=C/C(C)C)/C
143814,C=COC(=C)C(C)C
143818,C1CC[C@H]2[C@H]3[C@@H](C1)[C@@H]2CCCC3
143820,S/C(=C/C(=O)c1ccccc1)/c1ccccc1
143825,C[C@]12COP(O2)OC1
143827,n1nc[nH][nH]c1
143829,CO[Si]1(OC)CC=CC1
143833,C=C/C=C/N=C(/Sc1ccccc1)O
143836,C1=CC2=C(C1)C=CC2
143837,C[C@]12CC=C[C@@H]3[C@H]1[C@H]23
143838,C[C@]12[C@@H]3[C@H]1[C@@]2(C)CC=C3
143839,C[C@]12[C@@H]3[C@H]1CC=C[C@H]23
143840,C#CC(=C(C)C)C(C)C
143841,CCC#CCCCCC#CCC
143842,CC[C@@H](C(C)C)C=C
143843,O=Cc1cccn(c1=S)C
143846,CCS/C=C/C
143847,C/C=C/SC(C)C
143848,C/C=C/SC(C)(C)C
143849,CCC(CCC(C)(C)C)(C)C
143850,CCC(CC(CC)(C)C)(C)C
143851,C1=C[C@@H]2C[C@H](C=C1)C2
143852,C1=CC[C@H]2C[C@@H](C1)C2
143853,CCc1cccc2c1c(C)ccc2
143854,CCC(=C)O
143855,CCC[S@](=O)C=C
143857,CC1=C(C)S/C(=C/2SC=CS2)/S1
143860,OC[C@](N(=O)=O)(Cc1ccccc1)C
143862,CCCOC(=O)/C=C/CC
143863,CCCOC(=O)C/C=C/C
143864,C/C=C/CC(=O)OC(C)C
143865,CCCOC(=O)CCC=C
143866,C=CCCC(=O)OC(C)C
143867,COC(C(C)(C)C)(OC)C
143868,O[C@@H](C(C)(C)C)C1CCCCC1
143879,[N]=[N]=N/C(=N/N(=O)=O)/N
143881,OCC(N(=O)=O)(C(C)C)CO
143882,CCCc1ccc(cc1)Cc1ccccc1
143884,C1[C@H]2C[C@@H]2C=C[C@H]2[C@@H]1C2
143886,CC1=CCCC1(C)C
143887,CCC(CCC(CC)(C)C)(C)C
143888,COc1ccccc1/C=C/c1ccccn1
143889,C1=C[C@H]2C[C@@H]2[C@H]2[C@@H](C1)C2
143895,COc1ccc(cc1)[Si](OC)(C)C
143896,CO[Si](c1ccc(cc1)N(C)C)(C)C
143897,CO[Si](c1ccc(cc1)N(=O)=O)(C)C
143905,C1[C@@H]2C[C@@H]2[C@@H]2[C@H]([C@H]3[C@@H]1C3)C2
143906,O=C1C[C@@H]2C[C@H]1C(=C)C2=C
143908,C/C=C/1C[C@H]2C([C@]1(C)CC2)(C)C
143911,Cc1ccc(cc1)/C=N/c1ccc(cc1)N(=O)=O
143917,C#CC(C#C)(C)C
143918,O=c1sc2c(s1)cccc2
143919,C1=C[C@@H]1[C@@H]1C=C1
143920,COC(C(C)(C)C)OC
143931,CSc1ncccc1C=O
143936,C[C@]12CCCC[C@H]2[CH][CH]CC1
143937,CCCCCOc1ccc(cc1)/C=C/C(=O)O
143942,[N][N][C]1C(=O)C=CC1=O
143946,CCOCC#N
143948,C=C1[C@@H]2[C@@]3([C@H]1[C@]23C)C
143950,CCOC(=O)CCC#C
143952,COC[C@@H]1CCCN1C=O
143953,COC[C@@H]1CCCN1
143954,CCCC[C@@H](C(CC)CC)O
143955,CCCCNC[C@H](C#N)C
143956,N#CC#CC(C)(C)C
143957,S=C=NCCN1CCOCC1
143960,Cc1cc([CH2])c(cc1[CH2])C
143962,CC([Si]([Si](C(C)(C)C)(C)C)(C)C)(C)C
143967,O1Cc2sccc2c2c(C1)scc2
143970,C1=C[C@H]2C=CN=c3n2c(=C1)nc[n]3
143973,CC(C1(CC1)c1ccccc1)C
143974,CC(C1(CC1)c1ccccc1)(C)C
143975,COc1ccc(cc1)C1(C)CC1
143978,COc1ccc(cc1)C1(CC1)C(C)(C)C
143990,CSc1cc(oc1C)C
143991,CSc1cc(sc1C)C
143992,C[C](C#C[O])C
144000,C1CCN(N(C1)c1ccccc1)c1ccccc1
144004,C[C@@H]1S[C@@H]([C@H](O1)C)C
144018,CC(NCCCNC(C)C)C
144022,C[Si]1=CC=CC=C1
144030,C#CC(CCC(C#C)(C)C)(C)C
144032,CC#CC#CC
144035,C=C1[C@@H]2C=C[C@@H]3[C@H]2[C@H]1C=C3
144036,C=C1[C@@H]2CC[C@@H]3[C@H]2[C@H]1CC3
144037,CC(=C1[C@@H]2C=C[C@@H]3[C@H]2[C@H]1C=C3)C
144043,Cc1cccc(c1N1CCCC1)C
144044,CN1CCN(C2=C1C(=O)C2=O)C
144045,C1=N[C@@H]2C=NC=c3n2c([N]1)ncn3
144046,CN1[C@H](CCC[C@H]1C(C)(C)C)C(C)(C)C
144047,NCCc1ccc(cc1)CC
144049,C1CCC[C@]2([C@@]3(CC1)C=C3)C=C2
144060,CCN1Cc2sccc2c2c(C1)scc2
144068,C1CCCC2(C3(CC1)CC3)CC2
144069,C/N=C/C
144070,C=C1[C@@H]2[C@@H]3[C@@H]4[C@H]1[C@@H]1[C@H]2[C@@H]1[C@H]34
144074,CO[C@@H]1[C@@H]2CC[C@H]1c1c2cccc1
144075,O[C@@H]1[C@@H]2CC=CC[C@H]1CC2
144076,O[C@@H]1[C@H]2C=CC=C[C@@H]1CC2
144077,CO[C@@H]1[C@@H]2C=CC=C[C@H]1CC2
144078,CC1=CC=NN(C=C1)C(=O)c1ccccc1
144080,CCN1[C@@H]2CCC[C@H]1CCC2
144081,CC(N1[C@@H]2CCC[C@H]1CCC2)C
144083,O=[S@]1C[C@@]23[C@@](C1)(C=C[CH][CH]2)C=CC=C3
144086,Cc1nn(n(c1=S)C)C
144087,Cn1c(=S)cnn1C
144102,N#CC1=CC(=O)CC(C1)(C)C
144103,CCN(C1=CC(=O)CC(C1)(C)C)CC
144106,O[C@@H]1[C@H]2C=C[C@@H]1[C@@H]1C(=O)[C@H]2C=C1
144107,O=C1[C@H]2C[C@H]3[C@@H]1[C@@H]1[C@@H]([C@H]2C=C1)O3
144108,CN([CH]C1CC1)[O]
144109,CN(C1=C[CH]C=C[CH][CH]1)[O]
144113,O=c1cc(O)sc(n1)c1ccccc1
144123,CC1=C(C)CC(C1)(C)C
144127,C/C(=CC(=O)C)/S
144128,C1C[C@@H]2CCC[C@@H](C1)OO2
144129,CC(=C1[C@@H]2CC[C@H]1OO2)C
144130,CCCCC#CCCCCCCCCCCO
144132,[CH]1[CH][CH][C]2C=C[CH][C](C=C1)C2
144136,O=Cc1cccn(c1=O)C(C)C
144141,CC(=C1[C@@H]2[C@@H]3[C@@H]4[C@H]1[C@@H]1[C@H]2[C@@H]1[C@H]34)C
144142,C1CC21[C@@H]1[C@@H]3[C@@H]4[C@H]2[C@@H]2[C@H]1[C@@H]2[C@H]34
144143,C=C=C1[C@@H]2[C@@H]3[C@@H]4[C@H]1[C@@H]1[C@H]2[C@@H]1[C@H]34
144144,S=C1C(C)(C)N=NC1(C)C
144147,CCCC(=C(C)C)OC
144148,COC(=C(C)C)CC(C)C
144149,CO/C(=C/C(C)(C)C)/C
144150,CC1=CC[C@@H]2[C@@H]3[C@H]1[C@]23C
144151,C1=C[C@@H]2[C@@H]3[C@H](C=C1)[C@H]2CC3
144153,C1=C[C@@H]2[C@@H]3[C@H]1[C@@H]1C=C[C@@H]4[C@@H]1[C@@H]3[C@H]1[C@H]2C=C[C@@H]41
144161,Cc1ccc(c2c1NCCN2)C
144162,CC(=C1[C@@H]2CC[C@@H]3[C@H]2[C@H]1CC3)C
144163,CN1CSCCN1C
144164,CN1CCN(N(C1)C)C
144165,C/C=C/OC(OC)OC
144166,C/C=C/OC(OC)(OC)C
144168,Cc1cn(n(c1=S)C)C
144169,CN1[N]N([C](C1=S)C)C
144171,O=c1cccc2n1CCS2
144174,C[C@]12CC[C@H](CC1)[N][N]2
144181,C=CC1C(C)(C)CC1(C)C
144182,C#CC1CC(C1)(C)C
144183,C#CC1C(C)(C)CC1(C)C
144190,CC[Si]1(CC)[C@H](C)S[C@H]1C
144197,C=CC[N]C1=N[N]NN1CC=C
144198,CC([C@@H]1CCC[C@@H](N1)C(C)(C)C)(C)C
144200,C=C1[C@@H]2CC[C@H]1[C@H]1[C@@H]2CC1
144201,C=C1[C@@H]2C=C[C@H]1[C@H]1[C@@H]2CC1
144202,C=C1[C@@H]2CC[C@H]1[C@H]1[C@@H]2C1(C)C
144203,CC1=CC(=[N]=C(N1C)O)[NH]
144205,CCO[Si]1(OCC)CC=CC1
144208,CC(N1CCN1C(C)C)C
144209,CN(N1CCC1)C
144210,CCCN(N1CCC1)CCC
144211,C1CCN(CC1)N1CCC1
144212,C1CN(C1)N1CCC1
144213,C1C[C@@H]2C3([C@H]1OO2)CC3
144215,C1[C@@H]2[C@@H]3[C@H]([C@H]1c1c2cccc1)CC3
144217,CC(N1CCCO1)(C)C
144218,C/N=C(/O[C@@H]1C[C@H]2CC[C@@H](C1)N2C)O
144221,CN1N(C)[C@H]2[C@@H]1[C@@H]1CC[C@H]2C1
144222,CN1N(C)[C@H]2C[C@@H]1[C@H]1[C@H]2[CH][CH]1
144224,OC(=N)n1c2ccccc2c2c1CCCC2
144225,C=C1C[C@@H]2[C@H]1C=C2
144226,O=C1C(=O)C=CC=CC1=O
144230,CCCC(C#CC)(C)C
144232,C1=CC[C@]23[C@@](C=C1)(C3)C=CC2
144233,CN1CCC[C@@H]2N1CCCC2
144234,S=C=Nc1c(CC)cccc1C(C)C
